tf,date,open,high,low,close,volume,vwap
1h,2026-05-22 14:15:00+05:30,630.6,630.6,572.7,581.55,2145,596.1093137254902
1h,2026-05-22 15:15:00+05:30,581.55,581.55,581.55,581.55,0,596.1093137254902
1h,2026-05-25 14:15:00+05:30,734.2,764.2,731.85,764.2,520,753.4166666666666
1h,2026-05-25 15:15:00+05:30,764.2,800.1,764.2,800.05,715,773.5061403508772
1h,2026-05-27 10:15:00+05:30,668.7,695.55,668.7,677.6,520,680.6166666666667
1h,2026-05-27 11:15:00+05:30,677.6,693.05,657.55,657.55,325,676.2961538461539
1h,2026-05-27 12:15:00+05:30,657.55,657.55,657.55,657.55,0,676.2961538461539
1h,2026-05-27 13:15:00+05:30,657.55,657.55,626.4,626.4,65,673.4738095238095
1h,2026-05-27 14:15:00+05:30,626.4,626.4,626.4,626.4,0,673.4738095238095
1h,2026-05-27 15:15:00+05:30,626.4,668.5,626.4,668.5,65,672.2066666666667
1h,2026-05-29 10:15:00+05:30,647.8,647.8,647.8,647.8,0,
1h,2026-05-29 11:15:00+05:30,647.8,647.8,647.8,647.8,0,
1h,2026-05-29 12:15:00+05:30,647.8,647.8,647.8,647.8,0,
1h,2026-05-29 13:15:00+05:30,647.8,647.8,541.05,541.05,780,576.6333333333333
1h,2026-05-29 14:15:00+05:30,541.05,562.05,479.0,504.8,585,550.3404761904762
1h,2026-05-29 15:15:00+05:30,504.8,550.0,492.8,498.0,1950,528.728431372549
1h,2026-06-01 09:15:00+05:30,510.0,510.0,397.55,397.55,2015,435.0333333333333
1h,2026-06-01 10:15:00+05:30,397.55,430.35,387.05,430.0,3575,422.7329457364341
1h,2026-06-01 11:15:00+05:30,430.0,433.0,367.3,382.0,5915,408.0120527306967
1h,2026-06-01 12:15:00+05:30,382.0,384.0,343.35,345.0,4680,393.39170013386877
1h,2026-06-01 13:15:00+05:30,345.0,363.45,321.8,321.8,7670,374.8369663941871
1h,2026-06-01 14:15:00+05:30,321.8,333.05,298.1,317.05,13975,353.12628865979383
1h,2026-06-01 15:15:00+05:30,317.05,319.55,305.2,305.2,4225,348.79198866563627
1h,2026-06-02 09:15:00+05:30,240.0,254.25,222.05,238.35,21385,238.21666666666667
1h,2026-06-02 10:15:00+05:30,238.35,276.35,228.7,251.1,12090,243.21278317152104
1h,2026-06-02 11:15:00+05:30,251.1,271.5,237.0,237.0,6565,244.07968073593076
1h,2026-06-02 12:15:00+05:30,237.0,356.05,234.0,341.0,39325,276.9163254163254
1h,2026-06-02 13:15:00+05:30,341.0,377.8,340.75,368.95,16900,291.94114337159573
1h,2026-06-02 14:15:00+05:30,368.95,376.2,304.05,351.45,41340,307.5508896236813
1h,2026-06-02 15:15:00+05:30,351.45,366.05,351.45,355.75,4095,309.0015978593272
1h,2026-06-03 09:15:00+05:30,302.0,302.0,210.35,214.95,95225,242.4333333333333
1h,2026-06-03 10:15:00+05:30,214.95,228.0,200.0,202.75,21645,236.47279384501294
1h,2026-06-03 11:15:00+05:30,202.75,212.0,184.9,193.95,19695,230.77293352371885
1h,2026-06-03 12:15:00+05:30,193.95,271.45,193.0,239.2,56030,231.87176285296434
1h,2026-06-03 13:15:00+05:30,247.25,323.35,242.1,310.5,72475,248.30736880823935
1h,2026-06-03 14:15:00+05:30,310.5,361.4,293.5,307.8,173745,277.04979262331506
1h,2026-06-03 15:15:00+05:30,307.8,313.85,292.65,297.0,23595,278.2803837503514
1h,2026-06-04 09:15:00+05:30,229.25,304.75,205.6,292.0,181805,267.45
1h,2026-06-04 10:15:00+05:30,292.0,304.15,260.0,274.4,105690,271.8859936694551
1h,2026-06-04 11:15:00+05:30,274.4,304.2,246.7,290.35,86385,273.85700625869265
1h,2026-06-04 12:15:00+05:30,290.35,291.85,227.15,227.15,119080,267.78407612517583
1h,2026-06-04 13:15:00+05:30,227.15,275.0,218.4,265.9,151060,264.339809581483
1h,2026-06-04 14:15:00+05:30,265.9,298.45,255.55,279.2,202345,267.5418708240535
1h,2026-06-04 15:15:00+05:30,279.2,296.0,273.9,296.0,67015,269.08935857291965
1h,2026-06-05 09:15:00+05:30,293.5,317.9,272.2,294.9,432120,294.99999999999994
1h,2026-06-05 10:15:00+05:30,294.9,307.2,227.5,282.3,403845,284.04999611227737
1h,2026-06-05 11:15:00+05:30,281.7,286.8,251.15,277.6,172965,281.9585008375209
1h,2026-06-05 12:15:00+05:30,277.6,283.0,230.05,232.2,148785,277.647835607209
1h,2026-06-05 13:15:00+05:30,232.2,241.5,209.05,223.9,118820,272.73030534480705
1h,2026-06-05 14:15:00+05:30,223.9,275.0,215.0,240.1,289900,267.2959790862691
1h,2026-06-05 15:15:00+05:30,240.1,252.1,230.0,232.1,100165,265.5392563702548
1h,2026-06-08 09:15:00+05:30,150.0,159.55,112.15,144.55,419770,138.75000000000003
1h,2026-06-08 10:15:00+05:30,144.55,161.5,142.0,148.9,141050,141.78065600370888
1h,2026-06-08 11:15:00+05:30,148.9,158.0,141.7,155.65,149305,143.88373607932877
1h,2026-06-08 12:15:00+05:30,155.65,181.3,151.55,156.4,183300,147.8228313326058
1h,2026-06-08 13:15:00+05:30,156.4,162.25,128.1,129.1,205075,146.32818934911242
1h,2026-06-08 14:15:00+05:30,129.1,138.8,109.05,117.3,252720,141.72507215701367
1h,2026-06-08 15:15:00+05:30,117.3,118.15,106.0,107.9,127400,139.0504718363519
1h,2026-06-09 09:15:00+05:30,124.95,124.95,102.55,103.8,719290,110.43333333333335
1h,2026-06-09 10:15:00+05:30,103.8,105.6,89.8,95.05,383500,105.69807850996109
1h,2026-06-09 11:15:00+05:30,95.05,103.45,83.75,98.65,1309880,100.04373439660903
1h,2026-06-09 12:15:00+05:30,98.65,109.0,92.0,101.3,600275,100.18776562466292
1h,2026-06-09 13:15:00+05:30,101.3,107.1,93.4,100.65,526045,100.21683533531694
1h,2026-06-09 14:15:00+05:30,100.65,128.25,96.2,123.85,2028585,106.00397777907496
1h,2026-06-09 15:15:00+05:30,123.85,128.0,120.0,127.1,365170,107.17526522995117
1h,2026-06-10 09:15:00+05:30,95.1,160.85,82.25,128.4,12413115,123.83333333333333
1h,2026-06-10 10:15:00+05:30,128.4,156.45,125.05,148.7,8779615,131.93931119303647
1h,2026-06-10 11:15:00+05:30,148.7,169.6,141.8,159.6,8990605,139.4040513912727
1h,2026-06-10 12:15:00+05:30,159.6,174.3,123.4,162.25,11915215,143.34175951230307
1h,2026-06-10 13:15:00+05:30,162.25,164.8,112.4,113.55,11123905,140.60548045306567
1h,2026-06-10 14:15:00+05:30,113.55,119.7,78.6,80.15,10306140,132.85277940062528
1h,2026-06-10 15:15:00+05:30,80.15,84.3,77.5,77.5,2533830,130.81665697507574
