tf,date,open,high,low,close,volume,vwap
5m,2026-06-09 15:25:00+05:30,282.0,290.0,280.6,284.9,120380,241.53497500568054
5m,2026-06-10 09:15:00+05:30,267.0,317.85,213.3,309.05,659880,280.06666666666666
5m,2026-06-10 09:20:00+05:30,309.05,311.9,290.0,307.15,216320,285.73266073194856
5m,2026-06-10 09:25:00+05:30,307.15,313.3,298.7,311.4,182000,289.5280262080262
5m,2026-06-10 09:30:00+05:30,311.4,319.5,305.6,315.6,155935,292.61538090904224
5m,2026-06-10 09:35:00+05:30,315.6,318.05,310.0,311.8,56030,293.52709346161066
5m,2026-06-10 09:40:00+05:30,311.8,325.65,309.75,321.1,152750,296.2437196412529
5m,2026-06-10 09:45:00+05:30,321.1,339.5,320.0,338.9,128960,299.281527399651
5m,2026-06-10 09:50:00+05:30,338.9,341.0,328.5,333.0,53625,300.4467192982456
5m,2026-06-10 09:55:00+05:30,333.0,339.1,325.1,325.75,49400,301.3284092694423
5m,2026-06-10 10:00:00+05:30,325.75,330.5,315.6,317.25,66040,302.0877713149016
5m,2026-06-10 10:05:00+05:30,317.25,324.5,311.4,316.85,70785,302.6999486063245
5m,2026-06-10 10:10:00+05:30,316.85,321.65,291.75,291.75,92040,302.65190584635917
5m,2026-06-10 10:15:00+05:30,291.75,305.85,285.55,303.1,155480,302.3099337009531
5m,2026-06-10 10:20:00+05:30,303.1,306.7,289.9,296.9,84240,302.13234411827733
5m,2026-06-10 10:25:00+05:30,296.9,296.9,288.95,294.15,46995,301.9418288811692
5m,2026-06-10 10:30:00+05:30,294.15,308.2,291.9,307.05,83915,301.9582629338101
5m,2026-06-10 10:35:00+05:30,307.05,319.0,301.5,302.45,108680,302.2200311740705
5m,2026-06-10 10:40:00+05:30,302.45,314.25,296.4,310.7,55835,302.3330587950772
5m,2026-06-10 10:45:00+05:30,310.7,314.5,305.45,313.5,38870,302.4724994710674
5m,2026-06-10 10:50:00+05:30,313.5,323.3,307.45,323.0,71240,302.90754643432376
5m,2026-06-10 10:55:00+05:30,323.0,335.0,310.6,335.0,86060,303.6960201663685
5m,2026-06-10 11:00:00+05:30,335.0,338.75,319.65,331.85,63635,304.3228717251867
5m,2026-06-10 11:05:00+05:30,331.85,332.0,321.3,330.1,31005,304.59150035181995
5m,2026-06-10 11:10:00+05:30,330.1,340.05,326.9,327.4,52715,305.10403578123413
5m,2026-06-10 11:15:00+05:30,327.4,332.0,317.3,317.35,46280,305.3860054924287
5m,2026-06-10 11:20:00+05:30,317.35,333.75,317.0,331.6,34970,305.6573357867228
5m,2026-06-10 11:25:00+05:30,331.6,351.3,329.5,348.45,92235,306.8331126756406
5m,2026-06-10 11:30:00+05:30,348.45,352.65,341.6,343.1,32825,307.2637798407521
5m,2026-06-10 11:35:00+05:30,343.1,359.1,340.85,356.05,56940,308.1056653562197
5m,2026-06-10 11:40:00+05:30,356.05,360.65,350.4,354.8,61425,309.0443712188207
5m,2026-06-10 11:45:00+05:30,354.8,354.8,342.5,351.3,21190,309.32039383800367
5m,2026-06-10 11:50:00+05:30,351.3,355.55,342.3,345.0,16315,309.52035565448335
5m,2026-06-10 11:55:00+05:30,345.0,354.4,345.0,351.2,15145,309.7165786822348
5m,2026-06-10 12:00:00+05:30,351.2,355.0,332.65,338.05,44265,310.16399952366373
5m,2026-06-10 12:05:00+05:30,338.05,346.55,332.45,341.05,24310,310.39019732976766
5m,2026-06-10 12:10:00+05:30,341.05,346.0,336.0,344.9,26650,310.6530721935342
5m,2026-06-10 12:15:00+05:30,344.35,347.9,336.65,341.1,28275,310.92367142060397
5m,2026-06-10 12:20:00+05:30,341.1,343.35,329.25,330.75,24765,311.1008688346348
5m,2026-06-10 12:25:00+05:30,330.75,332.55,324.5,328.5,43160,311.3265140132816
5m,2026-06-10 12:30:00+05:30,328.5,333.5,321.25,321.8,49920,311.53602315909546
5m,2026-06-10 12:35:00+05:30,321.8,329.45,318.65,321.35,30160,311.6387057538284
5m,2026-06-10 12:40:00+05:30,321.35,321.35,299.55,300.0,72670,311.54125356816365
5m,2026-06-10 12:45:00+05:30,300.0,314.25,288.75,313.1,80080,311.4025165204599
5m,2026-06-10 12:50:00+05:30,313.1,331.55,312.6,327.35,65455,311.6266977685448
5m,2026-06-10 12:55:00+05:30,327.35,333.05,317.35,333.05,57720,311.8801387370871
5m,2026-06-10 13:00:00+05:30,333.05,365.0,331.7,362.95,100945,312.9816612044362
5m,2026-06-10 13:05:00+05:30,362.95,369.25,348.0,356.85,54860,313.6247884354088
5m,2026-06-10 13:10:00+05:30,356.85,360.65,348.0,352.2,29705,313.93154050576265
5m,2026-06-10 13:15:00+05:30,352.2,355.35,343.85,345.95,22035,314.1264562715222
5m,2026-06-10 13:20:00+05:30,345.95,345.95,329.5,329.5,38870,314.332553938012
5m,2026-06-10 13:25:00+05:30,329.5,347.05,327.25,343.0,37895,314.5688783415167
5m,2026-06-10 13:30:00+05:30,343.0,347.7,316.15,321.5,80990,314.8462959398626
5m,2026-06-10 13:35:00+05:30,321.5,325.6,312.35,318.1,43290,314.8868511817856
5m,2026-06-10 13:40:00+05:30,318.1,323.4,301.0,305.1,56745,314.81779395267546
5m,2026-06-10 13:45:00+05:30,304.7,315.1,304.7,309.55,36205,314.7742789381667
5m,2026-06-10 13:50:00+05:30,309.55,313.0,294.55,300.2,43355,314.6493905092487
5m,2026-06-10 13:55:00+05:30,300.2,305.0,294.6,302.2,38480,314.5227982323963
5m,2026-06-10 14:00:00+05:30,302.2,313.0,295.0,305.95,59995,314.38602180395463
5m,2026-06-10 14:05:00+05:30,305.95,310.0,291.15,294.9,38675,314.2470268822804
5m,2026-06-10 14:10:00+05:30,295.55,298.45,269.75,270.6,101075,313.4636475993836
5m,2026-06-10 14:15:00+05:30,270.6,279.6,262.5,275.2,163540,312.0155865712817
5m,2026-06-10 14:20:00+05:30,275.2,281.5,272.4,275.0,74555,311.45004992844366
5m,2026-06-10 14:25:00+05:30,275.0,278.3,261.1,263.95,62075,310.88184475147165
5m,2026-06-10 14:30:00+05:30,263.95,265.0,243.95,260.25,167635,309.03234062997734
5m,2026-06-10 14:35:00+05:30,260.25,269.0,247.25,247.85,132275,307.61493282568017
5m,2026-06-10 14:40:00+05:30,247.0,257.9,231.25,232.5,215410,304.88186362518456
5m,2026-06-10 14:45:00+05:30,232.5,240.95,220.9,225.7,281385,301.0557951639833
5m,2026-06-10 14:50:00+05:30,225.7,232.95,223.4,230.25,168870,298.9305404149717
5m,2026-06-10 14:55:00+05:30,230.25,236.25,228.85,230.0,134485,297.3903926214625
5m,2026-06-10 15:00:00+05:30,230.0,231.3,218.35,223.8,230945,294.6308151075791
5m,2026-06-10 15:05:00+05:30,224.05,227.9,217.3,223.8,171145,292.67641067888064
5m,2026-06-10 15:10:00+05:30,223.8,226.3,205.4,207.25,293670,289.1122320662576
5m,2026-06-10 15:15:00+05:30,207.25,217.9,205.15,215.45,400660,284.72554065905365
5m,2026-06-10 15:20:00+05:30,215.45,218.3,207.65,217.5,299975,281.8259817470044
5m,2026-06-10 15:25:00+05:30,217.5,218.35,207.25,208.9,288210,279.1432203705776
15m,2026-06-01 10:30:00+05:30,605.45,606.95,590.4,604.05,520,600.4666666666666
15m,2026-06-01 10:45:00+05:30,604.05,608.4,604.05,608.4,65,601.1870370370369
15m,2026-06-01 11:00:00+05:30,608.4,608.4,608.4,608.4,0,601.1870370370369
15m,2026-06-01 11:15:00+05:30,608.4,608.4,608.4,608.4,0,601.1870370370369
15m,2026-06-01 11:30:00+05:30,608.4,608.4,608.4,608.4,0,601.1870370370369
15m,2026-06-01 11:45:00+05:30,608.4,608.4,608.4,608.4,0,601.1870370370369
15m,2026-06-01 12:00:00+05:30,608.4,608.4,608.4,608.4,0,601.1870370370369
15m,2026-06-01 12:15:00+05:30,608.4,608.4,608.4,608.4,0,601.1870370370369
15m,2026-06-01 12:30:00+05:30,608.4,608.4,563.8,569.3,910,588.5949275362318
15m,2026-06-01 12:45:00+05:30,569.3,583.9,569.3,570.15,260,586.4993827160492
15m,2026-06-01 13:00:00+05:30,570.15,579.15,570.15,579.15,65,586.1297619047618
15m,2026-06-01 13:15:00+05:30,579.15,579.15,535.7,535.7,65,584.8902298850575
15m,2026-06-01 13:30:00+05:30,535.7,535.7,535.7,535.7,0,584.8902298850575
15m,2026-06-01 13:45:00+05:30,535.7,535.7,535.7,535.7,0,584.8902298850575
15m,2026-06-01 14:00:00+05:30,535.7,535.7,533.4,533.4,65,583.1994444444443
15m,2026-06-01 14:15:00+05:30,533.4,533.4,510.0,510.0,65,581.0897849462365
15m,2026-06-01 14:30:00+05:30,510.0,510.0,495.3,495.3,260,571.8452380952381
15m,2026-06-01 14:45:00+05:30,495.3,495.3,482.85,482.85,65,569.4884259259259
15m,2026-06-01 15:00:00+05:30,482.85,524.85,482.85,504.55,130,566.0460526315788
15m,2026-06-01 15:15:00+05:30,504.55,504.55,504.55,504.55,0,566.0460526315788
15m,2026-06-02 09:15:00+05:30,550.0,550.0,380.0,409.05,6435,446.35
15m,2026-06-02 09:30:00+05:30,409.05,412.2,396.35,411.95,715,442.39833333333337
15m,2026-06-02 09:45:00+05:30,411.95,413.35,400.85,413.35,1105,437.95223097112864
15m,2026-06-02 10:00:00+05:30,413.35,426.8,405.0,409.0,910,435.53427895981093
15m,2026-06-02 10:15:00+05:30,409.0,458.8,398.95,456.65,1495,435.89878048780486
15m,2026-06-02 10:30:00+05:30,456.65,456.65,440.0,440.0,130,436.01506024096386
15m,2026-06-02 10:45:00+05:30,440.0,440.0,403.0,403.0,260,435.52843137254905
15m,2026-06-02 11:00:00+05:30,403.0,423.25,403.0,423.25,1300,433.52543859649126
15m,2026-06-02 11:15:00+05:30,423.25,448.35,423.25,442.5,325,433.64102564102564
15m,2026-06-02 11:30:00+05:30,442.5,442.5,406.75,421.05,1690,432.4401206636501
15m,2026-06-02 11:45:00+05:30,421.05,421.05,403.65,408.9,780,431.346208869814
15m,2026-06-02 12:00:00+05:30,408.9,416.65,402.95,402.95,390,430.7479776847978
15m,2026-06-02 12:15:00+05:30,402.95,405.0,402.95,405.0,1105,428.9927734375
15m,2026-06-02 12:30:00+05:30,405.0,460.0,405.0,460.0,455,429.33010139416984
15m,2026-06-02 12:45:00+05:30,460.0,541.0,460.0,541.0,1690,436.9474625144175
15m,2026-06-02 13:00:00+05:30,541.0,554.1,535.15,554.05,195,438.08601598173516
15m,2026-06-02 13:15:00+05:30,554.05,558.35,554.05,558.25,325,440.0859708193041
15m,2026-06-02 13:30:00+05:30,558.25,586.1,558.25,576.75,390,442.7317931793179
15m,2026-06-02 13:45:00+05:30,576.75,576.75,524.4,575.0,260,444.242996742671
15m,2026-06-02 14:00:00+05:30,575.0,575.0,575.0,575.0,0,444.242996742671
15m,2026-06-02 14:15:00+05:30,575.0,575.0,575.0,575.0,0,444.242996742671
15m,2026-06-02 14:30:00+05:30,575.0,575.0,506.4,506.4,195,445.0658064516129
15m,2026-06-02 14:45:00+05:30,506.4,532.35,506.4,525.25,455,446.7499474237644
15m,2026-06-02 15:00:00+05:30,525.25,525.25,525.25,525.25,0,446.7499474237644
15m,2026-06-02 15:15:00+05:30,525.25,570.05,525.25,570.05,325,448.4326604554865
15m,2026-06-03 09:15:00+05:30,450.75,450.75,385.4,394.95,9230,410.3666666666666
15m,2026-06-03 09:30:00+05:30,394.95,397.9,375.7,383.7,5135,401.5730015082956
15m,2026-06-03 09:45:00+05:30,383.7,399.0,365.5,380.05,2600,398.49923371647503
15m,2026-06-03 10:00:00+05:30,380.05,392.15,368.25,368.35,1950,396.2054982817869
15m,2026-06-03 10:15:00+05:30,368.35,389.0,363.3,370.0,3250,392.96422287390027
15m,2026-06-03 10:30:00+05:30,370.0,373.2,354.0,365.9,4160,388.4451028806584
15m,2026-06-03 10:45:00+05:30,365.9,368.6,355.6,361.55,2080,386.50251716247135
15m,2026-06-03 11:00:00+05:30,361.55,363.55,343.2,351.9,3055,383.23784435261706
15m,2026-06-03 11:15:00+05:30,351.9,365.0,349.5,352.8,1495,381.9916173570019
15m,2026-06-03 11:30:00+05:30,352.8,361.0,341.95,349.3,1885,380.3013059701492
15m,2026-06-03 11:45:00+05:30,349.3,354.15,341.3,342.9,3835,376.9115686274509
15m,2026-06-03 12:00:00+05:30,342.9,342.9,321.95,336.6,63700,350.0969629629629
15m,2026-06-03 12:15:00+05:30,336.6,373.2,335.5,363.45,12220,350.87395537908867
15m,2026-06-03 12:30:00+05:30,363.45,446.2,363.45,432.5,54145,371.14577555213145
15m,2026-06-03 12:45:00+05:30,432.5,436.6,391.0,404.8,5330,372.3599825740602
15m,2026-06-03 13:00:00+05:30,404.8,411.15,396.3,408.5,2535,372.8330450251503
15m,2026-06-03 13:15:00+05:30,408.5,443.0,408.5,436.0,3575,373.9507756132756
15m,2026-06-03 13:30:00+05:30,436.0,443.95,423.6,423.6,2145,374.614688057041
15m,2026-06-03 13:45:00+05:30,423.6,518.65,423.6,464.05,68315,400.2769623098202
15m,2026-06-03 14:00:00+05:30,464.05,501.0,464.05,500.55,5655,402.2242877673514
15m,2026-06-03 14:15:00+05:30,500.55,547.4,498.75,531.75,3055,403.6819047619048
15m,2026-06-03 14:30:00+05:30,531.75,549.7,526.75,549.7,1885,404.68033092809156
15m,2026-06-03 14:45:00+05:30,549.7,562.95,541.05,544.65,2860,406.2491877922717
15m,2026-06-03 15:00:00+05:30,544.65,558.95,480.9,485.35,1625,406.8738869863014
15m,2026-06-03 15:15:00+05:30,485.35,504.9,482.25,482.25,2535,407.65753574024717
15m,2026-06-04 09:15:00+05:30,378.0,438.45,364.3,437.3,10465,413.35
15m,2026-06-04 09:30:00+05:30,437.3,442.0,401.65,426.9,3185,415.7222222222222
15m,2026-06-04 09:45:00+05:30,426.9,494.6,426.9,464.85,6565,430.78922829581995
15m,2026-06-04 10:00:00+05:30,464.85,489.65,460.05,489.65,585,432.1671875
15m,2026-06-04 10:15:00+05:30,489.65,492.45,475.0,475.0,715,433.78393756294054
15m,2026-06-04 10:30:00+05:30,475.0,475.0,449.5,456.7,1690,435.7223622782446
15m,2026-06-04 10:45:00+05:30,456.7,484.65,456.7,472.55,1495,437.87574561403505
15m,2026-06-04 11:00:00+05:30,472.55,477.0,439.0,457.4,3185,440.1514763014763
15m,2026-06-04 11:15:00+05:30,457.4,457.4,444.0,453.75,1170,440.6171886651752
15m,2026-06-04 11:30:00+05:30,453.75,496.9,431.2,486.55,4420,444.70152103559866
15m,2026-06-04 11:45:00+05:30,486.55,486.55,460.95,461.35,455,445.03563218390804
15m,2026-06-04 12:00:00+05:30,461.35,486.05,461.35,486.05,260,445.284917617237
15m,2026-06-04 12:15:00+05:30,486.05,486.05,463.8,463.8,455,445.62548467792374
15m,2026-06-04 12:30:00+05:30,463.8,463.8,435.45,436.05,1430,445.60465465465467
15m,2026-06-04 12:45:00+05:30,436.05,452.0,436.0,452.0,650,445.62345132743366
15m,2026-06-04 13:00:00+05:30,452.0,452.0,400.55,400.55,2665,443.73424092409243
15m,2026-06-04 13:15:00+05:30,400.55,416.15,379.2,408.5,5720,438.3514169068204
15m,2026-06-04 13:30:00+05:30,408.5,422.8,406.15,415.45,1560,437.5641829155061
15m,2026-06-04 13:45:00+05:30,415.45,424.9,405.4,424.9,715,437.2750114311843
15m,2026-06-04 14:00:00+05:30,424.9,463.3,424.9,454.25,3510,437.9790336313325
15m,2026-06-04 14:15:00+05:30,454.25,462.8,446.25,462.2,1820,438.63861487875056
15m,2026-06-04 14:30:00+05:30,462.2,487.7,462.2,468.0,1625,439.6552033492824
15m,2026-06-04 14:45:00+05:30,468.0,497.15,454.0,461.7,4355,441.9771871539314
15m,2026-06-04 15:00:00+05:30,462.7,465.0,447.35,465.0,1560,442.4209277238404
15m,2026-06-04 15:15:00+05:30,465.0,491.45,465.0,487.95,2925,444.2286008230453
15m,2026-06-05 09:15:00+05:30,496.85,504.0,479.95,480.85,1365,488.26666666666665
15m,2026-06-05 09:30:00+05:30,480.85,502.0,480.85,502.0,1560,491.8311111111111
15m,2026-06-05 09:45:00+05:30,502.0,502.0,478.4,478.4,975,490.44
15m,2026-06-05 10:00:00+05:30,478.4,522.4,468.05,497.25,3185,492.89449541284404
15m,2026-06-05 10:15:00+05:30,497.25,502.95,486.7,493.1,2145,493.2095070422535
15m,2026-06-05 10:30:00+05:30,493.1,493.1,407.5,416.5,7215,469.4405138339921
15m,2026-06-05 10:45:00+05:30,416.5,439.5,400.3,439.0,3835,461.2762286324786
15m,2026-06-05 11:00:00+05:30,439.0,510.0,439.0,479.5,5525,464.46435768261966
15m,2026-06-05 11:15:00+05:30,479.5,479.5,446.6,447.85,1170,464.18325301204817
15m,2026-06-05 11:30:00+05:30,447.85,468.4,447.85,459.8,975,463.9913953488372
15m,2026-06-05 11:45:00+05:30,459.8,459.8,442.9,442.9,130,463.9198302469136
15m,2026-06-05 12:00:00+05:30,442.9,461.45,441.7,461.45,260,463.83677370030586
15m,2026-06-05 12:15:00+05:30,461.45,467.75,461.45,465.3,325,463.84807256235837
15m,2026-06-05 12:30:00+05:30,465.3,465.3,425.85,425.85,1495,462.6163793103449
15m,2026-06-05 12:45:00+05:30,425.85,429.85,410.0,424.15,975,461.3235908141963
15m,2026-06-05 13:00:00+05:30,424.15,427.55,403.75,409.2,1755,458.77173913043487
15m,2026-06-05 13:15:00+05:30,409.2,417.85,391.0,392.0,3315,453.4164272890485
15m,2026-06-05 13:30:00+05:30,392.0,397.25,375.0,377.25,7865,440.87922812192727
15m,2026-06-05 13:45:00+05:30,377.25,400.0,377.25,400.0,9750,432.0997785829308
15m,2026-06-05 14:00:00+05:30,400.0,405.0,389.8,392.85,910,431.497604908947
15m,2026-06-05 14:15:00+05:30,392.85,410.25,380.0,409.3,2080,430.33888253241804
15m,2026-06-05 14:30:00+05:30,409.3,456.45,399.55,451.0,13390,431.3551080246914
15m,2026-06-05 14:45:00+05:30,451.0,468.8,422.35,435.05,4355,431.98080499854694
15m,2026-06-05 15:00:00+05:30,435.05,435.05,405.75,416.1,2405,431.5741131756757
15m,2026-06-05 15:15:00+05:30,416.1,435.0,406.95,412.45,18525,428.966473791695
15m,2026-06-08 09:15:00+05:30,245.05,279.5,230.3,278.15,324220,262.65000000000003
15m,2026-06-08 09:30:00+05:30,278.15,294.3,271.35,285.85,234000,271.5298323241733
15m,2026-06-08 09:45:00+05:30,285.85,307.0,267.0,305.0,209885,277.3965642718118
15m,2026-06-08 10:00:00+05:30,303.3,305.0,279.25,286.0,87100,278.6886726964101
15m,2026-06-08 10:15:00+05:30,286.0,294.5,280.35,286.65,55510,279.20542430947114
15m,2026-06-08 10:30:00+05:30,286.65,312.9,285.6,290.0,191295,282.14968149109353
15m,2026-06-08 10:45:00+05:30,290.0,307.0,285.0,305.0,99775,283.54863432311106
15m,2026-06-08 11:00:00+05:30,305.0,306.5,288.6,292.4,110760,284.58528698063685
15m,2026-06-08 11:15:00+05:30,292.4,293.85,282.5,287.0,63505,284.73287749960633
15m,2026-06-08 11:30:00+05:30,287.0,301.55,286.25,297.4,78585,285.2911486959501
15m,2026-06-08 11:45:00+05:30,297.4,303.0,293.5,299.6,86450,286.0433428936972
15m,2026-06-08 12:00:00+05:30,299.6,310.75,289.3,305.05,104455,287.03719057776374
15m,2026-06-08 12:15:00+05:30,305.05,312.0,299.55,306.45,123045,288.3564819238732
15m,2026-06-08 12:30:00+05:30,306.45,329.7,301.75,322.0,137735,290.48503250591017
15m,2026-06-08 12:45:00+05:30,322.0,349.0,314.9,328.25,149305,293.4071530961792
15m,2026-06-08 13:00:00+05:30,328.25,332.0,307.45,308.6,63050,294.0799933527637
15m,2026-06-08 13:15:00+05:30,308.6,317.65,296.45,303.6,59410,294.4023988580182
15m,2026-06-08 13:30:00+05:30,303.6,306.85,276.6,276.65,97630,294.07195976502624
15m,2026-06-08 13:45:00+05:30,276.65,282.05,264.2,278.6,128570,293.04940612975025
15m,2026-06-08 14:00:00+05:30,278.6,282.1,262.5,263.5,93730,292.16078729844827
15m,2026-06-08 14:15:00+05:30,263.0,272.8,256.7,259.9,104975,290.99015007741093
15m,2026-06-08 14:30:00+05:30,259.9,276.25,259.1,274.75,67730,290.4586809611889
15m,2026-06-08 14:45:00+05:30,274.75,282.8,264.0,272.7,115700,289.740667864141
15m,2026-06-08 15:00:00+05:30,272.7,272.7,233.0,246.45,260845,286.40022468235173
15m,2026-06-08 15:15:00+05:30,245.6,247.7,227.0,227.8,265070,282.2202280264526
15m,2026-06-09 09:15:00+05:30,248.95,269.85,244.55,256.35,270660,256.9166666666667
15m,2026-06-09 09:30:00+05:30,256.35,274.0,249.6,251.4,171015,257.4651949963208
15m,2026-06-09 09:45:00+05:30,251.4,261.9,240.0,246.2,204230,254.904505048472
15m,2026-06-09 10:00:00+05:30,246.2,251.9,237.25,239.0,191945,252.11236488233772
15m,2026-06-09 10:15:00+05:30,238.5,243.0,228.6,234.15,277875,247.91273715894744
15m,2026-06-09 10:30:00+05:30,234.15,236.6,225.0,234.75,253045,244.99251195111913
15m,2026-06-09 10:45:00+05:30,234.75,236.05,213.1,225.8,504985,239.59995259074245
15m,2026-06-09 11:00:00+05:30,225.8,231.4,220.65,223.0,224380,238.04037816124
15m,2026-06-09 11:15:00+05:30,223.0,228.2,203.2,215.6,562380,233.31102017215963
15m,2026-06-09 11:30:00+05:30,214.3,226.9,212.85,225.1,455520,231.6014720095677
15m,2026-06-09 11:45:00+05:30,225.1,241.9,222.7,234.85,659425,231.87193920299333
15m,2026-06-09 12:00:00+05:30,235.1,242.0,226.9,235.6,296855,232.08781264465048
15m,2026-06-09 12:15:00+05:30,235.6,245.0,234.6,243.4,287820,232.67612143890037
15m,2026-06-09 12:30:00+05:30,243.15,255.0,235.35,241.0,322725,233.4415884737105
15m,2026-06-09 12:45:00+05:30,241.0,247.9,225.0,229.35,249470,233.47404698523147
15m,2026-06-09 13:00:00+05:30,229.35,243.7,228.8,242.95,179400,233.64985164839825
15m,2026-06-09 13:15:00+05:30,242.95,249.5,231.15,238.65,169520,233.846192
15m,2026-06-09 13:30:00+05:30,238.65,253.3,227.7,251.55,246025,234.3063093628114
15m,2026-06-09 13:45:00+05:30,251.55,251.55,229.0,235.05,192010,234.44822061090966
15m,2026-06-09 14:00:00+05:30,235.05,246.85,231.0,240.95,210665,234.63124063721727
15m,2026-06-09 14:15:00+05:30,240.95,246.0,234.0,246.0,156650,234.82088939911716
15m,2026-06-09 14:30:00+05:30,246.0,282.0,241.1,273.8,585325,237.524051342004
15m,2026-06-09 14:45:00+05:30,274.85,287.5,265.4,282.9,257530,239.0506200343317
15m,2026-06-09 15:00:00+05:30,282.9,284.9,264.4,282.0,241280,240.33090084210335
15m,2026-06-09 15:15:00+05:30,281.45,290.0,276.65,284.9,266955,241.89289671927708
15m,2026-06-10 09:15:00+05:30,267.0,317.85,213.3,311.4,1058200,280.85
15m,2026-06-10 09:30:00+05:30,311.4,325.65,305.6,321.1,364715,290.2311429354529
15m,2026-06-10 09:45:00+05:30,321.1,341.0,320.0,325.75,231985,295.6541057868552
15m,2026-06-10 10:00:00+05:30,325.75,330.5,291.75,291.75,228865,296.74907238075525
15m,2026-06-10 10:15:00+05:30,291.75,306.7,285.55,294.15,286715,296.57966978118515
15m,2026-06-10 10:30:00+05:30,294.15,319.0,291.9,310.7,248430,297.67041256874654
15m,2026-06-10 10:45:00+05:30,310.7,335.0,305.45,335.0,196170,299.73179144296415
15m,2026-06-10 11:00:00+05:30,335.0,340.05,319.65,327.4,147355,301.29480693663385
15m,2026-06-10 11:15:00+05:30,327.4,351.3,317.0,348.45,173485,303.51790168555914
15m,2026-06-10 11:30:00+05:30,348.45,360.65,340.85,354.8,151190,305.8971908732331
15m,2026-06-10 11:45:00+05:30,354.8,355.55,342.3,351.2,52650,306.6314318344927
15m,2026-06-10 12:00:00+05:30,351.2,355.0,332.45,344.9,95225,307.7348469931082
15m,2026-06-10 12:15:00+05:30,344.35,347.9,324.5,328.5,96200,308.48275933839363
15m,2026-06-10 12:30:00+05:30,328.5,333.5,299.55,300.0,152750,308.59385622866097
15m,2026-06-10 12:45:00+05:30,300.0,333.05,288.75,333.05,203255,309.1279851097087
15m,2026-06-10 13:00:00+05:30,333.05,369.25,331.7,352.2,185510,311.1361326507777
15m,2026-06-10 13:15:00+05:30,352.2,355.35,327.25,343.0,98800,311.90062384069836
15m,2026-06-10 13:30:00+05:30,343.0,347.7,301.0,305.1,181025,312.1636135243015
15m,2026-06-10 13:45:00+05:30,304.7,315.1,294.55,302.2,118040,311.9365862011233
15m,2026-06-10 14:00:00+05:30,302.2,313.0,269.75,270.6,199745,310.7084145171141
15m,2026-06-10 14:15:00+05:30,270.6,281.5,261.1,263.95,300170,308.0745830608241
15m,2026-06-10 14:30:00+05:30,263.95,269.0,231.25,232.5,515320,301.85223561239553
15m,2026-06-10 14:45:00+05:30,232.5,240.95,220.9,230.0,584740,294.7567577542555
15m,2026-06-10 15:00:00+05:30,230.0,231.3,205.4,207.25,695760,286.2687085065664
15m,2026-06-10 15:15:00+05:30,207.25,218.35,205.15,208.65,988845,276.3801810443965
1h,2026-05-29 14:15:00+05:30,688.3,846.3,687.4,688.3,0,
1h,2026-05-29 15:15:00+05:30,688.3,688.3,688.3,688.3,0,
1h,2026-06-01 10:15:00+05:30,605.45,608.4,590.4,608.4,585,602.4
1h,2026-06-01 11:15:00+05:30,608.4,608.4,608.4,608.4,0,602.4
1h,2026-06-01 12:15:00+05:30,608.4,608.4,563.8,579.15,1235,589.7672619047618
1h,2026-06-01 13:15:00+05:30,579.15,579.15,533.4,533.4,130,587.026111111111
1h,2026-06-01 14:15:00+05:30,533.4,533.4,482.85,504.55,520,570.1644736842104
1h,2026-06-01 15:15:00+05:30,504.55,504.55,504.55,504.55,0,570.1644736842104
1h,2026-06-02 09:15:00+05:30,550.0,550.0,380.0,409.0,9165,446.3333333333333
1h,2026-06-02 10:15:00+05:30,409.0,458.8,398.95,423.25,3185,441.34736842105264
1h,2026-06-02 11:15:00+05:30,423.25,448.35,402.95,402.95,3185,436.57775453277543
1h,2026-06-02 12:15:00+05:30,402.95,554.1,402.95,554.05,3445,448.760901826484
1h,2026-06-02 13:15:00+05:30,554.05,586.1,524.4,575.0,975,454.2856134636265
1h,2026-06-02 14:15:00+05:30,575.0,575.0,506.4,525.25,650,456.8491587802313
1h,2026-06-02 15:15:00+05:30,525.25,570.05,525.25,570.05,325,458.3750517598343
1h,2026-06-03 09:15:00+05:30,450.75,450.75,365.5,368.35,18915,394.8666666666666
1h,2026-06-03 10:15:00+05:30,368.35,389.0,343.2,351.9,12545,381.5081955922865
1h,2026-06-03 11:15:00+05:30,351.9,365.0,321.95,336.6,70915,353.5752275132275
1h,2026-06-03 12:15:00+05:30,336.6,446.2,335.5,408.5,74230,371.7152926021347
1h,2026-06-03 13:15:00+05:30,408.5,518.65,408.5,500.55,79690,404.10952320568094
1h,2026-06-03 14:15:00+05:30,500.55,562.95,480.9,485.35,9425,407.85596461187214
1h,2026-06-03 15:15:00+05:30,485.35,504.9,482.25,482.25,2535,408.6303327679509
1h,2026-06-04 09:15:00+05:30,378.0,494.6,364.3,489.65,20800,449.5166666666667
1h,2026-06-04 10:15:00+05:30,489.65,492.45,439.0,457.4,7085,452.929797979798
1h,2026-06-04 11:15:00+05:30,457.4,496.9,431.2,486.05,6305,456.3328263624842
1h,2026-06-04 12:15:00+05:30,486.05,486.05,400.55,400.55,5200,452.7311331133114
1h,2026-06-04 13:15:00+05:30,400.55,463.3,379.2,454.25,11505,448.1012984248617
1h,2026-06-04 14:15:00+05:30,454.25,497.15,446.25,465.0,9360,451.4201905789285
1h,2026-06-04 15:15:00+05:30,465.0,491.45,465.0,487.95,2925,452.811231138546
