tf,date,open,high,low,close,volume
5m,2026-05-05 11:35:00+05:30,174.95,182.05,170.45,181.05,25220
5m,2026-05-05 11:40:00+05:30,181.05,193.5,181.05,193.5,44655
5m,2026-05-05 11:45:00+05:30,193.5,204.5,191.3,197.25,86515
5m,2026-05-05 11:50:00+05:30,197.25,204.0,192.0,203.65,104715
5m,2026-05-05 11:55:00+05:30,203.65,210.2,199.55,207.55,121680
5m,2026-05-05 12:00:00+05:30,207.55,207.9,196.0,197.6,66755
5m,2026-05-05 12:05:00+05:30,197.6,198.0,185.75,189.5,63830
5m,2026-05-05 12:10:00+05:30,189.5,189.6,173.25,177.25,63635
5m,2026-05-05 12:15:00+05:30,177.25,180.2,174.4,175.35,32500
5m,2026-05-05 12:20:00+05:30,175.35,175.35,158.65,164.45,84630
5m,2026-05-05 12:25:00+05:30,164.45,178.25,162.2,175.95,43615
5m,2026-05-05 12:30:00+05:30,175.95,180.75,168.95,170.5,57720
5m,2026-05-05 12:35:00+05:30,170.5,173.2,161.6,165.6,35360
5m,2026-05-05 12:40:00+05:30,165.6,169.9,162.2,168.55,22620
5m,2026-05-05 12:45:00+05:30,168.55,170.25,156.35,157.65,43030
5m,2026-05-05 12:50:00+05:30,157.65,158.8,149.4,157.95,83850
5m,2026-05-05 12:55:00+05:30,157.95,158.9,143.85,145.35,61165
5m,2026-05-05 13:00:00+05:30,145.35,145.85,137.0,139.35,94120
5m,2026-05-05 13:05:00+05:30,139.35,140.45,116.45,118.45,151125
5m,2026-05-05 13:10:00+05:30,118.45,126.0,114.25,121.55,81445
5m,2026-05-05 13:15:00+05:30,121.4,131.75,116.85,129.0,179335
5m,2026-05-05 13:20:00+05:30,129.0,130.75,123.1,129.0,61490
5m,2026-05-05 13:25:00+05:30,129.0,133.4,125.75,130.8,45955
5m,2026-05-05 13:30:00+05:30,130.8,135.65,129.0,132.6,48555
5m,2026-05-05 13:35:00+05:30,132.6,132.6,127.0,129.0,19045
5m,2026-05-05 13:40:00+05:30,129.0,129.65,124.35,125.05,34190
5m,2026-05-05 13:45:00+05:30,125.05,129.3,122.3,126.15,26325
5m,2026-05-05 13:50:00+05:30,126.15,136.0,125.5,132.3,34125
5m,2026-05-05 13:55:00+05:30,132.3,132.5,126.0,131.0,26780
5m,2026-05-05 14:00:00+05:30,131.0,134.8,127.85,130.55,23725
5m,2026-05-05 14:05:00+05:30,130.55,139.5,129.75,137.35,44005
5m,2026-05-05 14:10:00+05:30,137.35,141.1,132.8,135.95,45955
5m,2026-05-05 14:15:00+05:30,135.95,137.3,125.85,127.7,43680
5m,2026-05-05 14:20:00+05:30,127.7,130.55,121.5,126.5,45435
5m,2026-05-05 14:25:00+05:30,126.5,128.05,118.1,118.5,24115
5m,2026-05-05 14:30:00+05:30,118.5,129.75,118.5,128.3,37635
5m,2026-05-05 14:35:00+05:30,128.3,131.4,124.6,127.9,35555
5m,2026-05-05 14:40:00+05:30,127.9,130.2,122.9,125.75,31655
5m,2026-05-05 14:45:00+05:30,125.75,132.0,123.7,130.45,34190
5m,2026-05-05 14:50:00+05:30,130.45,135.95,126.7,129.2,60125
5m,2026-05-05 14:55:00+05:30,129.2,134.95,127.35,134.15,27690
5m,2026-05-05 15:00:00+05:30,133.1,136.05,127.65,130.2,43355
5m,2026-05-05 15:05:00+05:30,130.2,131.65,122.55,124.15,52520
5m,2026-05-05 15:10:00+05:30,123.85,125.15,115.55,115.85,62660
5m,2026-05-05 15:15:00+05:30,115.75,116.45,111.25,111.7,78845
5m,2026-05-05 15:20:00+05:30,111.7,115.75,110.7,114.3,88075
5m,2026-05-05 15:25:00+05:30,114.35,114.5,107.3,108.65,156260
5m,2026-05-06 09:15:00+05:30,83.75,83.75,48.05,65.6,769535
5m,2026-05-06 09:20:00+05:30,65.6,72.6,58.8,64.95,624585
5m,2026-05-06 09:25:00+05:30,64.95,73.7,62.6,71.0,455325
5m,2026-05-06 09:30:00+05:30,71.0,74.4,66.6,74.0,501605
5m,2026-05-06 09:35:00+05:30,74.0,80.25,72.05,79.6,492375
5m,2026-05-06 09:40:00+05:30,79.6,84.65,77.5,79.8,575445
5m,2026-05-06 09:45:00+05:30,79.8,83.85,76.85,81.3,365495
5m,2026-05-06 09:50:00+05:30,81.3,89.25,75.15,75.25,623480
5m,2026-05-06 09:55:00+05:30,75.25,78.2,69.9,78.05,452335
5m,2026-05-06 10:00:00+05:30,78.05,88.25,77.15,86.9,790270
5m,2026-05-06 10:05:00+05:30,86.9,91.25,86.1,87.45,588185
5m,2026-05-06 10:10:00+05:30,87.45,89.1,73.1,75.4,578045
5m,2026-05-06 10:15:00+05:30,75.4,82.85,73.1,74.7,448565
5m,2026-05-06 10:20:00+05:30,74.7,75.6,69.65,75.2,380380
5m,2026-05-06 10:25:00+05:30,75.2,79.45,71.85,79.45,329355
5m,2026-05-06 10:30:00+05:30,79.45,82.25,74.6,81.0,432900
5m,2026-05-06 10:35:00+05:30,81.0,84.7,78.45,81.0,407550
5m,2026-05-06 10:40:00+05:30,80.85,81.3,70.9,73.75,358605
5m,2026-05-06 10:45:00+05:30,73.75,79.55,73.25,77.25,239265
5m,2026-05-06 10:50:00+05:30,77.25,92.0,76.25,90.75,623415
5m,2026-05-06 10:55:00+05:30,90.35,91.8,86.1,88.95,437710
5m,2026-05-06 11:00:00+05:30,88.95,101.0,84.8,101.0,706745
5m,2026-05-06 11:05:00+05:30,100.85,100.85,87.35,88.1,511160
5m,2026-05-06 11:10:00+05:30,88.4,94.4,88.35,91.25,360945
5m,2026-05-06 11:15:00+05:30,91.25,93.05,82.9,92.45,436150
5m,2026-05-06 11:20:00+05:30,92.45,93.45,84.15,90.0,336765
5m,2026-05-06 11:25:00+05:30,89.85,90.55,81.55,81.9,285090
5m,2026-05-06 11:30:00+05:30,81.9,82.4,78.65,79.95,320450
5m,2026-05-06 11:35:00+05:30,79.95,98.95,79.9,93.9,952250
5m,2026-05-06 11:40:00+05:30,93.9,95.3,82.25,83.35,478140
5m,2026-05-06 11:45:00+05:30,83.35,86.05,80.6,81.75,293670
5m,2026-05-06 11:50:00+05:30,81.75,85.75,79.3,79.4,343525
5m,2026-05-06 11:55:00+05:30,79.55,84.05,77.1,83.55,358670
5m,2026-05-06 12:00:00+05:30,83.75,88.25,80.9,84.45,438555
5m,2026-05-06 12:05:00+05:30,84.45,91.9,84.45,87.9,512395
5m,2026-05-06 12:10:00+05:30,87.9,95.45,87.0,94.6,464230
5m,2026-05-06 12:15:00+05:30,94.6,99.15,92.35,95.8,687960
5m,2026-05-06 12:20:00+05:30,95.8,122.75,95.8,115.25,1402830
5m,2026-05-06 12:25:00+05:30,114.9,118.75,107.15,108.7,744055
5m,2026-05-06 12:30:00+05:30,108.7,114.95,108.35,110.45,407745
5m,2026-05-06 12:35:00+05:30,110.45,117.85,110.0,115.25,443560
5m,2026-05-06 12:40:00+05:30,115.25,126.75,112.5,124.0,771745
5m,2026-05-06 12:45:00+05:30,123.8,130.55,120.4,124.8,739895
5m,2026-05-06 12:50:00+05:30,124.8,134.5,122.5,128.0,639990
5m,2026-05-06 12:55:00+05:30,128.45,130.1,121.7,121.7,299325
5m,2026-05-06 13:00:00+05:30,121.7,136.35,121.7,134.45,517790
5m,2026-05-06 13:05:00+05:30,134.45,135.05,116.4,117.4,501345
5m,2026-05-06 13:10:00+05:30,117.0,119.9,112.5,114.2,338520
5m,2026-05-06 13:15:00+05:30,114.2,117.45,99.25,101.8,526500
5m,2026-05-06 13:20:00+05:30,101.8,101.9,94.35,96.1,454220
5m,2026-05-06 13:25:00+05:30,96.3,97.2,92.25,93.0,293475
5m,2026-05-06 13:30:00+05:30,93.0,94.95,86.15,90.0,355030
5m,2026-05-06 13:35:00+05:30,90.0,90.35,80.55,83.5,357760
5m,2026-05-06 13:40:00+05:30,83.5,86.7,82.2,84.35,237185
5m,2026-05-06 13:45:00+05:30,84.8,87.0,81.75,84.35,219310
5m,2026-05-06 13:50:00+05:30,84.3,85.6,79.85,80.05,227240
5m,2026-05-06 13:55:00+05:30,80.05,83.65,77.6,81.8,250900
5m,2026-05-06 14:00:00+05:30,81.8,83.95,77.6,79.2,285870
5m,2026-05-06 14:05:00+05:30,79.2,83.4,77.45,81.25,147550
5m,2026-05-06 14:10:00+05:30,81.25,81.95,69.4,69.65,396890
5m,2026-05-06 14:15:00+05:30,69.65,69.65,64.95,68.35,324675
5m,2026-05-06 14:20:00+05:30,68.4,68.4,44.7,45.45,1054625
5m,2026-05-06 14:25:00+05:30,45.45,45.45,39.35,39.5,789815
5m,2026-05-06 14:30:00+05:30,39.5,44.8,38.1,42.35,801905
5m,2026-05-06 14:35:00+05:30,42.35,44.3,42.05,43.05,470275
5m,2026-05-06 14:40:00+05:30,43.05,43.15,39.8,41.3,439465
5m,2026-05-06 14:45:00+05:30,41.3,41.3,37.05,38.85,398255
5m,2026-05-06 14:50:00+05:30,38.85,39.2,37.35,38.95,416390
5m,2026-05-06 14:55:00+05:30,38.95,39.25,35.75,36.65,332605
5m,2026-05-06 15:00:00+05:30,36.65,39.5,34.45,36.2,468195
5m,2026-05-06 15:05:00+05:30,36.2,37.85,35.3,36.4,314925
5m,2026-05-06 15:10:00+05:30,36.4,36.4,34.4,35.35,315510
5m,2026-05-06 15:15:00+05:30,35.45,36.15,34.0,35.35,637585
5m,2026-05-06 15:20:00+05:30,35.35,36.95,34.15,35.15,503620
5m,2026-05-06 15:25:00+05:30,35.15,35.15,28.7,29.4,426855
5m,2026-05-07 09:15:00+05:30,25.0,37.9,20.55,37.9,1266460
5m,2026-05-07 09:20:00+05:30,37.8,41.45,35.2,36.55,654615
5m,2026-05-07 09:25:00+05:30,36.55,41.5,34.95,37.2,499460
5m,2026-05-07 09:30:00+05:30,37.2,38.95,32.0,33.5,400270
5m,2026-05-07 09:35:00+05:30,33.15,34.35,31.6,33.25,282490
5m,2026-05-07 09:40:00+05:30,33.25,33.35,28.5,29.05,262015
5m,2026-05-07 09:45:00+05:30,29.05,33.35,27.95,33.35,397670
5m,2026-05-07 09:50:00+05:30,33.35,37.8,31.7,37.7,503425
5m,2026-05-07 09:55:00+05:30,37.7,38.05,33.6,34.9,361595
5m,2026-05-07 10:00:00+05:30,34.9,35.55,30.3,31.4,279370
5m,2026-05-07 10:05:00+05:30,31.4,38.35,30.85,36.7,323830
5m,2026-05-07 10:10:00+05:30,36.7,39.0,34.25,37.05,366470
5m,2026-05-07 10:15:00+05:30,36.85,37.65,33.25,33.65,225095
5m,2026-05-07 10:20:00+05:30,33.65,34.35,32.6,32.8,166010
5m,2026-05-07 10:25:00+05:30,32.8,33.6,31.35,32.55,142805
5m,2026-05-07 10:30:00+05:30,32.55,32.6,30.55,32.0,127270
5m,2026-05-07 10:35:00+05:30,32.0,32.95,31.1,31.1,120640
5m,2026-05-07 10:40:00+05:30,31.2,32.5,30.7,31.05,82940
5m,2026-05-07 10:45:00+05:30,31.05,32.65,30.5,32.65,177840
5m,2026-05-07 10:50:00+05:30,32.65,36.65,32.5,34.15,260000
5m,2026-05-07 10:55:00+05:30,34.15,35.5,33.4,33.9,177710
5m,2026-05-07 11:00:00+05:30,34.0,35.3,33.2,34.6,132860
5m,2026-05-07 11:05:00+05:30,34.6,38.55,34.1,37.55,269035
5m,2026-05-07 11:10:00+05:30,37.55,39.2,36.95,37.7,245700
5m,2026-05-07 11:15:00+05:30,37.7,40.0,35.65,39.2,236925
5m,2026-05-07 11:20:00+05:30,39.2,43.7,39.05,40.8,489125
5m,2026-05-07 11:25:00+05:30,40.8,43.25,39.4,39.6,279500
5m,2026-05-07 11:30:00+05:30,39.6,39.9,33.45,38.0,378690
5m,2026-05-07 11:35:00+05:30,38.0,39.2,37.4,38.25,215735
5m,2026-05-07 11:40:00+05:30,38.25,44.4,37.8,44.4,287885
5m,2026-05-07 11:45:00+05:30,44.35,45.2,39.75,39.8,292955
5m,2026-05-07 11:50:00+05:30,39.8,40.1,36.35,37.0,225615
5m,2026-05-07 11:55:00+05:30,37.0,37.25,34.15,35.05,179140
5m,2026-05-07 12:00:00+05:30,35.05,35.1,31.3,32.5,229060
5m,2026-05-07 12:05:00+05:30,32.35,32.5,31.0,31.8,149045
5m,2026-05-07 12:10:00+05:30,31.8,32.7,30.7,31.1,136500
5m,2026-05-07 12:15:00+05:30,31.1,31.1,29.7,31.0,176540
5m,2026-05-07 12:20:00+05:30,31.0,31.1,29.4,29.45,102050
5m,2026-05-07 12:25:00+05:30,29.45,32.4,29.2,32.4,133575
5m,2026-05-07 12:30:00+05:30,32.4,35.6,31.7,33.15,356070
5m,2026-05-07 12:35:00+05:30,33.15,34.35,24.6,25.0,621530
5m,2026-05-07 12:40:00+05:30,24.7,24.8,22.35,23.55,782470
5m,2026-05-07 12:45:00+05:30,23.55,25.2,22.75,23.8,310700
5m,2026-05-07 12:50:00+05:30,23.8,29.3,23.65,27.7,368680
5m,2026-05-07 12:55:00+05:30,27.7,30.8,27.25,28.45,462865
5m,2026-05-07 13:00:00+05:30,28.45,30.1,27.2,28.2,201630
5m,2026-05-07 13:05:00+05:30,27.8,28.8,26.2,28.25,198315
5m,2026-05-07 13:10:00+05:30,28.25,29.85,27.95,28.25,149500
5m,2026-05-07 13:15:00+05:30,28.25,36.3,27.45,32.6,761345
5m,2026-05-07 13:20:00+05:30,32.55,33.4,30.6,32.45,285155
5m,2026-05-07 13:25:00+05:30,32.45,32.85,30.4,30.85,129870
5m,2026-05-07 13:30:00+05:30,30.85,32.55,29.75,30.3,179530
5m,2026-05-07 13:35:00+05:30,30.3,33.45,29.3,33.45,154505
5m,2026-05-07 13:40:00+05:30,33.45,33.75,29.35,30.7,167895
5m,2026-05-07 13:45:00+05:30,30.7,32.3,29.85,30.65,145860
5m,2026-05-07 13:50:00+05:30,30.65,31.25,29.2,29.25,90935
5m,2026-05-07 13:55:00+05:30,29.25,30.9,28.4,28.7,158405
5m,2026-05-07 14:00:00+05:30,28.7,30.8,27.9,29.55,161070
5m,2026-05-07 14:05:00+05:30,29.55,31.25,27.95,28.1,168025
5m,2026-05-07 14:10:00+05:30,28.1,28.5,27.35,28.45,104130
5m,2026-05-07 14:15:00+05:30,28.45,32.4,28.4,31.65,253305
5m,2026-05-07 14:20:00+05:30,31.65,32.5,27.35,27.35,214500
5m,2026-05-07 14:25:00+05:30,27.25,28.1,26.3,27.0,202930
5m,2026-05-07 14:30:00+05:30,27.0,28.0,25.9,27.55,332540
5m,2026-05-07 14:35:00+05:30,27.55,30.0,26.7,30.0,251745
5m,2026-05-07 14:40:00+05:30,30.0,32.3,28.5,31.65,194675
5m,2026-05-07 14:45:00+05:30,31.6,31.9,29.35,29.8,256815
5m,2026-05-07 14:50:00+05:30,29.45,29.65,27.8,28.1,198250
5m,2026-05-07 14:55:00+05:30,28.25,28.35,25.75,26.25,231335
5m,2026-05-07 15:00:00+05:30,26.25,27.4,23.95,26.0,453505
5m,2026-05-07 15:05:00+05:30,26.0,30.0,24.55,28.85,334165
5m,2026-05-07 15:10:00+05:30,28.85,30.45,26.45,27.55,354770
5m,2026-05-07 15:15:00+05:30,27.55,27.85,19.9,21.8,591695
5m,2026-05-07 15:20:00+05:30,21.8,24.15,21.15,24.15,580125
5m,2026-05-07 15:25:00+05:30,23.95,23.95,21.6,22.05,498615
5m,2026-05-08 09:15:00+05:30,24.85,50.9,24.85,42.3,3166930
5m,2026-05-08 09:20:00+05:30,42.3,44.3,39.95,43.3,1415830
5m,2026-05-08 09:25:00+05:30,43.3,43.9,40.25,40.55,782015
5m,2026-05-08 09:30:00+05:30,40.55,46.1,40.05,43.7,948610
5m,2026-05-08 09:35:00+05:30,43.7,46.15,43.15,45.4,607815
5m,2026-05-08 09:40:00+05:30,45.4,52.05,44.55,51.75,1243775
5m,2026-05-08 09:45:00+05:30,52.05,59.7,50.5,51.05,2048410
5m,2026-05-08 09:50:00+05:30,51.05,52.05,47.3,48.1,770250
5m,2026-05-08 09:55:00+05:30,48.1,48.8,44.05,44.05,662090
5m,2026-05-08 10:00:00+05:30,44.05,47.2,43.5,45.65,536835
5m,2026-05-08 10:05:00+05:30,45.65,46.6,44.35,45.75,413920
5m,2026-05-08 10:10:00+05:30,45.75,49.8,39.85,41.6,1613755
5m,2026-05-08 10:15:00+05:30,41.6,48.4,40.9,42.05,1128140
5m,2026-05-08 10:20:00+05:30,42.05,43.0,36.4,37.05,913770
5m,2026-05-08 10:25:00+05:30,37.05,39.25,36.55,38.75,478595
5m,2026-05-08 10:30:00+05:30,38.75,38.8,37.4,38.4,331890
5m,2026-05-08 10:35:00+05:30,38.4,38.95,37.45,38.95,259220
5m,2026-05-08 10:40:00+05:30,38.95,39.35,37.05,38.95,307515
5m,2026-05-08 10:45:00+05:30,38.95,39.65,37.0,39.25,319930
5m,2026-05-08 10:50:00+05:30,39.25,43.1,39.25,42.25,684580
5m,2026-05-08 10:55:00+05:30,42.25,43.75,41.3,43.75,662480
5m,2026-05-08 11:00:00+05:30,43.7,44.05,37.45,39.05,692120
5m,2026-05-08 11:05:00+05:30,39.05,39.55,36.5,38.1,558025
5m,2026-05-08 11:10:00+05:30,38.1,39.1,35.9,36.0,380965
5m,2026-05-08 11:15:00+05:30,36.0,40.4,34.5,39.95,751010
5m,2026-05-08 11:20:00+05:30,39.95,43.0,38.0,41.65,622635
5m,2026-05-08 11:25:00+05:30,41.65,43.1,40.1,42.2,414440
5m,2026-05-08 11:30:00+05:30,42.2,45.5,38.85,40.3,876265
5m,2026-05-08 11:35:00+05:30,40.3,42.3,38.75,40.2,448175
5m,2026-05-08 11:40:00+05:30,40.2,40.95,37.75,40.95,363545
5m,2026-05-08 11:45:00+05:30,40.95,41.5,39.1,40.4,332150
5m,2026-05-08 11:50:00+05:30,40.4,41.0,38.0,39.6,325715
5m,2026-05-08 11:55:00+05:30,39.6,43.15,38.55,39.3,511290
5m,2026-05-08 12:00:00+05:30,39.3,44.0,38.2,39.75,638690
5m,2026-05-08 12:05:00+05:30,39.75,44.85,39.2,44.7,488020
5m,2026-05-08 12:10:00+05:30,44.7,46.0,41.25,43.15,698945
5m,2026-05-08 12:15:00+05:30,43.1,46.1,41.75,42.05,652015
5m,2026-05-08 12:20:00+05:30,41.95,45.3,39.55,42.3,663910
5m,2026-05-08 12:25:00+05:30,42.3,42.7,39.6,40.85,366210
5m,2026-05-08 12:30:00+05:30,40.85,47.0,40.3,44.3,769795
5m,2026-05-08 12:35:00+05:30,44.3,47.05,43.55,45.7,499720
5m,2026-05-08 12:40:00+05:30,45.6,49.5,44.0,47.8,519740
5m,2026-05-08 12:45:00+05:30,48.3,52.2,45.9,46.0,1647620
5m,2026-05-08 12:50:00+05:30,46.0,49.9,45.35,46.3,666250
5m,2026-05-08 12:55:00+05:30,46.3,49.05,45.35,48.1,481650
5m,2026-05-08 13:00:00+05:30,48.1,49.4,46.95,48.8,343460
5m,2026-05-08 13:05:00+05:30,48.8,48.8,44.3,44.7,463450
5m,2026-05-08 13:10:00+05:30,44.7,47.3,43.6,45.55,481195
5m,2026-05-08 13:15:00+05:30,45.55,48.1,44.75,46.95,576030
5m,2026-05-08 13:20:00+05:30,46.95,47.8,44.45,44.45,412360
5m,2026-05-08 13:25:00+05:30,44.45,44.9,36.9,37.15,1131390
5m,2026-05-08 13:30:00+05:30,37.15,43.85,36.65,41.45,816985
5m,2026-05-08 13:35:00+05:30,41.45,46.1,41.0,43.55,866905
5m,2026-05-08 13:40:00+05:30,43.55,44.3,40.15,43.4,495430
5m,2026-05-08 13:45:00+05:30,43.4,44.7,42.1,43.25,321165
5m,2026-05-08 13:50:00+05:30,43.25,48.0,42.35,42.7,664820
5m,2026-05-08 13:55:00+05:30,42.7,52.75,42.0,50.9,1160705
5m,2026-05-08 14:00:00+05:30,50.9,54.55,47.4,48.7,1735825
5m,2026-05-08 14:05:00+05:30,48.7,49.1,41.75,42.0,1311830
5m,2026-05-08 14:10:00+05:30,42.0,47.15,41.6,46.95,871585
5m,2026-05-08 14:15:00+05:30,46.95,47.65,44.0,46.25,593710
5m,2026-05-08 14:20:00+05:30,46.25,48.85,44.5,47.2,611585
5m,2026-05-08 14:25:00+05:30,47.2,47.4,43.05,43.3,442585
5m,2026-05-08 14:30:00+05:30,43.4,43.4,35.85,38.15,1552070
5m,2026-05-08 14:35:00+05:30,38.15,38.15,31.9,32.5,1003470
5m,2026-05-08 14:40:00+05:30,32.5,32.7,30.1,31.35,937300
5m,2026-05-08 14:45:00+05:30,31.35,32.0,29.9,30.55,700505
5m,2026-05-08 14:50:00+05:30,30.55,31.3,28.85,30.7,904605
5m,2026-05-08 14:55:00+05:30,30.6,32.05,28.7,31.15,1133470
5m,2026-05-08 15:00:00+05:30,31.05,35.45,31.05,33.95,2035085
5m,2026-05-08 15:05:00+05:30,33.95,34.45,30.9,32.55,1015365
5m,2026-05-08 15:10:00+05:30,32.6,33.8,30.5,31.6,727415
5m,2026-05-08 15:15:00+05:30,31.55,32.6,27.9,32.15,1258920
5m,2026-05-08 15:20:00+05:30,32.15,33.05,30.1,30.65,1135420
5m,2026-05-08 15:25:00+05:30,30.65,30.95,27.15,29.35,1205685
5m,2026-05-11 09:15:00+05:30,66.6,94.3,56.55,89.15,7923240
5m,2026-05-11 09:20:00+05:30,89.15,100.95,82.55,83.7,7279285
5m,2026-05-11 09:25:00+05:30,83.7,90.35,76.4,76.7,4938440
5m,2026-05-11 09:30:00+05:30,76.7,90.1,75.9,85.95,4578145
5m,2026-05-11 09:35:00+05:30,85.95,105.8,85.95,101.95,7839065
5m,2026-05-11 09:40:00+05:30,101.95,109.45,95.2,106.5,8833760
5m,2026-05-11 09:45:00+05:30,106.5,108.6,96.2,101.45,6099600
5m,2026-05-11 09:50:00+05:30,101.75,108.35,97.75,97.75,4703790
5m,2026-05-11 09:55:00+05:30,97.75,108.1,94.7,105.45,6361030
5m,2026-05-11 10:00:00+05:30,105.45,105.95,92.5,94.45,3995160
5m,2026-05-11 10:05:00+05:30,94.45,97.8,91.6,93.4,3094000
5m,2026-05-11 10:10:00+05:30,93.4,101.3,92.5,97.45,3942315
5m,2026-05-11 10:15:00+05:30,97.45,115.0,95.9,114.05,8942050
5m,2026-05-11 10:20:00+05:30,114.05,116.65,98.05,99.95,7811700
5m,2026-05-11 10:25:00+05:30,99.95,103.55,96.85,100.1,3659240
5m,2026-05-11 10:30:00+05:30,100.1,105.2,97.35,99.55,3921970
5m,2026-05-11 10:35:00+05:30,99.55,110.55,96.2,101.45,5233735
5m,2026-05-11 10:40:00+05:30,101.45,109.45,101.45,105.1,3246490
5m,2026-05-11 10:45:00+05:30,105.1,110.3,103.0,105.0,3345030
5m,2026-05-11 10:50:00+05:30,105.0,106.3,89.55,90.2,5260190
5m,2026-05-11 10:55:00+05:30,90.2,95.1,87.25,91.6,4473950
5m,2026-05-11 11:00:00+05:30,91.6,96.05,88.0,88.45,3628755
5m,2026-05-11 11:05:00+05:30,88.45,89.1,81.35,84.25,5004870
5m,2026-05-11 11:10:00+05:30,84.0,84.0,73.55,77.65,5049135
5m,2026-05-11 11:15:00+05:30,77.65,80.05,75.8,76.05,2391480
5m,2026-05-11 11:20:00+05:30,76.05,76.25,65.55,72.15,5230680
5m,2026-05-11 11:25:00+05:30,72.15,76.85,67.3,70.2,4277585
5m,2026-05-11 11:30:00+05:30,70.2,77.65,68.2,70.35,3374670
5m,2026-05-11 11:35:00+05:30,70.35,74.25,66.75,67.55,3042195
5m,2026-05-11 11:40:00+05:30,67.55,68.45,61.15,61.75,4078620
5m,2026-05-11 11:45:00+05:30,61.75,73.4,61.3,71.35,4060160
5m,2026-05-11 11:50:00+05:30,71.35,73.2,65.0,65.8,2740725
5m,2026-05-11 11:55:00+05:30,65.65,72.8,65.5,67.35,2206035
5m,2026-05-11 12:00:00+05:30,67.35,73.05,65.15,72.05,2352415
5m,2026-05-11 12:05:00+05:30,72.05,73.2,63.25,65.45,2725710
5m,2026-05-11 12:10:00+05:30,65.45,68.25,63.6,64.7,1948310
5m,2026-05-11 12:15:00+05:30,64.7,71.2,63.6,65.35,2058680
5m,2026-05-11 12:20:00+05:30,65.35,69.5,61.5,61.5,2125175
5m,2026-05-11 12:25:00+05:30,61.6,69.2,61.2,69.2,1936740
5m,2026-05-11 12:30:00+05:30,69.2,75.55,65.15,66.5,5122065
5m,2026-05-11 12:35:00+05:30,66.5,79.35,62.75,73.0,5739500
5m,2026-05-11 12:40:00+05:30,73.0,73.45,53.45,56.4,6238505
5m,2026-05-11 12:45:00+05:30,56.4,62.9,55.5,60.0,3314805
5m,2026-05-11 12:50:00+05:30,60.0,62.6,55.75,61.05,2399605
5m,2026-05-11 12:55:00+05:30,61.1,62.1,57.75,61.95,1615770
5m,2026-05-11 13:00:00+05:30,61.45,70.5,59.5,70.0,3612700
5m,2026-05-11 13:05:00+05:30,70.0,77.6,61.2,61.2,5672290
5m,2026-05-11 13:10:00+05:30,61.2,63.2,56.3,56.3,3814980
5m,2026-05-11 13:15:00+05:30,56.3,60.9,56.25,59.85,2167230
5m,2026-05-11 13:20:00+05:30,59.85,59.9,55.3,56.05,1998360
5m,2026-05-11 13:25:00+05:30,56.2,59.8,55.8,55.8,1571765
5m,2026-05-11 13:30:00+05:30,55.8,58.8,54.8,56.15,1687270
5m,2026-05-11 13:35:00+05:30,56.15,57.25,42.6,56.8,7724080
5m,2026-05-11 13:40:00+05:30,56.8,58.1,46.75,49.4,3314155
5m,2026-05-11 13:45:00+05:30,49.4,49.4,42.55,45.65,3790540
5m,2026-05-11 13:50:00+05:30,45.65,47.45,40.6,41.95,3192345
