tf,date,open,high,low,close,volume
5m,2026-05-05 12:05:00+05:30,220.65,221.1,208.0,211.6,211380
5m,2026-05-05 12:10:00+05:30,211.6,212.3,194.7,198.7,214175
5m,2026-05-05 12:15:00+05:30,198.7,201.7,195.0,196.15,193050
5m,2026-05-05 12:20:00+05:30,195.45,196.65,178.25,184.15,359320
5m,2026-05-05 12:25:00+05:30,184.15,199.5,182.55,198.25,218075
5m,2026-05-05 12:30:00+05:30,198.25,201.9,189.3,190.8,177645
5m,2026-05-05 12:35:00+05:30,190.8,194.55,181.45,185.45,142285
5m,2026-05-05 12:40:00+05:30,185.45,191.0,182.1,189.7,115440
5m,2026-05-05 12:45:00+05:30,189.7,190.9,176.15,177.25,160485
5m,2026-05-05 12:50:00+05:30,177.25,178.55,168.55,177.4,253565
5m,2026-05-05 12:55:00+05:30,177.4,178.95,162.35,163.55,156195
5m,2026-05-05 13:00:00+05:30,163.55,164.1,154.25,156.95,529685
5m,2026-05-05 13:05:00+05:30,156.95,158.45,130.25,134.7,492960
5m,2026-05-05 13:10:00+05:30,134.7,142.45,129.6,137.4,259675
5m,2026-05-05 13:15:00+05:30,137.4,148.55,132.2,145.95,239265
5m,2026-05-05 13:20:00+05:30,145.9,147.65,139.75,146.0,189735
5m,2026-05-05 13:25:00+05:30,146.0,150.85,142.6,148.0,121745
5m,2026-05-05 13:30:00+05:30,148.0,153.55,146.15,150.15,199745
5m,2026-05-05 13:35:00+05:30,150.15,150.6,143.85,145.85,149500
5m,2026-05-05 13:40:00+05:30,145.85,146.5,140.75,141.85,123630
5m,2026-05-05 13:45:00+05:30,141.85,146.6,138.55,143.6,89960
5m,2026-05-05 13:50:00+05:30,143.0,153.5,141.85,149.4,215800
5m,2026-05-05 13:55:00+05:30,149.4,150.4,142.55,148.0,104260
5m,2026-05-05 14:00:00+05:30,149.35,152.55,144.3,147.65,385385
5m,2026-05-05 14:05:00+05:30,147.65,157.85,147.4,155.25,164060
5m,2026-05-05 14:10:00+05:30,155.25,159.3,150.0,154.0,188045
5m,2026-05-05 14:15:00+05:30,154.0,155.7,142.25,144.1,127075
5m,2026-05-05 14:20:00+05:30,144.35,147.6,138.3,143.65,115570
5m,2026-05-05 14:25:00+05:30,143.65,145.75,134.25,135.4,98800
5m,2026-05-05 14:30:00+05:30,135.4,147.8,134.75,145.35,175825
5m,2026-05-05 14:35:00+05:30,145.35,149.4,141.1,144.95,139295
5m,2026-05-05 14:40:00+05:30,144.95,148.0,140.05,142.75,78780
5m,2026-05-05 14:45:00+05:30,142.75,149.5,140.1,148.2,123825
5m,2026-05-05 14:50:00+05:30,148.2,154.35,143.1,147.1,199485
5m,2026-05-05 14:55:00+05:30,147.1,152.65,144.3,152.05,172055
5m,2026-05-05 15:00:00+05:30,152.05,154.4,145.05,148.05,249405
5m,2026-05-05 15:05:00+05:30,148.05,150.0,139.55,141.5,214630
5m,2026-05-05 15:10:00+05:30,141.5,142.1,131.45,131.45,283660
5m,2026-05-05 15:15:00+05:30,131.5,132.8,127.25,127.5,231140
5m,2026-05-05 15:20:00+05:30,127.9,132.85,127.0,130.55,435760
5m,2026-05-05 15:25:00+05:30,130.55,131.0,123.0,125.3,274495
5m,2026-05-06 09:15:00+05:30,90.0,90.0,56.5,76.15,3638375
5m,2026-05-06 09:20:00+05:30,76.15,83.7,68.2,75.05,1993680
5m,2026-05-06 09:25:00+05:30,75.05,85.0,72.6,82.0,997620
5m,2026-05-06 09:30:00+05:30,82.0,86.0,76.85,85.25,940680
5m,2026-05-06 09:35:00+05:30,85.25,92.6,83.25,91.65,1234155
5m,2026-05-06 09:40:00+05:30,91.65,97.3,89.1,92.2,1422265
5m,2026-05-06 09:45:00+05:30,92.2,96.15,88.6,94.1,873340
5m,2026-05-06 09:50:00+05:30,94.1,102.55,86.75,86.75,1541215
5m,2026-05-06 09:55:00+05:30,87.4,90.6,81.1,90.6,1278550
5m,2026-05-06 10:00:00+05:30,90.6,101.9,89.35,100.25,1953185
5m,2026-05-06 10:05:00+05:30,100.25,105.45,99.5,101.05,1248390
5m,2026-05-06 10:10:00+05:30,101.05,103.0,84.85,87.7,1284530
5m,2026-05-06 10:15:00+05:30,87.7,95.65,84.85,86.8,1281410
5m,2026-05-06 10:20:00+05:30,86.8,87.7,81.1,87.3,748085
5m,2026-05-06 10:25:00+05:30,87.3,92.45,83.3,92.4,656435
5m,2026-05-06 10:30:00+05:30,92.4,95.5,86.5,94.5,1333410
5m,2026-05-06 10:35:00+05:30,94.5,97.95,91.1,93.85,1222130
5m,2026-05-06 10:40:00+05:30,93.85,94.3,82.6,85.7,2091960
5m,2026-05-06 10:45:00+05:30,85.7,92.3,85.25,89.5,908960
5m,2026-05-06 10:50:00+05:30,89.5,106.35,89.1,104.65,2540265
5m,2026-05-06 10:55:00+05:30,104.65,106.75,100.0,103.2,1202890
5m,2026-05-06 11:00:00+05:30,103.2,116.45,98.6,116.45,1514305
5m,2026-05-06 11:05:00+05:30,116.3,116.3,101.5,102.15,1095770
5m,2026-05-06 11:10:00+05:30,102.15,109.45,102.15,105.7,666120
5m,2026-05-06 11:15:00+05:30,105.7,107.9,96.35,107.0,930085
5m,2026-05-06 11:20:00+05:30,107.0,108.0,97.85,104.5,621855
5m,2026-05-06 11:25:00+05:30,104.5,105.05,94.55,94.9,620165
5m,2026-05-06 11:30:00+05:30,94.9,95.8,91.55,92.95,636480
5m,2026-05-06 11:35:00+05:30,92.95,114.45,92.95,108.85,1835015
5m,2026-05-06 11:40:00+05:30,108.85,110.6,95.6,97.0,1111760
5m,2026-05-06 11:45:00+05:30,97.0,99.9,94.0,95.2,531700
5m,2026-05-06 11:50:00+05:30,95.2,99.5,92.35,92.65,720265
5m,2026-05-06 11:55:00+05:30,92.65,98.0,90.05,97.5,696020
5m,2026-05-06 12:00:00+05:30,97.5,102.85,94.35,98.35,992810
5m,2026-05-06 12:05:00+05:30,98.35,106.75,98.35,102.15,999700
5m,2026-05-06 12:10:00+05:30,102.15,110.65,101.2,109.45,843505
5m,2026-05-06 12:15:00+05:30,109.65,114.95,107.4,111.0,1287455
5m,2026-05-06 12:20:00+05:30,111.8,138.7,111.55,131.3,3109795
5m,2026-05-06 12:25:00+05:30,131.3,136.1,123.2,125.05,1388140
5m,2026-05-06 12:30:00+05:30,125.05,132.25,124.8,127.3,715455
5m,2026-05-06 12:35:00+05:30,127.3,134.9,126.35,132.5,786760
5m,2026-05-06 12:40:00+05:30,132.5,144.7,128.7,141.85,1552915
5m,2026-05-06 12:45:00+05:30,141.85,149.0,138.6,142.7,1378650
5m,2026-05-06 12:50:00+05:30,142.8,153.6,140.55,146.5,1347645
5m,2026-05-06 12:55:00+05:30,146.5,148.4,139.1,139.1,721890
5m,2026-05-06 13:00:00+05:30,139.1,155.0,139.1,153.0,945425
5m,2026-05-06 13:05:00+05:30,153.0,154.0,133.25,133.9,1028105
5m,2026-05-06 13:10:00+05:30,134.05,137.0,128.8,130.75,698880
5m,2026-05-06 13:15:00+05:30,130.75,134.35,113.95,117.0,1149200
5m,2026-05-06 13:20:00+05:30,116.75,117.1,108.7,111.0,849355
5m,2026-05-06 13:25:00+05:30,111.0,111.9,106.25,107.4,648635
5m,2026-05-06 13:30:00+05:30,107.4,109.55,99.9,104.1,940095
5m,2026-05-06 13:35:00+05:30,104.1,104.6,93.3,96.55,917540
5m,2026-05-06 13:40:00+05:30,96.55,100.4,95.0,97.85,568360
5m,2026-05-06 13:45:00+05:30,98.1,100.4,94.8,97.6,577200
5m,2026-05-06 13:50:00+05:30,97.5,99.0,92.45,92.45,691015
5m,2026-05-06 13:55:00+05:30,92.45,97.05,90.2,94.95,724100
5m,2026-05-06 14:00:00+05:30,94.85,97.15,89.75,91.75,742690
5m,2026-05-06 14:05:00+05:30,91.75,96.45,89.7,94.6,452335
5m,2026-05-06 14:10:00+05:30,94.6,94.85,80.75,81.0,950430
5m,2026-05-06 14:15:00+05:30,80.95,81.15,75.75,79.6,1053065
5m,2026-05-06 14:20:00+05:30,79.6,79.6,52.0,52.65,2819115
5m,2026-05-06 14:25:00+05:30,52.35,52.5,45.7,45.8,2587000
5m,2026-05-06 14:30:00+05:30,45.8,52.3,44.0,49.15,2053415
5m,2026-05-06 14:35:00+05:30,49.15,52.05,48.9,50.15,1128140
5m,2026-05-06 14:40:00+05:30,50.15,50.2,46.3,48.15,1069900
5m,2026-05-06 14:45:00+05:30,48.15,48.15,43.1,44.95,1015235
5m,2026-05-06 14:50:00+05:30,45.25,45.65,43.45,45.15,1037985
5m,2026-05-06 14:55:00+05:30,45.15,45.7,41.6,42.6,788840
5m,2026-05-06 15:00:00+05:30,42.6,46.25,40.1,42.45,1002690
5m,2026-05-06 15:05:00+05:30,42.45,44.45,41.4,42.9,570570
5m,2026-05-06 15:10:00+05:30,42.9,43.0,40.75,41.7,855920
5m,2026-05-06 15:15:00+05:30,41.7,42.55,40.25,41.6,882505
5m,2026-05-06 15:20:00+05:30,41.6,43.5,40.4,41.5,651820
5m,2026-05-06 15:25:00+05:30,41.5,41.55,35.0,35.4,920010
5m,2026-05-07 09:15:00+05:30,43.2,45.0,25.7,45.0,2392845
5m,2026-05-07 09:20:00+05:30,45.0,49.3,42.05,43.45,1202045
5m,2026-05-07 09:25:00+05:30,43.45,49.4,41.65,44.45,830245
5m,2026-05-07 09:30:00+05:30,44.45,46.6,38.35,40.15,849225
5m,2026-05-07 09:35:00+05:30,40.15,41.15,37.65,39.9,722865
5m,2026-05-07 09:40:00+05:30,39.9,39.9,34.0,34.6,574535
5m,2026-05-07 09:45:00+05:30,34.6,40.1,33.35,40.1,626145
5m,2026-05-07 09:50:00+05:30,40.1,45.0,37.9,44.7,876655
5m,2026-05-07 09:55:00+05:30,44.7,45.35,40.05,41.75,597090
5m,2026-05-07 10:00:00+05:30,41.75,42.5,36.25,37.5,551200
5m,2026-05-07 10:05:00+05:30,37.5,45.8,36.9,43.7,748475
5m,2026-05-07 10:10:00+05:30,43.6,46.65,40.9,44.0,723060
5m,2026-05-07 10:15:00+05:30,44.0,44.9,39.85,40.1,555100
5m,2026-05-07 10:20:00+05:30,40.1,41.1,38.9,39.05,302965
5m,2026-05-07 10:25:00+05:30,39.05,40.05,37.35,38.75,360490
5m,2026-05-07 10:30:00+05:30,38.75,38.95,36.4,38.0,259090
5m,2026-05-07 10:35:00+05:30,38.0,39.3,37.2,37.2,255905
5m,2026-05-07 10:40:00+05:30,37.2,38.9,36.7,37.1,184600
5m,2026-05-07 10:45:00+05:30,37.1,39.05,36.4,39.05,270400
5m,2026-05-07 10:50:00+05:30,39.05,43.8,38.85,40.6,534625
5m,2026-05-07 10:55:00+05:30,40.9,42.45,39.8,40.65,285610
5m,2026-05-07 11:00:00+05:30,40.65,42.25,39.7,41.45,240695
5m,2026-05-07 11:05:00+05:30,41.45,46.2,40.8,44.95,459030
5m,2026-05-07 11:10:00+05:30,44.95,46.85,44.2,45.05,517985
5m,2026-05-07 11:15:00+05:30,45.05,47.75,42.55,47.0,413465
5m,2026-05-07 11:20:00+05:30,47.0,52.0,46.55,48.6,1390350
5m,2026-05-07 11:25:00+05:30,48.6,51.45,46.85,47.15,1135745
5m,2026-05-07 11:30:00+05:30,47.15,47.5,39.8,45.1,717275
5m,2026-05-07 11:35:00+05:30,45.1,46.7,44.45,45.6,473720
5m,2026-05-07 11:40:00+05:30,45.6,52.8,45.0,52.8,643955
5m,2026-05-07 11:45:00+05:30,52.8,53.9,47.4,47.45,997555
5m,2026-05-07 11:50:00+05:30,47.45,47.65,43.25,43.95,522990
5m,2026-05-07 11:55:00+05:30,43.95,44.45,40.55,41.65,374920
5m,2026-05-07 12:00:00+05:30,41.65,41.9,37.4,38.9,1361230
5m,2026-05-07 12:05:00+05:30,38.9,38.9,37.05,37.8,273065
5m,2026-05-07 12:10:00+05:30,37.8,39.0,36.65,37.2,353535
5m,2026-05-07 12:15:00+05:30,37.2,37.25,35.2,37.05,439660
5m,2026-05-07 12:20:00+05:30,37.0,37.0,35.1,35.1,212485
5m,2026-05-07 12:25:00+05:30,35.1,38.5,34.9,38.4,386880
5m,2026-05-07 12:30:00+05:30,38.4,42.75,38.05,39.75,657020
5m,2026-05-07 12:35:00+05:30,39.75,41.0,29.3,29.35,1191190
5m,2026-05-07 12:40:00+05:30,29.35,29.4,26.4,27.8,1722825
5m,2026-05-07 12:45:00+05:30,27.8,29.8,27.1,28.4,986245
5m,2026-05-07 12:50:00+05:30,28.45,34.8,28.1,33.1,1107925
5m,2026-05-07 12:55:00+05:30,33.1,36.75,32.35,33.85,892970
5m,2026-05-07 13:00:00+05:30,33.85,35.95,32.25,33.15,384800
5m,2026-05-07 13:05:00+05:30,33.15,34.4,31.2,33.6,422630
5m,2026-05-07 13:10:00+05:30,33.6,35.85,33.4,33.95,570700
5m,2026-05-07 13:15:00+05:30,33.95,43.65,32.9,38.8,907335
5m,2026-05-07 13:20:00+05:30,39.25,40.25,36.85,39.1,811005
5m,2026-05-07 13:25:00+05:30,39.1,39.55,36.65,37.35,428025
5m,2026-05-07 13:30:00+05:30,37.35,39.0,35.8,36.55,362310
5m,2026-05-07 13:35:00+05:30,36.55,40.3,35.35,40.15,383565
5m,2026-05-07 13:40:00+05:30,40.15,40.5,35.45,37.0,411645
5m,2026-05-07 13:45:00+05:30,37.3,38.9,36.05,36.85,296660
5m,2026-05-07 13:50:00+05:30,36.85,37.65,35.2,35.25,326365
5m,2026-05-07 13:55:00+05:30,35.25,37.35,34.35,34.8,328055
5m,2026-05-07 14:00:00+05:30,34.45,37.2,33.75,36.0,311090
5m,2026-05-07 14:05:00+05:30,36.0,37.65,33.7,34.05,326755
5m,2026-05-07 14:10:00+05:30,34.05,34.6,33.0,34.6,408005
5m,2026-05-07 14:15:00+05:30,34.6,39.05,34.2,38.0,518635
5m,2026-05-07 14:20:00+05:30,38.0,39.2,33.05,33.05,450515
5m,2026-05-07 14:25:00+05:30,33.05,34.1,31.75,32.65,529100
5m,2026-05-07 14:30:00+05:30,32.5,34.0,31.4,33.4,468585
5m,2026-05-07 14:35:00+05:30,33.4,36.55,32.35,36.55,417625
5m,2026-05-07 14:40:00+05:30,36.55,39.0,34.45,38.2,443430
5m,2026-05-07 14:45:00+05:30,38.2,38.75,35.8,36.3,626990
5m,2026-05-07 14:50:00+05:30,36.3,36.3,33.9,34.25,338000
5m,2026-05-07 14:55:00+05:30,34.25,34.6,31.55,32.0,498420
5m,2026-05-07 15:00:00+05:30,32.1,33.5,29.3,32.0,909610
5m,2026-05-07 15:05:00+05:30,32.0,36.85,30.2,35.5,893620
5m,2026-05-07 15:10:00+05:30,35.5,37.45,32.5,33.75,849095
5m,2026-05-07 15:15:00+05:30,33.75,34.2,24.6,26.8,1545895
5m,2026-05-07 15:20:00+05:30,26.8,29.8,26.1,29.7,1155700
5m,2026-05-07 15:25:00+05:30,29.7,29.7,26.85,27.6,855270
5m,2026-05-08 09:15:00+05:30,28.0,62.3,28.0,52.2,5169840
5m,2026-05-08 09:20:00+05:30,52.2,54.1,48.55,53.05,2613130
5m,2026-05-08 09:25:00+05:30,53.05,53.55,49.2,49.25,1486030
5m,2026-05-08 09:30:00+05:30,49.3,56.5,48.9,53.35,1943435
5m,2026-05-08 09:35:00+05:30,53.35,56.6,52.75,55.75,1284010
5m,2026-05-08 09:40:00+05:30,55.75,65.0,54.65,63.05,2371720
5m,2026-05-08 09:45:00+05:30,63.05,72.05,61.55,61.95,3660865
5m,2026-05-08 09:50:00+05:30,61.95,63.45,57.95,58.6,1462240
5m,2026-05-08 09:55:00+05:30,58.6,59.6,54.05,54.05,1149915
5m,2026-05-08 10:00:00+05:30,54.05,57.75,53.3,55.75,986635
5m,2026-05-08 10:05:00+05:30,55.75,57.2,54.35,56.1,875680
5m,2026-05-08 10:10:00+05:30,56.1,61.05,48.7,50.8,2752620
5m,2026-05-08 10:15:00+05:30,50.8,59.2,50.45,51.35,2224560
5m,2026-05-08 10:20:00+05:30,51.35,52.5,44.75,45.45,1682655
5m,2026-05-08 10:25:00+05:30,45.45,48.2,44.85,47.5,1230905
5m,2026-05-08 10:30:00+05:30,47.5,47.5,45.7,47.1,725270
5m,2026-05-08 10:35:00+05:30,47.1,47.7,45.75,47.45,647790
5m,2026-05-08 10:40:00+05:30,47.45,48.15,45.3,47.5,598910
5m,2026-05-08 10:45:00+05:30,47.5,48.45,45.1,48.1,574795
5m,2026-05-08 10:50:00+05:30,48.35,52.55,48.35,51.75,1430975
5m,2026-05-08 10:55:00+05:30,51.75,53.45,50.5,53.25,1115400
5m,2026-05-08 11:00:00+05:30,53.25,53.8,45.85,48.1,1590225
5m,2026-05-08 11:05:00+05:30,48.1,48.5,44.7,47.0,1050725
5m,2026-05-08 11:10:00+05:30,47.0,48.0,44.35,44.35,798850
5m,2026-05-08 11:15:00+05:30,44.35,49.7,42.5,49.3,1445145
5m,2026-05-08 11:20:00+05:30,49.3,52.9,46.65,51.35,1272245
5m,2026-05-08 11:25:00+05:30,51.35,53.0,49.35,52.1,847795
5m,2026-05-08 11:30:00+05:30,52.1,55.85,47.95,49.75,2088255
5m,2026-05-08 11:35:00+05:30,49.75,51.95,47.7,49.45,804375
5m,2026-05-08 11:40:00+05:30,49.4,50.4,46.6,50.2,760630
5m,2026-05-08 11:45:00+05:30,50.2,51.0,48.0,49.75,518440
5m,2026-05-08 11:50:00+05:30,49.75,50.35,46.8,48.75,492765
5m,2026-05-08 11:55:00+05:30,48.75,53.0,47.5,48.3,1066130
5m,2026-05-08 12:00:00+05:30,48.3,54.0,47.1,49.05,1359865
5m,2026-05-08 12:05:00+05:30,49.05,55.05,48.2,54.4,978965
5m,2026-05-08 12:10:00+05:30,54.9,56.5,50.8,53.35,1204905
5m,2026-05-08 12:15:00+05:30,53.35,56.5,51.45,51.8,1526135
5m,2026-05-08 12:20:00+05:30,51.8,55.6,48.75,52.0,1263925
5m,2026-05-08 12:25:00+05:30,52.0,52.55,48.75,50.2,806455
5m,2026-05-08 12:30:00+05:30,50.2,57.55,49.8,54.5,1317095
5m,2026-05-08 12:35:00+05:30,54.5,57.8,53.75,55.95,1386905
5m,2026-05-08 12:40:00+05:30,56.15,60.3,54.2,58.55,1383395
5m,2026-05-08 12:45:00+05:30,58.55,63.65,56.4,56.4,2964065
5m,2026-05-08 12:50:00+05:30,56.4,61.0,55.6,56.55,1330680
5m,2026-05-08 12:55:00+05:30,56.55,60.0,55.65,59.0,1015820
5m,2026-05-08 13:00:00+05:30,59.0,60.25,57.5,59.8,693615
5m,2026-05-08 13:05:00+05:30,59.8,59.8,54.4,54.9,1130090
5m,2026-05-08 13:10:00+05:30,55.0,58.0,53.6,55.9,1031680
5m,2026-05-08 13:15:00+05:30,55.9,58.95,55.05,56.7,863265
5m,2026-05-08 13:20:00+05:30,56.7,58.75,54.5,54.5,798525
5m,2026-05-08 13:25:00+05:30,54.5,55.2,45.4,45.75,2760615
5m,2026-05-08 13:30:00+05:30,45.75,53.85,45.0,50.9,2270905
5m,2026-05-08 13:35:00+05:30,51.15,56.25,50.4,53.7,1408940
5m,2026-05-08 13:40:00+05:30,53.7,54.25,49.1,53.3,1250730
5m,2026-05-08 13:45:00+05:30,53.3,54.75,51.65,53.25,647855
5m,2026-05-08 13:50:00+05:30,53.25,58.7,52.1,52.6,1386450
5m,2026-05-08 13:55:00+05:30,52.6,64.25,51.65,62.6,2815865
5m,2026-05-08 14:00:00+05:30,62.6,66.85,58.15,59.8,4277585
5m,2026-05-08 14:05:00+05:30,59.8,60.25,51.3,51.6,2427620
5m,2026-05-08 14:10:00+05:30,51.4,58.0,51.15,57.95,1848145
5m,2026-05-08 14:15:00+05:30,57.95,58.6,54.0,57.25,1424020
5m,2026-05-08 14:20:00+05:30,57.25,60.05,54.6,58.1,1347255
5m,2026-05-08 14:25:00+05:30,58.25,58.3,53.0,53.25,932815
5m,2026-05-08 14:30:00+05:30,53.25,53.3,44.15,47.1,3827655
5m,2026-05-08 14:35:00+05:30,47.35,47.35,39.45,40.45,2740920
5m,2026-05-08 14:40:00+05:30,40.45,40.45,37.4,38.75,1832480
5m,2026-05-08 14:45:00+05:30,38.75,39.65,37.35,38.05,1316445
5m,2026-05-08 14:50:00+05:30,38.05,38.95,35.85,37.9,1471925
5m,2026-05-08 14:55:00+05:30,37.9,40.1,35.65,38.85,1817725
5m,2026-05-08 15:00:00+05:30,38.85,44.25,38.85,42.4,3844100
5m,2026-05-08 15:05:00+05:30,42.2,42.75,38.85,40.6,1713725
5m,2026-05-08 15:10:00+05:30,40.6,42.2,38.4,39.65,1402375
5m,2026-05-08 15:15:00+05:30,39.65,40.95,34.85,40.45,1903005
5m,2026-05-08 15:20:00+05:30,40.45,41.45,38.2,39.15,1586065
5m,2026-05-08 15:25:00+05:30,39.05,39.3,35.35,37.3,2249130
5m,2026-05-11 09:15:00+05:30,89.0,116.85,76.1,111.05,20031700
5m,2026-05-11 09:20:00+05:30,111.05,123.95,102.8,104.7,14299740
5m,2026-05-11 09:25:00+05:30,104.7,112.45,95.7,97.5,12055160
5m,2026-05-11 09:30:00+05:30,97.5,112.3,95.85,107.05,11363950
5m,2026-05-11 09:35:00+05:30,107.05,129.95,107.05,125.2,16498950
5m,2026-05-11 09:40:00+05:30,125.2,134.0,117.9,130.9,14140490
5m,2026-05-11 09:45:00+05:30,130.9,132.75,118.9,125.05,8818095
5m,2026-05-11 09:50:00+05:30,125.05,132.85,120.8,121.15,6463145
5m,2026-05-11 09:55:00+05:30,121.15,132.95,117.2,129.65,10059140
5m,2026-05-11 10:00:00+05:30,129.65,130.25,115.0,117.4,5598190
5m,2026-05-11 10:05:00+05:30,117.4,121.05,114.05,116.35,4800965
5m,2026-05-11 10:10:00+05:30,116.35,124.95,114.8,120.75,5750095
5m,2026-05-11 10:15:00+05:30,120.75,140.85,119.0,140.15,13295685
5m,2026-05-11 10:20:00+05:30,140.15,143.0,121.95,124.0,9011860
5m,2026-05-11 10:25:00+05:30,124.0,128.2,120.55,124.15,3895190
5m,2026-05-11 10:30:00+05:30,124.15,130.1,120.9,123.6,4370860
5m,2026-05-11 10:35:00+05:30,123.6,136.8,120.0,125.65,6246825
5m,2026-05-11 10:40:00+05:30,126.05,134.9,126.05,130.35,3676985
5m,2026-05-11 10:45:00+05:30,130.35,136.1,127.7,129.6,3454555
5m,2026-05-11 10:50:00+05:30,129.6,131.85,112.25,112.5,5854615
5m,2026-05-11 10:55:00+05:30,112.5,118.9,109.6,114.6,5683665
5m,2026-05-11 11:00:00+05:30,114.6,120.0,110.45,111.4,4751370
5m,2026-05-11 11:05:00+05:30,111.4,111.6,102.4,106.3,6743165
5m,2026-05-11 11:10:00+05:30,106.3,106.3,93.6,98.25,9350510
5m,2026-05-11 11:15:00+05:30,98.25,101.45,96.2,96.8,5166070
5m,2026-05-11 11:20:00+05:30,96.8,96.85,84.3,91.85,11310585
5m,2026-05-11 11:25:00+05:30,91.85,97.65,86.45,89.85,9098570
5m,2026-05-11 11:30:00+05:30,89.85,98.5,87.2,89.85,8062145
5m,2026-05-11 11:35:00+05:30,89.85,94.85,85.6,86.5,6563245
5m,2026-05-11 11:40:00+05:30,86.5,87.6,79.1,79.7,8047130
5m,2026-05-11 11:45:00+05:30,79.7,93.8,79.1,91.8,9463480
5m,2026-05-11 11:50:00+05:30,91.8,93.3,83.6,85.1,6284200
5m,2026-05-11 11:55:00+05:30,85.1,93.15,84.5,86.6,5278455
5m,2026-05-11 12:00:00+05:30,86.6,93.4,84.3,92.45,5645120
5m,2026-05-11 12:05:00+05:30,92.45,93.75,81.75,84.55,6005545
5m,2026-05-11 12:10:00+05:30,84.55,87.75,82.2,83.3,3560310
5m,2026-05-11 12:15:00+05:30,83.3,91.4,82.1,84.15,4796805
5m,2026-05-11 12:20:00+05:30,84.15,89.3,79.65,79.85,5270785
5m,2026-05-11 12:25:00+05:30,79.85,88.5,79.25,88.25,4434170
5m,2026-05-11 12:30:00+05:30,89.2,96.7,84.55,86.3,12533885
5m,2026-05-11 12:35:00+05:30,86.3,101.4,81.05,94.2,13071305
5m,2026-05-11 12:40:00+05:30,94.2,94.75,70.05,73.7,13899730
5m,2026-05-11 12:45:00+05:30,73.7,81.95,72.95,78.55,7198620
5m,2026-05-11 12:50:00+05:30,78.55,82.3,73.15,79.95,5829330
5m,2026-05-11 12:55:00+05:30,79.95,81.0,75.5,80.7,3627715
5m,2026-05-11 13:00:00+05:30,80.1,91.2,78.1,90.5,8737365
5m,2026-05-11 13:05:00+05:30,91.1,99.9,80.95,80.95,13785265
5m,2026-05-11 13:10:00+05:30,80.95,82.5,74.2,74.4,8255390
5m,2026-05-11 13:15:00+05:30,74.4,80.0,74.05,78.85,5442710
5m,2026-05-11 13:20:00+05:30,78.85,78.9,72.95,73.8,4410965
5m,2026-05-11 13:25:00+05:30,73.85,78.6,73.45,73.45,3970265
5m,2026-05-11 13:30:00+05:30,73.45,77.25,72.35,73.7,3997890
5m,2026-05-11 13:35:00+05:30,73.7,75.4,56.9,75.1,16445910
5m,2026-05-11 13:40:00+05:30,75.1,76.65,62.2,65.7,7761455
