tf,date,open,high,low,close,volume
5m,2026-05-19 11:55:00+05:30,330.4,334.0,319.35,333.5,3380
5m,2026-05-19 12:00:00+05:30,333.5,341.9,332.2,340.8,1365
5m,2026-05-19 12:05:00+05:30,340.8,340.8,336.05,336.55,1430
5m,2026-05-19 12:10:00+05:30,336.55,336.55,331.45,334.45,2275
5m,2026-05-19 12:15:00+05:30,334.45,344.6,332.05,336.35,1690
5m,2026-05-19 12:20:00+05:30,336.35,344.0,328.0,342.4,1040
5m,2026-05-19 12:25:00+05:30,342.4,350.2,332.75,332.75,975
5m,2026-05-19 12:30:00+05:30,332.75,343.0,332.75,340.25,650
5m,2026-05-19 12:35:00+05:30,340.25,348.0,334.5,334.8,4485
5m,2026-05-19 12:40:00+05:30,334.8,344.4,334.8,342.05,2015
5m,2026-05-19 12:45:00+05:30,342.05,351.0,339.95,343.6,2340
5m,2026-05-19 12:50:00+05:30,343.6,352.35,343.6,345.2,1300
5m,2026-05-19 12:55:00+05:30,345.2,349.65,345.2,348.55,520
5m,2026-05-19 13:00:00+05:30,348.55,355.0,343.65,355.0,2080
5m,2026-05-19 13:05:00+05:30,355.0,356.3,340.05,341.55,5655
5m,2026-05-19 13:10:00+05:30,341.55,353.9,341.55,348.1,1300
5m,2026-05-19 13:15:00+05:30,348.1,356.7,328.45,336.5,1560
5m,2026-05-19 13:20:00+05:30,336.5,341.95,336.1,341.95,2275
5m,2026-05-19 13:25:00+05:30,341.95,341.95,335.0,339.55,715
5m,2026-05-19 13:30:00+05:30,339.55,339.85,332.05,338.9,2665
5m,2026-05-19 13:35:00+05:30,338.9,368.8,338.9,353.85,4420
5m,2026-05-19 13:40:00+05:30,353.85,363.2,353.85,363.2,3185
5m,2026-05-19 13:45:00+05:30,363.2,363.2,345.55,347.5,1690
5m,2026-05-19 13:50:00+05:30,347.5,361.45,347.5,361.45,910
5m,2026-05-19 13:55:00+05:30,361.45,381.15,361.45,371.5,5330
5m,2026-05-19 14:00:00+05:30,371.5,371.5,342.6,342.6,1235
5m,2026-05-19 14:05:00+05:30,342.6,348.0,342.6,348.0,325
5m,2026-05-19 14:10:00+05:30,348.0,352.35,340.3,349.1,2860
5m,2026-05-19 14:15:00+05:30,349.1,349.1,328.45,339.95,1430
5m,2026-05-19 14:20:00+05:30,339.95,349.45,337.4,347.35,2925
5m,2026-05-19 14:25:00+05:30,347.35,351.75,343.0,351.75,2015
5m,2026-05-19 14:30:00+05:30,351.75,357.35,349.05,354.05,1885
5m,2026-05-19 14:35:00+05:30,354.05,371.5,354.05,364.2,6955
5m,2026-05-19 14:40:00+05:30,364.2,390.75,361.6,390.6,17030
5m,2026-05-19 14:45:00+05:30,390.6,410.6,390.6,396.6,5005
5m,2026-05-19 14:50:00+05:30,396.6,396.6,385.2,389.8,1495
5m,2026-05-19 14:55:00+05:30,389.8,394.0,385.0,388.3,1365
5m,2026-05-19 15:00:00+05:30,388.3,410.1,388.3,406.2,4615
5m,2026-05-19 15:05:00+05:30,406.2,410.75,394.0,410.75,4225
5m,2026-05-19 15:10:00+05:30,410.75,426.75,410.75,418.6,6110
5m,2026-05-19 15:15:00+05:30,420.6,440.0,420.6,432.35,8255
5m,2026-05-19 15:20:00+05:30,434.1,437.95,425.0,433.95,4810
5m,2026-05-19 15:25:00+05:30,433.95,433.95,420.05,428.0,9945
5m,2026-05-20 09:15:00+05:30,484.2,606.8,484.2,555.0,17485
5m,2026-05-20 09:20:00+05:30,555.0,570.1,553.15,559.7,8840
5m,2026-05-20 09:25:00+05:30,559.7,564.4,541.75,544.85,11635
5m,2026-05-20 09:30:00+05:30,544.85,548.5,510.3,511.6,9230
5m,2026-05-20 09:35:00+05:30,511.6,522.85,493.15,493.15,5590
5m,2026-05-20 09:40:00+05:30,493.15,524.35,493.15,512.0,1690
5m,2026-05-20 09:45:00+05:30,512.0,514.05,496.0,510.3,585
5m,2026-05-20 09:50:00+05:30,510.3,510.3,493.05,503.35,910
5m,2026-05-20 09:55:00+05:30,503.35,513.0,488.0,492.7,2860
5m,2026-05-20 10:00:00+05:30,492.7,524.7,492.7,524.45,1560
5m,2026-05-20 10:05:00+05:30,524.45,534.8,522.6,528.4,3445
5m,2026-05-20 10:10:00+05:30,528.4,528.4,516.3,517.6,780
5m,2026-05-20 10:15:00+05:30,517.6,521.65,509.0,510.4,780
5m,2026-05-20 10:20:00+05:30,510.4,545.3,510.4,544.0,1495
5m,2026-05-20 10:25:00+05:30,544.0,544.8,498.45,498.45,2795
5m,2026-05-20 10:30:00+05:30,498.45,498.45,460.0,463.2,3380
5m,2026-05-20 10:35:00+05:30,463.2,463.45,452.25,463.45,3185
5m,2026-05-20 10:40:00+05:30,463.45,487.0,463.45,483.65,3575
5m,2026-05-20 10:45:00+05:30,483.65,515.1,483.65,512.15,4160
5m,2026-05-20 10:50:00+05:30,512.15,512.15,481.3,486.65,3640
5m,2026-05-20 10:55:00+05:30,486.65,486.65,475.0,475.0,2210
5m,2026-05-20 11:00:00+05:30,475.0,475.0,450.0,459.1,3185
5m,2026-05-20 11:05:00+05:30,459.1,459.1,451.3,456.1,650
5m,2026-05-20 11:10:00+05:30,456.1,467.0,451.1,465.9,1495
5m,2026-05-20 11:15:00+05:30,465.9,469.1,459.2,465.35,650
5m,2026-05-20 11:20:00+05:30,465.35,468.7,435.6,451.4,2730
5m,2026-05-20 11:25:00+05:30,451.4,451.4,436.45,436.45,3250
5m,2026-05-20 11:30:00+05:30,436.45,446.1,431.0,444.7,3185
5m,2026-05-20 11:35:00+05:30,444.7,445.85,428.25,428.4,3315
5m,2026-05-20 11:40:00+05:30,433.75,441.35,430.0,435.9,5200
5m,2026-05-20 11:45:00+05:30,433.0,433.0,403.95,407.75,5720
5m,2026-05-20 11:50:00+05:30,407.75,424.75,403.0,416.75,14885
5m,2026-05-20 11:55:00+05:30,416.75,428.0,413.6,425.0,9425
5m,2026-05-20 12:00:00+05:30,425.0,441.9,423.25,441.9,8775
5m,2026-05-20 12:05:00+05:30,441.9,452.9,441.9,448.05,5590
5m,2026-05-20 12:10:00+05:30,448.05,456.4,448.05,456.05,1365
5m,2026-05-20 12:15:00+05:30,456.05,456.05,434.8,445.05,4940
5m,2026-05-20 12:20:00+05:30,445.05,445.05,424.4,428.9,1300
5m,2026-05-20 12:25:00+05:30,428.9,444.95,428.9,437.2,3315
5m,2026-05-20 12:30:00+05:30,437.2,438.8,433.65,435.95,780
5m,2026-05-20 12:35:00+05:30,435.95,444.0,429.0,429.0,2015
5m,2026-05-20 12:40:00+05:30,429.0,430.3,426.05,429.15,390
5m,2026-05-20 12:45:00+05:30,429.15,430.85,420.0,427.55,1040
5m,2026-05-20 12:50:00+05:30,427.55,429.5,421.0,429.5,390
5m,2026-05-20 12:55:00+05:30,429.5,429.5,419.05,420.15,1820
5m,2026-05-20 13:00:00+05:30,420.15,436.9,418.85,434.5,1170
5m,2026-05-20 13:05:00+05:30,434.5,445.0,430.25,434.3,2795
5m,2026-05-20 13:10:00+05:30,434.3,434.5,423.9,428.9,780
5m,2026-05-20 13:15:00+05:30,428.9,453.0,428.9,452.0,5005
5m,2026-05-20 13:20:00+05:30,452.0,456.5,440.0,449.05,2600
5m,2026-05-20 13:25:00+05:30,449.05,472.4,437.3,467.85,3185
5m,2026-05-20 13:30:00+05:30,467.85,467.85,440.0,440.0,2730
5m,2026-05-20 13:35:00+05:30,440.0,441.7,412.3,429.7,3965
5m,2026-05-20 13:40:00+05:30,429.7,442.35,428.85,436.9,2795
5m,2026-05-20 13:45:00+05:30,436.9,443.15,432.6,440.8,1430
5m,2026-05-20 13:50:00+05:30,440.8,445.55,430.4,433.35,3250
5m,2026-05-20 13:55:00+05:30,433.35,433.35,410.0,410.0,2275
5m,2026-05-20 14:00:00+05:30,403.0,412.15,392.15,406.45,8905
5m,2026-05-20 14:05:00+05:30,406.45,407.45,378.95,379.8,10335
5m,2026-05-20 14:10:00+05:30,379.8,389.25,375.65,388.65,12025
5m,2026-05-20 14:15:00+05:30,388.65,393.55,380.6,387.25,8450
5m,2026-05-20 14:20:00+05:30,387.25,390.05,360.05,367.45,13130
5m,2026-05-20 14:25:00+05:30,367.4,381.05,366.35,375.85,13975
5m,2026-05-20 14:30:00+05:30,375.85,385.3,365.7,382.5,6955
5m,2026-05-20 14:35:00+05:30,382.5,390.25,373.75,376.2,11245
5m,2026-05-20 14:40:00+05:30,376.2,376.2,365.0,372.95,17095
5m,2026-05-20 14:45:00+05:30,372.95,372.95,359.8,359.8,16185
5m,2026-05-20 14:50:00+05:30,359.8,372.95,357.3,360.0,11115
5m,2026-05-20 14:55:00+05:30,360.0,368.2,353.15,365.15,11895
5m,2026-05-20 15:00:00+05:30,366.0,391.75,365.9,389.15,23205
5m,2026-05-20 15:05:00+05:30,389.15,390.2,363.7,363.7,8840
5m,2026-05-20 15:10:00+05:30,363.7,368.9,360.05,366.05,3185
5m,2026-05-20 15:15:00+05:30,366.05,376.15,361.35,375.25,15405
5m,2026-05-20 15:20:00+05:30,375.25,381.95,362.0,367.95,10920
5m,2026-05-20 15:25:00+05:30,367.5,369.15,340.05,341.0,54210
5m,2026-05-21 09:15:00+05:30,260.0,285.45,239.45,285.45,362115
5m,2026-05-21 09:20:00+05:30,284.8,298.4,275.0,287.3,173355
5m,2026-05-21 09:25:00+05:30,285.3,302.65,278.85,298.0,107185
5m,2026-05-21 09:30:00+05:30,297.35,322.45,284.3,311.1,180310
5m,2026-05-21 09:35:00+05:30,311.1,316.0,285.85,292.05,95550
5m,2026-05-21 09:40:00+05:30,291.0,299.4,268.35,268.6,106405
5m,2026-05-21 09:45:00+05:30,268.6,277.75,262.85,270.7,85930
5m,2026-05-21 09:50:00+05:30,270.7,274.95,250.0,254.35,87230
5m,2026-05-21 09:55:00+05:30,254.4,284.85,251.2,284.0,121940
5m,2026-05-21 10:00:00+05:30,284.0,285.45,266.3,271.0,88855
5m,2026-05-21 10:05:00+05:30,271.0,296.55,267.8,282.4,133965
5m,2026-05-21 10:10:00+05:30,282.4,289.95,277.15,281.6,44980
5m,2026-05-21 10:15:00+05:30,282.0,282.05,269.9,274.95,47710
5m,2026-05-21 10:20:00+05:30,274.95,283.8,266.9,281.05,54860
5m,2026-05-21 10:25:00+05:30,281.95,285.4,261.45,269.95,80730
5m,2026-05-21 10:30:00+05:30,269.95,289.85,268.0,289.35,77025
5m,2026-05-21 10:35:00+05:30,289.35,315.0,283.9,309.75,137215
5m,2026-05-21 10:40:00+05:30,309.75,313.0,280.9,280.9,77545
5m,2026-05-21 10:45:00+05:30,280.55,298.5,274.4,298.5,78000
5m,2026-05-21 10:50:00+05:30,297.6,314.05,290.0,297.95,69745
5m,2026-05-21 10:55:00+05:30,298.9,325.0,295.9,318.0,87945
5m,2026-05-21 11:00:00+05:30,318.85,334.05,317.45,327.3,87620
5m,2026-05-21 11:05:00+05:30,327.3,336.85,320.6,325.4,39650
5m,2026-05-21 11:10:00+05:30,325.4,342.05,319.9,340.85,42640
5m,2026-05-21 11:15:00+05:30,340.85,395.95,338.9,360.0,109265
5m,2026-05-21 11:20:00+05:30,360.0,362.75,327.3,330.2,32695
5m,2026-05-21 11:25:00+05:30,330.2,334.8,299.45,304.65,33410
5m,2026-05-21 11:30:00+05:30,304.65,319.7,304.45,309.5,37245
5m,2026-05-21 11:35:00+05:30,309.5,315.0,303.95,314.75,24310
5m,2026-05-21 11:40:00+05:30,313.5,324.45,309.05,310.2,28925
5m,2026-05-21 11:45:00+05:30,310.2,327.15,307.2,318.6,29900
5m,2026-05-21 11:50:00+05:30,318.65,323.95,299.2,316.65,59475
5m,2026-05-21 11:55:00+05:30,318.0,330.35,311.65,324.35,41145
5m,2026-05-21 12:00:00+05:30,324.35,324.35,300.75,313.15,27560
5m,2026-05-21 12:05:00+05:30,313.15,318.0,303.9,309.0,21060
5m,2026-05-21 12:10:00+05:30,309.0,339.6,306.3,338.25,27170
5m,2026-05-21 12:15:00+05:30,337.85,347.25,322.65,335.6,32500
5m,2026-05-21 12:20:00+05:30,335.6,349.1,329.55,349.1,30550
5m,2026-05-21 12:25:00+05:30,348.05,397.2,340.05,377.45,95485
5m,2026-05-21 12:30:00+05:30,377.45,393.9,368.35,377.75,32240
5m,2026-05-21 12:35:00+05:30,377.75,424.85,376.7,414.7,48230
5m,2026-05-21 12:40:00+05:30,414.7,432.95,400.9,412.0,28470
5m,2026-05-21 12:45:00+05:30,412.0,436.7,412.0,418.0,22945
5m,2026-05-21 12:50:00+05:30,418.0,420.0,405.5,408.15,9620
5m,2026-05-21 12:55:00+05:30,408.15,420.95,408.15,420.55,10270
5m,2026-05-21 13:00:00+05:30,420.55,449.25,414.35,423.9,22685
5m,2026-05-21 13:05:00+05:30,423.9,426.95,404.85,404.85,17615
5m,2026-05-21 13:10:00+05:30,404.85,406.0,389.2,399.3,19565
5m,2026-05-21 13:15:00+05:30,399.3,405.0,392.4,393.8,9555
5m,2026-05-21 13:20:00+05:30,393.8,404.75,390.75,401.5,8385
5m,2026-05-21 13:25:00+05:30,401.5,404.0,390.0,402.45,3770
5m,2026-05-21 13:30:00+05:30,402.45,410.0,378.45,379.3,15730
5m,2026-05-21 13:35:00+05:30,379.3,381.95,356.6,371.35,18265
5m,2026-05-21 13:40:00+05:30,371.35,373.0,344.0,346.25,17615
5m,2026-05-21 13:45:00+05:30,346.25,366.3,340.0,366.0,25480
5m,2026-05-21 13:50:00+05:30,366.0,384.0,365.15,376.35,36530
5m,2026-05-21 13:55:00+05:30,376.35,390.75,350.0,355.6,26325
5m,2026-05-21 14:00:00+05:30,357.15,382.8,357.15,370.6,17680
5m,2026-05-21 14:05:00+05:30,373.55,386.1,373.55,381.6,7020
5m,2026-05-21 14:10:00+05:30,381.6,388.35,368.4,383.1,16510
5m,2026-05-21 14:15:00+05:30,385.2,395.15,376.7,379.85,12870
5m,2026-05-21 14:20:00+05:30,379.85,381.7,365.0,366.5,13325
5m,2026-05-21 14:25:00+05:30,366.5,383.0,359.15,379.7,11245
5m,2026-05-21 14:30:00+05:30,379.7,387.25,364.1,373.0,23725
5m,2026-05-21 14:35:00+05:30,373.0,374.8,357.35,369.2,13000
5m,2026-05-21 14:40:00+05:30,369.2,369.4,336.2,361.85,19240
5m,2026-05-21 14:45:00+05:30,362.7,362.7,348.85,361.2,10855
5m,2026-05-21 14:50:00+05:30,361.2,362.45,344.0,353.2,8580
5m,2026-05-21 14:55:00+05:30,353.2,360.0,344.75,353.2,11180
5m,2026-05-21 15:00:00+05:30,353.2,375.0,341.4,365.65,31265
5m,2026-05-21 15:05:00+05:30,365.65,384.4,354.2,381.95,18460
5m,2026-05-21 15:10:00+05:30,381.95,382.25,367.05,376.7,16380
5m,2026-05-21 15:15:00+05:30,376.7,385.4,369.2,375.8,34840
5m,2026-05-21 15:20:00+05:30,375.8,378.15,367.5,372.6,28015
5m,2026-05-21 15:25:00+05:30,372.6,379.4,370.05,378.0,13715
5m,2026-05-22 09:15:00+05:30,340.0,340.0,285.75,304.15,103480
5m,2026-05-22 09:20:00+05:30,305.0,305.0,269.45,269.85,106600
5m,2026-05-22 09:25:00+05:30,269.85,285.0,265.55,278.0,117390
5m,2026-05-22 09:30:00+05:30,277.65,283.7,257.05,259.45,104715
5m,2026-05-22 09:35:00+05:30,258.0,270.25,249.95,266.6,133900
5m,2026-05-22 09:40:00+05:30,266.6,288.75,261.05,270.3,128505
5m,2026-05-22 09:45:00+05:30,270.3,280.9,260.8,276.9,77675
5m,2026-05-22 09:50:00+05:30,279.3,279.3,246.05,250.5,123825
5m,2026-05-22 09:55:00+05:30,250.5,256.75,240.05,247.6,112385
5m,2026-05-22 10:00:00+05:30,247.6,256.0,244.5,255.65,77090
5m,2026-05-22 10:05:00+05:30,255.65,261.95,238.95,240.9,93600
5m,2026-05-22 10:10:00+05:30,240.9,241.05,232.0,237.0,109135
5m,2026-05-22 10:15:00+05:30,237.0,256.75,235.3,254.5,135200
5m,2026-05-22 10:20:00+05:30,254.5,255.1,239.15,254.5,118235
5m,2026-05-22 10:25:00+05:30,254.5,256.9,244.9,254.0,67795
5m,2026-05-22 10:30:00+05:30,254.0,254.0,238.1,242.05,72345
5m,2026-05-22 10:35:00+05:30,242.35,251.75,238.65,242.5,73255
5m,2026-05-22 10:40:00+05:30,242.0,244.9,225.6,227.65,142090
5m,2026-05-22 10:45:00+05:30,227.0,242.6,225.7,235.1,116285
5m,2026-05-22 10:50:00+05:30,235.05,242.55,233.6,237.7,69420
5m,2026-05-22 10:55:00+05:30,237.55,243.0,235.55,239.25,58370
5m,2026-05-22 11:00:00+05:30,239.25,245.45,237.05,240.0,63570
5m,2026-05-22 11:05:00+05:30,240.0,248.4,236.85,242.0,60840
5m,2026-05-22 11:10:00+05:30,241.75,249.7,237.9,245.75,72930
5m,2026-05-22 11:15:00+05:30,245.75,250.0,241.45,248.35,59085
5m,2026-05-22 11:20:00+05:30,248.35,254.1,229.7,235.95,136435
5m,2026-05-22 11:25:00+05:30,235.9,265.6,235.0,256.7,261105
5m,2026-05-22 11:30:00+05:30,258.05,264.9,243.75,254.2,117910
5m,2026-05-22 11:35:00+05:30,253.55,257.45,239.45,240.25,63960
5m,2026-05-22 11:40:00+05:30,241.05,244.5,213.9,214.9,212290
5m,2026-05-22 11:45:00+05:30,215.1,220.4,205.8,216.95,283595
5m,2026-05-22 11:50:00+05:30,216.95,223.9,215.95,222.7,170820
5m,2026-05-22 11:55:00+05:30,222.0,224.45,217.5,220.4,100555
5m,2026-05-22 12:00:00+05:30,220.4,232.0,219.2,227.9,175045
5m,2026-05-22 12:05:00+05:30,227.7,233.55,224.3,233.5,114335
5m,2026-05-22 12:10:00+05:30,233.85,233.85,218.45,227.0,113035
5m,2026-05-22 12:15:00+05:30,226.15,232.9,223.3,231.1,88660
5m,2026-05-22 12:20:00+05:30,231.1,249.0,229.35,249.0,162370
5m,2026-05-22 12:25:00+05:30,249.0,250.95,238.05,246.65,134875
5m,2026-05-22 12:30:00+05:30,246.65,261.2,245.5,245.55,185900
5m,2026-05-22 12:35:00+05:30,245.55,254.95,243.45,244.85,85475
5m,2026-05-22 12:40:00+05:30,244.85,245.1,228.35,235.1,107185
5m,2026-05-22 12:45:00+05:30,235.1,236.3,215.25,217.45,139035
5m,2026-05-22 12:50:00+05:30,217.45,217.45,204.05,205.9,256230
5m,2026-05-22 12:55:00+05:30,205.9,212.8,205.1,208.6,213915
5m,2026-05-22 13:00:00+05:30,208.6,217.85,206.5,210.35,239915
5m,2026-05-22 13:05:00+05:30,210.35,220.0,210.1,217.0,195000
5m,2026-05-22 13:10:00+05:30,216.85,217.85,210.25,215.35,88335
5m,2026-05-22 13:15:00+05:30,214.8,220.2,213.45,219.0,115245
5m,2026-05-22 13:20:00+05:30,219.0,223.0,211.95,219.25,161005
5m,2026-05-22 13:25:00+05:30,219.1,222.55,212.85,219.05,142740
5m,2026-05-22 13:30:00+05:30,219.05,220.6,213.5,215.85,79885
5m,2026-05-22 13:35:00+05:30,215.85,224.85,215.75,220.4,109070
5m,2026-05-22 13:40:00+05:30,220.4,225.4,216.2,224.85,103805
5m,2026-05-22 13:45:00+05:30,224.9,225.1,202.85,221.85,254215
5m,2026-05-22 13:50:00+05:30,221.85,229.95,213.05,224.35,155740
5m,2026-05-22 13:55:00+05:30,223.85,234.4,223.3,225.45,195390
5m,2026-05-22 14:00:00+05:30,224.7,255.45,223.65,250.95,183300
5m,2026-05-22 14:05:00+05:30,251.3,269.45,234.9,240.05,295945
5m,2026-05-22 14:10:00+05:30,240.05,249.0,238.05,240.7,113230
5m,2026-05-22 14:15:00+05:30,240.95,255.95,239.45,255.35,147355
5m,2026-05-22 14:20:00+05:30,255.35,264.5,246.6,254.9,182910
5m,2026-05-22 14:25:00+05:30,256.75,275.9,250.5,274.75,162630
5m,2026-05-22 14:30:00+05:30,276.8,291.55,261.9,271.1,221715
5m,2026-05-22 14:35:00+05:30,271.1,294.95,267.15,285.6,222170
5m,2026-05-22 14:40:00+05:30,285.6,302.7,280.85,297.6,166790
5m,2026-05-22 14:45:00+05:30,297.6,301.35,277.35,285.65,115570
5m,2026-05-22 14:50:00+05:30,286.0,290.7,281.15,286.35,92820
5m,2026-05-22 14:55:00+05:30,286.35,293.35,283.0,286.5,48230
5m,2026-05-22 15:00:00+05:30,284.0,313.4,275.9,285.7,160745
5m,2026-05-22 15:05:00+05:30,286.0,293.35,273.15,281.85,83525
5m,2026-05-22 15:10:00+05:30,281.85,289.1,274.9,276.0,44850
5m,2026-05-22 15:15:00+05:30,275.4,279.9,259.55,265.75,111020
5m,2026-05-22 15:20:00+05:30,265.0,270.75,246.8,250.0,98605
5m,2026-05-22 15:25:00+05:30,250.5,257.05,240.2,241.65,119730
5m,2026-05-25 09:15:00+05:30,114.65,130.05,88.7,95.45,10773490
5m,2026-05-25 09:20:00+05:30,95.45,99.75,86.2,91.8,7939880
5m,2026-05-25 09:25:00+05:30,91.8,94.35,87.35,89.35,4508595
5m,2026-05-25 09:30:00+05:30,89.35,100.2,88.2,97.15,8502975
5m,2026-05-25 09:35:00+05:30,97.1,106.45,96.45,104.6,8812050
5m,2026-05-25 09:40:00+05:30,104.95,109.55,97.6,97.8,7798960
5m,2026-05-25 09:45:00+05:30,97.8,111.4,96.15,104.75,7247435
5m,2026-05-25 09:50:00+05:30,104.75,110.0,99.6,104.2,4542525
5m,2026-05-25 09:55:00+05:30,104.2,108.4,101.0,101.55,2934685
5m,2026-05-25 10:00:00+05:30,101.2,108.15,97.45,101.55,4487665
5m,2026-05-25 10:05:00+05:30,101.25,101.95,92.9,93.45,4471415
5m,2026-05-25 10:10:00+05:30,93.45,97.95,88.75,90.55,5385965
5m,2026-05-25 10:15:00+05:30,90.55,91.9,78.6,83.05,7989410
5m,2026-05-25 10:20:00+05:30,83.05,86.7,79.2,85.85,4584060
5m,2026-05-25 10:25:00+05:30,86.1,92.2,84.9,89.55,5993455
5m,2026-05-25 10:30:00+05:30,89.65,89.65,79.7,79.7,4333875
5m,2026-05-25 10:35:00+05:30,79.65,80.7,74.55,77.1,5420545
5m,2026-05-25 10:40:00+05:30,77.1,80.75,73.2,76.95,3900975
5m,2026-05-25 10:45:00+05:30,76.95,79.8,74.5,77.95,2822365
5m,2026-05-25 10:50:00+05:30,77.95,82.25,77.0,77.15,4116515
5m,2026-05-25 10:55:00+05:30,77.2,82.5,75.45,81.3,3795545
5m,2026-05-25 11:00:00+05:30,81.45,84.15,78.65,78.65,3317275
5m,2026-05-25 11:05:00+05:30,78.55,82.8,76.55,81.65,2739165
5m,2026-05-25 11:10:00+05:30,81.75,82.5,75.0,76.45,2712125
5m,2026-05-25 11:15:00+05:30,76.4,81.7,76.2,80.15,2347670
5m,2026-05-25 11:20:00+05:30,80.15,84.45,79.15,79.15,3719820
5m,2026-05-25 11:25:00+05:30,78.9,83.0,78.55,82.3,1950260
5m,2026-05-25 11:30:00+05:30,82.05,86.75,80.8,84.05,4360265
5m,2026-05-25 11:35:00+05:30,84.05,84.8,76.3,76.4,4188145
5m,2026-05-25 11:40:00+05:30,76.4,78.4,71.55,76.5,4683315
5m,2026-05-25 11:45:00+05:30,76.55,77.65,73.5,76.55,2297425
5m,2026-05-25 11:50:00+05:30,76.7,76.7,72.05,72.9,1961440
5m,2026-05-25 11:55:00+05:30,72.6,76.3,72.35,74.7,1840020
5m,2026-05-25 12:00:00+05:30,74.75,86.95,74.6,82.55,7477990
5m,2026-05-25 12:05:00+05:30,82.55,86.65,79.55,86.65,4312815
5m,2026-05-25 12:10:00+05:30,86.75,87.8,80.7,83.95,3755895
5m,2026-05-25 12:15:00+05:30,83.8,88.5,81.6,83.1,4479085
5m,2026-05-25 12:20:00+05:30,83.15,88.85,81.55,85.95,4413045
5m,2026-05-25 12:25:00+05:30,85.5,89.65,82.1,89.65,3311750
5m,2026-05-25 12:30:00+05:30,89.3,92.4,84.05,84.5,5589610
5m,2026-05-25 12:35:00+05:30,84.5,87.0,81.3,85.6,3518970
5m,2026-05-25 12:40:00+05:30,85.6,88.6,82.5,87.85,3149250
5m,2026-05-25 12:45:00+05:30,87.8,99.4,86.1,97.15,8938215
5m,2026-05-25 12:50:00+05:30,97.05,102.65,88.6,90.6,6976125
5m,2026-05-25 12:55:00+05:30,90.3,94.9,88.05,90.5,3465085
5m,2026-05-25 13:00:00+05:30,90.3,93.45,63.7,77.75,10069150
5m,2026-05-25 13:05:00+05:30,77.75,82.75,74.3,76.1,4725110
5m,2026-05-25 13:10:00+05:30,76.1,77.55,74.4,77.0,2405130
5m,2026-05-25 13:15:00+05:30,76.65,78.0,71.65,71.85,3493685
5m,2026-05-25 13:20:00+05:30,71.8,73.7,70.85,72.1,2636140
5m,2026-05-25 13:25:00+05:30,72.15,72.9,68.75,70.85,2688725
5m,2026-05-25 13:30:00+05:30,70.85,73.6,68.7,71.25,2825095
5m,2026-05-25 13:35:00+05:30,71.25,73.75,70.9,71.85,2800135
5m,2026-05-25 13:40:00+05:30,71.85,80.8,71.85,78.7,6500260
5m,2026-05-25 13:45:00+05:30,78.45,79.75,72.2,73.15,4219020
5m,2026-05-25 13:50:00+05:30,72.85,76.4,68.8,75.45,4163900
5m,2026-05-25 13:55:00+05:30,74.9,79.5,73.75,77.0,4212520
