tf,date,open,high,low,close,volume
5m,2026-05-11 14:40:00+05:30,185.0,192.0,183.95,190.8,47255
5m,2026-05-11 14:45:00+05:30,190.4,203.0,185.7,200.0,160290
5m,2026-05-11 14:50:00+05:30,200.0,201.7,188.8,194.3,80730
5m,2026-05-11 14:55:00+05:30,194.3,204.0,193.65,202.65,81185
5m,2026-05-11 15:00:00+05:30,202.65,225.9,201.0,215.8,349700
5m,2026-05-11 15:05:00+05:30,218.1,230.0,215.55,221.95,209430
5m,2026-05-11 15:10:00+05:30,221.95,229.4,218.5,224.1,193115
5m,2026-05-11 15:15:00+05:30,224.1,224.95,214.1,222.35,146900
5m,2026-05-11 15:20:00+05:30,222.35,224.95,219.9,222.3,184925
5m,2026-05-11 15:25:00+05:30,222.3,223.5,220.6,221.65,276965
5m,2026-05-12 09:15:00+05:30,272.0,290.9,250.75,264.15,720395
5m,2026-05-12 09:20:00+05:30,264.15,293.05,264.15,293.05,393770
5m,2026-05-12 09:25:00+05:30,293.0,315.9,293.0,312.8,439595
5m,2026-05-12 09:30:00+05:30,312.8,324.9,307.35,315.4,296595
5m,2026-05-12 09:35:00+05:30,315.4,320.0,302.65,318.1,181675
5m,2026-05-12 09:40:00+05:30,318.1,318.65,298.9,311.0,116610
5m,2026-05-12 09:45:00+05:30,311.0,315.2,303.35,308.5,84890
5m,2026-05-12 09:50:00+05:30,310.05,313.95,304.25,311.45,58305
5m,2026-05-12 09:55:00+05:30,311.45,319.0,304.3,317.1,55120
5m,2026-05-12 10:00:00+05:30,317.1,322.0,309.0,311.9,64220
5m,2026-05-12 10:05:00+05:30,311.9,323.85,307.0,311.4,104065
5m,2026-05-12 10:10:00+05:30,311.4,315.9,300.0,301.95,73190
5m,2026-05-12 10:15:00+05:30,301.95,304.6,287.05,291.0,103285
5m,2026-05-12 10:20:00+05:30,291.0,316.0,286.15,313.0,181545
5m,2026-05-12 10:25:00+05:30,312.95,328.0,311.9,318.65,101985
5m,2026-05-12 10:30:00+05:30,319.35,327.2,317.3,324.0,66040
5m,2026-05-12 10:35:00+05:30,324.0,332.65,314.9,323.5,113815
5m,2026-05-12 10:40:00+05:30,323.5,324.95,300.9,310.5,76830
5m,2026-05-12 10:45:00+05:30,310.5,325.9,307.55,324.95,62985
5m,2026-05-12 10:50:00+05:30,324.95,325.0,319.4,322.0,26780
5m,2026-05-12 10:55:00+05:30,322.0,324.0,310.5,317.0,35165
5m,2026-05-12 11:00:00+05:30,316.2,335.0,316.2,331.85,79950
5m,2026-05-12 11:05:00+05:30,331.85,340.0,326.0,330.9,58500
5m,2026-05-12 11:10:00+05:30,330.9,333.9,328.0,331.25,34450
5m,2026-05-12 11:15:00+05:30,331.25,332.3,316.35,319.3,48360
5m,2026-05-12 11:20:00+05:30,319.3,331.1,317.65,330.0,36855
5m,2026-05-12 11:25:00+05:30,330.0,333.0,321.4,333.0,16835
5m,2026-05-12 11:30:00+05:30,333.0,339.0,323.95,327.5,42640
5m,2026-05-12 11:35:00+05:30,327.5,337.85,325.55,326.9,21320
5m,2026-05-12 11:40:00+05:30,326.9,328.35,319.25,321.0,20215
5m,2026-05-12 11:45:00+05:30,321.0,333.2,321.0,328.0,19110
5m,2026-05-12 11:50:00+05:30,328.0,334.55,320.15,324.45,16315
5m,2026-05-12 11:55:00+05:30,324.45,328.6,316.8,328.6,24115
5m,2026-05-12 12:00:00+05:30,328.6,337.95,328.6,336.3,33865
5m,2026-05-12 12:05:00+05:30,336.3,360.0,334.55,358.5,77740
5m,2026-05-12 12:10:00+05:30,358.5,361.8,347.2,356.0,54405
5m,2026-05-12 12:15:00+05:30,356.0,359.0,343.55,348.75,25480
5m,2026-05-12 12:20:00+05:30,348.75,356.1,347.65,351.1,72735
5m,2026-05-12 12:25:00+05:30,351.1,358.8,350.0,356.55,14560
5m,2026-05-12 12:30:00+05:30,356.55,388.0,356.55,383.9,83005
5m,2026-05-12 12:35:00+05:30,383.9,396.5,378.1,386.75,50115
5m,2026-05-12 12:40:00+05:30,386.75,389.0,373.35,377.9,34385
5m,2026-05-12 12:45:00+05:30,377.9,386.4,368.3,379.85,29705
5m,2026-05-12 12:50:00+05:30,379.85,386.1,370.25,384.15,25415
5m,2026-05-12 12:55:00+05:30,384.15,384.9,373.8,380.9,35620
5m,2026-05-12 13:00:00+05:30,378.15,381.45,370.5,372.7,30160
5m,2026-05-12 13:05:00+05:30,372.7,389.0,372.7,385.95,38155
5m,2026-05-12 13:10:00+05:30,385.95,390.6,370.1,370.1,47580
5m,2026-05-12 13:15:00+05:30,370.1,370.1,348.4,362.5,48360
5m,2026-05-12 13:20:00+05:30,362.5,372.0,360.0,370.85,19045
5m,2026-05-12 13:25:00+05:30,370.85,373.35,365.55,370.0,36530
5m,2026-05-12 13:30:00+05:30,370.0,373.85,358.9,373.85,15275
5m,2026-05-12 13:35:00+05:30,372.7,385.0,371.1,381.05,28665
5m,2026-05-12 13:40:00+05:30,381.05,391.75,381.05,385.95,55120
5m,2026-05-12 13:45:00+05:30,384.75,391.9,373.1,379.8,40495
5m,2026-05-12 13:50:00+05:30,379.8,389.3,368.7,389.3,29510
5m,2026-05-12 13:55:00+05:30,389.3,392.3,381.2,388.95,29185
5m,2026-05-12 14:00:00+05:30,391.0,403.45,390.05,397.6,99515
5m,2026-05-12 14:05:00+05:30,397.6,413.0,395.1,411.95,84175
5m,2026-05-12 14:10:00+05:30,411.95,420.0,409.0,415.35,59605
5m,2026-05-12 14:15:00+05:30,415.35,418.65,403.75,415.3,22620
5m,2026-05-12 14:20:00+05:30,415.3,417.0,392.0,397.05,38090
5m,2026-05-12 14:25:00+05:30,397.05,413.35,395.95,408.15,24440
5m,2026-05-12 14:30:00+05:30,408.4,429.2,407.85,429.2,33930
5m,2026-05-12 14:35:00+05:30,429.2,429.25,406.5,412.2,26585
5m,2026-05-12 14:40:00+05:30,412.2,417.85,408.25,415.0,19565
5m,2026-05-12 14:45:00+05:30,415.0,418.4,408.05,417.05,32565
5m,2026-05-12 14:50:00+05:30,417.05,439.15,417.05,433.6,49790
5m,2026-05-12 14:55:00+05:30,433.6,455.2,433.6,445.0,50635
5m,2026-05-12 15:00:00+05:30,445.0,483.9,444.55,466.75,72540
5m,2026-05-12 15:05:00+05:30,466.75,487.5,466.15,478.3,55835
5m,2026-05-12 15:10:00+05:30,478.3,483.15,469.1,476.5,117195
5m,2026-05-12 15:15:00+05:30,474.1,474.1,454.0,458.55,66170
5m,2026-05-12 15:20:00+05:30,459.0,468.7,457.1,464.45,37050
5m,2026-05-12 15:25:00+05:30,464.45,466.2,432.1,442.4,88920
5m,2026-05-13 09:15:00+05:30,418.45,450.85,375.9,450.0,132080
5m,2026-05-13 09:20:00+05:30,450.0,466.85,414.5,416.1,142155
5m,2026-05-13 09:25:00+05:30,416.1,472.7,415.2,472.7,70070
5m,2026-05-13 09:30:00+05:30,472.65,496.4,457.35,496.4,95485
5m,2026-05-13 09:35:00+05:30,493.35,555.0,493.3,544.55,111215
5m,2026-05-13 09:40:00+05:30,544.55,555.6,513.05,522.0,62335
5m,2026-05-13 09:45:00+05:30,522.0,542.0,509.5,531.25,56160
5m,2026-05-13 09:50:00+05:30,531.25,531.25,475.0,481.4,55900
5m,2026-05-13 09:55:00+05:30,481.4,504.9,462.0,478.4,47840
5m,2026-05-13 10:00:00+05:30,478.4,494.65,464.05,469.55,38415
5m,2026-05-13 10:05:00+05:30,468.0,468.0,440.0,457.6,66040
5m,2026-05-13 10:10:00+05:30,457.6,474.45,449.15,452.35,34060
5m,2026-05-13 10:15:00+05:30,452.35,458.0,426.4,427.0,50115
5m,2026-05-13 10:20:00+05:30,427.0,429.35,403.3,408.1,76310
5m,2026-05-13 10:25:00+05:30,408.1,412.75,394.0,410.85,75400
5m,2026-05-13 10:30:00+05:30,410.85,420.0,385.05,387.05,80145
5m,2026-05-13 10:35:00+05:30,387.05,431.65,387.05,425.25,74750
5m,2026-05-13 10:40:00+05:30,426.35,427.7,398.0,404.0,40300
5m,2026-05-13 10:45:00+05:30,404.0,416.75,393.0,415.95,40040
5m,2026-05-13 10:50:00+05:30,415.95,423.55,405.5,419.1,40950
5m,2026-05-13 10:55:00+05:30,419.1,471.55,416.4,471.05,70785
5m,2026-05-13 11:00:00+05:30,471.05,476.1,438.95,449.3,55770
5m,2026-05-13 11:05:00+05:30,449.3,462.0,440.9,449.45,29965
5m,2026-05-13 11:10:00+05:30,449.45,463.0,440.7,442.0,18135
5m,2026-05-13 11:15:00+05:30,442.0,458.2,435.3,443.0,22490
5m,2026-05-13 11:20:00+05:30,443.0,454.9,435.0,438.95,13000
5m,2026-05-13 11:25:00+05:30,438.95,454.0,438.3,445.5,10920
5m,2026-05-13 11:30:00+05:30,445.5,448.25,435.45,440.5,12870
5m,2026-05-13 11:35:00+05:30,440.5,441.15,394.25,394.6,53365
5m,2026-05-13 11:40:00+05:30,394.6,397.8,370.0,373.0,79495
5m,2026-05-13 11:45:00+05:30,372.65,386.4,365.0,385.9,96460
5m,2026-05-13 11:50:00+05:30,385.9,400.1,379.0,399.2,67730
5m,2026-05-13 11:55:00+05:30,399.2,403.1,386.8,401.95,24180
5m,2026-05-13 12:00:00+05:30,401.95,403.0,385.4,389.85,26000
5m,2026-05-13 12:05:00+05:30,389.85,395.15,382.4,382.4,43160
5m,2026-05-13 12:10:00+05:30,382.4,389.4,370.25,373.9,65650
5m,2026-05-13 12:15:00+05:30,373.9,395.55,364.85,378.85,64090
5m,2026-05-13 12:20:00+05:30,378.45,392.0,378.45,383.7,28145
5m,2026-05-13 12:25:00+05:30,383.7,390.05,380.0,382.2,47515
5m,2026-05-13 12:30:00+05:30,382.2,399.0,379.65,394.85,44460
5m,2026-05-13 12:35:00+05:30,394.85,419.35,389.9,409.35,54080
5m,2026-05-13 12:40:00+05:30,409.35,442.3,407.9,416.25,65325
5m,2026-05-13 12:45:00+05:30,416.25,421.3,400.8,402.2,35425
5m,2026-05-13 12:50:00+05:30,402.2,402.2,353.4,353.4,76310
5m,2026-05-13 12:55:00+05:30,355.2,357.0,316.0,316.55,230230
5m,2026-05-13 13:00:00+05:30,316.55,335.8,315.45,332.65,201500
5m,2026-05-13 13:05:00+05:30,332.65,357.65,328.5,353.1,133315
5m,2026-05-13 13:10:00+05:30,354.85,356.55,337.45,350.5,70785
5m,2026-05-13 13:15:00+05:30,350.5,384.3,349.5,378.85,119535
5m,2026-05-13 13:20:00+05:30,378.85,385.0,369.8,372.95,63180
5m,2026-05-13 13:25:00+05:30,375.0,388.0,368.9,382.05,49530
5m,2026-05-13 13:30:00+05:30,382.05,387.9,345.7,355.55,81640
5m,2026-05-13 13:35:00+05:30,355.55,368.4,350.4,351.75,47060
5m,2026-05-13 13:40:00+05:30,352.05,366.6,349.3,364.0,36205
5m,2026-05-13 13:45:00+05:30,364.0,377.15,352.7,372.45,52975
5m,2026-05-13 13:50:00+05:30,372.45,377.5,361.6,377.5,47255
5m,2026-05-13 13:55:00+05:30,377.5,401.25,376.2,384.3,77090
5m,2026-05-13 14:00:00+05:30,384.3,397.0,374.0,392.35,44460
5m,2026-05-13 14:05:00+05:30,392.65,392.65,370.8,372.55,36205
5m,2026-05-13 14:10:00+05:30,372.55,377.2,363.3,364.9,43290
5m,2026-05-13 14:15:00+05:30,364.9,399.9,360.8,399.9,60840
5m,2026-05-13 14:20:00+05:30,401.0,411.0,377.9,380.95,85995
5m,2026-05-13 14:25:00+05:30,384.35,401.0,377.15,388.45,42575
5m,2026-05-13 14:30:00+05:30,388.45,392.0,380.6,385.55,18785
5m,2026-05-13 14:35:00+05:30,385.55,395.05,381.6,385.6,38220
5m,2026-05-13 14:40:00+05:30,385.6,407.65,385.6,404.6,64870
5m,2026-05-13 14:45:00+05:30,404.6,421.0,393.9,397.4,71630
5m,2026-05-13 14:50:00+05:30,396.95,404.35,389.1,392.85,29900
5m,2026-05-13 14:55:00+05:30,392.85,400.0,389.4,398.4,26000
5m,2026-05-13 15:00:00+05:30,398.4,437.2,396.5,431.1,127010
5m,2026-05-13 15:05:00+05:30,431.1,444.6,409.25,413.65,51675
5m,2026-05-13 15:10:00+05:30,413.65,427.75,408.55,411.2,25610
5m,2026-05-13 15:15:00+05:30,411.2,427.65,411.2,426.3,49270
5m,2026-05-13 15:20:00+05:30,426.05,436.8,423.9,430.6,59735
5m,2026-05-13 15:25:00+05:30,430.6,430.85,406.5,410.1,54080
5m,2026-05-14 09:15:00+05:30,373.65,373.65,315.7,334.5,280410
5m,2026-05-14 09:20:00+05:30,334.5,334.5,313.0,318.0,180635
5m,2026-05-14 09:25:00+05:30,318.0,324.05,301.05,304.65,190385
5m,2026-05-14 09:30:00+05:30,304.65,322.3,302.15,322.3,156195
5m,2026-05-14 09:35:00+05:30,322.3,349.75,317.0,349.2,241540
5m,2026-05-14 09:40:00+05:30,349.2,373.7,347.85,366.25,202540
5m,2026-05-14 09:45:00+05:30,366.25,377.9,338.2,371.0,184730
5m,2026-05-14 09:50:00+05:30,371.0,388.75,362.35,385.2,134095
5m,2026-05-14 09:55:00+05:30,385.85,409.55,379.65,395.25,155805
5m,2026-05-14 10:00:00+05:30,395.25,401.45,371.0,380.05,84370
5m,2026-05-14 10:05:00+05:30,380.05,397.55,373.1,376.55,79950
5m,2026-05-14 10:10:00+05:30,376.55,386.45,366.85,370.55,110045
5m,2026-05-14 10:15:00+05:30,370.55,381.0,353.4,353.4,86645
5m,2026-05-14 10:20:00+05:30,353.4,390.85,353.4,367.7,117845
5m,2026-05-14 10:25:00+05:30,367.7,373.05,351.55,361.8,40170
5m,2026-05-14 10:30:00+05:30,361.8,365.1,346.0,347.55,30615
5m,2026-05-14 10:35:00+05:30,347.55,347.55,335.3,340.95,75335
5m,2026-05-14 10:40:00+05:30,340.95,374.65,340.95,374.3,93275
5m,2026-05-14 10:45:00+05:30,374.3,420.8,373.8,419.8,111020
5m,2026-05-14 10:50:00+05:30,419.8,432.15,388.0,392.9,84630
5m,2026-05-14 10:55:00+05:30,392.9,423.15,392.9,422.15,48685
5m,2026-05-14 11:00:00+05:30,422.15,422.5,410.0,422.0,40105
5m,2026-05-14 11:05:00+05:30,422.0,428.8,408.85,421.05,59670
5m,2026-05-14 11:10:00+05:30,421.05,424.05,397.0,401.3,67080
5m,2026-05-14 11:15:00+05:30,401.3,401.3,361.65,362.65,71500
5m,2026-05-14 11:20:00+05:30,362.65,364.55,318.0,324.3,150735
5m,2026-05-14 11:25:00+05:30,324.3,344.1,297.0,305.0,410540
5m,2026-05-14 11:30:00+05:30,306.7,306.7,279.15,285.5,336115
5m,2026-05-14 11:35:00+05:30,285.5,285.5,264.6,268.8,352885
5m,2026-05-14 11:40:00+05:30,268.8,278.5,246.0,247.25,553085
5m,2026-05-14 11:45:00+05:30,247.25,261.25,242.0,242.35,427115
5m,2026-05-14 11:50:00+05:30,242.35,251.45,234.05,250.9,587860
5m,2026-05-14 11:55:00+05:30,250.9,254.85,242.3,246.0,345085
5m,2026-05-14 12:00:00+05:30,247.05,265.05,244.15,260.4,485485
5m,2026-05-14 12:05:00+05:30,260.4,264.85,249.75,261.55,299585
5m,2026-05-14 12:10:00+05:30,261.55,269.05,250.65,251.45,419965
5m,2026-05-14 12:15:00+05:30,251.3,251.45,228.85,242.75,507780
5m,2026-05-14 12:20:00+05:30,242.75,243.4,231.0,232.3,289055
5m,2026-05-14 12:25:00+05:30,232.3,236.0,225.35,235.45,316810
5m,2026-05-14 12:30:00+05:30,235.0,243.75,231.4,241.65,311870
5m,2026-05-14 12:35:00+05:30,241.65,251.25,236.55,243.65,303680
5m,2026-05-14 12:40:00+05:30,243.65,247.25,228.05,229.75,325845
5m,2026-05-14 12:45:00+05:30,229.75,239.55,221.85,224.55,495950
5m,2026-05-14 12:50:00+05:30,224.55,245.6,224.55,235.95,379600
5m,2026-05-14 12:55:00+05:30,235.85,243.9,229.45,234.35,288860
5m,2026-05-14 13:00:00+05:30,234.35,234.7,204.2,205.35,553930
5m,2026-05-14 13:05:00+05:30,205.35,215.25,201.5,215.25,777660
5m,2026-05-14 13:10:00+05:30,215.25,231.2,212.4,219.8,741650
5m,2026-05-14 13:15:00+05:30,219.8,223.0,209.75,218.3,478400
5m,2026-05-14 13:20:00+05:30,218.3,225.2,213.4,225.2,385775
5m,2026-05-14 13:25:00+05:30,225.75,225.75,216.65,224.25,319800
5m,2026-05-14 13:30:00+05:30,224.25,226.45,210.3,213.5,422955
5m,2026-05-14 13:35:00+05:30,213.5,214.2,198.0,209.35,1181310
5m,2026-05-14 13:40:00+05:30,209.35,209.75,200.2,200.85,716300
5m,2026-05-14 13:45:00+05:30,200.85,208.85,195.3,208.35,915980
5m,2026-05-14 13:50:00+05:30,208.0,213.35,201.45,201.55,823940
5m,2026-05-14 13:55:00+05:30,202.25,205.8,197.6,201.3,636415
5m,2026-05-14 14:00:00+05:30,201.15,206.45,196.85,198.4,533260
5m,2026-05-14 14:05:00+05:30,198.15,199.9,188.65,194.95,1338025
5m,2026-05-14 14:10:00+05:30,194.95,204.9,191.5,203.0,753870
5m,2026-05-14 14:15:00+05:30,203.0,215.0,196.2,215.0,920855
5m,2026-05-14 14:20:00+05:30,214.7,215.45,200.9,204.4,918255
5m,2026-05-14 14:25:00+05:30,204.45,204.55,190.95,193.95,916240
5m,2026-05-14 14:30:00+05:30,193.95,195.85,183.2,193.1,1309425
5m,2026-05-14 14:35:00+05:30,193.1,208.85,191.8,205.4,1622465
5m,2026-05-14 14:40:00+05:30,205.4,215.65,203.0,212.5,1167660
5m,2026-05-14 14:45:00+05:30,212.0,229.6,210.3,224.95,1722305
5m,2026-05-14 14:50:00+05:30,224.0,227.95,215.0,225.0,872235
5m,2026-05-14 14:55:00+05:30,225.0,234.35,213.7,221.0,993460
5m,2026-05-14 15:00:00+05:30,221.0,229.0,218.7,224.6,670800
5m,2026-05-14 15:05:00+05:30,224.6,247.95,223.8,239.95,1139190
5m,2026-05-14 15:10:00+05:30,239.95,241.15,228.75,233.95,554775
5m,2026-05-14 15:15:00+05:30,234.85,238.45,223.7,232.85,660465
5m,2026-05-14 15:20:00+05:30,233.4,235.75,220.5,221.2,368940
5m,2026-05-14 15:25:00+05:30,221.2,225.0,202.7,207.75,728910
5m,2026-05-15 09:15:00+05:30,179.1,240.0,152.6,208.35,5712005
5m,2026-05-15 09:20:00+05:30,208.35,216.9,188.6,191.25,3652610
5m,2026-05-15 09:25:00+05:30,191.25,199.9,175.8,181.6,4203225
5m,2026-05-15 09:30:00+05:30,181.1,198.9,178.7,198.2,6179810
5m,2026-05-15 09:35:00+05:30,198.2,207.2,182.8,184.2,5930470
5m,2026-05-15 09:40:00+05:30,184.2,186.25,166.0,166.05,4525430
5m,2026-05-15 09:45:00+05:30,166.05,174.1,160.55,172.95,6049550
5m,2026-05-15 09:50:00+05:30,172.75,175.55,157.75,158.0,4809740
5m,2026-05-15 09:55:00+05:30,158.0,161.95,151.0,161.85,5371015
5m,2026-05-15 10:00:00+05:30,161.85,179.6,159.45,163.5,8747570
5m,2026-05-15 10:05:00+05:30,163.5,179.4,161.4,177.75,5223465
5m,2026-05-15 10:10:00+05:30,177.75,181.2,169.45,170.9,4561505
5m,2026-05-15 10:15:00+05:30,170.9,178.6,166.2,176.45,4145310
5m,2026-05-15 10:20:00+05:30,176.45,180.0,159.1,159.1,4670380
5m,2026-05-15 10:25:00+05:30,159.1,163.2,155.8,159.5,3436550
5m,2026-05-15 10:30:00+05:30,159.5,169.0,158.75,161.1,4153370
5m,2026-05-15 10:35:00+05:30,161.1,173.05,158.7,171.0,3438630
5m,2026-05-15 10:40:00+05:30,171.0,171.9,158.0,161.4,3440060
5m,2026-05-15 10:45:00+05:30,161.65,163.6,150.1,155.35,4291820
5m,2026-05-15 10:50:00+05:30,155.35,158.3,146.6,150.6,4807205
5m,2026-05-15 10:55:00+05:30,150.6,158.0,149.3,152.4,2113215
5m,2026-05-15 11:00:00+05:30,152.4,179.95,151.9,179.15,7302815
5m,2026-05-15 11:05:00+05:30,179.2,200.3,175.0,199.6,11451635
5m,2026-05-15 11:10:00+05:30,199.6,206.2,189.7,199.45,5923775
5m,2026-05-15 11:15:00+05:30,199.45,225.0,197.3,205.25,6827210
5m,2026-05-15 11:20:00+05:30,205.25,212.65,200.35,210.65,3108625
5m,2026-05-15 11:25:00+05:30,210.55,225.7,204.95,225.25,3287310
5m,2026-05-15 11:30:00+05:30,225.25,250.0,215.4,217.25,6051565
5m,2026-05-15 11:35:00+05:30,217.25,225.25,205.8,207.6,2692950
5m,2026-05-15 11:40:00+05:30,207.15,217.5,206.0,208.05,1712425
5m,2026-05-15 11:45:00+05:30,208.05,212.45,200.8,208.3,1518855
5m,2026-05-15 11:50:00+05:30,208.3,217.15,202.3,214.7,1674335
5m,2026-05-15 11:55:00+05:30,214.7,219.6,207.8,209.4,1523795
5m,2026-05-15 12:00:00+05:30,209.4,214.7,188.1,190.1,2605590
5m,2026-05-15 12:05:00+05:30,190.1,191.65,178.55,189.3,2972125
5m,2026-05-15 12:10:00+05:30,189.95,192.75,180.0,191.55,2536755
5m,2026-05-15 12:15:00+05:30,191.55,201.8,186.0,194.85,3083210
5m,2026-05-15 12:20:00+05:30,194.85,212.0,193.75,208.75,2714660
5m,2026-05-15 12:25:00+05:30,208.75,213.6,195.7,210.15,2347215
5m,2026-05-15 12:30:00+05:30,210.15,211.9,196.4,197.2,1681550
5m,2026-05-15 12:35:00+05:30,197.3,200.35,191.0,195.0,1490385
5m,2026-05-15 12:40:00+05:30,195.0,195.0,177.2,178.05,2164045
5m,2026-05-15 12:45:00+05:30,177.6,181.7,168.4,172.8,2956915
5m,2026-05-15 12:50:00+05:30,172.8,172.8,162.45,168.05,3841630
5m,2026-05-15 12:55:00+05:30,168.05,172.0,162.65,163.05,2461485
5m,2026-05-15 13:00:00+05:30,163.05,172.2,162.0,169.25,2318225
5m,2026-05-15 13:05:00+05:30,169.4,177.0,165.75,168.15,2570100
5m,2026-05-15 13:10:00+05:30,168.15,174.55,163.45,167.0,2293200
5m,2026-05-15 13:15:00+05:30,167.0,174.5,163.4,164.65,2108795
5m,2026-05-15 13:20:00+05:30,164.65,171.1,163.5,166.4,1848275
5m,2026-05-15 13:25:00+05:30,166.4,177.3,162.0,165.85,3341520
5m,2026-05-15 13:30:00+05:30,166.25,180.0,163.85,177.9,3692975
5m,2026-05-15 13:35:00+05:30,178.15,194.4,170.75,188.35,5617105
5m,2026-05-15 13:40:00+05:30,188.35,196.0,185.6,189.05,3501680
5m,2026-05-15 13:45:00+05:30,189.05,222.0,184.05,215.5,6249620
5m,2026-05-15 13:50:00+05:30,215.8,223.95,201.0,203.15,3546855
