tf,date,open,high,low,close,volume
5m,2026-05-11 11:50:00+05:30,97.25,98.6,93.2,93.6,70265
5m,2026-05-11 11:55:00+05:30,93.6,97.5,93.4,93.6,38480
5m,2026-05-11 12:00:00+05:30,93.6,97.8,93.0,97.15,51545
5m,2026-05-11 12:05:00+05:30,97.15,97.5,91.65,92.65,46605
5m,2026-05-11 12:10:00+05:30,92.65,94.8,91.35,92.35,67015
5m,2026-05-11 12:15:00+05:30,92.35,96.3,91.8,93.25,18980
5m,2026-05-11 12:20:00+05:30,93.25,95.25,90.0,90.2,41730
5m,2026-05-11 12:25:00+05:30,90.0,94.8,90.0,94.8,24310
5m,2026-05-11 12:30:00+05:30,94.95,100.2,94.55,95.9,189865
5m,2026-05-11 12:35:00+05:30,95.9,102.7,92.3,98.2,253500
5m,2026-05-11 12:40:00+05:30,98.2,99.15,85.7,87.75,167310
5m,2026-05-11 12:45:00+05:30,87.75,93.45,86.8,91.5,92365
5m,2026-05-11 12:50:00+05:30,91.5,93.55,89.0,92.9,56875
5m,2026-05-11 12:55:00+05:30,92.9,93.0,90.25,92.8,25870
5m,2026-05-11 13:00:00+05:30,92.8,98.0,91.0,97.3,89700
5m,2026-05-11 13:05:00+05:30,97.3,103.3,92.6,92.6,181935
5m,2026-05-11 13:10:00+05:30,92.6,93.25,89.2,89.2,109070
5m,2026-05-11 13:15:00+05:30,89.2,92.0,89.2,91.35,63505
5m,2026-05-11 13:20:00+05:30,91.35,91.35,88.3,89.0,32565
5m,2026-05-11 13:25:00+05:30,89.0,91.35,88.4,88.8,32435
5m,2026-05-11 13:30:00+05:30,88.8,90.4,87.85,89.05,29380
5m,2026-05-11 13:35:00+05:30,89.05,91.2,78.15,91.2,274820
5m,2026-05-11 13:40:00+05:30,91.15,91.9,83.6,84.5,169975
5m,2026-05-11 13:45:00+05:30,84.5,84.5,78.65,81.15,119600
5m,2026-05-11 13:50:00+05:30,81.15,83.25,76.6,78.25,79625
5m,2026-05-11 13:55:00+05:30,78.25,85.4,76.9,85.4,100750
5m,2026-05-11 14:00:00+05:30,85.5,86.85,82.8,85.3,76310
5m,2026-05-11 14:05:00+05:30,85.3,86.65,83.05,86.4,38350
5m,2026-05-11 14:10:00+05:30,86.45,89.05,84.5,88.1,58305
5m,2026-05-11 14:15:00+05:30,88.2,93.0,87.2,92.25,257010
5m,2026-05-11 14:20:00+05:30,92.25,92.25,89.4,90.55,94055
5m,2026-05-11 14:25:00+05:30,90.5,94.95,89.65,93.1,228020
5m,2026-05-11 14:30:00+05:30,93.1,94.85,89.1,89.4,105105
5m,2026-05-11 14:35:00+05:30,89.4,94.35,87.15,93.65,152425
5m,2026-05-11 14:40:00+05:30,93.65,98.65,93.6,97.5,159185
5m,2026-05-11 14:45:00+05:30,97.5,104.8,94.25,102.1,180700
5m,2026-05-11 14:50:00+05:30,102.4,103.7,95.85,99.2,121680
5m,2026-05-11 14:55:00+05:30,99.2,103.85,98.55,103.35,120640
5m,2026-05-11 15:00:00+05:30,103.35,118.0,102.3,112.85,469755
5m,2026-05-11 15:05:00+05:30,112.4,120.9,111.9,115.6,244725
5m,2026-05-11 15:10:00+05:30,115.6,120.0,113.3,117.55,175175
5m,2026-05-11 15:15:00+05:30,117.55,118.0,110.95,116.35,164515
5m,2026-05-11 15:20:00+05:30,116.25,118.05,114.7,115.85,161395
5m,2026-05-11 15:25:00+05:30,116.45,116.8,114.0,116.0,211770
5m,2026-05-12 09:15:00+05:30,130.0,154.85,130.0,136.8,786695
5m,2026-05-12 09:20:00+05:30,136.8,154.6,136.55,154.6,383175
5m,2026-05-12 09:25:00+05:30,154.6,169.0,154.5,167.25,530985
5m,2026-05-12 09:30:00+05:30,167.25,175.0,163.1,168.0,418925
5m,2026-05-12 09:35:00+05:30,168.0,172.0,161.0,170.7,270790
5m,2026-05-12 09:40:00+05:30,170.7,171.0,157.4,165.45,231790
5m,2026-05-12 09:45:00+05:30,165.8,168.0,160.95,164.0,166660
5m,2026-05-12 09:50:00+05:30,164.0,166.7,160.8,164.85,186290
5m,2026-05-12 09:55:00+05:30,164.85,170.75,160.85,169.25,218790
5m,2026-05-12 10:00:00+05:30,169.25,172.45,163.7,165.95,148915
5m,2026-05-12 10:05:00+05:30,165.95,173.95,161.25,163.95,155415
5m,2026-05-12 10:10:00+05:30,163.95,167.35,156.65,157.0,153270
5m,2026-05-12 10:15:00+05:30,157.0,159.8,147.9,151.15,223405
5m,2026-05-12 10:20:00+05:30,151.15,166.5,147.75,164.3,281840
5m,2026-05-12 10:25:00+05:30,164.3,174.4,163.75,168.95,273650
5m,2026-05-12 10:30:00+05:30,168.95,174.0,168.05,172.0,165100
5m,2026-05-12 10:35:00+05:30,172.0,177.9,165.2,172.9,242905
5m,2026-05-12 10:40:00+05:30,172.9,173.25,156.05,161.6,233220
5m,2026-05-12 10:45:00+05:30,161.5,172.7,160.7,172.0,142025
5m,2026-05-12 10:50:00+05:30,172.0,172.8,168.35,170.8,92625
5m,2026-05-12 10:55:00+05:30,170.8,171.9,162.6,166.4,118690
5m,2026-05-12 11:00:00+05:30,166.4,178.75,165.9,176.1,192335
5m,2026-05-12 11:05:00+05:30,176.75,182.3,172.75,176.8,157235
5m,2026-05-12 11:10:00+05:30,176.8,178.0,174.25,176.65,88335
5m,2026-05-12 11:15:00+05:30,176.6,177.7,166.2,168.0,170430
5m,2026-05-12 11:20:00+05:30,168.0,176.35,167.15,176.2,102440
5m,2026-05-12 11:25:00+05:30,176.2,178.8,170.6,178.8,90350
5m,2026-05-12 11:30:00+05:30,178.8,182.45,172.1,172.9,134225
5m,2026-05-12 11:35:00+05:30,172.9,181.0,172.9,174.1,94055
5m,2026-05-12 11:40:00+05:30,174.45,175.85,168.85,170.15,107770
5m,2026-05-12 11:45:00+05:30,170.15,178.0,170.0,173.45,82355
5m,2026-05-12 11:50:00+05:30,173.45,178.8,169.85,173.0,64285
5m,2026-05-12 11:55:00+05:30,173.0,175.7,167.5,175.2,87620
5m,2026-05-12 12:00:00+05:30,175.2,181.9,175.05,180.2,132210
5m,2026-05-12 12:05:00+05:30,180.2,198.0,179.0,197.4,398645
5m,2026-05-12 12:10:00+05:30,197.4,198.8,188.85,195.6,191490
5m,2026-05-12 12:15:00+05:30,195.6,198.55,187.8,192.65,267735
5m,2026-05-12 12:20:00+05:30,192.7,198.55,192.2,194.1,221780
5m,2026-05-12 12:25:00+05:30,194.1,199.9,193.9,198.75,110760
5m,2026-05-12 12:30:00+05:30,198.75,221.7,198.5,219.5,455260
5m,2026-05-12 12:35:00+05:30,219.5,228.5,214.55,220.4,481650
5m,2026-05-12 12:40:00+05:30,221.0,222.55,210.5,214.9,238225
5m,2026-05-12 12:45:00+05:30,214.9,220.8,207.0,216.1,242970
5m,2026-05-12 12:50:00+05:30,216.1,220.6,209.3,219.0,214045
5m,2026-05-12 12:55:00+05:30,218.3,220.0,211.55,215.35,203645
5m,2026-05-12 13:00:00+05:30,215.35,217.0,208.4,209.65,149760
5m,2026-05-12 13:05:00+05:30,209.65,222.55,209.65,220.95,255515
5m,2026-05-12 13:10:00+05:30,220.9,223.95,208.9,209.55,400855
5m,2026-05-12 13:15:00+05:30,208.9,209.35,193.25,202.5,491920
5m,2026-05-12 13:20:00+05:30,203.65,210.8,200.8,209.5,257205
5m,2026-05-12 13:25:00+05:30,209.8,211.0,206.05,209.1,210470
5m,2026-05-12 13:30:00+05:30,209.1,211.2,200.3,211.2,250705
5m,2026-05-12 13:35:00+05:30,211.2,220.0,208.9,217.3,404170
5m,2026-05-12 13:40:00+05:30,217.3,224.25,216.65,219.8,467480
5m,2026-05-12 13:45:00+05:30,219.8,224.8,210.75,214.75,493090
5m,2026-05-12 13:50:00+05:30,215.4,222.5,207.3,222.0,355550
5m,2026-05-12 13:55:00+05:30,222.0,224.95,216.05,222.1,527735
5m,2026-05-12 14:00:00+05:30,222.1,231.9,222.1,228.15,825565
5m,2026-05-12 14:05:00+05:30,228.15,238.15,224.95,236.6,746070
5m,2026-05-12 14:10:00+05:30,236.0,243.95,234.3,238.5,561470
5m,2026-05-12 14:15:00+05:30,239.1,241.75,231.1,240.35,376220
5m,2026-05-12 14:20:00+05:30,240.4,241.5,223.65,226.1,330720
5m,2026-05-12 14:25:00+05:30,226.1,238.7,225.9,235.15,281970
5m,2026-05-12 14:30:00+05:30,235.15,249.85,234.8,249.1,440700
5m,2026-05-12 14:35:00+05:30,249.75,250.0,232.95,237.8,372710
5m,2026-05-12 14:40:00+05:30,237.8,241.1,234.1,239.55,232830
5m,2026-05-12 14:45:00+05:30,239.55,241.15,234.85,240.9,244530
5m,2026-05-12 14:50:00+05:30,240.6,254.7,240.05,251.9,560885
5m,2026-05-12 14:55:00+05:30,251.9,265.9,251.1,258.0,772005
5m,2026-05-12 15:00:00+05:30,258.0,287.2,257.55,273.7,967200
5m,2026-05-12 15:05:00+05:30,273.7,290.45,272.5,283.0,810290
5m,2026-05-12 15:10:00+05:30,283.0,286.3,276.65,280.05,684515
5m,2026-05-12 15:15:00+05:30,280.05,280.05,264.95,268.15,593710
5m,2026-05-12 15:20:00+05:30,268.0,274.8,267.0,270.8,508300
5m,2026-05-12 15:25:00+05:30,270.8,274.95,248.3,255.95,734370
5m,2026-05-13 09:15:00+05:30,271.0,271.0,207.75,257.1,4232800
5m,2026-05-13 09:20:00+05:30,257.1,272.7,234.45,234.65,2616965
5m,2026-05-13 09:25:00+05:30,234.65,278.0,233.75,277.7,2302690
5m,2026-05-13 09:30:00+05:30,277.05,296.75,265.8,294.85,2405000
5m,2026-05-13 09:35:00+05:30,294.85,342.6,293.05,331.7,2730130
5m,2026-05-13 09:40:00+05:30,331.7,341.4,308.6,314.4,1070875
5m,2026-05-13 09:45:00+05:30,314.4,332.65,304.8,325.25,1011725
5m,2026-05-13 09:50:00+05:30,325.25,325.35,282.7,287.95,1006005
5m,2026-05-13 09:55:00+05:30,287.95,305.85,273.8,285.8,1140490
5m,2026-05-13 10:00:00+05:30,285.8,297.9,275.0,278.85,699400
5m,2026-05-13 10:05:00+05:30,278.85,278.85,257.9,265.65,1111565
5m,2026-05-13 10:10:00+05:30,265.65,282.5,263.75,268.95,906360
5m,2026-05-13 10:15:00+05:30,268.95,271.05,246.7,247.9,997425
5m,2026-05-13 10:20:00+05:30,247.9,249.15,230.7,232.5,1682005
5m,2026-05-13 10:25:00+05:30,232.5,236.85,223.65,236.1,1547390
5m,2026-05-13 10:30:00+05:30,236.1,242.65,216.8,220.35,1953250
5m,2026-05-13 10:35:00+05:30,220.35,250.45,220.0,248.1,2125305
5m,2026-05-13 10:40:00+05:30,247.05,248.95,225.9,231.1,1255930
5m,2026-05-13 10:45:00+05:30,231.1,240.0,221.65,240.0,1260935
5m,2026-05-13 10:50:00+05:30,240.0,245.25,231.0,240.4,1287195
5m,2026-05-13 10:55:00+05:30,240.0,280.8,238.7,280.0,2551835
5m,2026-05-13 11:00:00+05:30,280.0,283.3,254.3,262.85,1675830
5m,2026-05-13 11:05:00+05:30,262.85,272.45,256.25,261.5,823550
5m,2026-05-13 11:10:00+05:30,261.5,272.55,255.75,256.7,695500
5m,2026-05-13 11:15:00+05:30,256.7,268.7,251.9,255.95,781040
5m,2026-05-13 11:20:00+05:30,255.95,265.95,250.0,253.7,623155
5m,2026-05-13 11:25:00+05:30,253.7,265.3,252.5,258.15,481715
5m,2026-05-13 11:30:00+05:30,258.4,261.7,251.0,255.3,384670
5m,2026-05-13 11:35:00+05:30,255.3,256.05,222.0,222.0,1641965
5m,2026-05-13 11:40:00+05:30,222.0,225.0,207.2,208.65,2495935
5m,2026-05-13 11:45:00+05:30,208.65,218.65,203.95,217.0,2796625
5m,2026-05-13 11:50:00+05:30,217.3,226.85,213.05,225.95,2362750
5m,2026-05-13 11:55:00+05:30,225.95,228.6,217.15,228.15,1656915
5m,2026-05-13 12:00:00+05:30,228.55,228.55,216.05,218.45,1230320
5m,2026-05-13 12:05:00+05:30,218.45,223.3,214.35,215.35,1066455
5m,2026-05-13 12:10:00+05:30,215.35,219.9,206.85,208.05,1632995
5m,2026-05-13 12:15:00+05:30,208.05,223.0,202.25,211.95,2545920
5m,2026-05-13 12:20:00+05:30,211.95,221.05,211.95,215.6,989040
5m,2026-05-13 12:25:00+05:30,215.6,220.15,212.15,214.55,931515
5m,2026-05-13 12:30:00+05:30,214.5,226.65,212.3,224.2,1755065
5m,2026-05-13 12:35:00+05:30,223.7,240.7,219.4,231.7,3474380
5m,2026-05-13 12:40:00+05:30,231.7,257.3,231.7,238.2,3025620
5m,2026-05-13 12:45:00+05:30,238.6,240.6,225.4,225.55,1468155
5m,2026-05-13 12:50:00+05:30,225.55,226.05,194.0,194.0,2687490
5m,2026-05-13 12:55:00+05:30,195.35,197.2,169.45,170.7,3179995
5m,2026-05-13 13:00:00+05:30,170.7,183.25,169.75,180.2,2035735
5m,2026-05-13 13:05:00+05:30,179.8,197.6,177.3,195.55,2233660
5m,2026-05-13 13:10:00+05:30,195.45,196.5,183.4,191.55,1502670
5m,2026-05-13 13:15:00+05:30,191.55,216.9,191.05,211.65,3421665
5m,2026-05-13 13:20:00+05:30,211.65,215.95,204.75,207.3,1830075
5m,2026-05-13 13:25:00+05:30,207.3,217.0,204.55,213.35,1874210
5m,2026-05-13 13:30:00+05:30,215.8,216.5,188.0,195.75,2446535
5m,2026-05-13 13:35:00+05:30,195.75,203.8,190.8,191.05,1374945
5m,2026-05-13 13:40:00+05:30,191.75,201.8,189.3,199.1,1137435
5m,2026-05-13 13:45:00+05:30,199.1,208.85,190.4,204.6,1870440
5m,2026-05-13 13:50:00+05:30,204.6,208.6,197.35,208.1,1598675
5m,2026-05-13 13:55:00+05:30,208.1,224.8,207.8,212.25,3412435
5m,2026-05-13 14:00:00+05:30,212.6,223.15,205.75,219.05,2374580
5m,2026-05-13 14:05:00+05:30,219.05,219.45,204.6,205.0,1750190
5m,2026-05-13 14:10:00+05:30,205.0,207.65,198.4,199.35,1864590
5m,2026-05-13 14:15:00+05:30,199.35,224.6,197.0,224.25,2526485
5m,2026-05-13 14:20:00+05:30,224.25,233.8,208.3,212.2,3823300
5m,2026-05-13 14:25:00+05:30,212.2,223.6,206.5,215.45,2366455
5m,2026-05-13 14:30:00+05:30,215.25,217.7,210.0,211.7,1337505
5m,2026-05-13 14:35:00+05:30,211.75,219.7,210.15,214.2,1335100
5m,2026-05-13 14:40:00+05:30,214.2,230.0,213.3,229.0,3135925
5m,2026-05-13 14:45:00+05:30,229.0,239.7,218.95,221.0,3822390
5m,2026-05-13 14:50:00+05:30,221.0,226.0,215.65,217.7,1587105
5m,2026-05-13 14:55:00+05:30,217.7,222.95,215.7,222.3,1377545
5m,2026-05-13 15:00:00+05:30,221.8,248.45,221.45,244.15,4916795
5m,2026-05-13 15:05:00+05:30,244.7,253.1,229.0,231.35,2762890
5m,2026-05-13 15:10:00+05:30,231.35,242.15,228.8,231.95,1529385
5m,2026-05-13 15:15:00+05:30,231.95,240.25,230.1,239.2,1188720
5m,2026-05-13 15:20:00+05:30,239.2,246.7,237.9,242.2,1320540
5m,2026-05-13 15:25:00+05:30,242.45,242.75,225.0,227.75,1413750
5m,2026-05-14 09:15:00+05:30,207.85,218.25,156.0,167.4,5672810
5m,2026-05-14 09:20:00+05:30,166.8,166.9,152.8,157.3,2671890
5m,2026-05-14 09:25:00+05:30,157.3,161.0,147.0,149.0,2232555
5m,2026-05-14 09:30:00+05:30,149.0,161.0,147.75,160.75,2543645
5m,2026-05-14 09:35:00+05:30,160.75,178.5,157.25,177.75,4378075
5m,2026-05-14 09:40:00+05:30,177.75,194.6,177.3,191.6,5244980
5m,2026-05-14 09:45:00+05:30,191.6,197.85,170.95,193.2,6063785
5m,2026-05-14 09:50:00+05:30,193.2,204.4,186.75,201.85,4950465
5m,2026-05-14 09:55:00+05:30,201.85,218.8,198.05,209.0,5721885
5m,2026-05-14 10:00:00+05:30,209.0,213.2,191.1,197.4,2930265
5m,2026-05-14 10:05:00+05:30,197.4,210.2,192.35,195.9,3002090
5m,2026-05-14 10:10:00+05:30,195.9,202.3,189.6,190.9,1843855
5m,2026-05-14 10:15:00+05:30,190.9,198.25,178.7,178.7,2512640
5m,2026-05-14 10:20:00+05:30,178.7,204.35,178.7,189.5,3850145
5m,2026-05-14 10:25:00+05:30,189.5,192.1,176.2,183.2,2197455
5m,2026-05-14 10:30:00+05:30,183.2,185.7,172.3,172.6,1699360
5m,2026-05-14 10:35:00+05:30,172.6,173.5,165.25,170.55,2649270
5m,2026-05-14 10:40:00+05:30,170.55,191.5,169.05,191.5,3248765
5m,2026-05-14 10:45:00+05:30,191.5,225.0,191.2,225.0,5758025
5m,2026-05-14 10:50:00+05:30,224.55,234.0,199.9,204.45,3421990
5m,2026-05-14 10:55:00+05:30,204.45,225.7,203.1,224.15,2554565
5m,2026-05-14 11:00:00+05:30,224.6,224.9,214.45,223.5,1438060
5m,2026-05-14 11:05:00+05:30,223.5,228.45,214.3,223.45,1366690
5m,2026-05-14 11:10:00+05:30,223.45,226.2,205.6,209.2,1484210
5m,2026-05-14 11:15:00+05:30,209.2,209.2,181.35,182.2,2436265
5m,2026-05-14 11:20:00+05:30,182.2,183.55,152.85,156.3,3427385
5m,2026-05-14 11:25:00+05:30,156.3,168.9,140.75,146.55,4522115
5m,2026-05-14 11:30:00+05:30,146.95,147.7,131.25,134.6,2750930
5m,2026-05-14 11:35:00+05:30,134.6,134.6,123.1,126.0,2673450
5m,2026-05-14 11:40:00+05:30,126.0,130.95,115.4,116.7,2859805
5m,2026-05-14 11:45:00+05:30,116.7,124.05,114.0,115.9,2321540
5m,2026-05-14 11:50:00+05:30,115.9,119.9,112.8,119.9,1926405
5m,2026-05-14 11:55:00+05:30,119.9,121.85,115.35,117.6,1287195
5m,2026-05-14 12:00:00+05:30,118.0,126.7,116.15,123.75,1817335
5m,2026-05-14 12:05:00+05:30,123.9,126.8,118.8,124.8,1384110
5m,2026-05-14 12:10:00+05:30,124.75,128.65,118.75,119.3,1443195
5m,2026-05-14 12:15:00+05:30,119.3,119.3,106.7,114.4,2164630
5m,2026-05-14 12:20:00+05:30,114.4,114.85,108.45,109.4,755365
5m,2026-05-14 12:25:00+05:30,109.4,111.15,105.05,110.9,838500
5m,2026-05-14 12:30:00+05:30,111.05,114.95,109.05,114.1,938730
5m,2026-05-14 12:35:00+05:30,114.3,118.85,111.75,115.0,1133210
5m,2026-05-14 12:40:00+05:30,115.0,116.9,107.45,108.35,802035
5m,2026-05-14 12:45:00+05:30,108.35,113.3,104.0,105.4,1030510
5m,2026-05-14 12:50:00+05:30,105.4,115.3,105.0,110.8,953940
5m,2026-05-14 12:55:00+05:30,110.8,114.5,107.35,109.8,529165
5m,2026-05-14 13:00:00+05:30,109.75,109.85,93.6,95.7,1743560
5m,2026-05-14 13:05:00+05:30,95.8,100.9,94.3,100.85,1263340
5m,2026-05-14 13:10:00+05:30,100.85,108.4,99.4,102.25,1349530
5m,2026-05-14 13:15:00+05:30,102.25,104.0,97.5,101.5,763165
5m,2026-05-14 13:20:00+05:30,101.5,105.45,99.95,105.4,499850
5m,2026-05-14 13:25:00+05:30,105.4,105.4,101.3,104.7,586560
5m,2026-05-14 13:30:00+05:30,104.65,105.7,98.6,100.45,726050
5m,2026-05-14 13:35:00+05:30,100.45,100.75,93.2,98.45,1157260
5m,2026-05-14 13:40:00+05:30,98.45,98.6,93.05,93.5,813215
5m,2026-05-14 13:45:00+05:30,93.65,97.5,91.45,97.1,907075
5m,2026-05-14 13:50:00+05:30,97.1,99.8,94.0,95.0,873275
5m,2026-05-14 13:55:00+05:30,95.05,96.5,91.7,93.4,668980
5m,2026-05-14 14:00:00+05:30,93.45,95.75,91.0,91.35,721695
5m,2026-05-14 14:05:00+05:30,91.5,92.3,87.05,89.75,1374620
5m,2026-05-14 14:10:00+05:30,89.6,93.75,87.8,92.75,858975
5m,2026-05-14 14:15:00+05:30,92.75,98.0,88.85,97.95,889460
5m,2026-05-14 14:20:00+05:30,97.95,98.35,91.7,93.35,873405
5m,2026-05-14 14:25:00+05:30,93.35,93.4,86.25,87.9,798525
5m,2026-05-14 14:30:00+05:30,87.9,88.85,81.8,86.6,1274780
5m,2026-05-14 14:35:00+05:30,86.65,94.35,85.7,92.8,1420250
5m,2026-05-14 14:40:00+05:30,92.7,97.15,91.65,95.6,1460875
5m,2026-05-14 14:45:00+05:30,95.6,103.9,93.8,100.7,2340325
5m,2026-05-14 14:50:00+05:30,100.7,102.0,95.7,100.25,1488695
5m,2026-05-14 14:55:00+05:30,100.25,104.25,94.45,98.1,1442610
5m,2026-05-14 15:00:00+05:30,98.65,102.0,96.55,99.8,1544335
5m,2026-05-14 15:05:00+05:30,99.9,113.1,99.55,107.55,2709915
5m,2026-05-14 15:10:00+05:30,107.55,108.2,101.7,104.35,1698385
5m,2026-05-14 15:15:00+05:30,104.35,106.65,98.85,103.4,1739010
5m,2026-05-14 15:20:00+05:30,103.4,105.0,95.65,96.1,1301690
5m,2026-05-14 15:25:00+05:30,96.5,98.0,81.55,85.8,2496780
5m,2026-05-15 09:15:00+05:30,79.7,105.65,62.0,87.4,9136530
5m,2026-05-15 09:20:00+05:30,87.4,92.6,79.5,80.7,4653220
5m,2026-05-15 09:25:00+05:30,80.7,84.1,72.1,74.65,4271215
5m,2026-05-15 09:30:00+05:30,74.65,83.8,73.8,83.2,4692610
5m,2026-05-15 09:35:00+05:30,83.3,87.75,75.0,76.65,4684030
5m,2026-05-15 09:40:00+05:30,76.65,76.85,68.0,68.15,3397550
5m,2026-05-15 09:45:00+05:30,68.15,71.0,64.85,70.35,3504150
5m,2026-05-15 09:50:00+05:30,70.35,71.7,64.1,64.1,2359955
5m,2026-05-15 09:55:00+05:30,64.1,65.65,61.1,65.65,2725905
5m,2026-05-15 10:00:00+05:30,65.65,73.5,64.7,66.55,3953300
5m,2026-05-15 10:05:00+05:30,66.3,73.8,65.5,72.75,2423720
5m,2026-05-15 10:10:00+05:30,72.75,74.0,68.6,69.35,2074605
5m,2026-05-15 10:15:00+05:30,69.35,73.6,67.3,72.5,2077335
5m,2026-05-15 10:20:00+05:30,72.5,74.15,63.4,63.4,2559440
5m,2026-05-15 10:25:00+05:30,63.4,65.35,61.9,64.05,1690390
5m,2026-05-15 10:30:00+05:30,64.05,68.35,63.7,64.65,1685255
5m,2026-05-15 10:35:00+05:30,64.85,69.95,63.45,68.7,1584635
5m,2026-05-15 10:40:00+05:30,68.7,69.35,62.85,64.25,1592240
5m,2026-05-15 10:45:00+05:30,64.25,65.15,59.4,61.25,2299375
5m,2026-05-15 10:50:00+05:30,61.25,63.1,57.65,59.8,2115035
5m,2026-05-15 10:55:00+05:30,59.8,62.7,59.0,60.2,931450
5m,2026-05-15 11:00:00+05:30,60.2,73.5,60.1,72.75,3339245
5m,2026-05-15 11:05:00+05:30,72.75,83.2,71.0,81.5,5734300
5m,2026-05-15 11:10:00+05:30,81.5,84.5,77.0,81.15,3974750
5m,2026-05-15 11:15:00+05:30,81.15,93.55,80.15,84.15,6091670
5m,2026-05-15 11:20:00+05:30,84.15,86.95,81.0,85.6,3155880
5m,2026-05-15 11:25:00+05:30,85.6,93.85,82.65,93.85,3916965
5m,2026-05-15 11:30:00+05:30,94.45,106.85,88.75,89.45,7756840
5m,2026-05-15 11:35:00+05:30,89.1,93.3,82.9,84.0,3835715
5m,2026-05-15 11:40:00+05:30,84.0,88.9,82.4,83.8,2285075
5m,2026-05-15 11:45:00+05:30,84.4,86.15,80.0,83.9,2287285
5m,2026-05-15 11:50:00+05:30,83.9,88.4,80.55,87.4,2288975
5m,2026-05-15 11:55:00+05:30,87.4,89.95,83.6,84.2,2298725
5m,2026-05-15 12:00:00+05:30,84.2,87.3,73.4,74.4,3423290
5m,2026-05-15 12:05:00+05:30,74.4,74.9,69.05,73.5,3239665
5m,2026-05-15 12:10:00+05:30,73.85,75.4,69.45,74.65,2384265
5m,2026-05-15 12:15:00+05:30,74.65,80.6,72.35,77.1,2962180
5m,2026-05-15 12:20:00+05:30,77.1,85.5,76.25,83.4,3052010
5m,2026-05-15 12:25:00+05:30,83.4,85.8,77.1,84.0,2711085
5m,2026-05-15 12:30:00+05:30,84.0,84.45,77.0,77.0,2130830
5m,2026-05-15 12:35:00+05:30,77.65,78.9,74.0,75.9,1668940
5m,2026-05-15 12:40:00+05:30,76.1,76.1,67.3,67.85,2384980
5m,2026-05-15 12:45:00+05:30,67.85,70.0,64.0,65.25,2769000
5m,2026-05-15 12:50:00+05:30,65.25,65.25,61.1,63.5,3262675
5m,2026-05-15 12:55:00+05:30,63.35,64.95,61.25,61.25,1986530
5m,2026-05-15 13:00:00+05:30,61.25,65.4,60.75,63.6,1753765
5m,2026-05-15 13:05:00+05:30,63.85,67.3,62.4,63.6,1839305
5m,2026-05-15 13:10:00+05:30,63.65,66.35,61.65,62.6,1470105
5m,2026-05-15 13:15:00+05:30,62.6,66.25,61.45,61.85,1338675
5m,2026-05-15 13:20:00+05:30,61.85,64.7,61.1,62.1,1513395
5m,2026-05-15 13:25:00+05:30,62.1,67.15,60.3,61.9,2641990
5m,2026-05-15 13:30:00+05:30,61.9,68.25,61.2,67.2,2606435
5m,2026-05-15 13:35:00+05:30,67.45,75.1,64.45,72.25,3916250
