tf,date,open,high,low,close,volume,vwap
5m,2026-06-03 13:30:00+05:30,193.65,195.9,178.6,189.7,1676025,162.1990956112848
5m,2026-06-03 13:35:00+05:30,189.7,195.85,183.3,186.5,1519180,162.6730262487934
5m,2026-06-03 13:40:00+05:30,186.3,201.25,181.1,184.8,2538445,163.44258799669888
5m,2026-06-03 13:45:00+05:30,186.4,263.0,185.55,231.45,7706985,168.58725717275294
5m,2026-06-03 13:50:00+05:30,231.45,235.9,215.65,224.5,3380455,170.543390816784
5m,2026-06-03 13:55:00+05:30,224.5,224.85,208.4,219.8,1969240,171.4711078349982
5m,2026-06-03 14:00:00+05:30,219.8,243.55,217.5,241.3,3322865,173.48456836966565
5m,2026-06-03 14:05:00+05:30,241.3,247.2,228.35,239.8,3286335,175.48601572151134
5m,2026-06-03 14:10:00+05:30,239.8,245.0,234.35,243.5,1906970,176.63575936497517
5m,2026-06-03 14:15:00+05:30,243.35,266.0,240.25,261.5,3294200,178.9702549516091
5m,2026-06-03 14:20:00+05:30,261.5,287.75,255.1,282.0,4050410,182.3238236391359
5m,2026-06-03 14:25:00+05:30,282.0,282.0,263.0,265.5,2184455,183.94851341050986
5m,2026-06-03 14:30:00+05:30,265.5,291.0,264.65,284.0,2260830,185.75041224153222
5m,2026-06-03 14:35:00+05:30,284.0,288.0,265.0,284.75,2213120,187.43847426261013
5m,2026-06-03 14:40:00+05:30,284.75,297.5,282.15,288.7,2270970,189.29397955449068
5m,2026-06-03 14:45:00+05:30,289.35,291.0,276.0,281.7,1534845,190.4307258028847
5m,2026-06-03 14:50:00+05:30,281.7,299.95,276.9,290.0,1805895,191.8185913866126
5m,2026-06-03 14:55:00+05:30,290.0,290.1,274.4,285.25,1500265,192.87624633511913
5m,2026-06-03 15:00:00+05:30,285.25,296.45,252.85,270.3,3180190,194.79870461340676
5m,2026-06-03 15:05:00+05:30,270.3,284.75,237.0,237.8,2429830,195.84719437502656
5m,2026-06-03 15:10:00+05:30,237.9,243.0,223.35,241.45,2096250,196.45877003297613
5m,2026-06-03 15:15:00+05:30,240.1,245.2,231.1,233.4,1836705,196.9878425271714
5m,2026-06-03 15:20:00+05:30,233.4,244.0,226.85,228.15,1226095,197.30219115538338
5m,2026-06-03 15:25:00+05:30,228.15,235.95,220.9,221.3,1425060,197.59092140915195
5m,2026-06-04 09:15:00+05:30,185.0,189.0,126.35,178.5,4766060,164.61666666666667
5m,2026-06-04 09:20:00+05:30,178.5,185.0,163.3,172.85,3469505,168.45034359107927
5m,2026-06-04 09:25:00+05:30,172.85,184.25,167.8,172.4,2417935,169.8952542200529
5m,2026-06-04 09:30:00+05:30,172.4,175.35,157.65,168.4,2218060,169.4193129788982
5m,2026-06-04 09:35:00+05:30,168.4,186.6,160.6,161.45,3123185,169.44483134408625
5m,2026-06-04 09:40:00+05:30,161.45,180.55,153.25,179.55,2704780,169.68665282050392
5m,2026-06-04 09:45:00+05:30,179.55,193.5,174.0,191.6,4613700,172.9876366990553
5m,2026-06-04 09:50:00+05:30,191.6,194.9,180.6,193.1,2788045,174.7549892751068
5m,2026-06-04 09:55:00+05:30,193.75,229.0,189.4,204.05,6870110,181.57445888171299
5m,2026-06-04 10:00:00+05:30,204.05,213.55,196.3,208.05,3426605,183.87080746136544
5m,2026-06-04 10:05:00+05:30,208.05,221.25,207.45,215.3,2655640,185.96492076173044
5m,2026-06-04 10:10:00+05:30,215.3,225.0,211.4,216.3,1874535,187.41230023737532
5m,2026-06-04 10:15:00+05:30,216.3,226.8,206.35,222.95,2330120,189.09762140527397
5m,2026-06-04 10:20:00+05:30,222.95,224.95,214.65,223.1,1309815,190.03226383320478
5m,2026-06-04 10:25:00+05:30,223.1,227.0,208.6,210.5,1646190,190.93469563757907
5m,2026-06-04 10:30:00+05:30,210.5,213.4,190.0,190.8,2364700,191.28186163729032
5m,2026-06-04 10:35:00+05:30,190.8,198.6,181.4,189.95,2666885,191.2142849592888
5m,2026-06-04 10:40:00+05:30,189.95,204.95,188.85,203.65,2994290,191.6523705436464
5m,2026-06-04 10:45:00+05:30,203.65,227.25,200.95,207.3,4429100,193.17588562278328
5m,2026-06-04 10:50:00+05:30,207.3,210.7,197.35,205.65,1668290,193.4908325523106
5m,2026-06-04 10:55:00+05:30,205.65,212.85,205.1,206.75,1321580,193.8068181035531
5m,2026-06-04 11:00:00+05:30,206.75,210.0,185.4,192.0,2381535,193.8809402640234
5m,2026-06-04 11:05:00+05:30,192.0,194.55,179.2,186.15,2171780,193.64321746463222
5m,2026-06-04 11:10:00+05:30,186.15,195.0,182.3,193.0,1540890,193.56263533005423
5m,2026-06-04 11:15:00+05:30,193.0,193.4,182.8,183.8,1205295,193.44210398321428
5m,2026-06-04 11:20:00+05:30,183.8,188.95,181.4,183.4,907205,193.3270732099125
5m,2026-06-04 11:25:00+05:30,183.4,192.4,177.05,184.25,2092220,193.0723595746161
5m,2026-06-04 11:30:00+05:30,184.25,193.6,167.15,193.6,2988960,192.74178512980137
5m,2026-06-04 11:35:00+05:30,193.6,219.75,190.1,217.8,4905160,193.753804275421
5m,2026-06-04 11:40:00+05:30,217.8,227.45,212.3,213.6,2853565,194.58288606691627
5m,2026-06-04 11:45:00+05:30,213.6,220.0,206.0,212.6,1455350,194.89905711574474
5m,2026-06-04 11:50:00+05:30,212.6,214.7,188.5,191.65,2043275,194.97927355244715
5m,2026-06-04 11:55:00+05:30,191.85,204.0,188.6,200.3,2243735,195.0466012488303
5m,2026-06-04 12:00:00+05:30,200.3,211.8,194.4,201.8,1946945,195.21072361045896
5m,2026-06-04 12:05:00+05:30,201.8,210.7,201.1,209.35,1082250,195.35079177570785
5m,2026-06-04 12:10:00+05:30,209.35,216.15,205.35,213.2,1337635,195.5844925586505
5m,2026-06-04 12:15:00+05:30,213.2,215.25,200.75,201.85,1290510,195.72663939955723
5m,2026-06-04 12:20:00+05:30,202.0,208.45,197.3,202.3,885885,195.7915172271433
5m,2026-06-04 12:25:00+05:30,202.3,207.25,195.7,200.65,801970,195.83679639756278
5m,2026-06-04 12:30:00+05:30,200.65,201.25,182.5,184.45,1736020,195.72222154094558
5m,2026-06-04 12:35:00+05:30,184.45,187.5,173.5,187.5,2481570,195.40240956938504
5m,2026-06-04 12:40:00+05:30,187.9,188.55,175.3,176.85,1726465,195.14499300404424
5m,2026-06-04 12:45:00+05:30,176.85,185.5,172.1,182.45,1938040,194.8621939562192
5m,2026-06-04 12:50:00+05:30,182.25,185.55,176.0,184.45,1068990,194.73092622885034
5m,2026-06-04 12:55:00+05:30,184.1,190.15,179.5,188.6,2245360,194.5494419184494
5m,2026-06-04 13:00:00+05:30,188.6,191.1,179.8,184.8,1696370,194.40403633607522
5m,2026-06-04 13:05:00+05:30,184.8,187.3,171.55,183.1,2551900,194.0885063717579
5m,2026-06-04 13:10:00+05:30,183.1,185.0,145.0,145.0,3505580,192.99613494168463
5m,2026-06-04 13:15:00+05:30,144.75,151.35,135.95,148.0,3282890,191.6639106608393
5m,2026-06-04 13:20:00+05:30,148.0,158.75,145.0,156.5,2206425,190.9620256375186
5m,2026-06-04 13:25:00+05:30,156.5,161.5,153.5,156.95,1718470,190.4879142137594
5m,2026-06-04 13:30:00+05:30,156.95,161.0,150.9,160.1,1544335,190.07331050271574
5m,2026-06-04 13:35:00+05:30,160.1,165.6,158.1,161.3,1563965,189.71806412352078
5m,2026-06-04 13:40:00+05:30,161.3,161.9,150.0,155.85,1971710,189.19341776640474
5m,2026-06-04 13:45:00+05:30,155.85,161.25,153.7,157.75,1356615,188.85923291312272
5m,2026-06-04 13:50:00+05:30,157.75,160.5,148.4,158.0,1705990,188.42352445015587
5m,2026-06-04 13:55:00+05:30,158.0,161.8,147.7,159.4,1680510,188.0138556289975
5m,2026-06-04 14:00:00+05:30,159.4,186.05,159.0,181.0,5779150,187.48179907318587
5m,2026-06-04 14:05:00+05:30,181.0,186.0,173.0,185.7,2984735,187.356174300115
5m,2026-06-04 14:10:00+05:30,185.9,193.65,180.55,182.55,2338245,187.327160902148
5m,2026-06-04 14:15:00+05:30,182.55,193.3,182.35,183.45,2060370,187.31350687655095
5m,2026-06-04 14:20:00+05:30,183.45,186.45,175.8,183.4,1823315,187.24604370114176
5m,2026-06-04 14:25:00+05:30,183.4,194.65,182.25,187.85,1851590,187.25855222422007
5m,2026-06-04 14:30:00+05:30,187.85,204.8,183.0,193.25,3922945,187.42378700779963
5m,2026-06-04 14:35:00+05:30,193.25,213.8,192.75,210.1,3104270,187.78531988722798
5m,2026-06-04 14:40:00+05:30,209.75,211.2,193.55,196.8,1726595,187.92500647456782
5m,2026-06-04 14:45:00+05:30,196.8,219.65,193.7,201.9,3294655,188.27687151369892
5m,2026-06-04 14:50:00+05:30,201.9,205.0,180.05,181.95,2353065,188.28730972286627
5m,2026-06-04 14:55:00+05:30,181.95,193.0,181.8,190.7,1597115,188.2893733259097
5m,2026-06-04 15:00:00+05:30,190.7,194.95,174.65,185.65,2737410,188.236930225103
5m,2026-06-04 15:05:00+05:30,184.9,191.85,181.85,191.6,1839435,188.23906555410542
5m,2026-06-04 15:10:00+05:30,191.6,204.6,190.3,203.05,2338830,188.39011316102437
5m,2026-06-04 15:15:00+05:30,202.6,210.0,197.35,207.9,2183675,188.59996054197254
5m,2026-06-04 15:20:00+05:30,207.15,212.35,199.35,211.65,1856725,188.80283650342614
5m,2026-06-04 15:25:00+05:30,211.65,220.75,210.0,219.25,2071745,189.12780430639316
5m,2026-06-05 09:15:00+05:30,220.0,235.0,207.45,212.9,3646370,218.45000000000005
5m,2026-06-05 09:20:00+05:30,212.9,220.6,205.0,210.7,2546245,215.83904231088158
5m,2026-06-05 09:25:00+05:30,210.7,214.45,203.8,213.3,1932905,214.5729514644396
5m,2026-06-05 09:30:00+05:30,213.3,228.0,209.55,215.3,3535155,215.4957115118407
5m,2026-06-05 09:35:00+05:30,215.3,232.3,210.0,216.9,3483350,216.47042728072623
5m,2026-06-05 09:40:00+05:30,216.9,228.5,208.45,224.25,2292680,216.98711049478672
5m,2026-06-05 09:45:00+05:30,224.25,225.7,205.9,207.2,2172235,216.53804202742896
5m,2026-06-05 09:50:00+05:30,207.2,216.25,203.05,211.55,2281305,215.88620381285514
5m,2026-06-05 09:55:00+05:30,211.55,214.6,200.05,203.55,1388530,215.30048906138745
5m,2026-06-05 10:00:00+05:30,203.55,228.6,192.5,214.2,4813705,214.69496122865147
5m,2026-06-05 10:05:00+05:30,214.2,229.75,193.65,225.55,4795310,214.9314192060336
5m,2026-06-05 10:10:00+05:30,225.55,247.7,214.95,217.75,4289155,216.30071360758663
5m,2026-06-05 10:15:00+05:30,217.75,227.2,204.6,221.35,2599285,216.39324287813767
5m,2026-06-05 10:20:00+05:30,221.35,229.25,208.8,226.95,2116595,216.65967758202032
5m,2026-06-05 10:25:00+05:30,226.95,230.75,203.35,210.5,2395185,216.5627079315598
5m,2026-06-05 10:30:00+05:30,210.5,212.65,185.0,185.3,2284815,215.4713399766924
5m,2026-06-05 10:35:00+05:30,185.3,188.95,155.25,158.95,7744945,208.6621996478623
5m,2026-06-05 10:40:00+05:30,158.95,159.05,144.05,152.75,6857240,202.30520577220446
5m,2026-06-05 10:45:00+05:30,152.75,158.0,140.25,155.95,6483750,197.42695160488702
5m,2026-06-05 10:50:00+05:30,156.3,165.35,155.7,160.7,6249425,194.31158043027753
5m,2026-06-05 10:55:00+05:30,160.7,170.2,158.5,169.95,4616170,192.6599794961703
5m,2026-06-05 11:00:00+05:30,169.95,201.0,169.0,200.4,9564035,192.38565353409982
5m,2026-06-05 11:05:00+05:30,200.4,231.05,196.35,217.9,9115795,194.5158017982113
5m,2026-06-05 11:10:00+05:30,217.9,225.9,200.05,201.9,3071640,194.96815948825815
5m,2026-06-05 11:15:00+05:30,201.9,208.55,183.1,188.15,3293875,194.91404612626408
5m,2026-06-05 11:20:00+05:30,187.3,188.75,167.65,178.15,5177120,194.11754552225068
5m,2026-06-05 11:25:00+05:30,178.15,184.55,173.6,182.0,2570815,193.7926638712725
5m,2026-06-05 11:30:00+05:30,182.0,195.8,180.95,186.4,4695210,193.54675935238032
5m,2026-06-05 11:35:00+05:30,186.4,187.2,170.85,180.2,2959840,193.1952264477066
5m,2026-06-05 11:40:00+05:30,180.2,194.4,176.3,181.6,4078620,192.89375892166822
5m,2026-06-05 11:45:00+05:30,181.6,192.5,180.45,187.7,2397070,192.77891159211907
5m,2026-06-05 11:50:00+05:30,187.0,187.0,173.85,174.7,2448875,192.50582944968193
5m,2026-06-05 11:55:00+05:30,174.7,178.6,166.05,168.0,3097445,191.99455307713035
5m,2026-06-05 12:00:00+05:30,168.0,186.1,167.7,185.9,3858270,191.6485165528248
5m,2026-06-05 12:05:00+05:30,185.9,191.4,181.4,182.9,3474315,191.48738877465095
5m,2026-06-05 12:10:00+05:30,182.9,194.7,174.05,192.3,2926235,191.39477243510245
5m,2026-06-05 12:15:00+05:30,192.3,197.55,184.25,187.2,3163030,191.35692323722327
5m,2026-06-05 12:20:00+05:30,187.2,196.0,185.45,195.2,1967225,191.36847717361925
5m,2026-06-05 12:25:00+05:30,195.2,201.7,185.75,187.6,3483870,191.37579641831508
5m,2026-06-05 12:30:00+05:30,187.6,191.05,169.0,173.2,3948035,191.02605884337427
5m,2026-06-05 12:35:00+05:30,173.2,176.65,154.8,166.2,5350605,190.18084971473436
5m,2026-06-05 12:40:00+05:30,166.2,167.65,148.75,155.65,4737525,189.23189693542093
5m,2026-06-05 12:45:00+05:30,155.65,161.6,151.0,154.6,3996265,188.43458257293557
5m,2026-06-05 12:50:00+05:30,154.6,157.6,145.1,151.95,4889885,187.3907639837435
5m,2026-06-05 12:55:00+05:30,151.95,156.0,149.55,152.85,2138305,186.96793005410711
5m,2026-06-05 13:00:00+05:30,152.85,157.6,148.9,156.8,2523885,186.50519357580413
5m,2026-06-05 13:05:00+05:30,156.8,157.8,143.3,146.6,3741465,185.73556731480025
5m,2026-06-05 13:10:00+05:30,146.6,150.0,139.1,141.5,3989700,184.82633714218989
5m,2026-06-05 13:15:00+05:30,140.8,150.0,136.9,147.8,4012840,183.97950171378574
5m,2026-06-05 13:20:00+05:30,147.8,148.8,131.25,135.9,3514680,183.15277758477126
5m,2026-06-05 13:25:00+05:30,136.3,142.9,128.05,128.75,4896255,181.91588707290867
5m,2026-06-05 13:30:00+05:30,128.75,135.3,118.1,127.6,5125705,180.52744548460396
5m,2026-06-05 13:35:00+05:30,127.6,134.8,127.15,133.75,2291250,179.98400855659006
5m,2026-06-05 13:40:00+05:30,133.45,134.3,118.0,126.0,4073810,178.9341976049331
5m,2026-06-05 13:45:00+05:30,125.8,133.45,124.35,132.85,2817360,178.2865101502939
5m,2026-06-05 13:50:00+05:30,132.85,134.45,127.05,128.5,2198495,177.79070979443685
5m,2026-06-05 13:55:00+05:30,128.5,137.85,127.4,137.85,2415530,177.30628523672564
5m,2026-06-05 14:00:00+05:30,137.85,141.3,132.3,136.95,3966495,176.57851761460415
5m,2026-06-05 14:05:00+05:30,136.95,141.0,134.8,135.75,3047200,176.04150664520384
5m,2026-06-05 14:10:00+05:30,135.75,138.25,126.05,130.75,3319550,175.39243865380473
5m,2026-06-05 14:15:00+05:30,130.3,131.75,122.15,128.35,2501395,174.8692248034555
5m,2026-06-05 14:20:00+05:30,128.35,134.9,121.35,132.6,2957760,174.29310021499575
5m,2026-06-05 14:25:00+05:30,132.6,143.8,131.0,141.9,5740410,173.43966342961838
5m,2026-06-05 14:30:00+05:30,141.9,150.75,136.35,137.95,7962045,172.41193752984378
5m,2026-06-05 14:35:00+05:30,138.65,141.95,124.85,131.95,5157555,171.60097448468682
5m,2026-06-05 14:40:00+05:30,131.95,180.9,131.2,177.5,11744980,171.22570143159393
5m,2026-06-05 14:45:00+05:30,176.8,191.95,150.0,157.75,13222690,171.00261569844318
5m,2026-06-05 14:50:00+05:30,157.75,167.5,156.3,162.85,5122065,170.8426200315273
5m,2026-06-05 14:55:00+05:30,162.05,165.65,140.65,149.3,6271395,170.42874874210742
5m,2026-06-05 15:00:00+05:30,149.3,154.3,130.45,148.25,6488885,169.85285786826492
5m,2026-06-05 15:05:00+05:30,148.25,151.5,143.4,147.5,3330470,169.60213146201008
5m,2026-06-05 15:10:00+05:30,147.5,149.4,138.5,146.4,3610685,169.30418747592424
5m,2026-06-05 15:15:00+05:30,147.0,159.35,147.0,154.1,5198115,169.03558385888127
5m,2026-06-05 15:20:00+05:30,154.1,157.25,140.15,147.95,3180645,168.82393006538487
5m,2026-06-05 15:25:00+05:30,147.95,150.55,132.55,135.1,4000750,168.44825776676993
5m,2026-06-08 09:15:00+05:30,50.0,50.0,28.3,40.05,12877475,39.449999999999996
5m,2026-06-08 09:20:00+05:30,40.05,42.8,34.9,39.9,6078280,39.36983595483271
5m,2026-06-08 09:25:00+05:30,39.9,45.25,39.0,44.2,4180995,39.99270571709509
5m,2026-06-08 09:30:00+05:30,44.2,52.3,42.75,50.75,6765915,41.940231848900424
5m,2026-06-08 09:35:00+05:30,50.75,50.9,40.4,46.35,4902560,42.49564534252161
5m,2026-06-08 09:40:00+05:30,46.35,49.2,42.5,46.75,3520465,42.83132169092499
5m,2026-06-08 09:45:00+05:30,46.75,50.0,39.0,39.0,5185635,42.811698274338156
5m,2026-06-08 09:50:00+05:30,39.0,47.5,38.1,47.15,4311645,42.941373333079625
5m,2026-06-08 09:55:00+05:30,47.15,54.95,46.1,52.6,5631665,43.81320942047402
5m,2026-06-08 10:00:00+05:30,52.6,52.7,42.35,42.7,4593680,43.979667473264875
5m,2026-06-08 10:05:00+05:30,42.7,48.4,40.1,46.05,4442685,44.04154219540948
5m,2026-06-08 10:10:00+05:30,46.05,47.8,42.7,43.0,2277665,44.05766439424579
5m,2026-06-08 10:15:00+05:30,43.0,46.0,41.8,46.0,2264600,44.07598624106007
5m,2026-06-08 10:20:00+05:30,46.0,46.75,42.85,43.8,1943110,44.08699196645228
5m,2026-06-08 10:25:00+05:30,43.8,44.3,40.85,43.0,2459080,44.03982015886462
5m,2026-06-08 10:30:00+05:30,43.0,54.05,42.6,53.5,4650035,44.40713785133889
5m,2026-06-08 10:35:00+05:30,53.5,54.0,48.55,51.45,3502785,44.71196885366175
5m,2026-06-08 10:40:00+05:30,51.45,56.65,43.65,43.65,5069415,44.9078625068398
5m,2026-06-08 10:45:00+05:30,43.65,49.1,42.05,47.5,3933150,44.96596922623904
5m,2026-06-08 10:50:00+05:30,47.6,49.6,45.25,46.65,2273115,45.021023382337546
5m,2026-06-08 10:55:00+05:30,46.65,50.75,43.3,49.9,3418480,45.12843042290963
5m,2026-06-08 11:00:00+05:30,49.9,50.35,45.7,47.05,2334670,45.19057021010928
5m,2026-06-08 11:05:00+05:30,47.05,48.1,42.7,46.15,2717975,45.20314098252098
5m,2026-06-08 11:10:00+05:30,46.15,46.95,43.25,44.75,1653080,45.1995429406444
5m,2026-06-08 11:15:00+05:30,44.75,45.65,40.65,41.9,3237390,45.12293905301212
5m,2026-06-08 11:20:00+05:30,41.8,44.2,40.2,41.5,3059485,45.032930525523284
5m,2026-06-08 11:25:00+05:30,41.5,43.25,40.45,41.9,1972035,44.97578106005711
5m,2026-06-08 11:30:00+05:30,41.9,45.3,41.1,43.85,2666105,44.93864163223271
5m,2026-06-08 11:35:00+05:30,43.85,48.3,42.25,46.3,2644460,44.95429186436466
5m,2026-06-08 11:40:00+05:30,46.3,47.45,44.5,45.45,2159820,44.96994008821661
5m,2026-06-08 11:45:00+05:30,45.45,48.95,43.55,47.75,3050970,45.015281387278215
5m,2026-06-08 11:50:00+05:30,47.7,48.2,43.8,45.9,1577810,45.027650798768875
5m,2026-06-08 11:55:00+05:30,45.9,48.85,44.8,46.45,1955330,45.05416894865727
5m,2026-06-08 12:00:00+05:30,46.45,47.65,43.1,45.9,1747200,45.061096220111665
5m,2026-06-08 12:05:00+05:30,45.9,47.2,41.4,45.3,2654145,45.052206400538
5m,2026-06-08 12:10:00+05:30,45.3,51.4,44.1,48.05,4066205,45.138535727632814
5m,2026-06-08 12:15:00+05:30,48.05,49.5,45.0,46.35,1917435,45.16451519379769
5m,2026-06-08 12:20:00+05:30,46.35,51.3,46.3,50.85,3245840,45.26688081389554
5m,2026-06-08 12:25:00+05:30,50.85,51.3,46.8,48.05,1943500,45.315155399635394
5m,2026-06-08 12:30:00+05:30,48.05,50.95,45.3,48.3,3072485,45.37723298877811
5m,2026-06-08 12:35:00+05:30,48.3,49.75,46.75,48.7,1618890,45.41131587290881
5m,2026-06-08 12:40:00+05:30,48.7,59.85,47.2,54.85,5490355,45.726420608647274
5m,2026-06-08 12:45:00+05:30,54.9,60.0,51.1,56.0,6171620,46.12292565494395
5m,2026-06-08 12:50:00+05:30,56.0,71.1,55.7,60.05,8284900,46.941687714017846
5m,2026-06-08 12:55:00+05:30,60.05,63.1,56.8,56.9,3265145,47.17644177352281
5m,2026-06-08 13:00:00+05:30,56.9,59.75,50.75,51.25,3721900,47.32356668518061
5m,2026-06-08 13:05:00+05:30,51.25,53.1,46.7,48.9,5752760,47.396775167207345
5m,2026-06-08 13:10:00+05:30,48.9,49.2,47.0,48.2,2325440,47.406366004993345
5m,2026-06-08 13:15:00+05:30,48.35,51.85,47.0,48.1,4380350,47.444119072934846
5m,2026-06-08 13:20:00+05:30,48.1,49.65,44.0,46.25,3389685,47.42937171935464
5m,2026-06-08 13:25:00+05:30,46.25,46.85,41.55,44.35,4179435,47.35963278111089
5m,2026-06-08 13:30:00+05:30,44.35,46.15,39.75,41.9,4203225,47.2569030192824
5m,2026-06-08 13:35:00+05:30,41.9,43.9,37.85,42.5,3684785,47.148449885637554
5m,2026-06-08 13:40:00+05:30,42.15,42.3,34.35,34.35,5821400,46.859202943127414
5m,2026-06-08 13:45:00+05:30,34.25,36.0,30.45,34.9,6693245,46.44430120621273
5m,2026-06-08 13:50:00+05:30,34.9,36.6,32.75,33.85,3104595,46.26960670615022
5m,2026-06-08 13:55:00+05:30,33.85,34.9,31.2,34.6,2664675,46.11341139943908
5m,2026-06-08 14:00:00+05:30,34.6,35.95,33.7,35.4,3623100,45.93094007073871
5m,2026-06-08 14:05:00+05:30,35.4,35.4,30.7,31.3,3281785,45.73333830391534
5m,2026-06-08 14:10:00+05:30,31.3,32.25,28.9,29.05,3382730,45.499873568856444
5m,2026-06-08 14:15:00+05:30,28.95,31.85,26.55,30.35,5167175,45.14562832572461
5m,2026-06-08 14:20:00+05:30,30.35,30.4,26.8,27.65,4135560,44.85051745309047
5m,2026-06-08 14:25:00+05:30,27.65,28.55,26.05,26.5,2500940,44.66392062646972
5m,2026-06-08 14:30:00+05:30,26.5,29.8,26.35,27.65,2907645,44.4626601662108
5m,2026-06-08 14:35:00+05:30,27.65,28.95,26.15,27.4,2392910,44.29637715660233
5m,2026-06-08 14:40:00+05:30,27.3,31.0,26.35,30.2,3348410,44.09187339662302
