tf,date,open,high,low,close,volume,vwap
1h,2026-05-18 09:15:00+05:30,407.0,447.0,407.0,447.0,1430,433.6666666666667
1h,2026-05-18 10:15:00+05:30,447.0,447.0,391.6,391.6,65,432.640579710145
1h,2026-05-18 11:15:00+05:30,391.6,391.6,372.95,377.35,260,424.93580246913587
1h,2026-05-18 12:15:00+05:30,377.35,377.35,345.75,351.0,260,416.3032258064517
1h,2026-05-18 13:15:00+05:30,351.0,351.0,340.0,340.0,260,408.0019047619048
1h,2026-05-18 14:15:00+05:30,340.0,355.0,340.0,355.0,65,406.3907407407408
1h,2026-05-18 15:15:00+05:30,355.0,355.0,345.55,345.55,130,403.35438596491235
1h,2026-05-19 09:15:00+05:30,280.0,280.0,280.0,280.0,130,280.0
1h,2026-05-19 10:15:00+05:30,280.0,280.0,274.0,274.0,260,277.3333333333333
1h,2026-05-19 11:15:00+05:30,274.0,278.15,269.7,269.7,780,274.1222222222222
1h,2026-05-19 12:15:00+05:30,269.7,283.5,269.7,280.0,1820,276.3202898550725
1h,2026-05-19 13:15:00+05:30,280.0,284.25,270.0,276.55,975,276.47103825136617
1h,2026-05-19 14:15:00+05:30,276.55,305.95,276.55,302.8,1690,282.03831417624525
1h,2026-05-19 15:15:00+05:30,302.8,312.0,302.8,304.4,1820,287.9698550724638
1h,2026-05-20 09:15:00+05:30,379.35,386.75,346.4,360.0,4095,364.3833333333334
1h,2026-05-20 10:15:00+05:30,360.0,367.8,323.95,327.75,2990,354.0227828746178
1h,2026-05-20 11:15:00+05:30,327.75,331.25,308.05,309.9,910,349.7405149051491
1h,2026-05-20 12:15:00+05:30,309.9,310.3,309.9,310.3,910,345.69647201946475
1h,2026-05-20 13:15:00+05:30,310.3,310.3,294.6,294.6,195,344.7136904761905
1h,2026-05-20 14:15:00+05:30,294.6,294.6,280.0,282.1,1040,338.6473290598291
1h,2026-05-20 15:15:00+05:30,282.1,288.7,282.1,284.2,455,336.34345603271987
1h,2026-05-21 09:15:00+05:30,240.0,243.8,222.25,227.9,1430,231.3166666666667
1h,2026-05-21 10:15:00+05:30,227.9,250.0,222.1,249.35,585,233.97795698924733
1h,2026-05-21 11:15:00+05:30,249.35,276.05,236.2,240.85,2405,243.2580882352941
1h,2026-05-21 12:15:00+05:30,240.85,297.85,240.85,297.85,585,247.4181818181818
1h,2026-05-21 13:15:00+05:30,297.85,297.85,266.3,270.1,325,249.2880081300813
1h,2026-05-21 14:15:00+05:30,270.1,271.0,249.85,249.85,975,250.46512027491409
1h,2026-05-21 15:15:00+05:30,249.85,264.05,249.85,262.55,455,251.02724358974356
1h,2026-05-22 09:15:00+05:30,220.0,225.85,212.35,215.15,975,217.78333333333333
1h,2026-05-22 10:15:00+05:30,215.15,216.65,207.8,209.7,455,215.7469696969697
1h,2026-05-22 11:15:00+05:30,209.7,215.0,196.4,197.4,1690,208.80625
1h,2026-05-22 12:15:00+05:30,197.4,206.7,192.55,194.0,910,206.30967741935484
1h,2026-05-22 13:15:00+05:30,194.0,206.2,191.5,201.95,715,205.34132420091322
1h,2026-05-22 14:15:00+05:30,201.95,225.0,201.95,217.5,1495,207.61145833333333
1h,2026-05-22 15:15:00+05:30,217.5,217.5,194.0,194.0,455,207.21877022653723
1h,2026-05-25 09:15:00+05:30,135.0,135.85,127.3,127.3,3640,130.15
1h,2026-05-25 10:15:00+05:30,127.3,127.3,119.7,119.7,4355,125.83766937669377
1h,2026-05-25 11:15:00+05:30,119.7,122.0,119.45,122.0,715,125.45286069651739
1h,2026-05-25 12:15:00+05:30,122.0,126.35,118.2,119.65,1560,124.83723628691982
1h,2026-05-25 13:15:00+05:30,119.65,120.8,116.0,119.5,780,124.40872549019606
1h,2026-05-25 14:15:00+05:30,119.5,119.5,98.25,99.9,15535,113.58337408312958
1h,2026-05-25 15:15:00+05:30,99.9,100.0,88.0,88.0,4485,110.46778242677824
1h,2026-05-26 09:15:00+05:30,102.15,102.75,80.55,81.3,15665,88.2
1h,2026-05-26 10:15:00+05:30,81.3,83.7,78.25,80.0,4680,86.46325878594249
1h,2026-05-26 11:15:00+05:30,80.0,83.15,78.1,81.5,2275,85.90541187739464
1h,2026-05-26 12:15:00+05:30,81.5,99.9,78.05,95.0,8515,87.29415448851775
1h,2026-05-26 13:15:00+05:30,95.0,110.65,93.55,106.0,16185,92.80288461538461
1h,2026-05-26 14:15:00+05:30,106.0,112.9,106.0,106.35,3770,93.95504664970314
1h,2026-05-26 15:15:00+05:30,106.35,106.35,99.6,102.3,5200,94.76751347190145
1h,2026-05-27 09:15:00+05:30,93.15,106.85,82.05,82.05,43550,90.31666666666666
1h,2026-05-27 10:15:00+05:30,82.05,85.0,76.85,77.85,34450,85.7159722222222
1h,2026-05-27 11:15:00+05:30,77.85,85.55,75.55,83.7,12090,85.1636123136123
1h,2026-05-27 12:15:00+05:30,83.7,89.4,80.2,88.75,31200,85.40877098963915
1h,2026-05-27 13:15:00+05:30,88.75,92.5,83.5,87.6,15470,85.68680291508238
1h,2026-05-27 14:15:00+05:30,87.6,99.85,84.5,86.35,40235,86.72033296609132
1h,2026-05-27 15:15:00+05:30,86.35,86.35,76.35,81.3,44590,85.63629607900654
1h,2026-05-29 09:15:00+05:30,81.7,85.0,68.0,70.0,33215,74.33333333333333
1h,2026-05-29 10:15:00+05:30,70.0,77.0,67.2,71.3,27170,73.20846788661643
1h,2026-05-29 11:15:00+05:30,71.3,87.75,66.4,84.65,13195,74.35465253239104
1h,2026-05-29 12:15:00+05:30,84.65,110.75,81.25,109.65,23010,80.59499775684164
1h,2026-05-29 13:15:00+05:30,109.65,125.85,109.0,121.5,22295,87.75661563696009
1h,2026-05-29 14:15:00+05:30,121.5,156.4,104.15,142.35,24375,95.67574863883847
1h,2026-05-29 15:15:00+05:30,142.35,152.55,125.75,147.8,18525,100.9838690237043
1h,2026-06-01 09:15:00+05:30,131.95,168.2,131.95,158.7,32435,152.95
1h,2026-06-01 10:15:00+05:30,158.7,175.15,138.0,141.35,16965,152.4520394736842
1h,2026-06-01 11:15:00+05:30,141.35,186.15,134.75,169.5,18460,155.44835568326945
1h,2026-06-01 12:15:00+05:30,169.5,197.75,166.2,192.65,20410,162.40467599410897
1h,2026-06-01 13:15:00+05:30,192.65,214.15,178.7,213.2,46020,175.97935624394967
1h,2026-06-01 14:15:00+05:30,213.2,226.8,200.85,209.75,76960,189.27196410256408
1h,2026-06-01 15:15:00+05:30,209.75,220.25,207.35,216.0,18070,191.2625141723356
1h,2026-06-02 09:15:00+05:30,243.85,279.45,226.25,243.15,139880,249.61666666666667
1h,2026-06-02 10:15:00+05:30,243.15,252.0,202.45,232.5,70395,242.70912416280268
1h,2026-06-02 11:15:00+05:30,232.5,242.3,206.0,242.05,78910,239.2730164081816
1h,2026-06-02 12:15:00+05:30,242.05,243.0,151.45,157.5,93665,225.7462874929259
1h,2026-06-02 13:15:00+05:30,157.5,161.45,133.45,135.15,73840,212.42402979409812
1h,2026-06-02 14:15:00+05:30,135.15,169.7,129.15,138.95,86775,201.80746720886657
1h,2026-06-02 15:15:00+05:30,138.95,139.9,131.0,134.5,36270,197.636128863475
1h,2026-06-03 09:15:00+05:30,149.65,295.05,149.65,287.6,1282905,244.1
1h,2026-06-03 10:15:00+05:30,287.6,309.6,260.1,305.25,371150,254.7696467167053
1h,2026-06-03 11:15:00+05:30,305.25,340.0,281.45,318.0,247520,262.3687711502307
1h,2026-06-03 12:15:00+05:30,318.0,320.3,213.3,235.5,473070,261.1730490241699
1h,2026-06-03 13:15:00+05:30,234.0,240.0,174.7,191.4,420030,252.28455401790907
1h,2026-06-03 14:15:00+05:30,191.4,193.45,164.2,182.75,386230,243.52385039268177
1h,2026-06-03 15:15:00+05:30,182.75,191.6,175.25,191.35,110695,241.5915916271722
1h,2026-06-04 09:15:00+05:30,225.25,255.85,178.8,184.1,741390,206.25
1h,2026-06-04 10:15:00+05:30,184.1,205.45,173.9,191.8,270855,202.0044211134656
1h,2026-06-04 11:15:00+05:30,191.8,208.95,164.25,172.6,221715,198.39809576485462
1h,2026-06-04 12:15:00+05:30,172.6,221.15,170.1,221.1,184665,199.14249255441007
1h,2026-06-04 13:15:00+05:30,221.1,234.75,170.6,178.2,300625,198.33362885948333
1h,2026-06-04 14:15:00+05:30,178.2,181.45,155.55,161.2,279370,193.8233061228915
1h,2026-06-04 15:15:00+05:30,161.2,163.8,147.85,150.35,96395,191.99097194212612
1h,2026-06-05 09:15:00+05:30,140.0,167.6,132.75,144.6,460135,148.3166666666667
1h,2026-06-05 10:15:00+05:30,144.6,211.6,134.2,149.65,788710,158.94778448619857
1h,2026-06-05 11:15:00+05:30,149.65,176.0,147.4,154.5,304460,159.016821497817
1h,2026-06-05 12:15:00+05:30,154.5,201.0,148.5,201.0,340470,163.41849951375778
1h,2026-06-05 13:15:00+05:30,201.0,235.65,190.9,209.95,616005,175.38333894471492
1h,2026-06-05 14:15:00+05:30,209.95,218.6,148.2,177.0,768755,176.7628690100914
1h,2026-06-05 15:15:00+05:30,175.8,179.05,162.1,177.7,148460,176.59769265785332
1h,2026-06-08 09:15:00+05:30,260.0,333.25,260.0,284.45,1032850,292.56666666666666
1h,2026-06-08 10:15:00+05:30,284.45,287.45,254.15,270.85,872430,282.6073155476711
1h,2026-06-08 11:15:00+05:30,270.85,281.65,245.45,253.85,420095,278.58035639413004
1h,2026-06-08 12:15:00+05:30,253.85,259.05,223.2,249.55,916500,268.7854085213033
1h,2026-06-08 13:15:00+05:30,249.55,292.6,239.85,289.5,1529255,270.45146090478914
1h,2026-06-08 14:15:00+05:30,289.5,316.15,257.35,295.2,920920,273.5441208937612
1h,2026-06-08 15:15:00+05:30,296.35,318.3,295.9,316.4,365300,275.75472332510645
1h,2026-06-09 09:15:00+05:30,281.45,281.45,207.5,248.5,3411330,245.8166666666667
1h,2026-06-09 10:15:00+05:30,248.5,277.65,241.3,267.1,1351155,250.4127359456251
1h,2026-06-09 11:15:00+05:30,267.1,290.0,229.7,239.15,1122550,250.89671025745815
1h,2026-06-09 12:15:00+05:30,239.15,241.1,213.5,219.95,1440790,245.77403265161266
1h,2026-06-09 13:15:00+05:30,219.95,236.0,206.15,217.15,1534000,241.27108824572346
1h,2026-06-09 14:15:00+05:30,217.15,222.7,167.65,171.15,4080895,224.2090960613732
1h,2026-06-09 15:15:00+05:30,170.85,174.0,165.05,168.15,1336270,219.04798198009524
1h,2026-06-10 09:15:00+05:30,172.15,223.7,146.0,168.9,37434215,179.53333333333333
1h,2026-06-10 10:15:00+05:30,168.9,173.8,136.3,144.4,28081495,167.51762122652212
1h,2026-06-10 11:15:00+05:30,144.4,149.6,128.45,134.25,15765750,161.68232543026008
1h,2026-06-10 12:15:00+05:30,134.25,157.7,117.5,124.65,22500855,155.525191593738
1h,2026-06-10 13:15:00+05:30,124.65,168.6,122.8,167.85,26939965,155.02196004001766
1h,2026-06-10 14:15:00+05:30,167.85,219.5,159.0,218.85,41086630,165.56683164258865
1h,2026-06-10 15:15:00+05:30,218.6,221.5,202.8,213.9,4802655,166.84944546902503
1h,2026-06-11 09:15:00+05:30,257.15,301.5,231.2,243.6,8929700,258.7666666666667
1h,2026-06-11 10:15:00+05:30,242.55,243.15,204.45,217.8,6980220,242.54813973504164
1h,2026-06-11 11:15:00+05:30,217.8,220.2,159.3,164.65,13382330,214.6046521690891
1h,2026-06-11 12:15:00+05:30,164.65,170.0,140.0,167.4,26270855,188.37719469001357
1h,2026-06-11 13:15:00+05:30,167.4,195.25,160.75,183.85,21838440,185.99950590348897
1h,2026-06-11 14:15:00+05:30,183.85,238.9,163.35,220.05,17555720,189.9621966242744
1h,2026-06-11 15:15:00+05:30,220.9,228.0,201.2,202.4,2521090,190.49422947449887
1h,2026-06-12 09:15:00+05:30,101.4,125.0,74.4,113.25,60052850,104.21666666666665
1h,2026-06-12 10:15:00+05:30,113.25,121.4,99.2,99.6,38519325,105.20011155108766
1h,2026-06-12 11:15:00+05:30,99.6,115.75,92.9,111.85,33481370,105.61420496132838
1h,2026-06-12 12:15:00+05:30,111.85,130.0,100.0,109.6,51086100,107.7302333282343
1h,2026-06-12 13:15:00+05:30,109.6,117.15,52.0,53.4,66562600,98.78770705819379
1h,2026-06-12 14:15:00+05:30,53.4,54.75,31.75,34.35,41221050,90.49819653779645
1h,2026-06-12 15:15:00+05:30,34.3,38.0,30.1,30.3,12803570,88.06593590044574
