tf,date,open,high,low,close,volume,vwap
1h,2026-05-22 11:15:00+05:30,197.85,197.85,187.85,188.5,390,195.93
1h,2026-05-22 12:15:00+05:30,188.5,194.0,178.3,178.3,520,190.42037037037036
1h,2026-05-22 13:15:00+05:30,178.3,185.0,178.3,185.0,715,187.51724137931035
1h,2026-05-22 14:15:00+05:30,185.0,205.0,185.0,205.0,195,188.53125
1h,2026-05-22 15:15:00+05:30,205.0,205.0,187.45,187.45,130,188.81176470588235
1h,2026-05-25 09:15:00+05:30,124.7,126.9,119.0,121.0,1300,122.3
1h,2026-05-25 10:15:00+05:30,121.0,121.0,121.0,121.0,0,122.3
1h,2026-05-25 11:15:00+05:30,121.0,121.0,108.4,108.4,390,120.06153846153846
1h,2026-05-25 12:15:00+05:30,108.4,113.3,108.4,113.3,65,119.75061728395062
1h,2026-05-25 13:15:00+05:30,113.3,113.75,113.3,113.75,130,119.3264367816092
1h,2026-05-25 14:15:00+05:30,113.75,113.75,89.2,89.2,455,115.05972222222222
1h,2026-05-25 15:15:00+05:30,89.2,91.95,82.9,82.9,2600,99.72127192982457
1h,2026-05-26 09:15:00+05:30,87.0,87.0,74.25,74.25,2275,78.5
1h,2026-05-26 10:15:00+05:30,74.25,76.05,72.8,72.8,1105,76.99070512820512
1h,2026-05-26 11:15:00+05:30,72.8,75.4,71.75,71.9,650,76.3497311827957
1h,2026-05-26 12:15:00+05:30,71.9,88.0,71.9,86.0,260,76.6901515151515
1h,2026-05-26 13:15:00+05:30,86.0,100.5,86.0,98.8,910,79.911875
1h,2026-05-26 14:15:00+05:30,98.8,103.95,96.0,97.7,2990,86.95965608465607
1h,2026-05-26 15:15:00+05:30,97.7,97.7,93.55,93.55,195,87.14509043927647
1h,2026-05-27 09:15:00+05:30,85.8,94.2,77.0,77.0,2210,82.73333333333333
1h,2026-05-27 10:15:00+05:30,77.0,77.0,70.2,71.8,2015,78.09128205128204
1h,2026-05-27 11:15:00+05:30,71.8,75.7,69.05,74.75,1755,76.64601449275362
1h,2026-05-27 12:15:00+05:30,74.75,80.0,72.7,79.15,1755,76.7906162464986
1h,2026-05-27 13:15:00+05:30,79.15,83.3,76.0,76.0,1625,77.07581018518518
1h,2026-05-27 14:15:00+05:30,76.0,86.9,76.0,77.85,7215,78.45751633986927
1h,2026-05-27 15:15:00+05:30,77.85,77.85,69.3,70.45,325,78.34358974358973
1h,2026-05-29 09:15:00+05:30,66.4,76.45,62.25,63.05,6110,67.25
1h,2026-05-29 10:15:00+05:30,63.05,68.0,61.7,64.1,1885,66.62520325203252
1h,2026-05-29 11:15:00+05:30,64.1,79.0,60.6,79.0,2665,68.18556910569106
1h,2026-05-29 12:15:00+05:30,79.0,99.6,74.9,99.6,6370,76.85636132315523
1h,2026-05-29 13:15:00+05:30,99.6,114.0,99.45,111.3,5655,84.68228271251195
1h,2026-05-29 14:15:00+05:30,111.3,142.45,96.15,133.25,5135,91.93029595015577
1h,2026-05-29 15:15:00+05:30,133.25,141.05,113.1,136.65,975,93.22836719337849
1h,2026-06-01 09:15:00+05:30,139.75,149.55,127.7,140.7,4550,139.31666666666666
1h,2026-06-01 10:15:00+05:30,140.7,162.85,140.7,143.9,910,140.95555555555555
1h,2026-06-01 11:15:00+05:30,143.9,172.05,123.2,153.35,2015,143.26782608695652
1h,2026-06-01 12:15:00+05:30,153.35,179.65,153.35,179.65,1625,148.19916666666666
1h,2026-06-01 13:15:00+05:30,179.65,195.4,171.15,195.05,6175,163.9654609929078
1h,2026-06-01 14:15:00+05:30,195.05,206.3,187.35,192.8,6825,173.69892156862744
1h,2026-06-01 15:15:00+05:30,192.8,201.35,192.8,200.05,650,174.39514285714284
1h,2026-06-02 09:15:00+05:30,257.35,257.35,204.4,220.0,39000,227.25
1h,2026-06-02 10:15:00+05:30,220.0,226.5,184.0,208.45,15860,221.1981832543444
1h,2026-06-02 11:15:00+05:30,208.45,220.0,189.5,212.25,13325,218.47237051159837
1h,2026-06-02 12:15:00+05:30,212.25,221.6,139.1,139.25,23400,205.23173645611547
1h,2026-06-02 13:15:00+05:30,139.25,145.55,121.85,121.85,10205,197.6642826734781
1h,2026-06-02 14:15:00+05:30,121.85,152.95,116.2,125.55,20410,186.62457446808514
1h,2026-06-02 15:15:00+05:30,125.55,125.55,117.85,122.5,14820,179.6312144212524
1h,2026-06-03 09:15:00+05:30,160.7,267.05,160.7,264.4,197925,230.71666666666667
1h,2026-06-03 10:15:00+05:30,264.4,285.0,236.15,279.55,121680,244.49238356721577
1h,2026-06-03 11:15:00+05:30,279.55,313.65,258.2,292.3,86125,253.73843319448895
1h,2026-06-03 12:15:00+05:30,292.3,295.7,192.95,220.6,362635,245.56330964667399
1h,2026-06-03 13:15:00+05:30,212.85,215.3,158.7,173.25,95550,238.57921776640833
1h,2026-06-03 14:15:00+05:30,173.25,175.4,148.0,163.3,135200,228.24811116171142
1h,2026-06-03 15:15:00+05:30,164.8,176.75,159.2,169.45,42835,225.79047099189017
1h,2026-06-04 09:15:00+05:30,222.6,231.85,161.3,166.2,194025,186.44999999999996
1h,2026-06-04 10:15:00+05:30,166.2,185.1,157.0,172.8,107900,181.15491567994255
1h,2026-06-04 11:15:00+05:30,172.8,189.0,148.6,155.25,48295,178.8283407572383
1h,2026-06-04 12:15:00+05:30,155.25,199.55,153.85,199.55,32695,179.29695863746957
1h,2026-06-04 13:15:00+05:30,200.0,213.85,152.95,157.75,84110,178.49607283692876
1h,2026-06-04 14:15:00+05:30,157.75,163.0,139.25,142.8,64870,174.81945293087293
1h,2026-06-04 15:15:00+05:30,142.8,145.8,131.75,132.55,21645,173.32887310161263
1h,2026-06-05 09:15:00+05:30,133.7,150.15,118.75,130.55,174980,133.15
1h,2026-06-05 10:15:00+05:30,130.55,190.0,120.6,132.95,242775,141.69278823712463
1h,2026-06-05 11:15:00+05:30,132.95,156.95,131.4,138.45,125450,141.82532208527783
1h,2026-06-05 12:15:00+05:30,138.45,181.0,132.55,181.0,138775,146.51057631211083
1h,2026-06-05 13:15:00+05:30,181.0,212.0,171.5,189.2,121485,153.22231750397756
1h,2026-06-05 14:15:00+05:30,189.2,196.0,131.6,157.5,240760,155.17696026558772
1h,2026-06-05 15:15:00+05:30,157.5,159.75,144.15,159.75,44785,155.15117683339304
1h,2026-06-08 09:15:00+05:30,264.0,305.8,238.5,258.0,300690,267.43333333333334
1h,2026-06-08 10:15:00+05:30,258.0,261.2,230.4,246.7,178815,259.47779585197236
1h,2026-06-08 11:15:00+05:30,246.7,255.4,222.5,230.0,218660,252.114287930981
1h,2026-06-08 12:15:00+05:30,230.0,234.55,201.4,226.3,436735,240.0446057655594
1h,2026-06-08 13:15:00+05:30,226.3,265.25,216.75,262.6,368615,242.0440541553183
1h,2026-06-08 14:15:00+05:30,262.6,288.0,233.7,269.4,315055,245.79580086734816
1h,2026-06-08 15:15:00+05:30,269.4,289.8,269.0,285.8,119275,247.9954577980523
1h,2026-06-09 09:15:00+05:30,241.25,245.55,183.95,222.85,2811770,217.45
1h,2026-06-09 10:15:00+05:30,222.85,250.0,216.35,239.85,737165,221.17847396472462
1h,2026-06-09 11:15:00+05:30,239.75,262.5,204.8,214.2,733915,222.20461880912632
1h,2026-06-09 12:15:00+05:30,214.2,214.25,189.25,195.35,1041690,217.78552460243824
1h,2026-06-09 13:15:00+05:30,195.35,209.6,172.0,190.95,1216410,212.77636821358772
1h,2026-06-09 14:15:00+05:30,190.95,196.35,145.3,148.95,3304990,196.246942089836
1h,2026-06-09 15:15:00+05:30,148.95,151.0,142.0,146.6,1103700,191.2359179845182
1h,2026-06-10 09:15:00+05:30,170.7,197.3,127.1,147.5,15374645,157.29999999999998
1h,2026-06-10 10:15:00+05:30,147.5,151.9,118.05,125.5,9768850,147.39911466829358
1h,2026-06-10 11:15:00+05:30,125.5,129.9,111.45,116.6,5418075,142.42054813992428
1h,2026-06-10 12:15:00+05:30,116.6,136.45,101.0,107.75,8341255,136.55553189474884
1h,2026-06-10 13:15:00+05:30,107.75,146.45,105.85,145.8,10535005,135.73393337821125
1h,2026-06-10 14:15:00+05:30,145.8,192.0,137.3,191.0,26332605,148.8356584475638
1h,2026-06-10 15:15:00+05:30,191.0,194.0,176.25,187.7,3392025,150.4273957673035
1h,2026-06-11 09:15:00+05:30,224.0,267.55,200.8,212.7,5996055,227.01666666666668
1h,2026-06-11 10:15:00+05:30,212.7,212.7,176.75,189.05,6344715,209.4421143696868
1h,2026-06-11 11:15:00+05:30,189.05,191.0,137.0,141.35,12556635,182.71633158154435
1h,2026-06-11 12:15:00+05:30,141.35,146.2,120.0,144.65,13196495,166.86195159198718
1h,2026-06-11 13:15:00+05:30,144.65,168.85,138.0,158.55,20454850,162.76438969377372
1h,2026-06-11 14:15:00+05:30,158.4,207.15,139.4,190.3,16330600,166.294344583431
1h,2026-06-11 15:15:00+05:30,190.3,198.0,173.65,174.45,1963130,166.69643573125177
1h,2026-06-12 09:15:00+05:30,90.0,102.2,61.0,93.95,25032865,85.71666666666665
1h,2026-06-12 10:15:00+05:30,93.95,101.5,81.4,82.3,17506970,86.82097363369336
1h,2026-06-12 11:15:00+05:30,82.3,96.05,76.15,92.2,16311165,87.18470773507104
1h,2026-06-12 12:15:00+05:30,92.2,107.9,81.8,89.35,23493080,88.84858785537466
1h,2026-06-12 13:15:00+05:30,89.35,96.0,42.35,43.5,27613170,81.75880669760294
1h,2026-06-12 14:15:00+05:30,43.5,44.5,26.35,27.95,17541160,75.04142535646785
1h,2026-06-12 15:15:00+05:30,28.25,31.75,24.5,24.5,6600685,72.67260718649891
