tf,date,open,high,low,close,volume
5m,2026-05-06 13:45:00+05:30,28.6,29.1,27.35,28.1,645125
5m,2026-05-06 13:50:00+05:30,28.0,28.75,26.75,26.9,475670
5m,2026-05-06 13:55:00+05:30,26.9,28.25,26.15,27.4,649155
5m,2026-05-06 14:00:00+05:30,27.4,27.9,26.1,26.8,782015
5m,2026-05-06 14:05:00+05:30,26.8,28.4,26.25,27.6,470860
5m,2026-05-06 14:10:00+05:30,27.6,27.75,22.8,22.85,844545
5m,2026-05-06 14:15:00+05:30,22.85,22.85,21.3,22.5,948610
5m,2026-05-06 14:20:00+05:30,22.45,22.45,15.6,15.7,2470910
5m,2026-05-06 14:25:00+05:30,15.7,15.95,14.4,14.7,2415530
5m,2026-05-06 14:30:00+05:30,14.7,15.6,13.8,14.8,2180100
5m,2026-05-06 14:35:00+05:30,14.8,15.2,14.55,15.0,1056445
5m,2026-05-06 14:40:00+05:30,15.0,15.0,14.15,14.6,1528475
5m,2026-05-06 14:45:00+05:30,14.6,14.6,13.5,14.05,1464645
5m,2026-05-06 14:50:00+05:30,14.1,14.65,13.7,14.45,1313455
5m,2026-05-06 14:55:00+05:30,14.45,14.45,13.15,13.5,1549340
5m,2026-05-06 15:00:00+05:30,13.5,13.95,12.3,12.9,1717430
5m,2026-05-06 15:05:00+05:30,12.9,13.4,12.15,12.2,1244295
5m,2026-05-06 15:10:00+05:30,12.2,12.35,11.75,11.85,1227265
5m,2026-05-06 15:15:00+05:30,11.9,12.2,11.15,11.7,1628835
5m,2026-05-06 15:20:00+05:30,11.7,13.1,11.6,12.0,1570205
5m,2026-05-06 15:25:00+05:30,12.0,12.0,9.2,9.5,1520740
5m,2026-05-07 09:15:00+05:30,6.75,12.15,6.25,12.15,3573570
5m,2026-05-07 09:20:00+05:30,12.05,12.95,11.15,11.65,2011945
5m,2026-05-07 09:25:00+05:30,11.65,12.85,10.9,11.55,1284660
5m,2026-05-07 09:30:00+05:30,11.55,11.8,10.05,10.5,1444560
5m,2026-05-07 09:35:00+05:30,10.5,10.75,10.1,10.5,897000
5m,2026-05-07 09:40:00+05:30,10.5,10.55,9.4,9.45,660205
5m,2026-05-07 09:45:00+05:30,9.45,10.4,9.15,10.4,723840
5m,2026-05-07 09:50:00+05:30,10.4,11.75,9.85,11.75,959335
5m,2026-05-07 09:55:00+05:30,11.75,11.9,10.45,10.7,680550
5m,2026-05-07 10:00:00+05:30,10.7,10.95,9.7,10.0,602940
5m,2026-05-07 10:05:00+05:30,9.9,11.6,9.85,11.1,867750
5m,2026-05-07 10:10:00+05:30,11.1,11.7,10.5,11.1,534495
5m,2026-05-07 10:15:00+05:30,11.1,11.3,10.25,10.35,541775
5m,2026-05-07 10:20:00+05:30,10.35,10.5,10.1,10.25,397475
5m,2026-05-07 10:25:00+05:30,10.25,10.35,9.85,10.05,264745
5m,2026-05-07 10:30:00+05:30,10.05,10.15,9.65,9.8,249795
5m,2026-05-07 10:35:00+05:30,9.95,10.1,9.65,9.65,215735
5m,2026-05-07 10:40:00+05:30,9.65,10.0,9.55,9.6,128180
5m,2026-05-07 10:45:00+05:30,9.6,9.95,9.55,9.9,204230
5m,2026-05-07 10:50:00+05:30,9.9,11.0,9.9,10.3,355420
5m,2026-05-07 10:55:00+05:30,10.3,10.6,10.2,10.25,206115
5m,2026-05-07 11:00:00+05:30,10.3,10.55,10.0,10.35,238940
5m,2026-05-07 11:05:00+05:30,10.35,11.4,10.3,11.2,593190
5m,2026-05-07 11:10:00+05:30,11.2,11.65,11.1,11.2,313820
5m,2026-05-07 11:15:00+05:30,11.2,11.9,10.65,11.75,469885
5m,2026-05-07 11:20:00+05:30,11.75,12.8,11.7,12.0,622245
5m,2026-05-07 11:25:00+05:30,12.0,12.9,11.8,11.95,564915
5m,2026-05-07 11:30:00+05:30,11.95,12.0,10.55,11.35,438035
5m,2026-05-07 11:35:00+05:30,11.35,11.9,11.3,11.5,301210
5m,2026-05-07 11:40:00+05:30,11.5,13.1,11.35,13.0,433225
5m,2026-05-07 11:45:00+05:30,13.2,13.45,11.95,11.95,510705
5m,2026-05-07 11:50:00+05:30,11.95,12.0,11.05,11.25,314795
5m,2026-05-07 11:55:00+05:30,11.25,11.3,10.6,10.9,275470
5m,2026-05-07 12:00:00+05:30,10.9,10.9,9.95,10.2,297245
5m,2026-05-07 12:05:00+05:30,10.2,10.25,9.75,10.05,224770
5m,2026-05-07 12:10:00+05:30,10.05,10.3,9.75,9.85,186420
5m,2026-05-07 12:15:00+05:30,9.85,10.0,9.7,9.95,268710
5m,2026-05-07 12:20:00+05:30,9.95,9.95,9.4,9.4,165620
5m,2026-05-07 12:25:00+05:30,9.4,10.1,9.3,10.05,164060
5m,2026-05-07 12:30:00+05:30,10.05,10.7,9.95,10.05,484705
5m,2026-05-07 12:35:00+05:30,10.05,10.3,8.3,8.45,1646515
5m,2026-05-07 12:40:00+05:30,8.45,8.6,7.9,8.15,1802970
5m,2026-05-07 12:45:00+05:30,8.15,8.5,7.45,7.95,1310075
5m,2026-05-07 12:50:00+05:30,7.95,9.2,7.9,8.9,906880
5m,2026-05-07 12:55:00+05:30,8.9,9.45,8.65,8.85,511810
5m,2026-05-07 13:00:00+05:30,8.85,9.25,8.5,8.65,295555
5m,2026-05-07 13:05:00+05:30,8.65,8.8,8.25,8.6,304265
5m,2026-05-07 13:10:00+05:30,8.6,9.05,8.5,8.55,363090
5m,2026-05-07 13:15:00+05:30,8.55,10.4,8.4,9.5,1051245
5m,2026-05-07 13:20:00+05:30,9.6,9.6,9.0,9.5,475020
5m,2026-05-07 13:25:00+05:30,9.5,9.6,8.95,9.15,373815
5m,2026-05-07 13:30:00+05:30,9.15,9.65,9.0,9.05,301405
5m,2026-05-07 13:35:00+05:30,9.05,9.85,8.9,9.85,393575
5m,2026-05-07 13:40:00+05:30,9.85,9.95,8.75,9.1,519805
5m,2026-05-07 13:45:00+05:30,9.1,9.45,8.85,9.0,250120
5m,2026-05-07 13:50:00+05:30,9.0,9.25,8.75,8.8,150735
5m,2026-05-07 13:55:00+05:30,8.8,9.05,8.6,8.6,195975
5m,2026-05-07 14:00:00+05:30,8.6,9.0,8.45,8.75,149370
5m,2026-05-07 14:05:00+05:30,8.75,9.05,8.35,8.35,216515
5m,2026-05-07 14:10:00+05:30,8.35,8.4,8.05,8.4,108550
5m,2026-05-07 14:15:00+05:30,8.4,9.45,8.35,9.15,397735
5m,2026-05-07 14:20:00+05:30,9.15,9.3,8.1,8.1,439075
5m,2026-05-07 14:25:00+05:30,8.1,8.25,7.8,7.95,218920
5m,2026-05-07 14:30:00+05:30,7.95,8.05,7.7,7.9,451295
5m,2026-05-07 14:35:00+05:30,7.9,8.45,7.6,8.45,283790
5m,2026-05-07 14:40:00+05:30,8.45,9.05,8.1,8.85,454090
5m,2026-05-07 14:45:00+05:30,8.85,8.85,8.15,8.3,491465
5m,2026-05-07 14:50:00+05:30,8.3,8.3,7.85,7.95,280930
5m,2026-05-07 14:55:00+05:30,7.95,7.95,7.25,7.3,438165
5m,2026-05-07 15:00:00+05:30,7.25,7.55,6.7,7.15,764790
5m,2026-05-07 15:05:00+05:30,7.2,8.1,6.7,7.75,892515
5m,2026-05-07 15:10:00+05:30,7.75,8.05,7.3,7.55,929110
5m,2026-05-07 15:15:00+05:30,7.5,7.55,5.75,6.45,1522950
5m,2026-05-07 15:20:00+05:30,6.45,6.5,5.75,6.45,1773980
5m,2026-05-07 15:25:00+05:30,6.45,6.45,5.5,5.65,2218450
5m,2026-05-08 09:15:00+05:30,8.0,11.65,6.65,10.05,7826195
5m,2026-05-08 09:20:00+05:30,10.05,10.65,9.9,10.1,2330770
5m,2026-05-08 09:25:00+05:30,10.1,10.1,9.55,9.75,1328145
5m,2026-05-08 09:30:00+05:30,9.75,10.65,9.75,10.25,1482975
5m,2026-05-08 09:35:00+05:30,10.3,10.6,9.95,10.3,1185405
5m,2026-05-08 09:40:00+05:30,10.4,12.0,10.1,12.0,2191865
5m,2026-05-08 09:45:00+05:30,12.0,13.8,11.35,11.35,3191110
5m,2026-05-08 09:50:00+05:30,11.35,11.55,10.6,10.8,962195
5m,2026-05-08 09:55:00+05:30,10.8,10.95,9.85,9.9,746590
5m,2026-05-08 10:00:00+05:30,9.9,10.35,9.65,10.0,773695
5m,2026-05-08 10:05:00+05:30,10.0,10.25,9.75,10.1,562315
5m,2026-05-08 10:10:00+05:30,10.1,10.95,9.25,9.45,1700075
5m,2026-05-08 10:15:00+05:30,9.45,10.7,9.3,9.55,1228110
5m,2026-05-08 10:20:00+05:30,9.55,9.7,8.5,8.55,1051505
5m,2026-05-08 10:25:00+05:30,8.55,9.0,8.5,8.9,647595
5m,2026-05-08 10:30:00+05:30,8.9,9.0,8.75,8.9,491920
5m,2026-05-08 10:35:00+05:30,8.9,9.1,8.75,9.1,452595
5m,2026-05-08 10:40:00+05:30,9.1,9.25,8.75,9.2,489320
5m,2026-05-08 10:45:00+05:30,9.2,9.35,8.9,9.3,611260
5m,2026-05-08 10:50:00+05:30,9.3,10.1,9.3,9.9,882635
5m,2026-05-08 10:55:00+05:30,9.9,10.2,9.6,10.1,688025
5m,2026-05-08 11:00:00+05:30,10.1,10.2,8.9,9.1,771745
5m,2026-05-08 11:05:00+05:30,9.1,9.2,8.55,8.9,601640
5m,2026-05-08 11:10:00+05:30,8.9,9.1,8.5,8.5,343720
5m,2026-05-08 11:15:00+05:30,8.5,9.2,8.25,9.15,570765
5m,2026-05-08 11:20:00+05:30,9.15,9.7,8.8,9.25,633750
5m,2026-05-08 11:25:00+05:30,9.25,9.65,9.05,9.35,650000
5m,2026-05-08 11:30:00+05:30,9.35,9.9,8.7,8.95,997100
5m,2026-05-08 11:35:00+05:30,8.95,9.35,8.65,9.0,533000
5m,2026-05-08 11:40:00+05:30,9.0,9.1,8.5,9.0,453765
5m,2026-05-08 11:45:00+05:30,9.05,9.2,8.75,9.05,324870
5m,2026-05-08 11:50:00+05:30,9.05,9.1,8.5,8.85,245505
5m,2026-05-08 11:55:00+05:30,8.85,9.5,8.7,8.75,446550
5m,2026-05-08 12:00:00+05:30,8.75,9.75,8.65,8.95,681200
5m,2026-05-08 12:05:00+05:30,8.95,9.95,8.9,9.8,675870
5m,2026-05-08 12:10:00+05:30,9.8,10.1,9.2,9.6,868660
5m,2026-05-08 12:15:00+05:30,9.6,10.2,9.35,9.4,781235
5m,2026-05-08 12:20:00+05:30,9.4,9.95,8.95,9.45,637325
5m,2026-05-08 12:25:00+05:30,9.45,9.5,8.85,9.1,436280
5m,2026-05-08 12:30:00+05:30,9.1,10.2,9.05,9.7,835965
5m,2026-05-08 12:35:00+05:30,9.7,10.3,9.6,10.05,726245
5m,2026-05-08 12:40:00+05:30,10.05,11.1,9.7,10.55,793585
5m,2026-05-08 12:45:00+05:30,10.6,11.45,10.15,10.15,1773005
5m,2026-05-08 12:50:00+05:30,10.2,10.95,10.05,10.2,708500
5m,2026-05-08 12:55:00+05:30,10.2,10.9,10.15,10.7,581620
5m,2026-05-08 13:00:00+05:30,10.7,10.95,10.35,10.7,746525
5m,2026-05-08 13:05:00+05:30,10.7,10.7,9.85,9.9,664755
5m,2026-05-08 13:10:00+05:30,9.9,10.4,9.6,9.95,432705
5m,2026-05-08 13:15:00+05:30,9.95,10.65,9.8,10.3,447655
5m,2026-05-08 13:20:00+05:30,10.25,10.55,9.85,9.85,515580
5m,2026-05-08 13:25:00+05:30,9.85,9.95,8.65,8.75,1071655
5m,2026-05-08 13:30:00+05:30,8.6,9.95,8.6,9.65,724035
5m,2026-05-08 13:35:00+05:30,9.65,10.45,9.45,9.9,628420
5m,2026-05-08 13:40:00+05:30,9.9,10.1,9.3,10.0,533520
5m,2026-05-08 13:45:00+05:30,9.9,10.15,9.6,9.9,362505
5m,2026-05-08 13:50:00+05:30,9.9,10.75,9.65,9.65,710450
5m,2026-05-08 13:55:00+05:30,9.7,11.5,9.5,11.0,1055600
5m,2026-05-08 14:00:00+05:30,11.0,11.85,10.2,10.45,2106715
5m,2026-05-08 14:05:00+05:30,10.45,10.5,9.35,9.35,1155505
5m,2026-05-08 14:10:00+05:30,9.35,10.2,9.3,10.15,674505
5m,2026-05-08 14:15:00+05:30,10.15,10.25,9.75,10.15,662480
5m,2026-05-08 14:20:00+05:30,10.15,10.6,9.8,10.25,665275
5m,2026-05-08 14:25:00+05:30,10.25,10.3,9.35,9.4,519155
5m,2026-05-08 14:30:00+05:30,9.4,9.45,8.35,8.6,1392755
5m,2026-05-08 14:35:00+05:30,8.55,8.55,7.35,7.55,1721980
5m,2026-05-08 14:40:00+05:30,7.55,7.55,7.0,7.05,1619475
5m,2026-05-08 14:45:00+05:30,7.1,7.25,6.85,6.9,1766310
5m,2026-05-08 14:50:00+05:30,6.9,7.1,6.6,6.9,1008085
5m,2026-05-08 14:55:00+05:30,6.9,7.1,6.45,6.85,1215305
5m,2026-05-08 15:00:00+05:30,6.85,7.65,6.85,7.25,2071485
5m,2026-05-08 15:05:00+05:30,7.2,7.35,6.65,6.9,1196325
5m,2026-05-08 15:10:00+05:30,6.9,7.25,6.65,6.85,942890
5m,2026-05-08 15:15:00+05:30,6.8,7.0,6.25,7.0,1665235
5m,2026-05-08 15:20:00+05:30,6.95,7.15,5.55,5.75,2339805
5m,2026-05-08 15:25:00+05:30,5.75,5.75,4.25,4.75,3018795
5m,2026-05-11 09:15:00+05:30,9.95,15.9,8.1,14.3,13101790
5m,2026-05-11 09:20:00+05:30,14.3,18.1,13.15,13.25,6458465
5m,2026-05-11 09:25:00+05:30,13.25,14.25,11.9,12.0,4748640
5m,2026-05-11 09:30:00+05:30,12.0,14.1,11.95,13.1,3301415
5m,2026-05-11 09:35:00+05:30,13.1,17.15,13.1,16.4,4875520
5m,2026-05-11 09:40:00+05:30,16.4,18.05,14.85,17.4,5744245
5m,2026-05-11 09:45:00+05:30,17.4,18.0,15.2,16.3,3931200
5m,2026-05-11 09:50:00+05:30,16.35,17.9,15.5,15.5,3489590
5m,2026-05-11 09:55:00+05:30,15.5,17.5,15.0,16.8,3005990
5m,2026-05-11 10:00:00+05:30,16.8,16.9,14.0,14.35,2422940
5m,2026-05-11 10:05:00+05:30,14.35,14.9,13.7,13.95,1584505
5m,2026-05-11 10:10:00+05:30,13.95,15.4,13.8,14.85,2233400
5m,2026-05-11 10:15:00+05:30,14.85,18.4,14.3,17.85,4239560
5m,2026-05-11 10:20:00+05:30,17.85,18.6,13.95,14.15,5323175
5m,2026-05-11 10:25:00+05:30,14.15,14.95,13.5,14.2,2623010
5m,2026-05-11 10:30:00+05:30,14.2,15.3,13.85,14.3,1869270
5m,2026-05-11 10:35:00+05:30,14.3,16.7,13.6,14.7,3005405
5m,2026-05-11 10:40:00+05:30,14.7,16.45,14.7,15.55,2081820
5m,2026-05-11 10:45:00+05:30,15.55,16.75,15.05,15.5,1768195
5m,2026-05-11 10:50:00+05:30,15.5,15.85,12.65,12.8,2889250
5m,2026-05-11 10:55:00+05:30,12.8,13.65,12.35,12.8,2085850
5m,2026-05-11 11:00:00+05:30,12.8,13.7,12.3,12.35,1764685
5m,2026-05-11 11:05:00+05:30,12.35,12.75,11.5,11.75,2795260
5m,2026-05-11 11:10:00+05:30,11.75,11.75,10.3,10.7,2581605
5m,2026-05-11 11:15:00+05:30,10.7,10.8,10.1,10.1,2504580
5m,2026-05-11 11:20:00+05:30,10.1,10.2,8.7,9.55,3234855
5m,2026-05-11 11:25:00+05:30,9.55,10.45,9.0,9.55,2415075
5m,2026-05-11 11:30:00+05:30,9.55,10.55,9.2,9.45,2384590
5m,2026-05-11 11:35:00+05:30,9.45,10.0,8.75,9.05,2048085
5m,2026-05-11 11:40:00+05:30,9.05,9.25,8.2,8.4,2470975
5m,2026-05-11 11:45:00+05:30,8.4,9.9,8.35,9.6,2448355
5m,2026-05-11 11:50:00+05:30,9.55,9.95,8.8,8.9,1500525
5m,2026-05-11 11:55:00+05:30,8.9,9.8,8.8,9.05,1254110
5m,2026-05-11 12:00:00+05:30,9.0,9.95,8.8,9.7,1474395
5m,2026-05-11 12:05:00+05:30,9.7,9.85,8.4,8.7,1655355
5m,2026-05-11 12:10:00+05:30,8.7,9.05,8.4,8.55,1032200
5m,2026-05-11 12:15:00+05:30,8.55,9.45,8.25,8.45,1428050
5m,2026-05-11 12:20:00+05:30,8.45,9.1,7.9,7.95,1687725
5m,2026-05-11 12:25:00+05:30,8.0,8.95,7.9,8.95,1185405
5m,2026-05-11 12:30:00+05:30,9.05,9.8,8.4,8.45,2708225
5m,2026-05-11 12:35:00+05:30,8.45,10.0,7.9,9.05,2797015
5m,2026-05-11 12:40:00+05:30,9.05,9.15,6.95,7.2,3081325
5m,2026-05-11 12:45:00+05:30,7.2,7.95,7.1,7.65,1648985
5m,2026-05-11 12:50:00+05:30,7.65,7.8,7.2,7.65,1386060
5m,2026-05-11 12:55:00+05:30,7.6,7.75,7.3,7.7,906555
5m,2026-05-11 13:00:00+05:30,7.7,8.6,7.4,8.55,1432015
5m,2026-05-11 13:05:00+05:30,8.55,9.55,7.35,7.35,3457480
5m,2026-05-11 13:10:00+05:30,7.35,7.45,6.7,6.75,2118415
5m,2026-05-11 13:15:00+05:30,6.75,7.25,6.75,7.15,1141725
5m,2026-05-11 13:20:00+05:30,7.15,7.15,6.75,6.9,961090
5m,2026-05-11 13:25:00+05:30,6.9,7.1,6.8,6.85,946725
5m,2026-05-11 13:30:00+05:30,6.85,7.0,6.45,6.7,1670175
5m,2026-05-11 13:35:00+05:30,6.7,6.8,5.55,6.8,4124120
5m,2026-05-11 13:40:00+05:30,6.8,6.85,5.8,5.95,1924000
5m,2026-05-11 13:45:00+05:30,5.95,5.95,5.3,5.7,1679860
5m,2026-05-11 13:50:00+05:30,5.65,5.9,5.3,5.45,1403285
5m,2026-05-11 13:55:00+05:30,5.5,5.9,5.4,5.9,1398085
5m,2026-05-11 14:00:00+05:30,5.85,6.15,5.75,5.9,1545505
5m,2026-05-11 14:05:00+05:30,5.9,6.15,5.7,6.1,1000415
5m,2026-05-11 14:10:00+05:30,6.1,6.55,5.9,6.1,1431300
5m,2026-05-11 14:15:00+05:30,6.1,6.9,6.0,6.6,2583360
5m,2026-05-11 14:20:00+05:30,6.6,6.6,6.05,6.4,1859455
5m,2026-05-11 14:25:00+05:30,6.45,6.85,6.2,6.45,2282540
5m,2026-05-11 14:30:00+05:30,6.45,6.5,5.65,5.7,2427815
5m,2026-05-11 14:35:00+05:30,5.7,6.55,5.25,6.5,2940925
5m,2026-05-11 14:40:00+05:30,6.5,6.85,6.2,6.45,2762890
5m,2026-05-11 14:45:00+05:30,6.35,7.8,6.05,7.0,5182580
5m,2026-05-11 14:50:00+05:30,7.0,7.3,6.4,6.85,3721380
5m,2026-05-11 14:55:00+05:30,6.85,7.85,6.65,7.7,3367455
5m,2026-05-11 15:00:00+05:30,7.7,11.2,7.35,10.0,10978500
5m,2026-05-11 15:05:00+05:30,10.15,12.45,9.7,11.25,10230870
5m,2026-05-11 15:10:00+05:30,11.25,12.4,10.6,11.15,6500455
5m,2026-05-11 15:15:00+05:30,11.15,11.2,9.4,11.2,5644470
5m,2026-05-11 15:20:00+05:30,11.2,11.5,10.45,11.05,4532905
5m,2026-05-11 15:25:00+05:30,11.0,11.0,9.2,9.7,6434480
5m,2026-05-12 09:15:00+05:30,8.5,14.9,6.45,6.5,30126525
5m,2026-05-12 09:20:00+05:30,6.5,9.45,6.2,9.45,16591835
5m,2026-05-12 09:25:00+05:30,9.45,16.8,9.3,15.9,33566130
5m,2026-05-12 09:30:00+05:30,15.9,20.2,15.05,16.15,29326050
5m,2026-05-12 09:35:00+05:30,16.15,17.9,13.1,16.65,18246800
5m,2026-05-12 09:40:00+05:30,16.65,16.85,12.05,14.65,16130660
5m,2026-05-12 09:45:00+05:30,14.65,16.3,12.75,14.4,11806990
5m,2026-05-12 09:50:00+05:30,14.4,15.45,12.9,14.05,10182900
5m,2026-05-12 09:55:00+05:30,14.05,16.2,12.45,15.7,13204945
5m,2026-05-12 10:00:00+05:30,15.2,16.95,13.35,13.95,14348945
5m,2026-05-12 10:05:00+05:30,13.95,16.95,12.4,13.4,15464540
5m,2026-05-12 10:10:00+05:30,13.4,14.1,10.25,10.5,13341510
5m,2026-05-12 10:15:00+05:30,10.5,10.95,7.7,8.0,15029235
5m,2026-05-12 10:20:00+05:30,8.0,12.15,7.15,11.4,22374365
5m,2026-05-12 10:25:00+05:30,11.4,15.2,11.05,12.85,25895545
5m,2026-05-12 10:30:00+05:30,12.85,14.9,12.15,14.25,14546675
5m,2026-05-12 10:35:00+05:30,14.25,18.0,11.75,15.25,25051000
5m,2026-05-12 10:40:00+05:30,15.25,15.4,9.4,10.85,19023745
5m,2026-05-12 10:45:00+05:30,10.85,14.1,10.55,13.7,15642640
5m,2026-05-12 10:50:00+05:30,13.7,14.6,12.5,13.1,11617450
5m,2026-05-12 10:55:00+05:30,13.1,13.5,10.0,11.55,14498315
5m,2026-05-12 11:00:00+05:30,11.55,17.1,11.1,15.3,24367915
5m,2026-05-12 11:05:00+05:30,15.3,19.0,13.8,15.75,23689445
5m,2026-05-12 11:10:00+05:30,15.75,16.55,14.55,15.55,11197225
5m,2026-05-12 11:15:00+05:30,15.65,16.05,11.25,12.35,17127500
5m,2026-05-12 11:20:00+05:30,12.35,15.2,11.9,14.95,13673595
5m,2026-05-12 11:25:00+05:30,14.95,15.9,12.55,15.9,13409305
5m,2026-05-12 11:30:00+05:30,15.9,18.05,13.2,13.75,22216350
5m,2026-05-12 11:35:00+05:30,13.75,17.05,13.3,14.0,16353350
5m,2026-05-12 11:40:00+05:30,14.0,14.35,11.95,12.55,12424360
5m,2026-05-12 11:45:00+05:30,12.6,15.45,12.45,12.85,13979290
5m,2026-05-12 11:50:00+05:30,12.85,15.35,11.6,12.8,13247910
5m,2026-05-12 11:55:00+05:30,12.8,13.05,10.4,13.0,14693055
5m,2026-05-12 12:00:00+05:30,13.0,15.55,12.75,14.65,19353360
5m,2026-05-12 12:05:00+05:30,14.65,25.9,14.2,23.75,37580725
5m,2026-05-12 12:10:00+05:30,23.75,24.0,19.1,21.2,27182285
5m,2026-05-12 12:15:00+05:30,21.2,21.85,15.9,17.55,21225230
5m,2026-05-12 12:20:00+05:30,17.55,20.5,16.7,18.2,16979430
5m,2026-05-12 12:25:00+05:30,18.2,20.95,18.05,20.5,13726115
5m,2026-05-12 12:30:00+05:30,20.5,38.05,20.25,33.95,56542135
5m,2026-05-12 12:35:00+05:30,33.95,43.7,30.9,35.75,46258095
5m,2026-05-12 12:40:00+05:30,35.75,37.5,27.0,30.5,29294980
5m,2026-05-12 12:45:00+05:30,30.25,34.15,24.8,29.35,35708205
5m,2026-05-12 12:50:00+05:30,29.35,32.95,25.0,30.85,26533325
5m,2026-05-12 12:55:00+05:30,30.65,32.35,25.35,28.95,27145690
5m,2026-05-12 13:00:00+05:30,28.95,29.95,23.75,25.25,21421920
5m,2026-05-12 13:05:00+05:30,25.25,33.4,24.0,32.15,28788175
5m,2026-05-12 13:10:00+05:30,32.15,34.8,22.8,22.8,40554150
5m,2026-05-12 13:15:00+05:30,22.45,22.55,16.75,21.25,49181990
5m,2026-05-12 13:20:00+05:30,21.25,25.4,19.55,24.45,38413635
5m,2026-05-12 13:25:00+05:30,24.6,25.35,21.05,23.2,24329045
5m,2026-05-12 13:30:00+05:30,23.2,24.05,16.65,23.4,34739835
5m,2026-05-12 13:35:00+05:30,23.4,29.0,21.0,26.15,54917460
