tf,date,open,high,low,close,volume
5m,2026-05-12 09:50:00+05:30,274.6,278.9,272.0,273.4,108875
5m,2026-05-12 09:55:00+05:30,273.9,279.0,268.25,271.1,142545
5m,2026-05-12 10:00:00+05:30,271.1,273.45,265.0,270.95,178620
5m,2026-05-12 10:05:00+05:30,270.95,274.85,261.1,270.0,164970
5m,2026-05-12 10:10:00+05:30,270.0,276.0,266.55,274.5,110370
5m,2026-05-12 10:15:00+05:30,274.5,285.0,273.8,284.0,244595
5m,2026-05-12 10:20:00+05:30,284.3,286.4,260.8,262.65,265070
5m,2026-05-12 10:25:00+05:30,262.65,265.0,253.55,258.95,232115
5m,2026-05-12 10:30:00+05:30,258.95,260.0,254.8,256.75,140985
5m,2026-05-12 10:35:00+05:30,256.75,260.0,248.55,253.8,242255
5m,2026-05-12 10:40:00+05:30,253.8,267.4,252.9,262.4,207610
5m,2026-05-12 10:45:00+05:30,262.4,264.2,251.1,252.1,169325
5m,2026-05-12 10:50:00+05:30,252.1,256.35,252.0,254.7,110825
5m,2026-05-12 10:55:00+05:30,254.7,261.0,253.0,258.35,154245
5m,2026-05-12 11:00:00+05:30,258.35,259.5,245.0,247.95,313885
5m,2026-05-12 11:05:00+05:30,247.95,252.0,242.7,249.35,292630
5m,2026-05-12 11:10:00+05:30,249.35,252.0,248.2,249.8,123045
5m,2026-05-12 11:15:00+05:30,249.8,258.0,248.0,257.0,208455
5m,2026-05-12 11:20:00+05:30,257.0,258.6,250.25,250.4,202085
5m,2026-05-12 11:25:00+05:30,250.75,256.4,248.5,248.5,126360
5m,2026-05-12 11:30:00+05:30,247.1,253.8,244.9,252.5,212745
5m,2026-05-12 11:35:00+05:30,252.5,253.95,245.1,253.0,139685
5m,2026-05-12 11:40:00+05:30,253.0,257.0,251.3,256.9,155155
5m,2026-05-12 11:45:00+05:30,256.9,256.95,248.2,253.7,135850
5m,2026-05-12 11:50:00+05:30,253.7,257.35,247.85,253.4,136175
5m,2026-05-12 11:55:00+05:30,253.7,259.45,251.7,251.9,183690
5m,2026-05-12 12:00:00+05:30,251.9,252.2,246.7,248.55,149110
5m,2026-05-12 12:05:00+05:30,248.55,249.15,230.35,232.8,498745
5m,2026-05-12 12:10:00+05:30,232.8,239.85,231.1,237.3,251290
5m,2026-05-12 12:15:00+05:30,237.3,244.95,236.15,243.5,193830
5m,2026-05-12 12:20:00+05:30,243.5,246.3,239.85,244.8,193115
5m,2026-05-12 12:25:00+05:30,244.8,244.95,240.0,240.9,104845
5m,2026-05-12 12:30:00+05:30,240.9,240.9,224.1,227.55,446680
5m,2026-05-12 12:35:00+05:30,227.55,231.05,222.85,227.9,310310
5m,2026-05-12 12:40:00+05:30,227.9,234.2,226.4,230.95,227630
5m,2026-05-12 12:45:00+05:30,230.95,235.0,226.8,230.6,195585
5m,2026-05-12 12:50:00+05:30,231.05,234.0,225.5,226.9,143325
5m,2026-05-12 12:55:00+05:30,226.9,232.85,226.6,229.9,93535
5m,2026-05-12 13:00:00+05:30,229.9,233.6,228.4,233.0,101075
5m,2026-05-12 13:05:00+05:30,233.05,233.5,224.5,226.55,142480
5m,2026-05-12 13:10:00+05:30,226.0,233.0,224.0,233.0,172575
5m,2026-05-12 13:15:00+05:30,232.5,242.1,232.5,235.0,508235
5m,2026-05-12 13:20:00+05:30,235.0,237.2,228.5,229.45,170430
5m,2026-05-12 13:25:00+05:30,229.45,234.5,228.9,231.7,232765
5m,2026-05-12 13:30:00+05:30,231.7,236.8,227.0,227.2,190775
5m,2026-05-12 13:35:00+05:30,227.2,230.4,220.0,223.3,415415
5m,2026-05-12 13:40:00+05:30,223.3,223.8,215.05,218.25,289380
5m,2026-05-12 13:45:00+05:30,218.7,223.5,212.0,221.0,352690
5m,2026-05-12 13:50:00+05:30,221.0,224.85,213.15,213.15,257465
5m,2026-05-12 13:55:00+05:30,213.15,216.5,210.0,210.85,221000
5m,2026-05-12 14:00:00+05:30,210.85,210.85,202.2,204.5,364845
5m,2026-05-12 14:05:00+05:30,204.5,204.5,191.6,192.65,462020
5m,2026-05-12 14:10:00+05:30,192.65,194.6,188.05,192.0,344890
5m,2026-05-12 14:15:00+05:30,192.0,198.8,190.8,194.45,148785
5m,2026-05-12 14:20:00+05:30,194.45,205.7,193.2,203.0,206960
5m,2026-05-12 14:25:00+05:30,203.0,204.25,195.3,197.85,130325
5m,2026-05-12 14:30:00+05:30,197.85,199.0,184.55,185.0,208975
5m,2026-05-12 14:35:00+05:30,184.95,195.2,184.95,193.1,194805
5m,2026-05-12 14:40:00+05:30,193.1,196.0,190.6,192.05,103675
5m,2026-05-12 14:45:00+05:30,192.0,195.0,189.45,190.75,114140
5m,2026-05-12 14:50:00+05:30,190.75,191.25,175.05,178.0,292565
5m,2026-05-12 14:55:00+05:30,178.0,178.0,165.55,168.1,375635
5m,2026-05-12 15:00:00+05:30,168.1,169.35,155.65,160.95,629265
5m,2026-05-12 15:05:00+05:30,161.15,162.7,152.1,157.4,332215
5m,2026-05-12 15:10:00+05:30,157.4,159.95,153.95,157.0,367250
5m,2026-05-12 15:15:00+05:30,157.6,162.6,157.6,160.9,427310
5m,2026-05-12 15:20:00+05:30,160.6,161.0,155.3,157.9,392730
5m,2026-05-12 15:25:00+05:30,157.9,176.65,157.9,176.0,610480
5m,2026-05-13 09:15:00+05:30,179.5,194.9,156.7,158.25,2555345
5m,2026-05-13 09:20:00+05:30,158.25,173.4,149.35,170.3,1957020
5m,2026-05-13 09:25:00+05:30,170.3,170.5,147.6,149.15,1234025
5m,2026-05-13 09:30:00+05:30,149.15,156.2,141.4,142.8,1089400
5m,2026-05-13 09:35:00+05:30,142.8,142.8,119.85,124.45,1429870
5m,2026-05-13 09:40:00+05:30,124.45,133.15,120.45,131.75,860665
5m,2026-05-13 09:45:00+05:30,131.75,137.3,127.5,132.5,930540
5m,2026-05-13 09:50:00+05:30,132.5,157.75,131.45,155.0,1337700
5m,2026-05-13 09:55:00+05:30,155.0,165.5,149.55,157.5,1311050
5m,2026-05-13 10:00:00+05:30,157.5,163.75,147.65,163.75,997620
5m,2026-05-13 10:05:00+05:30,163.75,175.5,162.0,165.85,1642550
5m,2026-05-13 10:10:00+05:30,165.85,168.1,156.15,164.7,856050
5m,2026-05-13 10:15:00+05:30,164.7,176.4,162.55,174.3,1292720
5m,2026-05-13 10:20:00+05:30,174.3,188.8,173.6,186.0,1849055
5m,2026-05-13 10:25:00+05:30,186.0,191.75,181.2,182.3,1409850
5m,2026-05-13 10:30:00+05:30,182.3,199.0,178.0,198.35,1120925
5m,2026-05-13 10:35:00+05:30,196.9,197.25,171.8,175.65,1122745
5m,2026-05-13 10:40:00+05:30,175.9,188.25,175.25,183.55,736125
5m,2026-05-13 10:45:00+05:30,183.55,189.95,176.6,177.1,673075
5m,2026-05-13 10:50:00+05:30,177.1,184.25,175.2,178.5,549445
5m,2026-05-13 10:55:00+05:30,178.5,179.45,150.8,151.45,1283620
5m,2026-05-13 11:00:00+05:30,151.45,162.8,150.0,157.45,1080625
5m,2026-05-13 11:05:00+05:30,157.45,162.15,151.4,159.15,568165
5m,2026-05-13 11:10:00+05:30,159.05,162.5,153.5,161.85,429650
5m,2026-05-13 11:15:00+05:30,161.85,165.3,154.75,161.15,749385
5m,2026-05-13 11:20:00+05:30,161.15,164.05,155.5,162.35,470925
5m,2026-05-13 11:25:00+05:30,162.35,162.7,155.0,159.15,298610
5m,2026-05-13 11:30:00+05:30,159.15,164.0,157.15,159.6,291525
5m,2026-05-13 11:35:00+05:30,159.6,187.1,158.8,186.2,1733290
5m,2026-05-13 11:40:00+05:30,187.2,205.0,184.55,202.5,1981265
5m,2026-05-13 11:45:00+05:30,202.5,210.55,192.35,194.3,1630265
5m,2026-05-13 11:50:00+05:30,194.3,197.9,183.25,184.1,1368445
5m,2026-05-13 11:55:00+05:30,184.1,191.55,179.0,179.0,779350
5m,2026-05-13 12:00:00+05:30,179.0,191.3,179.0,188.7,692705
5m,2026-05-13 12:05:00+05:30,188.7,191.9,184.0,191.0,713700
5m,2026-05-13 12:10:00+05:30,190.95,203.6,188.0,201.25,1107145
5m,2026-05-13 12:15:00+05:30,201.25,205.3,183.4,194.15,1544660
5m,2026-05-13 12:20:00+05:30,194.15,194.15,185.3,189.4,419575
5m,2026-05-13 12:25:00+05:30,189.3,192.95,184.55,191.45,454415
5m,2026-05-13 12:30:00+05:30,191.45,193.9,182.2,185.1,567710
5m,2026-05-13 12:35:00+05:30,185.35,187.9,171.1,177.3,1053975
5m,2026-05-13 12:40:00+05:30,177.3,177.4,159.4,171.1,1349010
5m,2026-05-13 12:45:00+05:30,171.1,179.65,169.3,177.85,653120
5m,2026-05-13 12:50:00+05:30,177.85,208.85,177.85,208.45,1817335
5m,2026-05-13 12:55:00+05:30,208.45,237.05,207.4,237.05,3676010
5m,2026-05-13 13:00:00+05:30,236.45,238.4,216.4,220.3,2406625
5m,2026-05-13 13:05:00+05:30,219.75,222.75,202.15,202.35,1647360
5m,2026-05-13 13:10:00+05:30,202.35,214.3,201.0,205.6,1402050
5m,2026-05-13 13:15:00+05:30,205.6,206.1,188.05,191.05,1672060
5m,2026-05-13 13:20:00+05:30,191.05,196.3,187.6,190.95,912470
5m,2026-05-13 13:25:00+05:30,190.95,194.2,184.9,186.2,846040
5m,2026-05-13 13:30:00+05:30,186.2,210.6,184.95,206.6,1634620
5m,2026-05-13 13:35:00+05:30,205.9,208.9,196.25,208.5,1200225
5m,2026-05-13 13:40:00+05:30,207.4,208.8,197.4,199.3,726050
5m,2026-05-13 13:45:00+05:30,199.3,205.45,190.4,193.75,1147575
5m,2026-05-13 13:50:00+05:30,193.75,199.75,190.1,190.1,575380
5m,2026-05-13 13:55:00+05:30,190.1,193.25,179.1,188.0,1387165
5m,2026-05-13 14:00:00+05:30,188.0,193.25,179.5,182.25,741455
5m,2026-05-13 14:05:00+05:30,182.45,196.25,182.45,195.85,776425
5m,2026-05-13 14:10:00+05:30,195.85,201.95,192.4,199.3,1192880
5m,2026-05-13 14:15:00+05:30,199.3,201.45,179.4,179.4,1130675
5m,2026-05-13 14:20:00+05:30,178.6,188.25,170.95,185.5,1411735
5m,2026-05-13 14:25:00+05:30,185.5,189.25,174.3,178.9,1044160
5m,2026-05-13 14:30:00+05:30,178.55,186.95,177.55,184.0,560820
5m,2026-05-13 14:35:00+05:30,184.3,186.0,177.55,184.0,463450
5m,2026-05-13 14:40:00+05:30,184.0,184.95,173.25,175.1,693615
5m,2026-05-13 14:45:00+05:30,174.4,178.8,164.75,176.8,1168960
5m,2026-05-13 14:50:00+05:30,176.8,180.8,171.65,177.1,446095
5m,2026-05-13 14:55:00+05:30,177.1,178.55,171.25,172.95,438295
5m,2026-05-13 15:00:00+05:30,171.8,173.0,147.4,152.0,1695915
5m,2026-05-13 15:05:00+05:30,151.8,162.0,144.65,161.3,1091155
5m,2026-05-13 15:10:00+05:30,160.55,162.4,153.0,161.1,869440
5m,2026-05-13 15:15:00+05:30,161.1,161.9,150.2,151.75,1013090
5m,2026-05-13 15:20:00+05:30,151.75,152.6,145.2,150.05,713245
5m,2026-05-13 15:25:00+05:30,150.05,158.05,149.25,152.3,887250
5m,2026-05-14 09:15:00+05:30,165.0,193.35,151.1,178.15,4624360
5m,2026-05-14 09:20:00+05:30,178.15,190.05,178.15,187.0,3073460
5m,2026-05-14 09:25:00+05:30,186.25,201.5,183.6,199.35,3694860
5m,2026-05-14 09:30:00+05:30,199.35,202.6,184.7,185.3,3316430
5m,2026-05-14 09:35:00+05:30,185.3,190.15,167.2,167.65,3279055
5m,2026-05-14 09:40:00+05:30,167.65,167.75,156.55,160.1,2250300
5m,2026-05-14 09:45:00+05:30,160.1,171.9,153.35,156.95,2586740
5m,2026-05-14 09:50:00+05:30,156.95,160.0,146.4,148.15,1597895
5m,2026-05-14 09:55:00+05:30,148.15,150.85,137.0,143.45,1860040
5m,2026-05-14 10:00:00+05:30,143.45,152.75,140.85,149.15,1581710
5m,2026-05-14 10:05:00+05:30,149.15,153.0,142.5,151.2,1203605
5m,2026-05-14 10:10:00+05:30,151.2,155.8,147.3,154.8,1113385
5m,2026-05-14 10:15:00+05:30,154.8,159.9,148.5,158.85,1504685
5m,2026-05-14 10:20:00+05:30,158.75,158.75,141.8,150.65,1517945
5m,2026-05-14 10:25:00+05:30,150.65,158.1,149.05,153.35,1081665
5m,2026-05-14 10:30:00+05:30,153.35,161.3,151.05,160.6,845390
5m,2026-05-14 10:35:00+05:30,160.6,167.6,160.0,161.4,2003755
5m,2026-05-14 10:40:00+05:30,161.4,162.7,145.05,145.5,1317680
5m,2026-05-14 10:45:00+05:30,145.5,145.5,125.3,125.7,1998880
5m,2026-05-14 10:50:00+05:30,125.65,137.0,121.55,134.1,1573195
5m,2026-05-14 10:55:00+05:30,134.1,135.0,122.15,122.75,908245
5m,2026-05-14 11:00:00+05:30,122.75,125.4,121.0,121.95,689130
5m,2026-05-14 11:05:00+05:30,121.95,126.3,120.05,123.0,625105
5m,2026-05-14 11:10:00+05:30,123.0,130.1,121.55,128.85,817700
5m,2026-05-14 11:15:00+05:30,128.85,146.4,128.85,145.85,1776775
5m,2026-05-14 11:20:00+05:30,146.25,168.6,145.75,165.4,2864095
5m,2026-05-14 11:25:00+05:30,165.4,186.15,153.9,180.05,3637140
5m,2026-05-14 11:30:00+05:30,180.05,204.0,179.85,195.5,4613375
5m,2026-05-14 11:35:00+05:30,195.5,216.0,195.5,210.45,3981705
5m,2026-05-14 11:40:00+05:30,210.45,246.75,201.45,245.6,4170140
5m,2026-05-14 11:45:00+05:30,245.6,253.95,231.9,252.05,2209870
5m,2026-05-14 11:50:00+05:30,254.7,266.85,242.7,244.05,1917045
5m,2026-05-14 11:55:00+05:30,244.05,254.35,239.05,249.75,985400
5m,2026-05-14 12:00:00+05:30,249.75,251.85,223.3,228.7,1122875
5m,2026-05-14 12:05:00+05:30,228.7,241.65,225.2,227.8,849095
5m,2026-05-14 12:10:00+05:30,227.8,239.95,219.8,239.5,886210
5m,2026-05-14 12:15:00+05:30,239.5,262.95,239.05,244.0,1860430
5m,2026-05-14 12:20:00+05:30,244.0,260.15,243.7,258.05,759785
5m,2026-05-14 12:25:00+05:30,258.05,268.1,251.85,252.8,791050
5m,2026-05-14 12:30:00+05:30,252.8,259.25,243.85,245.35,517465
5m,2026-05-14 12:35:00+05:30,245.35,252.75,234.0,241.7,528125
5m,2026-05-14 12:40:00+05:30,241.7,260.7,238.85,259.9,650910
5m,2026-05-14 12:45:00+05:30,259.9,265.7,247.2,263.65,819910
5m,2026-05-14 12:50:00+05:30,261.2,261.85,238.05,248.0,624000
5m,2026-05-14 12:55:00+05:30,248.0,255.6,239.2,248.65,462865
5m,2026-05-14 13:00:00+05:30,248.65,290.95,248.65,290.5,1208675
5m,2026-05-14 13:05:00+05:30,290.5,297.75,274.3,274.55,795535
5m,2026-05-14 13:10:00+05:30,274.55,279.5,254.8,262.3,692380
5m,2026-05-14 13:15:00+05:30,262.45,276.7,258.95,266.25,593645
5m,2026-05-14 13:20:00+05:30,266.25,272.8,257.0,257.95,317720
5m,2026-05-14 13:25:00+05:30,257.95,269.6,257.9,260.3,296855
5m,2026-05-14 13:30:00+05:30,260.3,281.3,257.8,277.9,459160
5m,2026-05-14 13:35:00+05:30,277.9,298.0,276.2,280.05,723515
5m,2026-05-14 13:40:00+05:30,280.05,292.6,279.25,289.3,347230
5m,2026-05-14 13:45:00+05:30,289.95,295.75,277.15,277.55,330980
5m,2026-05-14 13:50:00+05:30,277.55,287.85,270.55,286.1,330265
5m,2026-05-14 13:55:00+05:30,286.1,291.5,282.2,286.7,304265
5m,2026-05-14 14:00:00+05:30,286.7,290.55,277.8,286.9,274950
5m,2026-05-14 14:05:00+05:30,286.9,302.05,284.0,290.4,544245
