tf,date,open,high,low,close,volume
5m,2026-05-08 12:00:00+05:30,475.1,475.1,473.0,473.0,65
5m,2026-05-08 12:05:00+05:30,473.0,473.0,460.35,460.35,780
5m,2026-05-08 12:10:00+05:30,460.35,464.65,460.35,464.65,260
5m,2026-05-08 12:15:00+05:30,464.65,464.65,455.0,455.0,1300
5m,2026-05-08 12:20:00+05:30,455.0,471.7,455.0,464.05,325
5m,2026-05-08 12:25:00+05:30,464.05,464.05,464.05,464.05,0
5m,2026-05-08 12:30:00+05:30,464.05,464.05,450.0,450.0,260
5m,2026-05-08 12:35:00+05:30,450.0,451.0,450.0,450.0,260
5m,2026-05-08 12:40:00+05:30,450.0,451.35,448.5,451.35,390
5m,2026-05-08 12:45:00+05:30,451.35,451.35,438.55,449.35,1040
5m,2026-05-08 12:50:00+05:30,449.35,449.35,444.1,444.1,130
5m,2026-05-08 12:55:00+05:30,444.1,447.0,444.0,445.0,5265
5m,2026-05-08 13:00:00+05:30,445.0,445.0,441.35,442.05,1170
5m,2026-05-08 13:05:00+05:30,442.05,448.7,442.05,448.7,390
5m,2026-05-08 13:10:00+05:30,448.7,448.7,447.25,447.25,65
5m,2026-05-08 13:15:00+05:30,447.25,447.25,447.25,447.25,0
5m,2026-05-08 13:20:00+05:30,447.25,451.05,445.55,451.05,780
5m,2026-05-08 13:25:00+05:30,451.05,474.9,451.05,474.9,1430
5m,2026-05-08 13:30:00+05:30,474.9,477.0,459.75,465.4,780
5m,2026-05-08 13:35:00+05:30,465.4,465.4,456.95,456.95,130
5m,2026-05-08 13:40:00+05:30,456.95,462.1,451.55,453.0,2015
5m,2026-05-08 13:45:00+05:30,453.0,456.95,450.4,451.0,4550
5m,2026-05-08 13:50:00+05:30,451.0,453.55,435.55,450.55,6825
5m,2026-05-08 13:55:00+05:30,450.55,450.55,426.0,426.95,910
5m,2026-05-08 14:00:00+05:30,426.95,435.0,420.35,435.0,2990
5m,2026-05-08 14:05:00+05:30,435.0,450.55,435.0,449.8,3055
5m,2026-05-08 14:10:00+05:30,449.8,452.2,437.0,437.0,520
5m,2026-05-08 14:15:00+05:30,437.0,444.0,435.0,438.7,390
5m,2026-05-08 14:20:00+05:30,438.7,443.05,431.0,435.95,1170
5m,2026-05-08 14:25:00+05:30,435.95,446.0,435.95,446.0,455
5m,2026-05-08 14:30:00+05:30,446.0,468.0,446.0,468.0,2080
5m,2026-05-08 14:35:00+05:30,468.0,485.0,465.6,480.55,3185
5m,2026-05-08 14:40:00+05:30,480.55,497.0,480.55,491.0,1430
5m,2026-05-08 14:45:00+05:30,491.0,493.0,484.95,491.25,2015
5m,2026-05-08 14:50:00+05:30,491.25,500.0,490.0,490.0,780
5m,2026-05-08 14:55:00+05:30,490.0,496.0,474.95,474.95,2535
5m,2026-05-08 15:00:00+05:30,474.95,474.95,451.0,455.0,3185
5m,2026-05-08 15:05:00+05:30,455.0,468.4,455.0,465.2,715
5m,2026-05-08 15:10:00+05:30,465.2,466.0,463.3,466.0,390
5m,2026-05-08 15:15:00+05:30,466.0,480.55,460.9,467.25,4030
5m,2026-05-08 15:20:00+05:30,467.25,467.25,455.7,457.35,1040
5m,2026-05-08 15:25:00+05:30,457.35,461.6,455.9,457.35,3380
5m,2026-05-11 09:15:00+05:30,361.0,361.0,279.05,291.65,293085
5m,2026-05-11 09:20:00+05:30,291.65,297.55,282.0,296.0,210795
5m,2026-05-11 09:25:00+05:30,296.0,303.0,288.95,301.25,116740
5m,2026-05-11 09:30:00+05:30,301.25,303.45,286.2,292.3,145340
5m,2026-05-11 09:35:00+05:30,292.3,292.3,272.7,277.85,258180
5m,2026-05-11 09:40:00+05:30,277.85,282.0,271.0,271.9,225745
5m,2026-05-11 09:45:00+05:30,272.15,280.0,271.55,276.45,142740
5m,2026-05-11 09:50:00+05:30,276.45,280.0,270.0,279.9,124605
5m,2026-05-11 09:55:00+05:30,279.9,282.85,270.65,273.35,125450
5m,2026-05-11 10:00:00+05:30,273.35,283.85,273.0,282.6,77285
5m,2026-05-11 10:05:00+05:30,282.6,283.75,278.35,281.0,84500
5m,2026-05-11 10:10:00+05:30,281.0,282.1,274.2,278.25,73840
5m,2026-05-11 10:15:00+05:30,278.25,278.45,260.0,260.8,171015
5m,2026-05-11 10:20:00+05:30,260.0,272.85,257.8,272.0,158600
5m,2026-05-11 10:25:00+05:30,272.0,274.5,268.9,272.0,46800
5m,2026-05-11 10:30:00+05:30,272.0,274.0,267.5,272.2,47255
5m,2026-05-11 10:35:00+05:30,272.2,274.45,262.9,270.45,81640
5m,2026-05-11 10:40:00+05:30,270.45,270.45,264.0,267.2,46735
5m,2026-05-11 10:45:00+05:30,267.2,267.55,263.1,266.0,36205
5m,2026-05-11 10:50:00+05:30,266.0,277.55,265.45,277.25,73450
5m,2026-05-11 10:55:00+05:30,276.8,279.65,273.35,276.0,86515
5m,2026-05-11 11:00:00+05:30,276.0,279.9,272.9,279.5,46280
5m,2026-05-11 11:05:00+05:30,279.5,285.5,276.95,283.1,127855
5m,2026-05-11 11:10:00+05:30,283.35,292.0,283.15,288.4,144430
5m,2026-05-11 11:15:00+05:30,288.4,291.7,284.5,289.2,110760
5m,2026-05-11 11:20:00+05:30,289.2,299.0,289.2,290.0,173875
5m,2026-05-11 11:25:00+05:30,290.0,297.0,284.2,293.0,76115
5m,2026-05-11 11:30:00+05:30,293.0,295.8,282.95,292.3,69875
5m,2026-05-11 11:35:00+05:30,292.3,297.55,287.25,297.55,97955
5m,2026-05-11 11:40:00+05:30,297.55,302.85,295.25,301.85,161655
5m,2026-05-11 11:45:00+05:30,301.85,302.9,283.8,285.85,130390
5m,2026-05-11 11:50:00+05:30,285.85,295.0,284.0,293.5,59085
5m,2026-05-11 11:55:00+05:30,293.5,293.5,285.0,291.0,29835
5m,2026-05-11 12:00:00+05:30,291.0,293.5,283.8,285.2,62270
5m,2026-05-11 12:05:00+05:30,284.75,296.0,283.0,293.15,34775
5m,2026-05-11 12:10:00+05:30,293.15,295.85,288.0,292.6,25415
5m,2026-05-11 12:15:00+05:30,293.1,295.9,285.0,293.7,25155
5m,2026-05-11 12:20:00+05:30,293.7,299.5,288.0,298.95,37440
5m,2026-05-11 12:25:00+05:30,298.95,299.95,289.0,289.7,36595
5m,2026-05-11 12:30:00+05:30,289.0,291.35,277.5,288.55,96070
5m,2026-05-11 12:35:00+05:30,288.55,295.35,271.85,279.5,134745
5m,2026-05-11 12:40:00+05:30,279.5,304.7,278.6,299.8,141765
5m,2026-05-11 12:45:00+05:30,299.8,302.6,290.5,295.65,52390
5m,2026-05-11 12:50:00+05:30,295.65,300.55,288.25,293.0,59735
5m,2026-05-11 12:55:00+05:30,293.0,298.45,290.2,291.5,49530
5m,2026-05-11 13:00:00+05:30,291.5,294.75,279.2,279.6,75595
5m,2026-05-11 13:05:00+05:30,279.6,289.45,270.0,289.15,206700
5m,2026-05-11 13:10:00+05:30,289.15,298.0,288.1,297.95,108290
5m,2026-05-11 13:15:00+05:30,297.95,298.0,290.55,292.0,96395
5m,2026-05-11 13:20:00+05:30,292.0,299.0,292.0,297.95,60385
5m,2026-05-11 13:25:00+05:30,297.95,298.8,290.85,298.0,51285
5m,2026-05-11 13:30:00+05:30,298.0,298.5,291.25,294.8,75465
5m,2026-05-11 13:35:00+05:30,294.8,319.0,292.85,292.85,281190
5m,2026-05-11 13:40:00+05:30,292.85,310.0,290.85,303.75,105885
5m,2026-05-11 13:45:00+05:30,303.75,320.0,303.75,314.5,131755
5m,2026-05-11 13:50:00+05:30,314.5,325.65,308.6,322.7,114985
5m,2026-05-11 13:55:00+05:30,322.7,325.45,302.35,302.35,107120
5m,2026-05-11 14:00:00+05:30,302.8,309.4,298.6,304.85,50505
5m,2026-05-11 14:05:00+05:30,304.85,308.65,294.7,296.4,52780
5m,2026-05-11 14:10:00+05:30,296.4,301.5,289.25,292.2,42965
5m,2026-05-11 14:15:00+05:30,292.2,294.75,281.45,286.65,80275
5m,2026-05-11 14:20:00+05:30,286.65,292.05,284.0,284.0,62920
5m,2026-05-11 14:25:00+05:30,284.0,285.25,274.1,279.3,119860
5m,2026-05-11 14:30:00+05:30,279.3,286.05,275.4,286.0,92235
5m,2026-05-11 14:35:00+05:30,286.0,288.8,271.25,276.0,126295
5m,2026-05-11 14:40:00+05:30,276.0,277.85,268.3,271.15,114140
5m,2026-05-11 14:45:00+05:30,271.15,276.4,255.15,259.5,286065
5m,2026-05-11 14:50:00+05:30,259.4,267.8,256.1,262.7,115245
5m,2026-05-11 14:55:00+05:30,262.7,263.0,250.45,253.3,140010
5m,2026-05-11 15:00:00+05:30,254.9,255.0,234.75,239.2,353275
5m,2026-05-11 15:05:00+05:30,239.2,242.15,233.1,238.7,189605
5m,2026-05-11 15:10:00+05:30,239.45,241.45,233.6,235.35,126750
5m,2026-05-11 15:15:00+05:30,236.0,242.75,236.0,238.95,197405
5m,2026-05-11 15:20:00+05:30,238.6,240.5,236.0,236.8,170755
5m,2026-05-11 15:25:00+05:30,236.8,238.7,227.35,227.75,334945
5m,2026-05-12 09:15:00+05:30,179.0,199.0,156.35,167.8,765115
5m,2026-05-12 09:20:00+05:30,167.8,167.8,150.2,150.2,266110
5m,2026-05-12 09:25:00+05:30,150.7,150.7,138.45,139.8,285350
5m,2026-05-12 09:30:00+05:30,139.8,141.65,135.0,138.9,245830
5m,2026-05-12 09:35:00+05:30,138.9,143.1,135.95,137.1,162370
5m,2026-05-12 09:40:00+05:30,137.1,144.9,136.75,140.9,149565
5m,2026-05-12 09:45:00+05:30,140.9,143.75,137.65,139.0,76245
5m,2026-05-12 09:50:00+05:30,139.0,141.0,137.4,138.9,76375
5m,2026-05-12 09:55:00+05:30,138.9,141.6,136.0,137.35,87815
5m,2026-05-12 10:00:00+05:30,137.35,137.9,133.6,136.9,99320
5m,2026-05-12 10:05:00+05:30,136.9,138.15,131.35,135.4,167570
5m,2026-05-12 10:10:00+05:30,135.4,139.15,133.8,138.25,107120
5m,2026-05-12 10:15:00+05:30,138.25,143.95,137.9,143.45,135460
5m,2026-05-12 10:20:00+05:30,143.6,144.9,130.1,131.7,162500
5m,2026-05-12 10:25:00+05:30,131.7,132.5,126.15,129.5,126685
5m,2026-05-12 10:30:00+05:30,129.5,129.9,127.0,128.05,61815
5m,2026-05-12 10:35:00+05:30,128.05,129.5,123.25,126.0,109655
5m,2026-05-12 10:40:00+05:30,126.0,132.5,125.45,130.5,61490
5m,2026-05-12 10:45:00+05:30,130.5,131.1,124.0,124.7,53690
5m,2026-05-12 10:50:00+05:30,124.7,126.9,124.05,125.75,39455
5m,2026-05-12 10:55:00+05:30,125.75,129.45,125.25,128.0,29575
5m,2026-05-12 11:00:00+05:30,128.0,129.0,120.85,122.1,97695
5m,2026-05-12 11:05:00+05:30,122.1,124.6,120.0,123.45,70525
5m,2026-05-12 11:10:00+05:30,123.45,125.4,123.2,123.75,41210
5m,2026-05-12 11:15:00+05:30,123.75,127.9,122.7,126.9,53170
5m,2026-05-12 11:20:00+05:30,126.9,128.0,124.3,124.3,31915
5m,2026-05-12 11:25:00+05:30,124.3,127.0,122.7,122.7,40885
5m,2026-05-12 11:30:00+05:30,122.7,125.6,120.85,124.65,39195
5m,2026-05-12 11:35:00+05:30,124.65,125.9,121.3,125.75,34060
5m,2026-05-12 11:40:00+05:30,125.75,127.7,124.35,127.25,56420
5m,2026-05-12 11:45:00+05:30,127.25,127.4,122.85,124.95,38025
5m,2026-05-12 11:50:00+05:30,124.95,127.7,122.7,126.95,30550
5m,2026-05-12 11:55:00+05:30,126.95,129.6,125.0,125.0,32695
5m,2026-05-12 12:00:00+05:30,125.0,125.0,122.05,123.0,44200
5m,2026-05-12 12:05:00+05:30,122.95,123.35,113.0,114.2,165750
5m,2026-05-12 12:10:00+05:30,114.2,118.55,113.45,117.8,80795
5m,2026-05-12 12:15:00+05:30,117.8,121.25,117.0,120.65,71435
5m,2026-05-12 12:20:00+05:30,120.65,122.15,118.35,120.8,63115
5m,2026-05-12 12:25:00+05:30,120.8,121.1,118.9,119.0,26000
5m,2026-05-12 12:30:00+05:30,119.0,119.0,110.85,112.1,97240
5m,2026-05-12 12:35:00+05:30,112.5,114.4,110.5,113.05,105625
5m,2026-05-12 12:40:00+05:30,113.05,116.2,112.55,114.55,91195
5m,2026-05-12 12:45:00+05:30,114.55,116.7,112.15,114.0,45565
5m,2026-05-12 12:50:00+05:30,114.0,115.4,110.9,111.6,59540
5m,2026-05-12 12:55:00+05:30,111.6,114.65,111.2,112.45,58240
5m,2026-05-12 13:00:00+05:30,112.45,115.0,112.05,114.7,42575
5m,2026-05-12 13:05:00+05:30,114.7,115.0,110.0,111.15,64025
5m,2026-05-12 13:10:00+05:30,111.15,114.05,109.55,113.95,49725
5m,2026-05-12 13:15:00+05:30,113.95,118.65,113.75,114.2,97045
5m,2026-05-12 13:20:00+05:30,114.2,115.4,110.75,112.1,49660
5m,2026-05-12 13:25:00+05:30,112.1,114.4,110.95,112.95,33865
5m,2026-05-12 13:30:00+05:30,112.95,115.45,110.25,110.25,52520
5m,2026-05-12 13:35:00+05:30,110.4,112.25,106.05,107.65,56160
5m,2026-05-12 13:40:00+05:30,107.65,107.85,103.0,104.3,100945
5m,2026-05-12 13:45:00+05:30,104.3,106.85,101.3,106.0,87230
5m,2026-05-12 13:50:00+05:30,106.0,107.45,100.65,101.0,74035
5m,2026-05-12 13:55:00+05:30,101.0,102.7,98.25,99.0,108940
5m,2026-05-12 14:00:00+05:30,98.05,98.05,94.0,95.3,157170
5m,2026-05-12 14:05:00+05:30,95.0,95.0,87.8,88.1,200655
5m,2026-05-12 14:10:00+05:30,88.1,89.85,86.15,88.55,147095
5m,2026-05-12 14:15:00+05:30,88.55,92.7,88.0,90.1,134745
5m,2026-05-12 14:20:00+05:30,90.1,96.15,89.75,95.0,129805
5m,2026-05-12 14:25:00+05:30,95.0,95.85,90.8,92.5,78715
5m,2026-05-12 14:30:00+05:30,92.7,92.75,85.1,85.1,120120
5m,2026-05-12 14:35:00+05:30,85.1,89.85,85.1,89.1,124280
5m,2026-05-12 14:40:00+05:30,89.1,90.7,87.95,88.4,84955
5m,2026-05-12 14:45:00+05:30,88.4,90.65,87.75,88.2,90740
5m,2026-05-12 14:50:00+05:30,88.2,88.25,79.85,81.2,148525
5m,2026-05-12 14:55:00+05:30,81.2,81.25,75.4,77.2,208195
5m,2026-05-12 15:00:00+05:30,77.2,77.2,71.35,73.35,299195
5m,2026-05-12 15:05:00+05:30,73.35,74.5,68.85,70.75,200200
5m,2026-05-12 15:10:00+05:30,70.75,72.4,68.65,70.85,192920
5m,2026-05-12 15:15:00+05:30,70.85,72.7,70.0,71.5,274690
5m,2026-05-12 15:20:00+05:30,71.75,72.3,70.4,71.65,420615
5m,2026-05-12 15:25:00+05:30,71.9,84.1,71.65,81.2,478140
5m,2026-05-13 09:15:00+05:30,77.15,87.55,68.65,69.7,3394560
5m,2026-05-13 09:20:00+05:30,69.7,76.2,64.8,75.0,1249820
5m,2026-05-13 09:25:00+05:30,75.0,75.0,64.05,64.6,782925
5m,2026-05-13 09:30:00+05:30,64.6,68.75,61.65,62.25,641095
5m,2026-05-13 09:35:00+05:30,62.25,62.35,52.05,53.85,1192815
5m,2026-05-13 09:40:00+05:30,53.85,57.9,52.55,57.15,1200030
5m,2026-05-13 09:45:00+05:30,57.15,60.1,56.1,58.15,584740
5m,2026-05-13 09:50:00+05:30,58.15,70.25,57.85,68.3,913250
5m,2026-05-13 09:55:00+05:30,68.8,74.45,66.8,69.65,965445
5m,2026-05-13 10:00:00+05:30,69.65,73.4,64.7,73.4,765505
5m,2026-05-13 10:05:00+05:30,73.95,79.0,71.5,73.75,1030315
5m,2026-05-13 10:10:00+05:30,73.75,74.5,68.8,72.6,507910
5m,2026-05-13 10:15:00+05:30,72.6,77.85,71.8,76.1,680030
5m,2026-05-13 10:20:00+05:30,76.1,84.0,76.1,82.4,1378780
5m,2026-05-13 10:25:00+05:30,82.2,84.9,79.85,80.05,854750
5m,2026-05-13 10:30:00+05:30,80.05,89.0,78.35,88.25,759590
5m,2026-05-13 10:35:00+05:30,88.25,88.25,74.7,76.8,937690
5m,2026-05-13 10:40:00+05:30,76.8,83.0,76.8,80.35,652080
5m,2026-05-13 10:45:00+05:30,80.35,83.9,76.85,76.85,586755
5m,2026-05-13 10:50:00+05:30,76.75,81.0,76.2,77.55,332735
5m,2026-05-13 10:55:00+05:30,77.55,78.0,64.1,64.6,967395
5m,2026-05-13 11:00:00+05:30,64.4,69.75,64.0,67.05,604175
5m,2026-05-13 11:05:00+05:30,67.05,69.6,64.1,68.3,366145
5m,2026-05-13 11:10:00+05:30,68.3,69.6,65.6,69.05,247650
5m,2026-05-13 11:15:00+05:30,69.05,70.9,65.9,69.45,438620
5m,2026-05-13 11:20:00+05:30,69.45,70.35,66.25,69.35,305435
5m,2026-05-13 11:25:00+05:30,69.35,69.6,65.7,67.65,223795
5m,2026-05-13 11:30:00+05:30,67.65,69.9,66.6,67.75,183365
5m,2026-05-13 11:35:00+05:30,67.75,81.8,67.15,81.25,1189305
5m,2026-05-13 11:40:00+05:30,81.5,90.85,80.0,89.6,1272895
5m,2026-05-13 11:45:00+05:30,89.75,94.4,83.75,85.25,1112605
5m,2026-05-13 11:50:00+05:30,85.25,87.55,79.5,80.0,701285
5m,2026-05-13 11:55:00+05:30,80.0,84.15,76.8,77.0,549900
5m,2026-05-13 12:00:00+05:30,77.0,83.4,76.85,81.9,441415
5m,2026-05-13 12:05:00+05:30,81.9,83.3,79.8,82.65,459550
5m,2026-05-13 12:10:00+05:30,82.65,89.9,81.5,88.3,617045
5m,2026-05-13 12:15:00+05:30,88.35,91.2,78.8,84.4,920985
5m,2026-05-13 12:20:00+05:30,84.4,84.4,80.0,81.65,276705
5m,2026-05-13 12:25:00+05:30,81.65,83.75,79.2,82.9,321945
5m,2026-05-13 12:30:00+05:30,82.9,84.5,78.3,79.4,355030
5m,2026-05-13 12:35:00+05:30,79.4,80.95,72.9,75.35,838500
5m,2026-05-13 12:40:00+05:30,75.75,75.75,67.05,73.15,774930
5m,2026-05-13 12:45:00+05:30,72.7,77.4,72.4,76.95,475540
5m,2026-05-13 12:50:00+05:30,76.95,91.65,76.95,91.65,1391520
5m,2026-05-13 12:55:00+05:30,91.65,107.0,90.85,107.0,2251665
5m,2026-05-13 13:00:00+05:30,106.95,107.75,94.3,96.25,1271075
5m,2026-05-13 13:05:00+05:30,96.25,97.8,86.45,86.5,971100
5m,2026-05-13 13:10:00+05:30,86.35,92.55,85.9,88.3,804570
5m,2026-05-13 13:15:00+05:30,88.3,88.9,80.2,82.0,878215
5m,2026-05-13 13:20:00+05:30,82.0,84.65,80.6,81.5,465140
5m,2026-05-13 13:25:00+05:30,81.5,83.9,79.2,80.5,466180
5m,2026-05-13 13:30:00+05:30,80.5,92.95,79.75,90.75,1105130
5m,2026-05-13 13:35:00+05:30,90.55,92.4,85.4,92.1,729625
5m,2026-05-13 13:40:00+05:30,91.5,92.3,86.4,87.6,437840
5m,2026-05-13 13:45:00+05:30,87.6,90.3,82.95,84.2,605410
5m,2026-05-13 13:50:00+05:30,84.2,87.0,82.15,82.15,376545
5m,2026-05-13 13:55:00+05:30,82.15,84.25,76.8,81.85,801710
5m,2026-05-13 14:00:00+05:30,81.85,84.4,77.25,79.0,505115
5m,2026-05-13 14:05:00+05:30,79.05,86.5,79.0,86.5,470600
5m,2026-05-13 14:10:00+05:30,86.5,89.4,84.55,87.65,734045
5m,2026-05-13 14:15:00+05:30,87.65,88.85,77.05,77.05,637975
5m,2026-05-13 14:20:00+05:30,77.05,81.8,72.55,80.2,963040
5m,2026-05-13 14:25:00+05:30,80.2,82.0,74.3,76.3,748345
5m,2026-05-13 14:30:00+05:30,76.35,81.55,75.75,79.75,401440
5m,2026-05-13 14:35:00+05:30,80.0,80.7,76.1,79.7,392145
5m,2026-05-13 14:40:00+05:30,79.7,79.85,73.65,74.25,762840
5m,2026-05-13 14:45:00+05:30,74.25,76.45,69.1,75.4,1054235
5m,2026-05-13 14:50:00+05:30,75.4,77.45,72.9,75.65,406315
5m,2026-05-13 14:55:00+05:30,75.65,76.3,71.7,72.05,472810
5m,2026-05-13 15:00:00+05:30,72.05,72.25,59.75,61.75,1626495
5m,2026-05-13 15:05:00+05:30,61.75,66.35,58.3,65.75,719745
5m,2026-05-13 15:10:00+05:30,65.75,66.45,61.7,65.35,473590
5m,2026-05-13 15:15:00+05:30,65.35,66.05,60.7,61.7,708565
5m,2026-05-13 15:20:00+05:30,61.6,62.2,58.65,60.95,629330
5m,2026-05-13 15:25:00+05:30,61.15,64.25,60.45,60.5,927485
5m,2026-05-14 09:15:00+05:30,62.65,78.9,60.85,70.95,1922310
5m,2026-05-14 09:20:00+05:30,70.95,75.8,70.5,73.6,759200
5m,2026-05-14 09:25:00+05:30,73.6,81.7,72.35,80.55,1122355
5m,2026-05-14 09:30:00+05:30,80.55,82.25,72.1,72.75,961285
5m,2026-05-14 09:35:00+05:30,72.75,75.2,64.1,64.35,847795
5m,2026-05-14 09:40:00+05:30,64.35,64.55,60.15,61.65,879125
5m,2026-05-14 09:45:00+05:30,61.6,66.0,58.25,59.95,740870
5m,2026-05-14 09:50:00+05:30,59.95,61.0,55.6,56.15,655330
5m,2026-05-14 09:55:00+05:30,56.15,57.4,51.95,54.05,626600
5m,2026-05-14 10:00:00+05:30,54.15,57.3,53.25,56.15,497965
5m,2026-05-14 10:05:00+05:30,56.0,58.25,54.15,57.3,396955
5m,2026-05-14 10:10:00+05:30,57.3,58.9,55.85,58.6,336245
5m,2026-05-14 10:15:00+05:30,58.6,60.4,56.25,59.7,453310
5m,2026-05-14 10:20:00+05:30,59.7,59.7,52.85,56.45,694590
5m,2026-05-14 10:25:00+05:30,56.45,59.65,55.65,57.85,492700
5m,2026-05-14 10:30:00+05:30,57.65,60.85,56.55,60.5,387855
5m,2026-05-14 10:35:00+05:30,60.5,63.7,59.6,60.0,672880
5m,2026-05-14 10:40:00+05:30,60.0,60.5,53.45,53.45,530855
5m,2026-05-14 10:45:00+05:30,53.45,53.45,45.4,45.55,829595
5m,2026-05-14 10:50:00+05:30,45.55,49.8,44.1,48.35,993655
5m,2026-05-14 10:55:00+05:30,48.35,48.95,43.7,44.15,546520
5m,2026-05-14 11:00:00+05:30,44.0,45.2,43.3,43.7,434460
5m,2026-05-14 11:05:00+05:30,43.7,45.65,43.7,44.8,271505
5m,2026-05-14 11:10:00+05:30,44.8,46.95,44.2,46.65,320060
5m,2026-05-14 11:15:00+05:30,46.65,53.0,46.5,52.45,974610
5m,2026-05-14 11:20:00+05:30,52.45,61.85,52.45,60.35,1203605
5m,2026-05-14 11:25:00+05:30,60.35,69.8,55.95,66.95,1401530
5m,2026-05-14 11:30:00+05:30,66.85,78.1,66.8,74.25,1638455
5m,2026-05-14 11:35:00+05:30,74.25,84.05,74.25,80.65,1525875
5m,2026-05-14 11:40:00+05:30,80.65,103.5,77.15,103.5,3255980
5m,2026-05-14 11:45:00+05:30,103.25,107.45,95.15,107.45,2576080
5m,2026-05-14 11:50:00+05:30,107.45,114.4,100.9,101.75,1557270
5m,2026-05-14 11:55:00+05:30,101.6,107.4,98.05,105.05,844805
5m,2026-05-14 12:00:00+05:30,103.75,105.5,89.0,92.1,852215
5m,2026-05-14 12:05:00+05:30,92.2,99.15,89.75,91.1,597155
5m,2026-05-14 12:10:00+05:30,91.1,98.3,87.35,97.75,522015
5m,2026-05-14 12:15:00+05:30,97.95,110.6,97.95,99.05,1341275
5m,2026-05-14 12:20:00+05:30,99.05,108.95,99.0,107.8,714415
5m,2026-05-14 12:25:00+05:30,107.75,112.65,103.75,104.4,674635
5m,2026-05-14 12:30:00+05:30,104.4,107.95,99.6,100.1,418730
5m,2026-05-14 12:35:00+05:30,100.1,104.0,93.9,98.2,484250
5m,2026-05-14 12:40:00+05:30,97.9,108.2,96.3,107.9,554645
5m,2026-05-14 12:45:00+05:30,107.9,110.9,100.6,108.05,758615
5m,2026-05-14 12:50:00+05:30,108.05,108.35,95.85,100.3,704275
5m,2026-05-14 12:55:00+05:30,101.15,104.8,96.55,101.35,405795
5m,2026-05-14 13:00:00+05:30,101.35,126.05,101.35,126.05,1164020
5m,2026-05-14 13:05:00+05:30,126.05,130.5,115.7,115.85,881010
5m,2026-05-14 13:10:00+05:30,115.85,118.65,104.45,107.8,817960
5m,2026-05-14 13:15:00+05:30,107.8,115.4,105.75,109.9,622050
5m,2026-05-14 13:20:00+05:30,109.9,113.7,105.0,105.0,337740
5m,2026-05-14 13:25:00+05:30,105.7,112.0,105.65,107.25,278915
5m,2026-05-14 13:30:00+05:30,107.25,119.4,105.95,117.4,536575
5m,2026-05-14 13:35:00+05:30,117.4,128.9,116.45,117.55,984620
5m,2026-05-14 13:40:00+05:30,117.55,125.8,117.45,123.35,432965
5m,2026-05-14 13:45:00+05:30,123.35,126.5,115.65,115.65,501735
5m,2026-05-14 13:50:00+05:30,115.7,122.0,111.9,121.0,486005
5m,2026-05-14 13:55:00+05:30,121.0,123.5,118.3,120.75,449995
5m,2026-05-14 14:00:00+05:30,120.75,123.15,115.3,120.9,410085
