tf,date,open,high,low,close,volume
5m,2026-05-11 11:25:00+05:30,382.05,384.0,374.15,374.15,780
5m,2026-05-11 11:30:00+05:30,374.15,383.8,371.95,378.45,1625
5m,2026-05-11 11:35:00+05:30,378.45,386.0,378.45,379.4,2665
5m,2026-05-11 11:40:00+05:30,379.4,393.6,379.4,392.5,2990
5m,2026-05-11 11:45:00+05:30,392.5,393.0,372.6,372.6,2600
5m,2026-05-11 11:50:00+05:30,372.6,383.85,372.6,383.85,1105
5m,2026-05-11 11:55:00+05:30,383.85,383.85,375.0,375.0,975
5m,2026-05-11 12:00:00+05:30,375.0,380.4,372.6,372.6,325
5m,2026-05-11 12:05:00+05:30,372.6,377.35,372.6,377.35,195
5m,2026-05-11 12:10:00+05:30,377.35,383.5,377.35,383.5,715
5m,2026-05-11 12:15:00+05:30,383.5,384.35,374.5,378.0,780
5m,2026-05-11 12:20:00+05:30,378.0,387.0,378.0,387.0,520
5m,2026-05-11 12:25:00+05:30,387.0,390.0,380.0,382.5,520
5m,2026-05-11 12:30:00+05:30,382.5,382.5,366.2,379.6,1430
5m,2026-05-11 12:35:00+05:30,379.6,382.45,360.15,362.7,2925
5m,2026-05-11 12:40:00+05:30,362.7,396.0,362.7,390.0,2600
5m,2026-05-11 12:45:00+05:30,390.0,394.55,381.0,387.25,1885
5m,2026-05-11 12:50:00+05:30,387.25,392.0,380.0,380.0,1235
5m,2026-05-11 12:55:00+05:30,380.0,387.05,380.0,387.05,195
5m,2026-05-11 13:00:00+05:30,387.05,387.05,367.6,369.45,650
5m,2026-05-11 13:05:00+05:30,369.45,375.7,358.75,375.7,2210
5m,2026-05-11 13:10:00+05:30,375.7,375.7,375.7,375.7,0
5m,2026-05-11 13:15:00+05:30,375.7,388.05,375.7,385.95,1040
5m,2026-05-11 13:20:00+05:30,385.95,390.0,383.0,383.5,715
5m,2026-05-11 13:25:00+05:30,383.5,389.05,383.5,386.75,845
5m,2026-05-11 13:30:00+05:30,386.75,387.65,386.25,386.25,130
5m,2026-05-11 13:35:00+05:30,386.25,416.25,386.25,389.0,4160
5m,2026-05-11 13:40:00+05:30,389.0,389.0,387.0,387.0,650
5m,2026-05-11 13:45:00+05:30,387.0,415.0,387.0,404.55,1950
5m,2026-05-11 13:50:00+05:30,404.55,420.15,404.55,420.0,2340
5m,2026-05-11 13:55:00+05:30,420.0,420.85,398.7,400.0,2405
5m,2026-05-11 14:00:00+05:30,400.0,403.5,393.3,398.6,2145
5m,2026-05-11 14:05:00+05:30,398.6,401.55,388.65,388.65,585
5m,2026-05-11 14:10:00+05:30,388.65,394.65,385.55,385.55,260
5m,2026-05-11 14:15:00+05:30,385.55,385.55,374.5,379.95,585
5m,2026-05-11 14:20:00+05:30,379.95,383.95,375.0,375.0,195
5m,2026-05-11 14:25:00+05:30,375.0,375.5,364.5,366.8,845
5m,2026-05-11 14:30:00+05:30,366.8,369.2,365.0,369.2,910
5m,2026-05-11 14:35:00+05:30,369.2,379.5,362.0,362.95,975
5m,2026-05-11 14:40:00+05:30,362.95,364.95,356.0,359.5,715
5m,2026-05-11 14:45:00+05:30,359.5,362.5,341.0,343.9,2925
5m,2026-05-11 14:50:00+05:30,343.9,356.1,342.95,349.75,2990
5m,2026-05-11 14:55:00+05:30,349.75,349.95,337.4,339.85,3055
5m,2026-05-11 15:00:00+05:30,339.85,339.85,315.8,322.1,17485
5m,2026-05-11 15:05:00+05:30,322.1,324.75,313.05,320.95,9035
5m,2026-05-11 15:10:00+05:30,320.95,322.25,313.05,315.95,9035
5m,2026-05-11 15:15:00+05:30,315.95,324.35,315.95,319.45,7670
5m,2026-05-11 15:20:00+05:30,320.0,322.15,316.85,317.55,12155
5m,2026-05-11 15:25:00+05:30,317.55,319.6,308.4,312.5,16055
5m,2026-05-12 09:15:00+05:30,300.0,300.0,223.8,237.6,387075
5m,2026-05-12 09:20:00+05:30,237.6,237.85,214.05,214.05,174005
5m,2026-05-12 09:25:00+05:30,214.55,214.55,198.35,200.0,136695
5m,2026-05-12 09:30:00+05:30,200.0,203.4,194.0,198.85,77155
5m,2026-05-12 09:35:00+05:30,198.85,205.25,195.25,196.15,77675
5m,2026-05-12 09:40:00+05:30,196.8,207.0,196.0,201.45,61360
5m,2026-05-12 09:45:00+05:30,201.45,205.35,197.45,198.65,37830
5m,2026-05-12 09:50:00+05:30,198.65,202.4,197.4,198.8,51935
5m,2026-05-12 09:55:00+05:30,198.8,202.95,194.6,196.6,61685
5m,2026-05-12 10:00:00+05:30,196.6,197.95,192.0,196.85,71240
5m,2026-05-12 10:05:00+05:30,196.85,198.6,189.0,195.0,60515
5m,2026-05-12 10:10:00+05:30,195.15,200.0,192.7,199.9,39455
5m,2026-05-12 10:15:00+05:30,199.05,206.65,198.15,206.0,55445
5m,2026-05-12 10:20:00+05:30,206.0,208.35,187.8,189.5,99255
5m,2026-05-12 10:25:00+05:30,189.5,190.6,182.25,186.95,65650
5m,2026-05-12 10:30:00+05:30,186.95,187.3,183.15,184.25,40950
5m,2026-05-12 10:35:00+05:30,184.25,187.2,178.4,182.6,56095
5m,2026-05-12 10:40:00+05:30,182.6,192.05,181.75,188.9,104715
5m,2026-05-12 10:45:00+05:30,188.9,189.7,179.95,181.0,32435
5m,2026-05-12 10:50:00+05:30,181.0,183.55,180.45,182.75,27170
5m,2026-05-12 10:55:00+05:30,182.75,187.4,181.0,186.2,29445
5m,2026-05-12 11:00:00+05:30,186.2,186.2,175.25,177.4,42770
5m,2026-05-12 11:05:00+05:30,177.4,180.9,174.2,179.7,69095
5m,2026-05-12 11:10:00+05:30,179.7,181.0,178.5,179.65,11765
5m,2026-05-12 11:15:00+05:30,179.65,185.15,179.05,184.7,54665
5m,2026-05-12 11:20:00+05:30,184.7,185.35,179.65,179.65,21710
5m,2026-05-12 11:25:00+05:30,179.65,184.0,178.0,178.0,12805
5m,2026-05-12 11:30:00+05:30,178.0,182.0,175.55,180.75,21645
5m,2026-05-12 11:35:00+05:30,180.75,182.1,175.6,181.0,9035
5m,2026-05-12 11:40:00+05:30,181.0,184.8,180.95,183.75,21060
5m,2026-05-12 11:45:00+05:30,183.75,184.9,178.25,180.65,56615
5m,2026-05-12 11:50:00+05:30,180.65,185.0,178.0,182.5,29900
5m,2026-05-12 11:55:00+05:30,182.5,186.55,180.25,180.4,29640
5m,2026-05-12 12:00:00+05:30,180.6,180.6,177.0,177.65,11375
5m,2026-05-12 12:05:00+05:30,177.65,179.1,164.5,166.5,81965
5m,2026-05-12 12:10:00+05:30,166.5,171.85,165.3,170.55,27755
5m,2026-05-12 12:15:00+05:30,170.55,175.8,169.25,174.35,28665
5m,2026-05-12 12:20:00+05:30,174.35,176.85,172.0,175.75,16445
5m,2026-05-12 12:25:00+05:30,175.75,175.75,172.25,172.85,12350
5m,2026-05-12 12:30:00+05:30,172.85,172.85,160.4,163.0,102050
5m,2026-05-12 12:35:00+05:30,162.6,166.2,160.15,164.0,47905
5m,2026-05-12 12:40:00+05:30,164.0,167.9,163.0,165.6,20085
5m,2026-05-12 12:45:00+05:30,165.6,168.85,162.4,165.55,24505
5m,2026-05-12 12:50:00+05:30,165.55,167.15,161.5,162.35,15665
5m,2026-05-12 12:55:00+05:30,162.35,166.85,162.0,163.85,15795
5m,2026-05-12 13:00:00+05:30,163.85,167.0,163.45,166.9,12090
5m,2026-05-12 13:05:00+05:30,166.9,167.0,160.2,161.75,16705
5m,2026-05-12 13:10:00+05:30,161.75,166.3,160.0,166.2,23855
5m,2026-05-12 13:15:00+05:30,166.2,173.0,166.2,167.0,65390
5m,2026-05-12 13:20:00+05:30,167.0,168.7,162.85,163.1,27040
5m,2026-05-12 13:25:00+05:30,163.1,167.0,163.0,165.0,11960
5m,2026-05-12 13:30:00+05:30,165.0,168.45,161.45,161.45,22555
5m,2026-05-12 13:35:00+05:30,161.45,164.5,156.1,157.85,31525
5m,2026-05-12 13:40:00+05:30,157.85,158.9,152.15,154.5,31655
5m,2026-05-12 13:45:00+05:30,154.5,157.55,150.5,156.6,34905
5m,2026-05-12 13:50:00+05:30,156.6,158.6,149.65,150.4,35035
5m,2026-05-12 13:55:00+05:30,150.4,152.35,145.85,145.85,25935
5m,2026-05-12 14:00:00+05:30,145.85,146.1,140.6,142.35,43290
5m,2026-05-12 14:05:00+05:30,142.35,142.35,132.85,132.95,50050
5m,2026-05-12 14:10:00+05:30,133.4,134.95,129.85,133.0,82940
5m,2026-05-12 14:15:00+05:30,133.0,138.55,132.25,135.45,38155
5m,2026-05-12 14:20:00+05:30,135.45,143.9,134.6,141.85,39325
5m,2026-05-12 14:25:00+05:30,141.85,142.65,136.0,138.05,28275
5m,2026-05-12 14:30:00+05:30,138.45,138.75,128.0,128.4,50310
5m,2026-05-12 14:35:00+05:30,128.45,135.55,128.1,134.2,60645
5m,2026-05-12 14:40:00+05:30,134.2,136.35,132.5,133.25,20800
5m,2026-05-12 14:45:00+05:30,133.1,135.8,131.8,132.3,24700
5m,2026-05-12 14:50:00+05:30,132.3,132.85,120.7,122.8,59865
5m,2026-05-12 14:55:00+05:30,122.8,122.8,113.0,116.0,110760
5m,2026-05-12 15:00:00+05:30,116.0,116.1,107.6,110.9,108940
5m,2026-05-12 15:05:00+05:30,110.9,111.9,104.3,107.15,68510
5m,2026-05-12 15:10:00+05:30,107.15,109.5,104.85,107.5,92105
5m,2026-05-12 15:15:00+05:30,107.5,110.45,107.15,109.1,60125
5m,2026-05-12 15:20:00+05:30,109.1,109.3,105.75,107.95,109330
5m,2026-05-12 15:25:00+05:30,107.95,122.0,107.55,122.0,145990
5m,2026-05-13 09:15:00+05:30,130.0,131.4,87.0,106.55,990470
5m,2026-05-13 09:20:00+05:30,106.55,117.15,100.45,114.7,678730
5m,2026-05-13 09:25:00+05:30,114.7,115.25,98.9,99.6,507195
5m,2026-05-13 09:30:00+05:30,99.6,105.15,95.0,95.45,506935
5m,2026-05-13 09:35:00+05:30,95.45,95.75,79.8,82.65,863785
5m,2026-05-13 09:40:00+05:30,82.65,89.05,80.45,87.9,604435
5m,2026-05-13 09:45:00+05:30,87.9,92.0,85.6,88.75,332930
5m,2026-05-13 09:50:00+05:30,88.75,107.15,88.5,104.9,799045
5m,2026-05-13 09:55:00+05:30,104.9,112.4,101.4,106.55,641355
5m,2026-05-13 10:00:00+05:30,106.55,111.45,99.55,111.45,512720
5m,2026-05-13 10:05:00+05:30,111.45,120.2,109.65,112.8,745420
5m,2026-05-13 10:10:00+05:30,112.45,113.75,105.25,111.4,356785
5m,2026-05-13 10:15:00+05:30,111.4,119.3,109.8,117.05,495625
5m,2026-05-13 10:20:00+05:30,117.05,128.4,117.05,126.5,839540
5m,2026-05-13 10:25:00+05:30,126.5,130.2,122.75,122.95,611520
5m,2026-05-13 10:30:00+05:30,122.95,135.9,120.2,134.75,547560
5m,2026-05-13 10:35:00+05:30,134.1,134.8,115.4,118.55,537810
5m,2026-05-13 10:40:00+05:30,118.55,127.55,118.25,123.85,267605
5m,2026-05-13 10:45:00+05:30,123.85,128.9,118.75,119.15,329160
5m,2026-05-13 10:50:00+05:30,119.15,125.0,117.75,120.2,302575
5m,2026-05-13 10:55:00+05:30,120.2,120.6,100.35,100.95,809835
5m,2026-05-13 11:00:00+05:30,100.6,108.55,99.8,105.0,537485
5m,2026-05-13 11:05:00+05:30,105.0,108.2,100.3,106.05,215020
5m,2026-05-13 11:10:00+05:30,106.05,108.15,102.25,107.6,227435
5m,2026-05-13 11:15:00+05:30,107.6,110.25,102.7,108.0,266955
5m,2026-05-13 11:20:00+05:30,108.0,109.5,103.4,108.0,241215
5m,2026-05-13 11:25:00+05:30,108.0,108.3,102.85,105.65,165295
5m,2026-05-13 11:30:00+05:30,105.7,109.15,104.3,106.2,129545
5m,2026-05-13 11:35:00+05:30,106.2,126.25,105.8,125.65,715780
5m,2026-05-13 11:40:00+05:30,125.65,139.6,124.2,138.0,749580
5m,2026-05-13 11:45:00+05:30,138.0,144.8,129.65,131.55,726310
5m,2026-05-13 11:50:00+05:30,131.55,134.6,123.15,124.1,383110
5m,2026-05-13 11:55:00+05:30,124.1,129.85,120.0,120.1,307710
5m,2026-05-13 12:00:00+05:30,120.1,129.45,120.0,127.1,251160
5m,2026-05-13 12:05:00+05:30,127.1,129.2,123.8,128.8,224835
5m,2026-05-13 12:10:00+05:30,128.8,138.3,126.4,136.5,429325
5m,2026-05-13 12:15:00+05:30,136.5,139.6,122.75,131.3,560040
5m,2026-05-13 12:20:00+05:30,130.85,130.85,124.15,126.95,148135
5m,2026-05-13 12:25:00+05:30,126.95,130.0,123.7,129.0,152035
5m,2026-05-13 12:30:00+05:30,129.0,131.55,122.2,123.8,185835
5m,2026-05-13 12:35:00+05:30,123.8,126.3,114.3,118.4,441935
5m,2026-05-13 12:40:00+05:30,118.4,118.4,105.55,114.3,440830
5m,2026-05-13 12:45:00+05:30,114.3,120.5,112.8,119.55,311025
5m,2026-05-13 12:50:00+05:30,119.55,141.75,119.3,141.75,614835
5m,2026-05-13 12:55:00+05:30,141.75,163.25,140.8,163.25,1096290
5m,2026-05-13 13:00:00+05:30,163.05,164.35,146.65,149.1,776360
5m,2026-05-13 13:05:00+05:30,149.1,151.35,135.5,135.5,544180
5m,2026-05-13 13:10:00+05:30,135.5,144.4,134.85,137.7,453635
5m,2026-05-13 13:15:00+05:30,137.7,138.35,125.55,127.9,484055
5m,2026-05-13 13:20:00+05:30,127.9,132.0,125.95,127.7,264940
5m,2026-05-13 13:25:00+05:30,127.7,130.7,123.25,125.75,339690
5m,2026-05-13 13:30:00+05:30,125.0,143.35,123.85,140.05,526435
5m,2026-05-13 13:35:00+05:30,140.05,142.1,132.25,141.6,401895
5m,2026-05-13 13:40:00+05:30,141.6,141.8,133.4,134.55,216645
5m,2026-05-13 13:45:00+05:30,134.45,139.2,128.4,130.35,369785
5m,2026-05-13 13:50:00+05:30,130.35,134.65,127.75,128.15,238615
5m,2026-05-13 13:55:00+05:30,128.3,130.55,119.6,127.2,474045
5m,2026-05-13 14:00:00+05:30,127.2,130.5,120.1,122.4,285675
5m,2026-05-13 14:05:00+05:30,122.4,133.15,122.2,133.15,230945
5m,2026-05-13 14:10:00+05:30,133.15,137.3,130.3,135.0,379535
5m,2026-05-13 14:15:00+05:30,135.5,137.1,120.3,120.3,413270
5m,2026-05-13 14:20:00+05:30,119.65,126.45,114.0,125.4,605995
5m,2026-05-13 14:25:00+05:30,125.4,127.2,116.45,119.4,317395
5m,2026-05-13 14:30:00+05:30,119.4,126.05,118.5,123.35,217880
5m,2026-05-13 14:35:00+05:30,124.35,125.1,118.3,123.4,252395
5m,2026-05-13 14:40:00+05:30,123.4,124.15,115.4,116.6,553865
5m,2026-05-13 14:45:00+05:30,116.6,119.5,108.85,117.9,538395
5m,2026-05-13 14:50:00+05:30,117.7,121.0,114.35,118.6,250510
5m,2026-05-13 14:55:00+05:30,117.95,119.05,113.4,114.15,181545
5m,2026-05-13 15:00:00+05:30,112.7,114.4,95.8,98.7,782015
5m,2026-05-13 15:05:00+05:30,98.7,105.6,93.65,105.25,444015
5m,2026-05-13 15:10:00+05:30,105.25,106.4,99.3,105.35,311740
5m,2026-05-13 15:15:00+05:30,104.65,105.5,97.2,98.4,464100
5m,2026-05-13 15:20:00+05:30,98.7,99.45,94.1,97.95,317200
5m,2026-05-13 15:25:00+05:30,97.95,103.0,97.1,98.4,418730
5m,2026-05-14 09:15:00+05:30,99.5,126.2,99.5,115.0,1249040
5m,2026-05-14 09:20:00+05:30,115.0,123.1,115.0,120.35,584090
5m,2026-05-14 09:25:00+05:30,120.35,132.0,118.55,130.6,802815
5m,2026-05-14 09:30:00+05:30,130.6,132.85,118.8,119.45,613860
5m,2026-05-14 09:35:00+05:30,119.45,122.75,106.65,107.0,620685
5m,2026-05-14 09:40:00+05:30,107.0,107.15,99.5,102.25,534235
5m,2026-05-14 09:45:00+05:30,102.25,109.85,96.6,99.85,683475
5m,2026-05-14 09:50:00+05:30,99.85,101.25,92.5,93.75,532350
5m,2026-05-14 09:55:00+05:30,93.75,95.95,86.35,90.05,688220
5m,2026-05-14 10:00:00+05:30,90.05,96.0,88.85,93.9,509210
5m,2026-05-14 10:05:00+05:30,93.9,97.05,90.0,95.8,365690
5m,2026-05-14 10:10:00+05:30,95.8,98.45,93.1,97.7,304265
5m,2026-05-14 10:15:00+05:30,97.7,101.0,93.6,100.25,413465
5m,2026-05-14 10:20:00+05:30,100.25,100.25,88.75,94.95,524745
5m,2026-05-14 10:25:00+05:30,94.8,99.6,93.55,96.6,335400
5m,2026-05-14 10:30:00+05:30,96.6,101.75,94.9,101.75,270140
5m,2026-05-14 10:35:00+05:30,101.75,106.2,100.55,101.4,631085
5m,2026-05-14 10:40:00+05:30,101.4,102.3,90.4,90.6,433550
5m,2026-05-14 10:45:00+05:30,90.6,90.6,77.3,77.45,737035
5m,2026-05-14 10:50:00+05:30,77.45,84.65,74.95,82.65,573040
5m,2026-05-14 10:55:00+05:30,82.65,83.45,74.8,75.3,282815
5m,2026-05-14 11:00:00+05:30,75.3,77.25,74.1,74.5,214110
5m,2026-05-14 11:05:00+05:30,74.5,77.75,73.9,75.75,178230
5m,2026-05-14 11:10:00+05:30,75.75,80.15,74.8,79.0,203060
5m,2026-05-14 11:15:00+05:30,79.0,90.2,79.0,90.1,609245
5m,2026-05-14 11:20:00+05:30,89.9,105.05,89.75,102.7,1146080
5m,2026-05-14 11:25:00+05:30,102.7,117.5,95.35,113.45,1339130
5m,2026-05-14 11:30:00+05:30,113.45,130.55,113.2,125.05,1214135
5m,2026-05-14 11:35:00+05:30,125.05,139.65,125.05,135.4,1281540
5m,2026-05-14 11:40:00+05:30,135.05,164.75,129.1,164.3,1520155
5m,2026-05-14 11:45:00+05:30,164.85,172.0,153.55,172.0,1164800
5m,2026-05-14 11:50:00+05:30,170.9,180.45,161.5,162.8,1224210
5m,2026-05-14 11:55:00+05:30,162.8,170.6,158.45,167.0,689260
5m,2026-05-14 12:00:00+05:30,167.0,168.3,145.65,150.0,806000
5m,2026-05-14 12:05:00+05:30,150.0,160.6,147.05,148.95,484575
5m,2026-05-14 12:10:00+05:30,148.95,159.0,143.2,159.0,427115
5m,2026-05-14 12:15:00+05:30,158.1,176.35,158.1,161.0,1301820
5m,2026-05-14 12:20:00+05:30,161.0,174.4,161.0,172.65,663975
5m,2026-05-14 12:25:00+05:30,172.9,179.2,167.2,168.15,721435
5m,2026-05-14 12:30:00+05:30,168.15,173.35,161.3,162.45,477295
5m,2026-05-14 12:35:00+05:30,161.85,167.7,153.35,159.1,457340
5m,2026-05-14 12:40:00+05:30,159.1,173.9,156.95,172.95,490685
5m,2026-05-14 12:45:00+05:30,173.65,177.85,163.45,174.5,915655
5m,2026-05-14 12:50:00+05:30,174.5,174.5,156.4,163.55,655525
5m,2026-05-14 12:55:00+05:30,163.55,169.8,157.0,164.85,383110
5m,2026-05-14 13:00:00+05:30,164.95,198.35,164.95,197.5,1637610
5m,2026-05-14 13:05:00+05:30,197.5,203.85,184.55,185.0,1597765
5m,2026-05-14 13:10:00+05:30,184.7,188.75,168.8,173.85,1024205
5m,2026-05-14 13:15:00+05:30,173.85,185.6,171.5,177.4,1046110
5m,2026-05-14 13:20:00+05:30,177.4,183.0,170.35,170.5,543400
5m,2026-05-14 13:25:00+05:30,170.5,180.9,170.5,173.7,720135
5m,2026-05-14 13:30:00+05:30,173.35,190.0,171.7,187.8,1082900
5m,2026-05-14 13:35:00+05:30,187.8,203.65,186.6,188.15,2308670
5m,2026-05-14 13:40:00+05:30,188.55,199.35,188.05,196.7,959140
5m,2026-05-14 13:45:00+05:30,196.7,200.85,186.1,186.35,1114035
5m,2026-05-14 13:50:00+05:30,186.35,194.8,180.15,193.35,1141010
5m,2026-05-14 13:55:00+05:30,193.75,196.75,190.0,192.6,945620
5m,2026-05-14 14:00:00+05:30,192.6,196.15,185.9,193.65,828815
5m,2026-05-14 14:05:00+05:30,194.0,206.35,190.35,195.8,1439035
5m,2026-05-14 14:10:00+05:30,195.9,199.7,182.15,184.5,958945
