tf,date,open,high,low,close,volume
5m,2026-05-13 13:55:00+05:30,167.0,183.05,166.8,171.15,1819415
5m,2026-05-13 14:00:00+05:30,171.15,180.3,165.2,176.4,1269775
5m,2026-05-13 14:05:00+05:30,176.4,176.65,163.55,164.3,1127100
5m,2026-05-13 14:10:00+05:30,164.3,166.65,158.55,160.0,879450
5m,2026-05-13 14:15:00+05:30,159.4,180.8,157.55,180.8,1309360
5m,2026-05-13 14:20:00+05:30,181.8,189.0,166.5,169.15,2629055
5m,2026-05-13 14:25:00+05:30,169.15,180.0,165.65,173.1,1403740
5m,2026-05-13 14:30:00+05:30,173.1,174.6,168.0,169.5,815620
5m,2026-05-13 14:35:00+05:30,169.95,176.75,168.25,171.8,687765
5m,2026-05-13 14:40:00+05:30,171.8,186.5,171.35,184.35,1704755
5m,2026-05-13 14:45:00+05:30,184.2,194.15,176.25,177.95,2364505
5m,2026-05-13 14:50:00+05:30,178.45,181.9,173.1,174.75,817960
5m,2026-05-13 14:55:00+05:30,175.4,179.0,172.8,177.6,671385
5m,2026-05-13 15:00:00+05:30,177.6,200.85,177.6,196.85,4755140
5m,2026-05-13 15:05:00+05:30,197.45,204.85,184.0,186.9,4565145
5m,2026-05-13 15:10:00+05:30,188.0,195.65,184.5,186.3,2078635
5m,2026-05-13 15:15:00+05:30,187.6,193.8,185.9,192.6,2013115
5m,2026-05-13 15:20:00+05:30,192.3,198.9,191.5,195.9,1985490
5m,2026-05-13 15:25:00+05:30,195.9,195.95,179.45,181.75,2204930
15m,2026-05-04 09:15:00+05:30,113.1,113.1,88.85,88.9,6435
15m,2026-05-04 09:30:00+05:30,88.9,94.95,79.25,79.75,5395
15m,2026-05-04 09:45:00+05:30,79.75,85.95,79.05,83.35,5915
15m,2026-05-04 10:00:00+05:30,83.35,95.2,81.95,94.9,6045
15m,2026-05-04 10:15:00+05:30,94.9,101.4,90.3,91.3,1625
15m,2026-05-04 10:30:00+05:30,91.3,91.6,85.05,86.6,715
15m,2026-05-04 10:45:00+05:30,86.6,93.0,82.6,93.0,1885
15m,2026-05-04 11:00:00+05:30,93.0,94.5,86.1,86.1,455
15m,2026-05-04 11:15:00+05:30,86.1,86.1,81.6,82.75,1430
15m,2026-05-04 11:30:00+05:30,82.75,83.35,80.85,80.85,2405
15m,2026-05-04 11:45:00+05:30,80.85,83.0,79.6,83.0,2340
15m,2026-05-04 12:00:00+05:30,83.0,103.9,82.85,103.9,1300
15m,2026-05-04 12:15:00+05:30,103.9,107.55,98.55,99.95,2080
15m,2026-05-04 12:30:00+05:30,99.95,109.45,99.95,109.45,1300
15m,2026-05-04 12:45:00+05:30,109.45,112.65,103.25,103.8,1560
15m,2026-05-04 13:00:00+05:30,103.8,111.85,103.8,106.65,4615
15m,2026-05-04 13:15:00+05:30,106.65,123.4,106.65,123.4,1170
15m,2026-05-04 13:30:00+05:30,123.4,133.55,110.65,111.2,3445
15m,2026-05-04 13:45:00+05:30,111.2,120.0,106.3,117.3,3965
15m,2026-05-04 14:00:00+05:30,117.3,118.9,105.0,105.0,2665
15m,2026-05-04 14:15:00+05:30,105.0,106.4,97.0,104.0,1040
15m,2026-05-04 14:30:00+05:30,104.0,108.5,101.3,106.2,4680
15m,2026-05-04 14:45:00+05:30,106.2,114.15,101.6,105.45,1755
15m,2026-05-04 15:00:00+05:30,105.45,113.3,95.4,99.9,1885
15m,2026-05-04 15:15:00+05:30,99.9,103.15,96.05,103.15,5980
15m,2026-05-05 09:15:00+05:30,121.25,132.75,115.05,130.6,36660
15m,2026-05-05 09:30:00+05:30,130.6,130.6,112.0,120.0,5070
15m,2026-05-05 09:45:00+05:30,120.0,120.0,109.4,112.4,2210
15m,2026-05-05 10:00:00+05:30,112.4,125.9,110.15,125.9,7735
15m,2026-05-05 10:15:00+05:30,125.9,131.6,120.15,127.9,3835
15m,2026-05-05 10:30:00+05:30,127.9,138.85,127.9,131.7,6110
15m,2026-05-05 10:45:00+05:30,131.7,139.0,131.35,137.75,1300
15m,2026-05-05 11:00:00+05:30,137.75,137.75,126.85,131.3,6825
15m,2026-05-05 11:15:00+05:30,131.3,134.1,125.0,133.15,2080
15m,2026-05-05 11:30:00+05:30,133.15,134.4,126.45,133.0,7150
15m,2026-05-05 11:45:00+05:30,133.0,144.85,133.0,144.85,2730
15m,2026-05-05 12:00:00+05:30,144.85,144.85,124.85,124.85,2210
15m,2026-05-05 12:15:00+05:30,124.85,129.25,118.35,126.35,14885
15m,2026-05-05 12:30:00+05:30,126.35,128.7,117.9,121.0,3120
15m,2026-05-05 12:45:00+05:30,121.0,121.0,108.6,108.9,4940
15m,2026-05-05 13:00:00+05:30,108.9,108.9,90.05,94.05,58305
15m,2026-05-05 13:15:00+05:30,94.05,99.7,92.0,99.25,7865
15m,2026-05-05 13:30:00+05:30,99.25,101.9,97.05,97.2,4420
15m,2026-05-05 13:45:00+05:30,97.2,102.15,96.6,97.45,11505
15m,2026-05-05 14:00:00+05:30,97.45,103.65,97.45,103.5,11440
15m,2026-05-05 14:15:00+05:30,103.5,103.5,92.55,92.55,10595
15m,2026-05-05 14:30:00+05:30,92.85,99.0,92.6,96.55,2275
15m,2026-05-05 14:45:00+05:30,96.55,100.75,96.05,99.75,4420
15m,2026-05-05 15:00:00+05:30,99.75,102.0,91.9,91.9,16445
15m,2026-05-05 15:15:00+05:30,91.9,92.25,86.75,86.75,34515
15m,2026-05-06 09:15:00+05:30,68.55,68.55,51.85,62.5,78195
15m,2026-05-06 09:30:00+05:30,62.5,70.15,59.7,67.3,40950
15m,2026-05-06 09:45:00+05:30,67.3,72.1,61.1,65.25,47710
15m,2026-05-06 10:00:00+05:30,65.25,73.35,63.6,64.05,58825
15m,2026-05-06 10:15:00+05:30,64.05,69.0,61.0,66.15,16315
15m,2026-05-06 10:30:00+05:30,66.15,69.2,60.95,62.1,12350
15m,2026-05-06 10:45:00+05:30,62.1,73.15,62.1,72.1,17940
15m,2026-05-06 11:00:00+05:30,72.1,79.5,70.2,72.75,23725
15m,2026-05-06 11:15:00+05:30,72.75,75.1,68.7,69.0,10595
15m,2026-05-06 11:30:00+05:30,69.0,78.15,66.05,69.2,14235
15m,2026-05-06 11:45:00+05:30,69.2,70.1,64.5,67.95,9685
15m,2026-05-06 12:00:00+05:30,67.95,75.45,67.1,74.2,16120
15m,2026-05-06 12:15:00+05:30,74.2,90.2,74.2,83.05,47320
15m,2026-05-06 12:30:00+05:30,83.05,92.9,82.65,91.3,11570
15m,2026-05-06 12:45:00+05:30,91.3,98.4,90.65,91.6,15470
15m,2026-05-06 13:00:00+05:30,91.6,99.3,86.8,87.3,12935
15m,2026-05-06 13:15:00+05:30,87.35,88.1,73.55,74.85,29705
15m,2026-05-06 13:30:00+05:30,73.6,74.45,67.0,68.55,29445
15m,2026-05-06 13:45:00+05:30,68.55,69.9,65.0,68.05,7280
15m,2026-05-06 14:00:00+05:30,68.05,68.6,60.0,60.0,30745
15m,2026-05-06 14:15:00+05:30,60.0,60.0,38.7,38.7,106080
15m,2026-05-06 14:30:00+05:30,38.7,42.85,37.95,40.2,81185
15m,2026-05-06 14:45:00+05:30,40.2,40.4,36.3,36.9,72215
15m,2026-05-06 15:00:00+05:30,36.9,39.3,34.95,37.1,79885
15m,2026-05-06 15:15:00+05:30,37.15,38.35,33.1,33.1,69940
15m,2026-05-07 09:15:00+05:30,30.2,41.2,30.0,38.1,84110
15m,2026-05-07 09:30:00+05:30,38.1,39.7,32.7,33.55,49205
15m,2026-05-07 09:45:00+05:30,33.55,39.0,33.4,37.3,60190
15m,2026-05-07 10:00:00+05:30,37.3,40.2,34.3,38.7,34190
15m,2026-05-07 10:15:00+05:30,38.7,38.95,34.75,36.0,16185
15m,2026-05-07 10:30:00+05:30,35.55,36.2,34.45,34.65,21645
15m,2026-05-07 10:45:00+05:30,34.65,38.45,34.3,36.75,29445
15m,2026-05-07 11:00:00+05:30,36.8,40.0,36.45,39.95,11765
15m,2026-05-07 11:15:00+05:30,38.85,44.15,38.25,42.9,18655
15m,2026-05-07 11:30:00+05:30,42.9,44.65,36.65,44.6,22035
15m,2026-05-07 11:45:00+05:30,44.6,45.25,37.1,37.3,12285
15m,2026-05-07 12:00:00+05:30,37.3,37.55,34.45,34.7,41925
15m,2026-05-07 12:15:00+05:30,34.7,36.3,33.5,36.3,58630
15m,2026-05-07 12:30:00+05:30,36.3,38.4,27.95,28.85,76895
15m,2026-05-07 12:45:00+05:30,28.85,34.65,28.7,33.65,73970
15m,2026-05-07 13:00:00+05:30,33.65,34.15,31.05,32.6,33020
15m,2026-05-07 13:15:00+05:30,32.6,38.6,31.9,35.15,28730
15m,2026-05-07 13:30:00+05:30,35.15,36.85,33.75,33.75,9295
15m,2026-05-07 13:45:00+05:30,33.75,35.9,33.2,33.4,12025
15m,2026-05-07 14:00:00+05:30,33.4,35.35,32.75,33.5,13390
15m,2026-05-07 14:15:00+05:30,33.5,36.4,31.95,32.35,10140
15m,2026-05-07 14:30:00+05:30,32.35,36.5,31.25,36.3,23530
15m,2026-05-07 14:45:00+05:30,36.1,36.5,32.5,32.8,23400
15m,2026-05-07 15:00:00+05:30,32.8,33.3,29.55,30.0,876395
15m,2026-05-07 15:15:00+05:30,30.0,30.15,25.9,26.35,332280
15m,2026-05-08 09:15:00+05:30,30.25,46.85,30.25,41.0,445835
15m,2026-05-08 09:30:00+05:30,41.0,48.75,41.0,48.3,105235
15m,2026-05-08 09:45:00+05:30,48.3,54.15,45.65,45.65,139620
15m,2026-05-08 10:00:00+05:30,45.65,47.95,41.95,42.85,150215
15m,2026-05-08 10:15:00+05:30,42.7,46.95,40.0,41.4,42120
15m,2026-05-08 10:30:00+05:30,41.4,41.9,40.5,41.2,28015
15m,2026-05-08 10:45:00+05:30,41.2,44.2,40.1,44.15,56680
15m,2026-05-08 11:00:00+05:30,44.2,44.35,39.7,39.7,28795
15m,2026-05-08 11:15:00+05:30,39.7,44.65,38.7,43.9,63700
15m,2026-05-08 11:30:00+05:30,43.9,45.6,40.6,41.9,25220
15m,2026-05-08 11:45:00+05:30,41.9,43.8,40.8,41.15,12285
15m,2026-05-08 12:00:00+05:30,41.15,45.3,41.0,43.8,83915
15m,2026-05-08 12:15:00+05:30,43.8,45.7,41.5,42.85,18005
15m,2026-05-08 12:30:00+05:30,42.85,47.8,42.45,47.8,23790
15m,2026-05-08 12:45:00+05:30,47.8,49.8,45.6,46.3,23010
15m,2026-05-08 13:00:00+05:30,46.3,47.6,44.3,45.95,13000
15m,2026-05-08 13:15:00+05:30,45.95,46.7,39.8,40.0,27430
15m,2026-05-08 13:30:00+05:30,40.0,45.35,39.6,43.9,20150
15m,2026-05-08 13:45:00+05:30,43.9,49.8,43.1,48.6,12870
15m,2026-05-08 14:00:00+05:30,48.6,52.95,44.1,47.55,92105
15m,2026-05-08 14:15:00+05:30,47.55,48.3,45.0,45.0,22165
15m,2026-05-08 14:30:00+05:30,45.0,45.0,35.2,36.35,99255
15m,2026-05-08 14:45:00+05:30,36.35,37.75,35.1,37.75,52715
15m,2026-05-08 15:00:00+05:30,37.75,41.0,37.75,39.1,146055
15m,2026-05-08 15:15:00+05:30,39.1,39.85,35.95,39.5,148850
15m,2026-05-11 09:15:00+05:30,68.75,88.0,65.85,76.9,447330
15m,2026-05-11 09:30:00+05:30,76.9,97.3,76.35,97.3,200980
15m,2026-05-11 09:45:00+05:30,96.8,98.0,90.4,96.6,125905
15m,2026-05-11 10:00:00+05:30,96.6,96.6,88.4,91.25,52845
15m,2026-05-11 10:15:00+05:30,91.25,101.5,91.2,94.0,96915
15m,2026-05-11 10:30:00+05:30,94.0,98.35,91.8,95.5,57980
15m,2026-05-11 10:45:00+05:30,95.5,98.1,87.05,89.65,249600
15m,2026-05-11 11:00:00+05:30,89.3,91.8,79.4,82.35,253240
15m,2026-05-11 11:15:00+05:30,82.35,82.6,73.2,76.35,277940
15m,2026-05-11 11:30:00+05:30,76.35,80.25,70.3,70.6,129090
15m,2026-05-11 11:45:00+05:30,70.6,77.5,70.05,73.35,95290
15m,2026-05-11 12:00:00+05:30,73.35,76.6,71.6,72.1,83265
15m,2026-05-11 12:15:00+05:30,72.1,75.2,70.3,74.45,38220
15m,2026-05-11 12:30:00+05:30,74.45,80.8,66.6,68.35,147680
15m,2026-05-11 12:45:00+05:30,68.35,73.5,67.95,72.4,164060
15m,2026-05-11 13:00:00+05:30,72.4,81.25,70.05,70.15,193115
15m,2026-05-11 13:15:00+05:30,70.15,72.55,69.25,69.7,102960
15m,2026-05-11 13:30:00+05:30,69.7,71.8,61.0,66.3,261040
15m,2026-05-11 13:45:00+05:30,66.3,66.45,59.3,66.45,154505
15m,2026-05-11 14:00:00+05:30,66.6,69.85,64.65,68.55,100035
15m,2026-05-11 14:15:00+05:30,68.75,74.0,67.85,72.75,155350
15m,2026-05-11 14:30:00+05:30,72.75,78.05,67.8,76.9,781755
15m,2026-05-11 14:45:00+05:30,76.9,83.0,74.4,81.75,304200
15m,2026-05-11 15:00:00+05:30,81.4,96.3,81.2,93.4,376740
15m,2026-05-11 15:15:00+05:30,93.4,93.85,88.0,90.6,311480
15m,2026-05-12 09:15:00+05:30,91.0,134.25,91.0,132.5,695565
15m,2026-05-12 09:30:00+05:30,132.5,139.4,123.85,130.6,386035
15m,2026-05-12 09:45:00+05:30,130.6,135.1,126.5,133.6,211965
15m,2026-05-12 10:00:00+05:30,133.6,137.35,122.6,122.8,186290
15m,2026-05-12 10:15:00+05:30,122.8,137.45,115.5,132.25,308035
15m,2026-05-12 10:30:00+05:30,132.25,140.5,121.45,126.6,315445
15m,2026-05-12 10:45:00+05:30,126.6,135.85,125.75,130.7,115440
15m,2026-05-12 11:00:00+05:30,130.7,144.0,129.95,139.55,182845
15m,2026-05-12 11:15:00+05:30,139.55,140.9,130.4,140.9,134420
15m,2026-05-12 11:30:00+05:30,140.9,144.3,132.55,134.0,133445
15m,2026-05-12 11:45:00+05:30,134.0,141.4,131.55,138.5,134550
15m,2026-05-12 12:00:00+05:30,138.5,159.0,137.8,156.0,333320
15m,2026-05-12 12:15:00+05:30,156.0,160.4,149.55,159.2,226135
15m,2026-05-12 12:30:00+05:30,159.2,184.95,159.2,173.1,534105
15m,2026-05-12 12:45:00+05:30,173.1,178.3,166.0,174.0,245960
15m,2026-05-12 13:00:00+05:30,174.0,180.9,167.1,168.0,238810
15m,2026-05-12 13:15:00+05:30,168.0,169.85,154.0,168.2,328705
15m,2026-05-12 13:30:00+05:30,167.45,180.5,160.05,176.4,356265
15m,2026-05-12 13:45:00+05:30,176.4,181.0,165.55,179.0,390975
15m,2026-05-12 14:00:00+05:30,179.0,198.3,179.0,193.0,862550
15m,2026-05-12 14:15:00+05:30,193.0,196.0,180.4,190.85,912860
15m,2026-05-12 14:30:00+05:30,190.9,203.1,188.45,193.85,681395
15m,2026-05-12 14:45:00+05:30,193.85,216.8,189.65,210.7,1140880
15m,2026-05-12 15:00:00+05:30,210.15,238.65,210.0,230.0,2493530
15m,2026-05-12 15:15:00+05:30,230.0,230.0,201.95,210.95,1975935
15m,2026-05-13 09:15:00+05:30,220.0,228.0,167.05,228.0,19268275
15m,2026-05-13 09:30:00+05:30,226.6,284.6,215.85,260.0,15744040
15m,2026-05-13 09:45:00+05:30,260.0,275.7,224.8,236.15,7496840
15m,2026-05-13 10:00:00+05:30,236.15,246.0,210.95,220.0,8051355
15m,2026-05-13 10:15:00+05:30,220.0,222.5,181.7,193.2,7751640
15m,2026-05-13 10:30:00+05:30,193.2,205.0,176.55,187.4,5993520
15m,2026-05-13 10:45:00+05:30,187.5,230.75,180.0,230.75,7872995
15m,2026-05-13 11:00:00+05:30,230.75,233.45,208.05,210.4,8080410
15m,2026-05-13 11:15:00+05:30,210.4,219.9,203.5,210.65,5214755
15m,2026-05-13 11:30:00+05:30,211.05,214.1,167.7,168.55,6785740
15m,2026-05-13 11:45:00+05:30,168.55,185.65,164.8,185.6,4489550
15m,2026-05-13 12:00:00+05:30,185.6,185.6,167.0,168.2,3086070
15m,2026-05-13 12:15:00+05:30,168.2,180.85,162.0,173.45,3044015
15m,2026-05-13 12:30:00+05:30,173.45,209.65,170.5,193.45,7351500
15m,2026-05-13 12:45:00+05:30,193.45,195.45,135.3,136.25,6150495
15m,2026-05-13 13:00:00+05:30,136.25,158.9,135.65,154.35,4493580
15m,2026-05-13 13:15:00+05:30,154.35,175.9,153.3,172.4,4263870
15m,2026-05-13 13:30:00+05:30,173.8,175.0,150.45,160.2,3180775
15m,2026-05-13 13:45:00+05:30,160.3,183.05,152.15,171.15,3533270
15m,2026-05-13 14:00:00+05:30,171.15,180.3,158.55,160.0,3276325
15m,2026-05-13 14:15:00+05:30,159.4,189.0,157.55,173.1,5342155
15m,2026-05-13 14:30:00+05:30,173.1,186.5,168.0,184.35,3208140
15m,2026-05-13 14:45:00+05:30,184.2,194.15,172.8,177.6,3853850
15m,2026-05-13 15:00:00+05:30,177.6,204.85,177.6,186.3,11398920
15m,2026-05-13 15:15:00+05:30,187.6,198.9,179.45,181.75,6203535
1h,2026-04-17 12:15:00+05:30,187.45,187.5,180.9,180.9,130
1h,2026-04-17 13:15:00+05:30,180.9,180.9,177.0,177.1,195
1h,2026-04-17 14:15:00+05:30,177.1,177.1,167.1,174.0,780
1h,2026-04-17 15:15:00+05:30,174.0,174.0,174.0,174.0,0
1h,2026-04-20 09:15:00+05:30,163.65,182.0,163.65,175.0,520
1h,2026-04-20 10:15:00+05:30,175.0,175.0,153.55,160.2,260
1h,2026-04-20 11:15:00+05:30,160.2,160.2,160.2,160.2,0
1h,2026-04-20 12:15:00+05:30,160.2,160.2,160.2,160.2,0
1h,2026-04-20 13:15:00+05:30,160.2,182.6,160.2,182.6,325
1h,2026-04-20 14:15:00+05:30,182.6,182.6,175.3,175.3,325
1h,2026-04-20 15:15:00+05:30,175.3,194.15,175.3,193.7,585
1h,2026-04-21 09:15:00+05:30,151.4,151.4,151.4,151.4,0
1h,2026-04-21 10:15:00+05:30,151.4,151.4,151.4,151.4,0
1h,2026-04-21 11:15:00+05:30,151.4,151.4,151.4,151.4,0
1h,2026-04-21 12:15:00+05:30,151.4,151.4,151.4,151.4,0
1h,2026-04-21 13:15:00+05:30,151.4,151.4,127.95,129.1,780
1h,2026-04-21 14:15:00+05:30,129.1,129.1,122.7,123.55,325
1h,2026-04-21 15:15:00+05:30,123.55,123.55,123.55,123.55,0
1h,2026-04-22 09:15:00+05:30,143.2,164.8,141.25,164.7,455
1h,2026-04-22 10:15:00+05:30,164.7,165.0,164.7,165.0,65
1h,2026-04-22 11:15:00+05:30,165.0,165.0,150.65,150.65,195
1h,2026-04-22 12:15:00+05:30,150.65,151.05,150.6,151.05,195
1h,2026-04-22 13:15:00+05:30,151.05,151.05,151.05,151.05,65
1h,2026-04-22 14:15:00+05:30,151.05,151.05,151.05,151.05,0
1h,2026-04-22 15:15:00+05:30,151.05,156.7,151.05,156.7,65
1h,2026-04-23 09:15:00+05:30,196.3,196.3,191.4,192.3,130
1h,2026-04-23 10:15:00+05:30,192.3,196.0,179.05,196.0,325
1h,2026-04-23 11:15:00+05:30,196.0,196.0,196.0,196.0,0
1h,2026-04-23 12:15:00+05:30,196.0,196.0,196.0,196.0,0
1h,2026-04-23 13:15:00+05:30,196.0,196.0,196.0,196.0,0
1h,2026-04-23 14:15:00+05:30,196.0,196.0,192.5,195.35,195
1h,2026-04-23 15:15:00+05:30,195.35,195.35,194.65,195.1,130
1h,2026-04-24 10:15:00+05:30,243.45,252.7,243.45,252.7,260
1h,2026-04-24 11:15:00+05:30,252.7,252.7,239.65,240.6,130
1h,2026-04-24 12:15:00+05:30,240.6,240.6,240.6,240.6,0
1h,2026-04-24 13:15:00+05:30,240.6,263.0,240.6,263.0,325
1h,2026-04-24 14:15:00+05:30,263.0,263.0,249.35,249.35,390
1h,2026-04-24 15:15:00+05:30,249.35,249.35,248.5,248.5,390
1h,2026-04-27 09:15:00+05:30,181.05,205.65,181.05,186.9,455
1h,2026-04-27 10:15:00+05:30,186.9,186.9,180.25,180.25,65
1h,2026-04-27 11:15:00+05:30,180.25,199.0,173.1,194.7,650
1h,2026-04-27 12:15:00+05:30,194.7,194.7,180.0,180.0,65
1h,2026-04-27 13:15:00+05:30,180.0,180.0,164.9,164.9,65
1h,2026-04-27 14:15:00+05:30,164.9,164.9,164.9,164.9,0
1h,2026-04-27 15:15:00+05:30,164.9,164.9,164.9,164.9,0
1h,2026-04-28 09:15:00+05:30,145.4,156.0,138.0,138.0,455
1h,2026-04-28 10:15:00+05:30,138.0,138.0,125.8,125.8,715
1h,2026-04-28 11:15:00+05:30,125.8,159.9,125.8,159.9,2925
1h,2026-04-28 12:15:00+05:30,159.9,167.05,159.9,167.05,65
1h,2026-04-28 13:15:00+05:30,167.05,167.05,164.4,164.4,65
1h,2026-04-28 14:15:00+05:30,164.4,174.9,158.0,165.0,780
1h,2026-04-28 15:15:00+05:30,165.0,168.15,165.0,168.15,65
1h,2026-04-29 09:15:00+05:30,141.0,141.0,100.0,100.0,2665
1h,2026-04-29 10:15:00+05:30,100.0,100.0,94.0,94.0,2080
1h,2026-04-29 11:15:00+05:30,94.0,96.3,88.0,88.0,780
1h,2026-04-29 12:15:00+05:30,88.0,88.95,87.4,88.05,2600
1h,2026-04-29 13:15:00+05:30,88.05,112.0,88.05,110.0,4290
1h,2026-04-29 14:15:00+05:30,110.0,115.0,107.4,114.0,4160
1h,2026-04-29 15:15:00+05:30,114.0,119.0,114.0,118.35,455
1h,2026-04-30 09:15:00+05:30,165.0,220.4,165.0,220.4,3835
1h,2026-04-30 10:15:00+05:30,220.4,233.75,219.55,230.35,4030
1h,2026-04-30 11:15:00+05:30,230.35,230.35,197.3,197.3,1235
1h,2026-04-30 12:15:00+05:30,197.3,198.55,173.1,173.1,2990
1h,2026-04-30 13:15:00+05:30,173.1,174.65,149.3,153.45,2795
1h,2026-04-30 14:15:00+05:30,153.45,163.1,144.05,159.9,3705
1h,2026-04-30 15:15:00+05:30,159.9,159.9,144.0,144.0,1755
1h,2026-05-04 09:15:00+05:30,113.1,113.1,79.05,94.9,23790
1h,2026-05-04 10:15:00+05:30,94.9,101.4,82.6,86.1,4680
1h,2026-05-04 11:15:00+05:30,86.1,103.9,79.6,103.9,7475
1h,2026-05-04 12:15:00+05:30,103.9,112.65,98.55,106.65,9555
1h,2026-05-04 13:15:00+05:30,106.65,133.55,105.0,105.0,11245
1h,2026-05-04 14:15:00+05:30,105.0,114.15,95.4,99.9,9360
1h,2026-05-04 15:15:00+05:30,99.9,103.15,96.05,103.15,5980
1h,2026-05-05 09:15:00+05:30,121.25,132.75,109.4,125.9,51675
1h,2026-05-05 10:15:00+05:30,125.9,139.0,120.15,131.3,18070
1h,2026-05-05 11:15:00+05:30,131.3,144.85,124.85,124.85,14170
1h,2026-05-05 12:15:00+05:30,124.85,129.25,90.05,94.05,81250
1h,2026-05-05 13:15:00+05:30,94.05,103.65,92.0,103.5,35230
1h,2026-05-05 14:15:00+05:30,103.5,103.5,91.9,91.9,33735
1h,2026-05-05 15:15:00+05:30,91.9,92.25,86.75,86.75,34515
1h,2026-05-06 09:15:00+05:30,68.55,73.35,51.85,64.05,225680
1h,2026-05-06 10:15:00+05:30,64.05,79.5,60.95,72.75,70330
1h,2026-05-06 11:15:00+05:30,72.75,78.15,64.5,74.2,50635
1h,2026-05-06 12:15:00+05:30,74.2,99.3,74.2,87.3,87295
1h,2026-05-06 13:15:00+05:30,87.35,88.1,60.0,60.0,97175
1h,2026-05-06 14:15:00+05:30,60.0,60.0,34.95,37.1,339365
1h,2026-05-06 15:15:00+05:30,37.15,38.35,33.1,33.1,69940
1h,2026-05-07 09:15:00+05:30,30.2,41.2,30.0,38.7,227695
1h,2026-05-07 10:15:00+05:30,38.7,40.0,34.3,39.95,79040
1h,2026-05-07 11:15:00+05:30,38.85,45.25,34.45,34.7,94900
1h,2026-05-07 12:15:00+05:30,34.7,38.4,27.95,32.6,242515
1h,2026-05-07 13:15:00+05:30,32.6,38.6,31.9,33.5,63440
1h,2026-05-07 14:15:00+05:30,33.5,36.5,29.55,30.0,933465
1h,2026-05-07 15:15:00+05:30,30.0,30.15,25.9,26.35,332280
1h,2026-05-08 09:15:00+05:30,30.25,54.15,30.25,42.85,840905
1h,2026-05-08 10:15:00+05:30,42.7,46.95,39.7,39.7,155610
1h,2026-05-08 11:15:00+05:30,39.7,45.6,38.7,43.8,185120
1h,2026-05-08 12:15:00+05:30,43.8,49.8,41.5,45.95,77805
1h,2026-05-08 13:15:00+05:30,45.95,52.95,39.6,47.55,152555
1h,2026-05-08 14:15:00+05:30,47.55,48.3,35.1,39.1,320190
1h,2026-05-08 15:15:00+05:30,39.1,39.85,35.95,39.5,148850
1h,2026-05-11 09:15:00+05:30,68.75,98.0,65.85,91.25,827060
1h,2026-05-11 10:15:00+05:30,91.25,101.5,79.4,82.35,657735
1h,2026-05-11 11:15:00+05:30,82.35,82.6,70.05,72.1,585585
1h,2026-05-11 12:15:00+05:30,72.1,81.25,66.6,70.15,543075
1h,2026-05-11 13:15:00+05:30,70.15,72.55,59.3,68.55,618540
1h,2026-05-11 14:15:00+05:30,68.75,96.3,67.8,93.4,1618045
1h,2026-05-11 15:15:00+05:30,93.4,93.85,88.0,90.6,311480
1h,2026-05-12 09:15:00+05:30,91.0,139.4,91.0,122.8,1479855
1h,2026-05-12 10:15:00+05:30,122.8,144.0,115.5,139.55,921765
1h,2026-05-12 11:15:00+05:30,139.55,159.0,130.4,156.0,735735
1h,2026-05-12 12:15:00+05:30,156.0,184.95,149.55,168.0,1245010
1h,2026-05-12 13:15:00+05:30,168.0,198.3,154.0,193.0,1938495
1h,2026-05-12 14:15:00+05:30,193.0,238.65,180.4,230.0,5228665
1h,2026-05-12 15:15:00+05:30,230.0,230.0,201.95,210.95,1975935
1h,2026-05-13 09:15:00+05:30,220.0,284.6,167.05,220.0,50560510
1h,2026-05-13 10:15:00+05:30,220.0,233.45,176.55,210.4,29698565
1h,2026-05-13 11:15:00+05:30,210.4,219.9,164.8,168.2,19576115
1h,2026-05-13 12:15:00+05:30,168.2,209.65,135.3,154.35,21039590
1h,2026-05-13 13:15:00+05:30,154.35,183.05,150.45,160.0,14254240
1h,2026-05-13 14:15:00+05:30,159.4,204.85,157.55,186.3,23803065
1h,2026-05-13 15:15:00+05:30,187.6,198.9,179.45,181.75,6203535
