tf,date,open,high,low,close,volume
5m,2026-05-13 14:05:00+05:30,157.75,157.75,146.0,146.25,450060
5m,2026-05-13 14:10:00+05:30,146.25,148.65,141.3,142.6,369590
5m,2026-05-13 14:15:00+05:30,142.3,161.9,140.65,161.6,507975
5m,2026-05-13 14:20:00+05:30,163.4,169.7,148.6,151.4,1155570
5m,2026-05-13 14:25:00+05:30,152.45,161.25,147.9,154.4,556400
5m,2026-05-13 14:30:00+05:30,154.4,156.0,149.6,151.75,320255
5m,2026-05-13 14:35:00+05:30,151.75,157.75,150.0,153.35,303355
5m,2026-05-13 14:40:00+05:30,153.35,167.0,152.8,165.8,695240
5m,2026-05-13 14:45:00+05:30,165.3,174.1,157.2,158.9,1074710
5m,2026-05-13 14:50:00+05:30,158.9,162.6,154.35,156.1,384670
5m,2026-05-13 14:55:00+05:30,156.1,160.5,154.1,158.55,345670
5m,2026-05-13 15:00:00+05:30,160.35,179.6,159.0,176.4,1802255
5m,2026-05-13 15:05:00+05:30,176.4,183.15,163.7,167.1,1237990
5m,2026-05-13 15:10:00+05:30,167.2,175.25,164.7,166.5,655460
5m,2026-05-13 15:15:00+05:30,166.5,173.4,166.35,172.0,603265
5m,2026-05-13 15:20:00+05:30,172.25,177.9,171.15,174.8,632905
5m,2026-05-13 15:25:00+05:30,174.8,175.25,159.15,161.95,715325
15m,2026-05-04 09:15:00+05:30,86.0,86.0,86.0,86.0,0
15m,2026-05-04 09:30:00+05:30,86.0,86.0,76.05,82.15,130
15m,2026-05-04 09:45:00+05:30,82.15,82.15,72.65,77.05,390
15m,2026-05-04 10:00:00+05:30,77.05,79.75,77.05,79.75,260
15m,2026-05-04 10:15:00+05:30,79.75,95.0,79.75,85.9,195
15m,2026-05-04 10:30:00+05:30,85.9,85.9,80.55,80.55,195
15m,2026-05-04 10:45:00+05:30,80.55,82.85,80.55,82.85,1105
15m,2026-05-04 11:00:00+05:30,82.85,82.95,82.85,82.95,65
15m,2026-05-04 11:15:00+05:30,82.95,82.95,79.4,79.4,65
15m,2026-05-04 11:30:00+05:30,79.4,79.4,79.4,79.4,0
15m,2026-05-04 11:45:00+05:30,79.4,79.4,76.25,76.25,65
15m,2026-05-04 12:00:00+05:30,76.25,76.25,73.45,73.45,715
15m,2026-05-04 12:15:00+05:30,73.45,97.65,73.45,97.65,65
15m,2026-05-04 12:30:00+05:30,97.65,97.65,94.95,94.95,130
15m,2026-05-04 12:45:00+05:30,94.95,96.1,94.95,96.1,65
15m,2026-05-04 13:00:00+05:30,96.1,102.6,96.1,98.35,520
15m,2026-05-04 13:15:00+05:30,98.35,118.2,98.35,118.2,390
15m,2026-05-04 13:30:00+05:30,118.2,122.3,103.1,103.1,455
15m,2026-05-04 13:45:00+05:30,103.1,109.1,102.1,107.6,845
15m,2026-05-04 14:00:00+05:30,107.6,111.2,107.6,111.2,130
15m,2026-05-04 14:15:00+05:30,111.2,111.2,94.2,94.4,390
15m,2026-05-04 14:30:00+05:30,94.4,100.35,93.45,99.95,1495
15m,2026-05-04 14:45:00+05:30,99.95,105.4,99.95,101.75,520
15m,2026-05-04 15:00:00+05:30,101.75,103.05,96.15,96.15,195
15m,2026-05-04 15:15:00+05:30,96.15,97.2,89.85,97.2,2015
15m,2026-05-05 09:15:00+05:30,115.7,119.55,115.7,118.15,325
15m,2026-05-05 09:30:00+05:30,118.15,118.15,108.75,108.75,65
15m,2026-05-05 09:45:00+05:30,108.75,109.5,101.6,101.6,1235
15m,2026-05-05 10:00:00+05:30,101.6,115.8,101.6,115.8,260
15m,2026-05-05 10:15:00+05:30,115.8,119.35,109.45,119.1,585
15m,2026-05-05 10:30:00+05:30,119.1,121.9,116.95,121.9,520
15m,2026-05-05 10:45:00+05:30,121.9,125.75,121.9,125.75,130
15m,2026-05-05 11:00:00+05:30,125.75,125.75,120.3,122.8,650
15m,2026-05-05 11:15:00+05:30,122.8,123.45,117.05,123.45,325
15m,2026-05-05 11:30:00+05:30,123.45,123.45,123.45,123.45,0
15m,2026-05-05 11:45:00+05:30,123.45,130.5,123.45,130.5,975
15m,2026-05-05 12:00:00+05:30,130.5,130.55,117.15,117.15,520
15m,2026-05-05 12:15:00+05:30,117.15,117.15,110.85,112.2,520
15m,2026-05-05 12:30:00+05:30,112.2,112.2,108.7,109.8,325
15m,2026-05-05 12:45:00+05:30,109.8,109.8,98.4,98.4,1495
15m,2026-05-05 13:00:00+05:30,98.4,98.8,83.8,84.95,1625
15m,2026-05-05 13:15:00+05:30,84.95,91.55,84.95,91.55,845
15m,2026-05-05 13:30:00+05:30,91.55,92.7,89.25,91.0,975
15m,2026-05-05 13:45:00+05:30,91.0,93.4,88.0,93.0,520
15m,2026-05-05 14:00:00+05:30,93.0,94.25,89.95,94.25,585
15m,2026-05-05 14:15:00+05:30,94.25,94.25,88.25,88.25,65
15m,2026-05-05 14:30:00+05:30,88.25,89.5,87.0,87.0,585
15m,2026-05-05 14:45:00+05:30,87.0,92.2,87.0,92.2,325
15m,2026-05-05 15:00:00+05:30,92.2,92.2,84.05,84.05,2275
15m,2026-05-05 15:15:00+05:30,84.05,84.25,78.0,78.0,2145
15m,2026-05-06 09:15:00+05:30,51.55,57.3,50.85,57.0,13975
15m,2026-05-06 09:30:00+05:30,57.0,62.3,54.0,60.75,3445
15m,2026-05-06 09:45:00+05:30,60.75,64.6,55.95,55.95,3250
15m,2026-05-06 10:00:00+05:30,55.95,65.4,55.95,57.9,1820
15m,2026-05-06 10:15:00+05:30,57.9,61.55,55.0,59.75,845
15m,2026-05-06 10:30:00+05:30,59.75,62.0,56.15,56.4,3640
15m,2026-05-06 10:45:00+05:30,56.4,65.0,56.4,64.9,2990
15m,2026-05-06 11:00:00+05:30,64.9,68.8,62.9,65.45,2470
15m,2026-05-06 11:15:00+05:30,65.45,67.8,62.15,62.15,1430
15m,2026-05-06 11:30:00+05:30,62.15,69.95,60.6,65.75,2925
15m,2026-05-06 11:45:00+05:30,65.75,65.75,58.7,59.1,910
15m,2026-05-06 12:00:00+05:30,59.1,67.35,59.1,67.35,2340
15m,2026-05-06 12:15:00+05:30,67.35,81.3,67.35,76.25,9100
15m,2026-05-06 12:30:00+05:30,76.25,84.25,76.0,83.95,2860
15m,2026-05-06 12:45:00+05:30,83.95,88.35,82.5,82.95,2340
15m,2026-05-06 13:00:00+05:30,82.95,90.0,80.0,80.85,1560
15m,2026-05-06 13:15:00+05:30,80.85,80.85,67.45,67.45,3120
15m,2026-05-06 13:30:00+05:30,67.45,67.45,59.95,63.2,3510
15m,2026-05-06 13:45:00+05:30,63.2,63.2,58.45,61.75,9750
15m,2026-05-06 14:00:00+05:30,61.75,61.75,54.05,54.05,3055
15m,2026-05-06 14:15:00+05:30,54.05,54.05,35.25,35.65,40755
15m,2026-05-06 14:30:00+05:30,35.65,38.6,34.0,36.25,30875
15m,2026-05-06 14:45:00+05:30,36.25,36.25,32.8,33.6,17940
15m,2026-05-06 15:00:00+05:30,33.6,34.9,31.6,33.25,30615
15m,2026-05-06 15:15:00+05:30,33.25,34.4,28.6,28.8,36725
15m,2026-05-07 09:15:00+05:30,32.95,36.65,27.7,34.1,14365
15m,2026-05-07 09:30:00+05:30,34.1,35.25,29.35,29.4,18005
15m,2026-05-07 09:45:00+05:30,29.4,34.55,29.4,33.15,10400
15m,2026-05-07 10:00:00+05:30,33.15,36.0,30.3,34.65,12350
15m,2026-05-07 10:15:00+05:30,34.65,34.95,31.15,32.1,7475
15m,2026-05-07 10:30:00+05:30,32.1,32.5,30.8,31.0,4225
15m,2026-05-07 10:45:00+05:30,31.0,33.9,30.55,32.95,3835
15m,2026-05-07 11:00:00+05:30,32.95,35.55,32.8,35.55,3445
15m,2026-05-07 11:15:00+05:30,35.55,39.35,33.9,37.2,5200
15m,2026-05-07 11:30:00+05:30,36.95,39.65,32.85,39.65,7215
15m,2026-05-07 11:45:00+05:30,39.65,40.0,32.95,33.5,2860
15m,2026-05-07 12:00:00+05:30,33.5,33.5,30.7,31.0,3770
15m,2026-05-07 12:15:00+05:30,31.0,32.35,30.25,32.35,2015
15m,2026-05-07 12:30:00+05:30,32.35,34.15,25.0,25.8,18200
15m,2026-05-07 12:45:00+05:30,25.8,30.75,25.8,29.85,16640
15m,2026-05-07 13:00:00+05:30,29.85,30.25,28.3,29.15,5590
15m,2026-05-07 13:15:00+05:30,29.15,34.35,28.3,31.2,9230
15m,2026-05-07 13:30:00+05:30,31.2,32.55,29.8,29.8,4225
15m,2026-05-07 13:45:00+05:30,29.8,31.6,29.4,30.1,5655
15m,2026-05-07 14:00:00+05:30,30.1,31.35,28.9,29.55,13260
15m,2026-05-07 14:15:00+05:30,29.55,32.35,28.15,28.6,7020
15m,2026-05-07 14:30:00+05:30,28.6,32.25,27.7,32.25,6175
15m,2026-05-07 14:45:00+05:30,32.25,32.3,28.75,29.35,7475
15m,2026-05-07 15:00:00+05:30,29.35,29.6,26.6,26.65,22360
15m,2026-05-07 15:15:00+05:30,26.65,26.65,23.2,24.4,28340
15m,2026-05-08 09:15:00+05:30,35.3,41.9,34.45,36.9,49920
15m,2026-05-08 09:30:00+05:30,36.9,43.0,36.55,43.0,20605
15m,2026-05-08 09:45:00+05:30,43.0,47.8,40.8,40.8,12935
15m,2026-05-08 10:00:00+05:30,40.8,42.35,37.55,37.75,11375
15m,2026-05-08 10:15:00+05:30,37.75,41.65,35.75,36.65,8775
15m,2026-05-08 10:30:00+05:30,36.65,37.2,35.9,36.65,8255
15m,2026-05-08 10:45:00+05:30,36.65,38.95,35.8,38.0,3445
15m,2026-05-08 11:00:00+05:30,38.0,39.3,35.1,35.1,2665
15m,2026-05-08 11:15:00+05:30,35.1,39.15,34.45,38.95,10075
15m,2026-05-08 11:30:00+05:30,38.95,40.15,37.25,37.25,3380
15m,2026-05-08 11:45:00+05:30,37.25,38.2,36.3,37.15,1755
15m,2026-05-08 12:00:00+05:30,37.15,40.0,36.85,38.25,4485
15m,2026-05-08 12:15:00+05:30,38.25,40.5,36.85,37.9,845
15m,2026-05-08 12:30:00+05:30,37.9,42.3,37.9,42.3,3315
15m,2026-05-08 12:45:00+05:30,42.0,43.4,40.75,41.45,4160
15m,2026-05-08 13:00:00+05:30,41.45,42.1,39.55,39.95,1625
15m,2026-05-08 13:15:00+05:30,39.95,41.4,35.7,35.7,6435
15m,2026-05-08 13:30:00+05:30,35.7,40.0,35.2,39.1,2925
15m,2026-05-08 13:45:00+05:30,39.1,44.3,38.65,43.1,2860
15m,2026-05-08 14:00:00+05:30,43.1,47.0,39.8,42.35,13910
15m,2026-05-08 14:15:00+05:30,42.35,42.95,40.75,40.9,2730
15m,2026-05-08 14:30:00+05:30,40.9,40.9,31.3,32.65,11115
15m,2026-05-08 14:45:00+05:30,32.65,33.6,31.5,33.6,15015
15m,2026-05-08 15:00:00+05:30,33.45,36.55,33.45,34.75,17290
15m,2026-05-08 15:15:00+05:30,34.75,35.35,31.95,34.5,42575
15m,2026-05-11 09:15:00+05:30,60.45,78.45,58.75,68.6,92300
15m,2026-05-11 09:30:00+05:30,68.6,86.95,68.35,86.95,30420
15m,2026-05-11 09:45:00+05:30,86.95,87.7,81.35,86.95,15080
15m,2026-05-11 10:00:00+05:30,86.95,86.95,79.5,81.3,15405
15m,2026-05-11 10:15:00+05:30,81.3,90.2,81.3,84.6,17290
15m,2026-05-11 10:30:00+05:30,84.6,88.0,82.3,86.8,20410
15m,2026-05-11 10:45:00+05:30,86.8,86.8,77.95,79.75,7085
15m,2026-05-11 11:00:00+05:30,79.75,81.6,71.0,73.35,15535
15m,2026-05-11 11:15:00+05:30,73.35,73.35,65.45,67.8,26325
15m,2026-05-11 11:30:00+05:30,67.8,71.45,62.95,63.3,21710
15m,2026-05-11 11:45:00+05:30,63.3,68.5,62.55,65.25,12415
15m,2026-05-11 12:00:00+05:30,65.25,67.3,63.45,64.2,12025
15m,2026-05-11 12:15:00+05:30,64.2,66.65,62.25,64.15,10075
15m,2026-05-11 12:30:00+05:30,64.15,71.75,59.5,60.45,11505
15m,2026-05-11 12:45:00+05:30,60.45,64.85,60.45,64.15,9165
15m,2026-05-11 13:00:00+05:30,64.15,72.0,61.8,62.0,23530
15m,2026-05-11 13:15:00+05:30,62.0,63.9,61.45,62.4,9685
15m,2026-05-11 13:30:00+05:30,62.4,63.65,54.0,58.35,29120
15m,2026-05-11 13:45:00+05:30,58.35,58.65,52.7,58.65,41795
15m,2026-05-11 14:00:00+05:30,58.65,61.45,57.4,60.9,7410
15m,2026-05-11 14:15:00+05:30,60.9,65.5,60.3,65.1,14170
15m,2026-05-11 14:30:00+05:30,65.1,68.9,60.15,67.5,64805
15m,2026-05-11 14:45:00+05:30,67.5,73.45,65.75,71.85,43095
15m,2026-05-11 15:00:00+05:30,71.85,85.95,71.85,83.2,77025
15m,2026-05-11 15:15:00+05:30,83.2,83.6,78.3,81.25,71175
15m,2026-05-12 09:15:00+05:30,90.8,119.3,90.8,117.6,205335
15m,2026-05-12 09:30:00+05:30,117.6,124.2,110.0,116.2,89895
15m,2026-05-12 09:45:00+05:30,116.2,119.9,112.0,118.6,53040
15m,2026-05-12 10:00:00+05:30,118.6,121.85,108.35,109.5,53365
15m,2026-05-12 10:15:00+05:30,109.5,122.0,101.85,117.55,131170
15m,2026-05-12 10:30:00+05:30,117.55,125.0,107.0,112.0,59800
15m,2026-05-12 10:45:00+05:30,112.0,120.2,110.85,115.4,42900
15m,2026-05-12 11:00:00+05:30,115.4,127.35,114.85,123.2,57005
15m,2026-05-12 11:15:00+05:30,123.2,124.0,115.3,124.0,30095
15m,2026-05-12 11:30:00+05:30,124.0,127.9,117.55,118.25,39325
15m,2026-05-12 11:45:00+05:30,118.25,125.1,116.65,122.2,23010
15m,2026-05-12 12:00:00+05:30,122.2,141.8,121.85,139.0,99710
15m,2026-05-12 12:15:00+05:30,139.0,142.8,133.5,141.95,36595
15m,2026-05-12 12:30:00+05:30,141.95,165.95,141.95,154.6,149955
15m,2026-05-12 12:45:00+05:30,154.6,159.7,148.6,156.35,49725
15m,2026-05-12 13:00:00+05:30,156.35,162.0,149.85,150.9,56485
15m,2026-05-12 13:15:00+05:30,150.9,151.6,137.0,150.05,81120
15m,2026-05-12 13:30:00+05:30,149.6,161.5,142.95,158.35,59215
15m,2026-05-12 13:45:00+05:30,158.35,162.0,148.1,160.5,62725
15m,2026-05-12 14:00:00+05:30,160.5,177.45,160.5,173.0,193115
15m,2026-05-12 14:15:00+05:30,173.0,175.3,160.7,170.45,113620
15m,2026-05-12 14:30:00+05:30,170.45,182.0,168.15,173.5,134615
15m,2026-05-12 14:45:00+05:30,173.5,193.8,169.7,187.6,201955
15m,2026-05-12 15:00:00+05:30,187.6,214.3,187.6,207.3,893425
15m,2026-05-12 15:15:00+05:30,206.55,206.55,181.0,185.9,825045
15m,2026-05-13 09:15:00+05:30,201.0,204.9,149.85,204.25,7224750
15m,2026-05-13 09:30:00+05:30,204.25,258.5,194.5,235.25,11500320
15m,2026-05-13 09:45:00+05:30,235.25,250.0,203.05,214.95,6761300
15m,2026-05-13 10:00:00+05:30,214.95,223.6,190.55,199.55,4833595
15m,2026-05-13 10:15:00+05:30,199.55,201.1,163.35,174.0,3383250
15m,2026-05-13 10:30:00+05:30,174.0,184.85,158.3,169.0,2760225
15m,2026-05-13 10:45:00+05:30,169.0,209.15,161.5,208.65,3456765
15m,2026-05-13 11:00:00+05:30,208.65,211.3,187.3,190.2,4334980
15m,2026-05-13 11:15:00+05:30,190.2,198.8,183.15,190.15,2121080
15m,2026-05-13 11:30:00+05:30,190.0,192.8,150.4,151.95,2887105
15m,2026-05-13 11:45:00+05:30,151.95,166.65,147.95,166.6,1990885
15m,2026-05-13 12:00:00+05:30,166.45,166.45,149.6,150.45,1060995
15m,2026-05-13 12:15:00+05:30,150.45,162.25,146.05,155.0,1179620
15m,2026-05-13 12:30:00+05:30,154.75,188.8,153.4,173.7,3001895
15m,2026-05-13 12:45:00+05:30,173.7,175.4,120.75,121.5,2900040
15m,2026-05-13 13:00:00+05:30,121.5,142.65,121.1,137.95,1895465
15m,2026-05-13 13:15:00+05:30,137.95,157.25,137.3,153.65,2010840
15m,2026-05-13 13:30:00+05:30,153.65,156.8,134.0,142.5,1166620
15m,2026-05-13 13:45:00+05:30,142.5,163.6,135.35,152.75,1663415
15m,2026-05-13 14:00:00+05:30,152.75,161.3,141.3,142.6,1369875
15m,2026-05-13 14:15:00+05:30,142.3,169.7,140.65,154.4,2219945
15m,2026-05-13 14:30:00+05:30,154.4,167.0,149.6,165.8,1318850
15m,2026-05-13 14:45:00+05:30,165.3,174.1,154.1,158.55,1805050
15m,2026-05-13 15:00:00+05:30,160.35,183.15,159.0,166.5,3695705
15m,2026-05-13 15:15:00+05:30,166.5,177.9,159.15,161.95,1951495
1h,2026-04-20 09:15:00+05:30,162.45,165.3,162.45,165.3,65
1h,2026-04-20 10:15:00+05:30,165.3,165.3,154.6,154.6,65
1h,2026-04-20 11:15:00+05:30,154.6,154.6,154.6,154.6,0
1h,2026-04-20 12:15:00+05:30,154.6,154.6,154.6,154.6,0
1h,2026-04-20 13:15:00+05:30,154.6,154.6,154.6,154.6,0
1h,2026-04-20 14:15:00+05:30,154.6,154.6,154.6,154.6,0
1h,2026-04-20 15:15:00+05:30,154.6,154.6,154.6,154.6,0
1h,2026-04-21 12:15:00+05:30,122.15,122.15,122.15,122.15,0
1h,2026-04-21 13:15:00+05:30,122.15,123.25,121.6,121.6,780
1h,2026-04-21 14:15:00+05:30,121.6,121.6,116.85,118.05,780
1h,2026-04-21 15:15:00+05:30,118.05,118.05,116.9,118.0,520
1h,2026-04-24 10:15:00+05:30,230.3,230.3,229.9,229.9,65
1h,2026-04-24 11:15:00+05:30,229.9,230.6,229.9,230.6,65
1h,2026-04-24 12:15:00+05:30,230.6,230.6,230.6,230.6,0
1h,2026-04-24 13:15:00+05:30,230.6,230.6,230.6,230.6,0
1h,2026-04-24 14:15:00+05:30,230.6,236.45,230.6,236.45,195
1h,2026-04-24 15:15:00+05:30,236.45,236.45,236.45,236.45,0
1h,2026-04-27 09:15:00+05:30,181.2,181.2,161.0,161.0,130
1h,2026-04-27 10:15:00+05:30,161.0,175.5,161.0,175.5,5525
1h,2026-04-27 11:15:00+05:30,175.5,186.0,160.0,186.0,130
1h,2026-04-27 12:15:00+05:30,186.0,186.0,186.0,186.0,0
1h,2026-04-27 13:15:00+05:30,186.0,186.0,154.75,154.75,65
1h,2026-04-27 14:15:00+05:30,154.75,154.75,154.75,154.75,0
1h,2026-04-27 15:15:00+05:30,154.75,154.75,153.9,153.9,65
1h,2026-04-28 09:15:00+05:30,153.0,153.0,141.35,142.0,260
1h,2026-04-28 10:15:00+05:30,142.0,142.0,121.3,121.3,130
1h,2026-04-28 11:15:00+05:30,121.3,139.4,121.3,139.4,195
1h,2026-04-28 12:15:00+05:30,139.4,160.0,139.4,147.45,260
1h,2026-04-28 13:15:00+05:30,147.45,157.0,147.45,157.0,130
1h,2026-04-28 14:15:00+05:30,157.0,163.45,152.0,155.0,1235
1h,2026-04-28 15:15:00+05:30,155.0,155.0,155.0,155.0,0
1h,2026-04-29 09:15:00+05:30,120.0,120.0,97.85,97.85,520
1h,2026-04-29 10:15:00+05:30,97.85,97.85,88.7,91.65,910
1h,2026-04-29 11:15:00+05:30,91.65,91.65,80.85,83.5,390
1h,2026-04-29 12:15:00+05:30,83.5,83.5,80.75,80.75,6110
1h,2026-04-29 13:15:00+05:30,80.75,101.5,80.75,101.5,3380
1h,2026-04-29 14:15:00+05:30,101.5,103.05,101.0,103.05,3120
1h,2026-04-29 15:15:00+05:30,103.05,109.45,103.05,109.45,65
1h,2026-04-30 09:15:00+05:30,156.1,174.35,156.1,174.35,260
1h,2026-04-30 10:15:00+05:30,174.35,214.6,174.35,201.25,585
1h,2026-04-30 11:15:00+05:30,201.25,204.85,187.2,187.2,325
1h,2026-04-30 12:15:00+05:30,176.9,181.95,161.95,161.95,1950
1h,2026-04-30 13:15:00+05:30,161.95,161.95,141.9,145.6,2795
1h,2026-04-30 14:15:00+05:30,145.6,145.6,143.5,143.5,65
1h,2026-04-30 15:15:00+05:30,143.5,143.5,133.95,133.95,195
1h,2026-05-04 09:15:00+05:30,86.0,86.0,72.65,79.75,780
1h,2026-05-04 10:15:00+05:30,79.75,95.0,79.75,82.95,1560
1h,2026-05-04 11:15:00+05:30,82.95,82.95,73.45,73.45,845
1h,2026-05-04 12:15:00+05:30,73.45,102.6,73.45,98.35,780
1h,2026-05-04 13:15:00+05:30,98.35,122.3,98.35,111.2,1820
1h,2026-05-04 14:15:00+05:30,111.2,111.2,93.45,96.15,2600
1h,2026-05-04 15:15:00+05:30,96.15,97.2,89.85,97.2,2015
1h,2026-05-05 09:15:00+05:30,115.7,119.55,101.6,115.8,1885
1h,2026-05-05 10:15:00+05:30,115.8,125.75,109.45,122.8,1885
1h,2026-05-05 11:15:00+05:30,122.8,130.55,117.05,117.15,1820
1h,2026-05-05 12:15:00+05:30,117.15,117.15,83.8,84.95,3965
1h,2026-05-05 13:15:00+05:30,84.95,94.25,84.95,94.25,2925
1h,2026-05-05 14:15:00+05:30,94.25,94.25,84.05,84.05,3250
1h,2026-05-05 15:15:00+05:30,84.05,84.25,78.0,78.0,2145
1h,2026-05-06 09:15:00+05:30,51.55,65.4,50.85,57.9,22490
1h,2026-05-06 10:15:00+05:30,57.9,68.8,55.0,65.45,9945
1h,2026-05-06 11:15:00+05:30,65.45,69.95,58.7,67.35,7605
1h,2026-05-06 12:15:00+05:30,67.35,90.0,67.35,80.85,15860
1h,2026-05-06 13:15:00+05:30,80.85,80.85,54.05,54.05,19435
1h,2026-05-06 14:15:00+05:30,54.05,54.05,31.6,33.25,120185
1h,2026-05-06 15:15:00+05:30,33.25,34.4,28.6,28.8,36725
1h,2026-05-07 09:15:00+05:30,32.95,36.65,27.7,34.65,55120
1h,2026-05-07 10:15:00+05:30,34.65,35.55,30.55,35.55,18980
1h,2026-05-07 11:15:00+05:30,35.55,40.0,30.7,31.0,19045
1h,2026-05-07 12:15:00+05:30,31.0,34.15,25.0,29.15,42445
1h,2026-05-07 13:15:00+05:30,29.15,34.35,28.3,29.55,32370
1h,2026-05-07 14:15:00+05:30,29.55,32.35,26.6,26.65,43030
1h,2026-05-07 15:15:00+05:30,26.65,26.65,23.2,24.4,28340
1h,2026-05-08 09:15:00+05:30,35.3,47.8,34.45,37.75,94835
1h,2026-05-08 10:15:00+05:30,37.75,41.65,35.1,35.1,23140
1h,2026-05-08 11:15:00+05:30,35.1,40.15,34.45,38.25,19695
1h,2026-05-08 12:15:00+05:30,38.25,43.4,36.85,39.95,9945
1h,2026-05-08 13:15:00+05:30,39.95,47.0,35.2,42.35,26130
1h,2026-05-08 14:15:00+05:30,42.35,42.95,31.3,34.75,46150
1h,2026-05-08 15:15:00+05:30,34.75,35.35,31.95,34.5,42575
1h,2026-05-11 09:15:00+05:30,60.45,87.7,58.75,81.3,153205
1h,2026-05-11 10:15:00+05:30,81.3,90.2,71.0,73.35,60320
1h,2026-05-11 11:15:00+05:30,73.35,73.35,62.55,64.2,72475
1h,2026-05-11 12:15:00+05:30,64.2,72.0,59.5,62.0,54275
1h,2026-05-11 13:15:00+05:30,62.0,63.9,52.7,60.9,88010
1h,2026-05-11 14:15:00+05:30,60.9,85.95,60.15,83.2,199095
1h,2026-05-11 15:15:00+05:30,83.2,83.6,78.3,81.25,71175
1h,2026-05-12 09:15:00+05:30,90.8,124.2,90.8,109.5,401635
1h,2026-05-12 10:15:00+05:30,109.5,127.35,101.85,123.2,290875
1h,2026-05-12 11:15:00+05:30,123.2,141.8,115.3,139.0,192140
1h,2026-05-12 12:15:00+05:30,139.0,165.95,133.5,150.9,292760
1h,2026-05-12 13:15:00+05:30,150.9,177.45,137.0,173.0,396175
1h,2026-05-12 14:15:00+05:30,173.0,214.3,160.7,207.3,1343615
1h,2026-05-12 15:15:00+05:30,206.55,206.55,181.0,185.9,825045
1h,2026-05-13 09:15:00+05:30,201.0,258.5,149.85,199.55,30319965
1h,2026-05-13 10:15:00+05:30,199.55,211.3,158.3,190.2,13935220
1h,2026-05-13 11:15:00+05:30,190.2,198.8,147.95,150.45,8060065
1h,2026-05-13 12:15:00+05:30,150.45,188.8,120.75,137.95,8977020
1h,2026-05-13 13:15:00+05:30,137.95,163.6,134.0,142.6,6210750
1h,2026-05-13 14:15:00+05:30,142.3,183.15,140.65,166.5,9039550
1h,2026-05-13 15:15:00+05:30,166.5,177.9,159.15,161.95,1951495
