tf,date,open,high,low,close,volume
5m,2026-05-13 14:05:00+05:30,196.15,196.8,182.9,183.5,778180
5m,2026-05-13 14:10:00+05:30,183.45,186.55,177.35,179.0,514085
5m,2026-05-13 14:15:00+05:30,178.8,203.0,176.1,203.0,825825
5m,2026-05-13 14:20:00+05:30,203.0,210.6,186.4,189.55,2046850
5m,2026-05-13 14:25:00+05:30,189.55,201.7,185.7,193.4,1101425
5m,2026-05-13 14:30:00+05:30,193.0,194.85,187.9,191.6,737165
5m,2026-05-13 14:35:00+05:30,189.4,197.2,188.5,191.55,588575
5m,2026-05-13 14:40:00+05:30,191.6,207.1,191.3,205.65,1498510
5m,2026-05-13 14:45:00+05:30,205.65,215.9,197.0,198.8,2242110
5m,2026-05-13 14:50:00+05:30,198.8,203.05,193.4,195.35,800345
5m,2026-05-13 14:55:00+05:30,195.35,200.5,193.5,199.05,713440
5m,2026-05-13 15:00:00+05:30,199.05,223.8,198.9,219.2,3321500
5m,2026-05-13 15:05:00+05:30,219.7,228.5,205.05,207.95,2099305
5m,2026-05-13 15:10:00+05:30,208.4,217.75,206.0,207.55,1294605
5m,2026-05-13 15:15:00+05:30,207.55,216.2,207.0,215.35,923325
5m,2026-05-13 15:20:00+05:30,215.35,221.5,213.3,217.95,859690
5m,2026-05-13 15:25:00+05:30,217.95,218.4,200.55,204.2,937365
15m,2026-05-04 09:15:00+05:30,87.5,106.75,87.5,100.75,1820
15m,2026-05-04 09:30:00+05:30,100.75,103.35,87.0,87.0,910
15m,2026-05-04 09:45:00+05:30,87.0,95.2,87.0,92.95,715
15m,2026-05-04 10:00:00+05:30,92.95,98.0,92.95,98.0,130
15m,2026-05-04 10:15:00+05:30,98.0,108.35,98.0,108.3,6435
15m,2026-05-04 10:30:00+05:30,108.3,108.3,95.0,95.0,2275
15m,2026-05-04 10:45:00+05:30,95.0,95.0,95.0,95.0,0
15m,2026-05-04 11:00:00+05:30,95.0,95.0,95.0,95.0,0
15m,2026-05-04 11:15:00+05:30,95.0,95.0,90.0,90.0,325
15m,2026-05-04 11:30:00+05:30,90.0,93.25,88.0,88.0,910
15m,2026-05-04 11:45:00+05:30,88.0,91.95,88.0,91.95,195
15m,2026-05-04 12:00:00+05:30,91.95,109.8,91.95,109.8,3575
15m,2026-05-04 12:15:00+05:30,109.8,112.75,109.8,112.75,325
15m,2026-05-04 12:30:00+05:30,112.75,113.5,112.7,112.7,130
15m,2026-05-04 12:45:00+05:30,112.7,121.05,112.7,117.2,390
15m,2026-05-04 13:00:00+05:30,117.2,118.55,112.65,116.7,585
15m,2026-05-04 13:15:00+05:30,116.7,129.65,115.05,128.95,780
15m,2026-05-04 13:30:00+05:30,128.95,143.35,122.15,122.15,390
15m,2026-05-04 13:45:00+05:30,122.15,125.2,120.3,124.55,325
15m,2026-05-04 14:00:00+05:30,124.55,129.05,114.7,118.75,390
15m,2026-05-04 14:15:00+05:30,118.75,118.75,108.05,108.05,195
15m,2026-05-04 14:30:00+05:30,108.05,118.55,108.05,118.55,1105
15m,2026-05-04 14:45:00+05:30,118.55,118.55,118.0,118.0,65
15m,2026-05-04 15:00:00+05:30,118.0,121.35,106.85,106.85,780
15m,2026-05-04 15:15:00+05:30,106.85,111.45,105.75,111.45,1300
15m,2026-05-05 09:15:00+05:30,128.15,141.75,126.55,141.0,1105
15m,2026-05-05 09:30:00+05:30,141.0,141.0,126.55,128.55,585
15m,2026-05-05 09:45:00+05:30,128.55,128.55,119.2,119.95,650
15m,2026-05-05 10:00:00+05:30,119.95,136.8,119.95,136.8,390
15m,2026-05-05 10:15:00+05:30,136.8,138.4,133.05,137.25,845
15m,2026-05-05 10:30:00+05:30,137.25,150.05,137.25,150.05,520
15m,2026-05-05 10:45:00+05:30,150.05,150.05,142.9,150.0,325
15m,2026-05-05 11:00:00+05:30,150.0,150.0,141.0,145.15,780
15m,2026-05-05 11:15:00+05:30,145.15,145.15,137.0,137.4,390
15m,2026-05-05 11:30:00+05:30,137.4,137.4,137.4,137.4,0
15m,2026-05-05 11:45:00+05:30,137.4,157.45,137.4,154.25,195
15m,2026-05-05 12:00:00+05:30,154.25,154.25,137.2,137.2,390
15m,2026-05-05 12:15:00+05:30,137.2,137.2,129.4,134.05,1170
15m,2026-05-05 12:30:00+05:30,134.05,138.0,129.65,129.65,260
15m,2026-05-05 12:45:00+05:30,129.65,129.65,123.85,126.0,585
15m,2026-05-05 13:00:00+05:30,126.0,126.0,100.8,105.55,2210
15m,2026-05-05 13:15:00+05:30,105.55,109.1,104.9,108.7,455
15m,2026-05-05 13:30:00+05:30,108.7,110.8,104.55,104.55,1625
15m,2026-05-05 13:45:00+05:30,104.55,112.15,104.55,110.65,845
15m,2026-05-05 14:00:00+05:30,110.65,113.8,108.8,113.8,195
15m,2026-05-05 14:15:00+05:30,113.8,113.8,103.15,103.15,650
15m,2026-05-05 14:30:00+05:30,103.15,109.55,103.15,107.2,8905
15m,2026-05-05 14:45:00+05:30,107.2,112.0,107.2,109.25,325
15m,2026-05-05 15:00:00+05:30,109.25,109.5,104.7,104.7,390
15m,2026-05-05 15:15:00+05:30,104.7,104.7,95.3,97.35,4095
15m,2026-05-06 09:15:00+05:30,63.05,70.4,62.1,69.6,11765
15m,2026-05-06 09:30:00+05:30,69.6,76.9,66.35,74.65,2795
15m,2026-05-06 09:45:00+05:30,74.65,79.15,69.35,71.8,3120
15m,2026-05-06 10:00:00+05:30,71.8,80.25,71.25,71.25,3705
15m,2026-05-06 10:15:00+05:30,71.25,75.0,68.0,73.45,2210
15m,2026-05-06 10:30:00+05:30,73.45,75.1,69.2,69.2,5850
15m,2026-05-06 10:45:00+05:30,69.2,80.2,69.2,78.25,1105
15m,2026-05-06 11:00:00+05:30,78.25,86.25,78.25,81.7,2925
15m,2026-05-06 11:15:00+05:30,81.7,82.3,79.2,80.45,1690
15m,2026-05-06 11:30:00+05:30,80.45,85.95,74.0,77.2,3120
15m,2026-05-06 11:45:00+05:30,77.2,77.5,75.95,76.25,2925
15m,2026-05-06 12:00:00+05:30,76.25,82.3,76.25,82.3,2340
15m,2026-05-06 12:15:00+05:30,82.3,99.25,82.3,97.95,15275
15m,2026-05-06 12:30:00+05:30,97.95,103.0,91.6,101.95,2470
15m,2026-05-06 12:45:00+05:30,101.95,107.5,100.75,101.3,3380
15m,2026-05-06 13:00:00+05:30,101.3,108.75,96.95,97.2,1300
15m,2026-05-06 13:15:00+05:30,97.2,97.2,82.55,82.55,4615
15m,2026-05-06 13:30:00+05:30,81.55,81.55,73.7,77.0,4030
15m,2026-05-06 13:45:00+05:30,77.0,77.7,72.2,74.8,1820
15m,2026-05-06 14:00:00+05:30,74.8,75.85,66.35,66.35,9555
15m,2026-05-06 14:15:00+05:30,66.35,66.35,42.7,42.7,30810
15m,2026-05-06 14:30:00+05:30,42.75,47.05,42.25,44.75,12870
15m,2026-05-06 14:45:00+05:30,44.75,44.75,40.65,41.4,16185
15m,2026-05-06 15:00:00+05:30,41.4,43.5,39.2,41.1,12220
15m,2026-05-06 15:15:00+05:30,41.1,42.45,37.05,37.65,23205
15m,2026-05-07 09:15:00+05:30,36.55,45.8,36.55,43.15,13455
15m,2026-05-07 09:30:00+05:30,43.15,44.4,36.8,37.55,5005
15m,2026-05-07 09:45:00+05:30,37.55,43.55,37.15,41.65,3770
15m,2026-05-07 10:00:00+05:30,41.65,45.0,38.35,44.25,5590
15m,2026-05-07 10:15:00+05:30,44.25,44.25,38.95,40.15,6370
15m,2026-05-07 10:30:00+05:30,40.15,40.7,38.55,39.5,5590
15m,2026-05-07 10:45:00+05:30,39.5,43.0,39.0,41.55,3250
15m,2026-05-07 11:00:00+05:30,41.2,45.1,41.2,44.45,2795
15m,2026-05-07 11:15:00+05:30,44.45,49.4,43.05,46.5,7735
15m,2026-05-07 11:30:00+05:30,46.5,49.6,41.85,49.6,6890
15m,2026-05-07 11:45:00+05:30,49.6,50.7,41.35,41.35,3380
15m,2026-05-07 12:00:00+05:30,41.35,42.45,39.0,39.0,5785
15m,2026-05-07 12:15:00+05:30,39.0,40.7,37.8,40.65,2795
15m,2026-05-07 12:30:00+05:30,40.65,42.9,31.4,32.1,29055
15m,2026-05-07 12:45:00+05:30,32.1,38.6,31.95,37.0,13715
15m,2026-05-07 13:00:00+05:30,36.95,38.4,34.95,37.05,4030
15m,2026-05-07 13:15:00+05:30,37.05,43.15,35.95,39.45,6500
15m,2026-05-07 13:30:00+05:30,39.45,41.15,38.3,38.65,2600
15m,2026-05-07 13:45:00+05:30,38.65,39.35,37.35,37.45,2535
15m,2026-05-07 14:00:00+05:30,37.45,39.6,36.95,37.65,5070
15m,2026-05-07 14:15:00+05:30,37.65,40.8,35.9,36.3,5980
15m,2026-05-07 14:30:00+05:30,36.3,40.05,35.45,40.05,5135
15m,2026-05-07 14:45:00+05:30,40.65,41.05,37.05,37.25,4615
15m,2026-05-07 15:00:00+05:30,37.25,37.5,34.45,34.75,32175
15m,2026-05-07 15:15:00+05:30,34.75,34.75,30.15,30.9,32760
15m,2026-05-08 09:15:00+05:30,45.35,54.0,45.0,47.2,49790
15m,2026-05-08 09:30:00+05:30,47.2,55.1,46.9,54.9,25675
15m,2026-05-08 09:45:00+05:30,54.9,60.95,52.0,52.0,11570
15m,2026-05-08 10:00:00+05:30,52.0,54.0,47.6,49.0,5980
15m,2026-05-08 10:15:00+05:30,49.0,53.65,45.95,47.35,5460
15m,2026-05-08 10:30:00+05:30,47.35,47.9,46.05,47.05,6110
15m,2026-05-08 10:45:00+05:30,47.05,50.1,46.25,49.85,6045
15m,2026-05-08 11:00:00+05:30,49.85,50.3,45.45,45.45,2145
15m,2026-05-08 11:15:00+05:30,45.45,50.1,44.45,50.05,5265
15m,2026-05-08 11:30:00+05:30,50.05,52.05,47.1,47.1,4875
15m,2026-05-08 11:45:00+05:30,47.1,49.85,46.5,47.65,2665
15m,2026-05-08 12:00:00+05:30,47.65,51.25,46.8,50.65,2080
15m,2026-05-08 12:15:00+05:30,50.65,51.8,49.7,49.9,975
15m,2026-05-08 12:30:00+05:30,49.9,54.35,49.55,54.15,1300
15m,2026-05-08 12:45:00+05:30,54.15,56.1,51.75,52.5,6825
15m,2026-05-08 13:00:00+05:30,52.5,53.95,51.0,52.05,5265
15m,2026-05-08 13:15:00+05:30,52.05,53.2,45.75,45.75,5850
15m,2026-05-08 13:30:00+05:30,45.75,51.5,45.1,50.2,3965
15m,2026-05-08 13:45:00+05:30,50.2,56.7,49.5,56.05,4745
15m,2026-05-08 14:00:00+05:30,56.05,60.0,50.25,53.6,14430
15m,2026-05-08 14:15:00+05:30,53.6,54.55,52.0,52.35,4095
15m,2026-05-08 14:30:00+05:30,52.35,52.35,40.35,41.9,14560
15m,2026-05-08 14:45:00+05:30,41.9,43.25,40.6,43.25,14300
15m,2026-05-08 15:00:00+05:30,43.1,46.8,43.1,44.95,18980
15m,2026-05-08 15:15:00+05:30,44.95,45.8,41.75,44.8,15405
15m,2026-05-11 09:15:00+05:30,74.0,99.3,55.0,86.75,91650
15m,2026-05-11 09:30:00+05:30,86.75,110.0,86.25,109.05,46605
15m,2026-05-11 09:45:00+05:30,109.05,110.0,102.1,108.15,24635
15m,2026-05-11 10:00:00+05:30,108.15,108.15,100.0,102.9,32370
15m,2026-05-11 10:15:00+05:30,102.9,114.45,102.9,105.7,28925
15m,2026-05-11 10:30:00+05:30,105.7,110.5,103.7,107.7,9230
15m,2026-05-11 10:45:00+05:30,107.7,110.0,98.25,100.45,12870
15m,2026-05-11 11:00:00+05:30,100.45,103.3,89.7,93.35,32240
15m,2026-05-11 11:15:00+05:30,93.35,93.35,83.25,85.85,19825
15m,2026-05-11 11:30:00+05:30,85.85,90.6,79.9,80.35,23595
15m,2026-05-11 11:45:00+05:30,80.35,87.35,79.85,84.0,17680
15m,2026-05-11 12:00:00+05:30,84.0,86.5,81.4,82.15,11310
15m,2026-05-11 12:15:00+05:30,82.15,85.5,80.15,84.4,6435
15m,2026-05-11 12:30:00+05:30,84.4,91.1,76.35,78.15,24115
15m,2026-05-11 12:45:00+05:30,78.15,83.0,77.25,81.8,11375
15m,2026-05-11 13:00:00+05:30,81.8,92.0,79.5,79.6,30680
15m,2026-05-11 13:15:00+05:30,79.6,81.9,78.85,79.9,16380
15m,2026-05-11 13:30:00+05:30,79.9,81.05,70.0,74.95,53105
15m,2026-05-11 13:45:00+05:30,74.95,75.55,67.85,75.55,43745
15m,2026-05-11 14:00:00+05:30,75.9,79.0,73.85,78.0,25805
15m,2026-05-11 14:15:00+05:30,78.0,84.3,77.75,82.8,16705
15m,2026-05-11 14:30:00+05:30,82.8,88.0,77.55,86.75,30810
15m,2026-05-11 14:45:00+05:30,86.75,93.6,84.2,91.95,50570
15m,2026-05-11 15:00:00+05:30,91.95,108.7,91.55,105.5,133770
15m,2026-05-11 15:15:00+05:30,105.4,105.95,99.2,104.9,90935
15m,2026-05-12 09:15:00+05:30,120.0,151.45,119.7,149.5,230230
15m,2026-05-12 09:30:00+05:30,149.5,157.45,140.65,147.4,101270
15m,2026-05-12 09:45:00+05:30,147.4,152.5,143.05,151.2,80145
15m,2026-05-12 10:00:00+05:30,151.2,155.0,139.3,140.9,82160
15m,2026-05-12 10:15:00+05:30,140.9,155.5,131.25,150.45,105690
15m,2026-05-12 10:30:00+05:30,150.45,158.5,138.1,144.45,87685
15m,2026-05-12 10:45:00+05:30,144.45,153.8,143.0,148.05,37115
15m,2026-05-12 11:00:00+05:30,148.05,162.65,147.85,157.65,85800
15m,2026-05-12 11:15:00+05:30,157.65,159.0,147.9,159.0,50245
15m,2026-05-12 11:30:00+05:30,159.0,162.75,150.75,151.85,46800
15m,2026-05-12 11:45:00+05:30,151.85,159.3,149.4,156.25,47580
15m,2026-05-12 12:00:00+05:30,156.25,178.35,155.65,175.45,153855
15m,2026-05-12 12:15:00+05:30,175.45,179.6,169.25,179.1,72345
15m,2026-05-12 12:30:00+05:30,179.1,205.75,179.1,193.3,245570
15m,2026-05-12 12:45:00+05:30,193.3,198.65,186.4,194.85,63830
15m,2026-05-12 13:00:00+05:30,194.85,202.0,187.9,188.0,96200
15m,2026-05-12 13:15:00+05:30,188.0,189.9,173.4,187.95,128765
15m,2026-05-12 13:30:00+05:30,187.95,201.95,179.65,197.8,153140
15m,2026-05-12 13:45:00+05:30,197.8,202.0,185.75,200.1,190060
15m,2026-05-12 14:00:00+05:30,201.0,220.0,200.5,215.0,582725
15m,2026-05-12 14:15:00+05:30,215.0,218.0,201.0,212.4,416585
15m,2026-05-12 14:30:00+05:30,212.4,225.8,210.1,215.75,598130
15m,2026-05-12 14:45:00+05:30,215.75,240.0,211.5,233.4,599820
15m,2026-05-12 15:00:00+05:30,233.4,263.3,233.15,253.9,656630
15m,2026-05-12 15:15:00+05:30,253.15,253.15,224.35,232.8,430235
15m,2026-05-13 09:15:00+05:30,223.8,252.55,185.25,252.55,8680945
15m,2026-05-13 09:30:00+05:30,250.9,312.5,240.0,285.9,4788940
15m,2026-05-13 09:45:00+05:30,285.9,303.4,248.55,260.2,1855100
15m,2026-05-13 10:00:00+05:30,260.2,271.0,233.45,243.45,2510365
15m,2026-05-13 10:15:00+05:30,243.45,245.95,202.2,212.9,3950375
15m,2026-05-13 10:30:00+05:30,212.9,226.85,196.0,207.7,4842045
15m,2026-05-13 10:45:00+05:30,207.85,254.45,200.65,254.4,4841460
15m,2026-05-13 11:00:00+05:30,254.4,257.25,230.45,232.4,3068585
15m,2026-05-13 11:15:00+05:30,232.75,242.95,225.75,233.1,1981915
15m,2026-05-13 11:30:00+05:30,233.1,236.7,186.9,188.45,3627195
15m,2026-05-13 11:45:00+05:30,187.6,206.0,183.3,205.6,3346460
15m,2026-05-13 12:00:00+05:30,205.6,205.85,186.3,187.9,2072525
15m,2026-05-13 12:15:00+05:30,187.4,200.9,181.9,192.4,2105740
15m,2026-05-13 12:30:00+05:30,192.4,232.2,190.55,214.5,5477550
15m,2026-05-13 12:45:00+05:30,215.0,216.9,151.55,152.4,4172675
15m,2026-05-13 13:00:00+05:30,152.4,177.4,151.8,172.0,2281110
15m,2026-05-13 13:15:00+05:30,172.0,195.25,171.3,192.0,2688075
15m,2026-05-13 13:30:00+05:30,193.65,194.65,168.2,178.15,1652690
15m,2026-05-13 13:45:00+05:30,178.15,202.85,170.0,190.8,2277665
15m,2026-05-13 14:00:00+05:30,190.8,200.6,177.35,179.0,2205970
15m,2026-05-13 14:15:00+05:30,178.8,210.6,176.1,193.4,3974100
15m,2026-05-13 14:30:00+05:30,193.0,207.1,187.9,205.65,2824250
15m,2026-05-13 14:45:00+05:30,205.65,215.9,193.4,199.05,3755895
15m,2026-05-13 15:00:00+05:30,199.05,228.5,198.9,207.55,6715410
15m,2026-05-13 15:15:00+05:30,207.55,221.5,200.55,204.2,2720380
1h,2026-04-20 10:15:00+05:30,170.05,170.05,161.05,161.05,390
1h,2026-04-20 11:15:00+05:30,161.05,161.05,161.05,161.05,0
1h,2026-04-20 12:15:00+05:30,161.05,161.05,150.0,150.0,130
1h,2026-04-20 13:15:00+05:30,150.0,182.4,150.0,182.4,390
1h,2026-04-20 14:15:00+05:30,182.4,182.4,182.4,182.4,0
1h,2026-04-20 15:15:00+05:30,182.4,182.4,182.4,182.4,0
1h,2026-04-21 12:15:00+05:30,137.5,137.5,137.5,137.5,0
1h,2026-04-21 13:15:00+05:30,137.5,137.5,137.5,137.5,0
1h,2026-04-21 14:15:00+05:30,137.5,137.5,133.1,133.1,195
1h,2026-04-21 15:15:00+05:30,133.1,138.3,133.1,138.3,260
1h,2026-04-24 09:15:00+05:30,250.0,250.0,245.0,245.0,1300
1h,2026-04-24 10:15:00+05:30,245.0,245.0,244.0,244.0,1300
1h,2026-04-24 11:15:00+05:30,244.0,244.0,244.0,244.0,0
1h,2026-04-24 12:15:00+05:30,244.0,244.0,244.0,244.0,0
1h,2026-04-24 13:15:00+05:30,244.0,281.0,244.0,281.0,3900
1h,2026-04-24 14:15:00+05:30,281.0,288.0,263.1,263.35,260
1h,2026-04-24 15:15:00+05:30,263.35,263.35,263.35,263.35,0
1h,2026-04-27 09:15:00+05:30,204.45,204.45,204.45,204.45,0
1h,2026-04-27 10:15:00+05:30,204.45,204.45,201.75,202.05,195
1h,2026-04-27 11:15:00+05:30,202.05,204.55,202.05,204.55,65
1h,2026-04-27 12:15:00+05:30,204.55,204.55,204.55,204.55,0
1h,2026-04-27 13:15:00+05:30,204.55,204.55,172.9,172.9,5525
1h,2026-04-27 14:15:00+05:30,172.9,179.6,172.9,173.7,195
1h,2026-04-27 15:15:00+05:30,173.7,173.7,173.7,173.7,0
1h,2026-04-28 12:15:00+05:30,180.0,180.0,180.0,180.0,0
1h,2026-04-28 13:15:00+05:30,180.0,183.6,180.0,183.6,130
1h,2026-04-28 14:15:00+05:30,183.6,183.6,173.25,178.65,325
1h,2026-04-28 15:15:00+05:30,178.65,187.65,178.65,180.0,390
1h,2026-04-29 09:15:00+05:30,122.0,122.0,109.85,109.85,65
1h,2026-04-29 10:15:00+05:30,109.85,109.85,99.75,99.75,6305
1h,2026-04-29 11:15:00+05:30,99.75,103.85,94.95,94.95,585
1h,2026-04-29 12:15:00+05:30,94.95,94.95,93.65,93.65,65
1h,2026-04-29 13:15:00+05:30,93.65,121.85,93.65,116.25,2210
1h,2026-04-29 14:15:00+05:30,116.25,116.25,116.25,116.25,910
1h,2026-04-29 15:15:00+05:30,116.25,127.9,116.25,127.9,455
1h,2026-04-30 09:15:00+05:30,205.0,230.8,196.0,230.8,1430
1h,2026-04-30 10:15:00+05:30,230.8,251.1,228.6,243.4,1430
1h,2026-04-30 11:15:00+05:30,243.4,248.45,209.35,209.35,1690
1h,2026-04-30 12:15:00+05:30,209.35,212.3,189.05,192.25,7540
1h,2026-04-30 13:15:00+05:30,192.25,192.25,159.05,159.05,1235
1h,2026-04-30 14:15:00+05:30,159.05,177.9,159.05,173.5,650
1h,2026-04-30 15:15:00+05:30,173.5,173.5,154.6,154.6,1495
1h,2026-05-04 09:15:00+05:30,87.5,106.75,87.0,98.0,3575
1h,2026-05-04 10:15:00+05:30,98.0,108.35,95.0,95.0,8710
1h,2026-05-04 11:15:00+05:30,95.0,109.8,88.0,109.8,5005
1h,2026-05-04 12:15:00+05:30,109.8,121.05,109.8,116.7,1430
1h,2026-05-04 13:15:00+05:30,116.7,143.35,114.7,118.75,1885
1h,2026-05-04 14:15:00+05:30,118.75,121.35,106.85,106.85,2145
1h,2026-05-04 15:15:00+05:30,106.85,111.45,105.75,111.45,1300
1h,2026-05-05 09:15:00+05:30,128.15,141.75,119.2,136.8,2730
1h,2026-05-05 10:15:00+05:30,136.8,150.05,133.05,145.15,2470
1h,2026-05-05 11:15:00+05:30,145.15,157.45,137.0,137.2,975
1h,2026-05-05 12:15:00+05:30,137.2,138.0,100.8,105.55,4225
1h,2026-05-05 13:15:00+05:30,105.55,113.8,104.55,113.8,3120
1h,2026-05-05 14:15:00+05:30,113.8,113.8,103.15,104.7,10270
1h,2026-05-05 15:15:00+05:30,104.7,104.7,95.3,97.35,4095
1h,2026-05-06 09:15:00+05:30,63.05,80.25,62.1,71.25,21385
1h,2026-05-06 10:15:00+05:30,71.25,86.25,68.0,81.7,12090
1h,2026-05-06 11:15:00+05:30,81.7,85.95,74.0,82.3,10075
1h,2026-05-06 12:15:00+05:30,82.3,108.75,82.3,97.2,22425
1h,2026-05-06 13:15:00+05:30,97.2,97.2,66.35,66.35,20020
1h,2026-05-06 14:15:00+05:30,66.35,66.35,39.2,41.1,72085
1h,2026-05-06 15:15:00+05:30,41.1,42.45,37.05,37.65,23205
1h,2026-05-07 09:15:00+05:30,36.55,45.8,36.55,44.25,27820
1h,2026-05-07 10:15:00+05:30,44.25,45.1,38.55,44.45,18005
1h,2026-05-07 11:15:00+05:30,44.45,50.7,39.0,39.0,23790
1h,2026-05-07 12:15:00+05:30,39.0,42.9,31.4,37.05,49595
1h,2026-05-07 13:15:00+05:30,37.05,43.15,35.95,37.65,16705
1h,2026-05-07 14:15:00+05:30,37.65,41.05,34.45,34.75,47905
1h,2026-05-07 15:15:00+05:30,34.75,34.75,30.15,30.9,32760
1h,2026-05-08 09:15:00+05:30,45.35,60.95,45.0,49.0,93015
1h,2026-05-08 10:15:00+05:30,49.0,53.65,45.45,45.45,19760
1h,2026-05-08 11:15:00+05:30,45.45,52.05,44.45,50.65,14885
1h,2026-05-08 12:15:00+05:30,50.65,56.1,49.55,52.05,14365
1h,2026-05-08 13:15:00+05:30,52.05,60.0,45.1,53.6,28990
1h,2026-05-08 14:15:00+05:30,53.6,54.55,40.35,44.95,51935
1h,2026-05-08 15:15:00+05:30,44.95,45.8,41.75,44.8,15405
1h,2026-05-11 09:15:00+05:30,74.0,110.0,55.0,102.9,195260
1h,2026-05-11 10:15:00+05:30,102.9,114.45,89.7,93.35,83265
1h,2026-05-11 11:15:00+05:30,93.35,93.35,79.85,82.15,72410
1h,2026-05-11 12:15:00+05:30,82.15,92.0,76.35,79.6,72605
1h,2026-05-11 13:15:00+05:30,79.6,81.9,67.85,78.0,139035
1h,2026-05-11 14:15:00+05:30,78.0,108.7,77.55,105.5,231855
1h,2026-05-11 15:15:00+05:30,105.4,105.95,99.2,104.9,90935
1h,2026-05-12 09:15:00+05:30,120.0,157.45,119.7,140.9,493805
1h,2026-05-12 10:15:00+05:30,140.9,162.65,131.25,157.65,316290
1h,2026-05-12 11:15:00+05:30,157.65,178.35,147.9,175.45,298480
1h,2026-05-12 12:15:00+05:30,175.45,205.75,169.25,188.0,477945
1h,2026-05-12 13:15:00+05:30,188.0,220.0,173.4,215.0,1054690
1h,2026-05-12 14:15:00+05:30,215.0,263.3,201.0,253.9,2271165
1h,2026-05-12 15:15:00+05:30,253.15,253.15,224.35,232.8,430235
1h,2026-05-13 09:15:00+05:30,223.8,312.5,185.25,243.45,17835350
1h,2026-05-13 10:15:00+05:30,243.45,257.25,196.0,232.4,16702465
1h,2026-05-13 11:15:00+05:30,232.75,242.95,183.3,187.9,11028095
1h,2026-05-13 12:15:00+05:30,187.4,232.2,151.55,172.0,14037075
1h,2026-05-13 13:15:00+05:30,172.0,202.85,168.2,179.0,8824400
1h,2026-05-13 14:15:00+05:30,178.8,228.5,176.1,207.55,17269655
1h,2026-05-13 15:15:00+05:30,207.55,221.5,200.55,204.2,2720380
