tf,date,open,high,low,close,volume
5m,2026-05-18 13:30:00+05:30,261.9,273.5,253.0,267.35,615680
5m,2026-05-18 13:35:00+05:30,268.1,270.8,247.15,247.15,436995
5m,2026-05-18 13:40:00+05:30,247.15,271.15,242.1,261.9,573495
5m,2026-05-18 13:45:00+05:30,262.85,268.5,246.35,264.75,469040
5m,2026-05-18 13:50:00+05:30,265.0,290.4,262.05,281.35,913250
5m,2026-05-18 13:55:00+05:30,281.35,293.95,267.45,280.0,873405
5m,2026-05-18 14:00:00+05:30,280.0,289.45,266.3,276.5,568815
5m,2026-05-18 14:05:00+05:30,276.5,278.35,248.8,254.1,562705
5m,2026-05-18 14:10:00+05:30,254.1,266.9,247.4,256.55,592865
5m,2026-05-18 14:15:00+05:30,256.0,256.0,233.1,246.6,886470
5m,2026-05-18 14:20:00+05:30,246.95,254.4,229.8,229.8,563680
5m,2026-05-18 14:25:00+05:30,229.8,261.15,226.8,244.25,873925
5m,2026-05-18 14:30:00+05:30,244.25,258.75,227.75,233.8,842855
5m,2026-05-18 14:35:00+05:30,233.8,240.6,222.25,222.55,608920
5m,2026-05-18 14:40:00+05:30,222.55,253.3,217.4,240.45,880750
5m,2026-05-18 14:45:00+05:30,241.3,249.65,220.0,220.45,579410
5m,2026-05-18 14:50:00+05:30,218.85,235.2,218.85,229.55,489385
5m,2026-05-18 14:55:00+05:30,229.55,229.55,211.0,223.65,739440
5m,2026-05-18 15:00:00+05:30,220.8,317.75,215.4,284.45,2518490
5m,2026-05-18 15:05:00+05:30,284.45,300.45,248.8,262.0,1144260
5m,2026-05-18 15:10:00+05:30,262.0,277.75,256.0,263.7,653120
5m,2026-05-18 15:15:00+05:30,262.7,263.65,244.15,252.8,769405
5m,2026-05-18 15:20:00+05:30,252.8,281.55,250.7,276.95,721955
5m,2026-05-18 15:25:00+05:30,276.95,285.95,259.0,280.95,788190
15m,2026-05-11 09:15:00+05:30,651.0,657.0,619.95,645.85,4615
15m,2026-05-11 09:30:00+05:30,645.85,650.0,591.35,591.35,4420
15m,2026-05-11 09:45:00+05:30,591.35,610.0,591.35,604.8,2080
15m,2026-05-11 10:00:00+05:30,604.8,617.0,604.8,617.0,1105
15m,2026-05-11 10:15:00+05:30,617.0,617.0,578.0,599.6,2080
15m,2026-05-11 10:30:00+05:30,599.6,599.6,588.0,588.0,975
15m,2026-05-11 10:45:00+05:30,588.0,609.0,583.6,609.0,520
15m,2026-05-11 11:00:00+05:30,609.0,629.0,606.0,625.0,845
15m,2026-05-11 11:15:00+05:30,625.0,646.95,625.0,629.6,2015
15m,2026-05-11 11:30:00+05:30,629.6,660.9,629.6,655.15,2860
15m,2026-05-11 11:45:00+05:30,655.15,655.15,627.35,631.95,975
15m,2026-05-11 12:00:00+05:30,631.95,643.0,630.4,638.6,650
15m,2026-05-11 12:15:00+05:30,638.6,638.6,632.05,632.05,195
15m,2026-05-11 12:30:00+05:30,632.05,655.95,609.0,655.95,715
15m,2026-05-11 12:45:00+05:30,655.95,655.95,642.95,642.95,260
15m,2026-05-11 13:00:00+05:30,642.95,645.65,607.0,645.65,1235
15m,2026-05-11 13:15:00+05:30,645.65,650.0,645.0,645.55,260
15m,2026-05-11 13:30:00+05:30,645.55,680.0,645.55,660.75,2860
15m,2026-05-11 13:45:00+05:30,660.75,683.1,660.75,677.4,650
15m,2026-05-11 14:00:00+05:30,655.05,662.0,640.0,640.0,650
15m,2026-05-11 14:15:00+05:30,640.0,640.0,615.1,615.1,1885
15m,2026-05-11 14:30:00+05:30,615.1,638.0,615.1,616.0,1365
15m,2026-05-11 14:45:00+05:30,615.2,617.0,590.15,592.2,3055
15m,2026-05-11 15:00:00+05:30,592.2,592.2,549.2,557.85,4420
15m,2026-05-11 15:15:00+05:30,557.85,562.0,545.2,545.2,2535
15m,2026-05-12 09:15:00+05:30,473.5,477.8,397.0,400.0,26650
15m,2026-05-12 09:30:00+05:30,400.0,407.0,387.5,399.05,28470
15m,2026-05-12 09:45:00+05:30,399.05,406.8,391.0,393.0,26715
15m,2026-05-12 10:00:00+05:30,393.0,400.95,381.6,400.0,12415
15m,2026-05-12 10:15:00+05:30,400.0,414.0,373.0,380.3,48555
15m,2026-05-12 10:30:00+05:30,380.3,391.5,366.0,384.0,32760
15m,2026-05-12 10:45:00+05:30,384.0,385.65,370.0,380.4,17485
15m,2026-05-12 11:00:00+05:30,380.4,380.4,357.85,367.2,26780
15m,2026-05-12 11:15:00+05:30,367.2,378.35,364.0,364.0,11765
15m,2026-05-12 11:30:00+05:30,364.0,376.0,361.75,375.0,29185
15m,2026-05-12 11:45:00+05:30,375.0,379.45,365.0,371.5,112060
15m,2026-05-12 12:00:00+05:30,370.0,370.1,343.55,352.45,43030
15m,2026-05-12 12:15:00+05:30,352.45,361.3,349.8,356.1,31395
15m,2026-05-12 12:30:00+05:30,356.1,356.1,330.75,342.0,75855
15m,2026-05-12 12:45:00+05:30,340.35,347.55,334.6,339.4,64675
15m,2026-05-12 13:00:00+05:30,339.4,344.95,332.0,343.95,53625
15m,2026-05-12 13:15:00+05:30,343.95,357.9,340.2,343.3,65000
15m,2026-05-12 13:30:00+05:30,343.3,351.1,322.0,327.8,91260
15m,2026-05-12 13:45:00+05:30,327.8,335.75,315.05,315.05,141895
15m,2026-05-12 14:00:00+05:30,315.05,316.35,290.5,295.7,273585
15m,2026-05-12 14:15:00+05:30,295.7,312.6,293.0,302.7,228085
15m,2026-05-12 14:30:00+05:30,302.55,303.45,285.85,296.35,231725
15m,2026-05-12 14:45:00+05:30,296.35,299.4,260.0,263.75,718965
15m,2026-05-12 15:00:00+05:30,264.75,264.75,240.4,246.75,1881880
15m,2026-05-12 15:15:00+05:30,246.75,275.0,245.95,269.9,2124720
15m,2026-05-13 09:15:00+05:30,272.0,306.15,238.0,239.8,10229700
15m,2026-05-13 09:30:00+05:30,239.8,250.2,195.4,214.3,8303425
15m,2026-05-13 09:45:00+05:30,212.8,259.85,206.45,248.95,7937605
15m,2026-05-13 10:00:00+05:30,248.95,275.2,237.1,261.3,9176440
15m,2026-05-13 10:15:00+05:30,261.3,299.6,258.8,286.4,8556860
15m,2026-05-13 10:30:00+05:30,286.4,309.5,272.8,289.95,4264715
15m,2026-05-13 10:45:00+05:30,289.3,299.0,244.0,244.8,3567590
15m,2026-05-13 11:00:00+05:30,244.8,261.7,242.4,260.2,4874090
15m,2026-05-13 11:15:00+05:30,260.2,264.5,250.0,257.05,3356600
15m,2026-05-13 11:30:00+05:30,255.9,319.0,253.5,315.8,6665295
15m,2026-05-13 11:45:00+05:30,315.8,325.0,284.2,285.1,3241680
15m,2026-05-13 12:00:00+05:30,285.1,316.2,285.1,313.3,2384330
15m,2026-05-13 12:15:00+05:30,313.3,318.2,290.2,301.1,1787695
15m,2026-05-13 12:30:00+05:30,301.1,305.0,256.2,273.2,2994355
15m,2026-05-13 12:45:00+05:30,273.2,360.7,270.45,360.7,4776915
15m,2026-05-13 13:00:00+05:30,360.7,362.7,316.0,321.3,2278900
15m,2026-05-13 13:15:00+05:30,321.3,322.8,292.3,296.8,1674985
15m,2026-05-13 13:30:00+05:30,294.05,326.4,293.3,311.2,1705860
15m,2026-05-13 13:45:00+05:30,311.2,320.2,283.3,296.45,1479725
15m,2026-05-13 14:00:00+05:30,296.45,314.4,284.8,311.0,1550705
15m,2026-05-13 14:15:00+05:30,311.95,315.0,273.75,284.75,2055040
15m,2026-05-13 14:30:00+05:30,284.75,295.6,277.0,279.3,1199770
15m,2026-05-13 14:45:00+05:30,278.25,287.55,265.25,276.8,1515995
15m,2026-05-13 15:00:00+05:30,276.8,278.7,239.0,263.85,4942145
15m,2026-05-13 15:15:00+05:30,262.8,263.65,240.6,252.0,3247725
15m,2026-05-14 09:15:00+05:30,299.9,323.45,273.65,320.1,2726555
15m,2026-05-14 09:30:00+05:30,320.1,324.3,261.9,266.55,1787630
15m,2026-05-14 09:45:00+05:30,266.55,284.8,233.05,243.3,2304120
15m,2026-05-14 10:00:00+05:30,243.3,261.6,239.15,260.0,2212990
15m,2026-05-14 10:15:00+05:30,260.0,268.0,242.3,259.65,1981005
15m,2026-05-14 10:30:00+05:30,259.65,281.0,249.0,249.05,1614925
15m,2026-05-14 10:45:00+05:30,249.05,249.25,212.9,216.3,2915770
15m,2026-05-14 11:00:00+05:30,216.3,227.95,211.0,225.4,2366455
15m,2026-05-14 11:15:00+05:30,225.4,309.2,225.4,300.85,4194840
15m,2026-05-14 11:30:00+05:30,300.85,384.05,300.4,384.05,2287415
15m,2026-05-14 11:45:00+05:30,383.55,407.8,365.4,387.35,1050465
15m,2026-05-14 12:00:00+05:30,387.35,390.35,352.15,376.9,618280
15m,2026-05-14 12:15:00+05:30,375.2,411.45,375.2,393.8,573560
15m,2026-05-14 12:30:00+05:30,393.8,404.5,370.6,401.6,314470
15m,2026-05-14 12:45:00+05:30,403.75,411.0,376.55,391.3,374140
15m,2026-05-14 13:00:00+05:30,391.3,447.6,390.2,406.8,554775
15m,2026-05-14 13:15:00+05:30,406.8,424.4,401.2,403.75,168740
15m,2026-05-14 13:30:00+05:30,403.75,449.5,401.65,439.35,307515
15m,2026-05-14 13:45:00+05:30,440.45,447.65,418.0,437.55,198315
15m,2026-05-14 14:00:00+05:30,437.55,456.7,422.6,426.15,322530
15m,2026-05-14 14:15:00+05:30,426.15,443.95,405.95,439.9,249925
15m,2026-05-14 14:30:00+05:30,439.9,455.0,400.0,402.0,322010
15m,2026-05-14 14:45:00+05:30,403.45,403.45,366.05,384.25,585650
15m,2026-05-14 15:00:00+05:30,383.6,386.1,349.65,362.55,500240
15m,2026-05-14 15:15:00+05:30,362.0,399.25,357.95,395.9,396955
15m,2026-05-15 09:15:00+05:30,423.15,448.7,359.3,442.1,549185
15m,2026-05-15 09:30:00+05:30,442.1,465.1,401.7,462.7,350285
15m,2026-05-15 09:45:00+05:30,462.7,492.85,443.85,467.2,333645
15m,2026-05-15 10:00:00+05:30,467.2,471.45,434.1,450.9,281515
15m,2026-05-15 10:15:00+05:30,450.9,471.55,432.7,467.6,150735
15m,2026-05-15 10:30:00+05:30,467.6,467.6,442.75,459.0,97890
15m,2026-05-15 10:45:00+05:30,459.0,482.95,455.6,472.75,130260
15m,2026-05-15 11:00:00+05:30,472.75,472.75,384.65,393.1,394940
15m,2026-05-15 11:15:00+05:30,393.1,396.25,359.1,360.0,313365
15m,2026-05-15 11:30:00+05:30,360.0,384.0,332.6,381.2,308295
15m,2026-05-15 11:45:00+05:30,381.2,387.95,365.2,373.75,122785
15m,2026-05-15 12:00:00+05:30,373.75,419.2,369.05,397.2,321230
15m,2026-05-15 12:15:00+05:30,397.2,403.75,365.3,367.25,215215
15m,2026-05-15 12:30:00+05:30,368.0,414.4,366.75,413.5,111930
15m,2026-05-15 12:45:00+05:30,413.5,435.35,409.55,430.0,158730
15m,2026-05-15 13:00:00+05:30,430.0,433.4,409.05,428.1,84435
15m,2026-05-15 13:15:00+05:30,428.1,432.0,407.0,423.75,82615
15m,2026-05-15 13:30:00+05:30,423.0,423.0,379.95,386.0,121095
15m,2026-05-15 13:45:00+05:30,386.0,394.0,345.0,358.6,165620
15m,2026-05-15 14:00:00+05:30,357.25,369.95,345.25,368.95,153270
15m,2026-05-15 14:15:00+05:30,368.95,377.15,341.0,350.75,123435
15m,2026-05-15 14:30:00+05:30,350.75,357.0,332.85,335.3,256620
15m,2026-05-15 14:45:00+05:30,335.3,335.3,271.2,295.85,786695
15m,2026-05-15 15:00:00+05:30,293.7,331.85,290.7,300.8,476060
15m,2026-05-15 15:15:00+05:30,300.1,330.75,276.0,321.85,544960
15m,2026-05-18 09:15:00+05:30,201.35,201.4,121.15,126.95,25444380
15m,2026-05-18 09:30:00+05:30,126.95,135.9,110.1,118.0,24431030
15m,2026-05-18 09:45:00+05:30,118.0,120.0,94.0,103.95,19447220
15m,2026-05-18 10:00:00+05:30,103.95,115.25,100.55,111.55,18577455
15m,2026-05-18 10:15:00+05:30,111.55,123.2,106.55,115.4,19512740
15m,2026-05-18 10:30:00+05:30,115.4,145.6,101.05,129.5,38603240
15m,2026-05-18 10:45:00+05:30,129.5,155.7,108.15,152.25,29171155
15m,2026-05-18 11:00:00+05:30,152.25,164.6,140.95,155.1,15326610
15m,2026-05-18 11:15:00+05:30,155.1,197.55,149.7,171.8,20095660
15m,2026-05-18 11:30:00+05:30,171.8,231.55,169.7,208.15,11899615
15m,2026-05-18 11:45:00+05:30,208.15,211.0,154.3,154.5,5935735
15m,2026-05-18 12:00:00+05:30,154.5,195.75,150.55,194.1,8253635
15m,2026-05-18 12:15:00+05:30,194.1,220.4,185.0,216.65,6832020
15m,2026-05-18 12:30:00+05:30,216.65,254.65,216.65,233.45,6354855
15m,2026-05-18 12:45:00+05:30,233.45,282.5,222.6,280.4,4147585
15m,2026-05-18 13:00:00+05:30,280.4,301.35,239.45,259.7,3679455
15m,2026-05-18 13:15:00+05:30,257.1,275.7,239.1,261.9,3018990
15m,2026-05-18 13:30:00+05:30,261.9,273.5,242.1,261.9,1626170
15m,2026-05-18 13:45:00+05:30,262.85,293.95,246.35,280.0,2255695
15m,2026-05-18 14:00:00+05:30,280.0,289.45,247.4,256.55,1724385
15m,2026-05-18 14:15:00+05:30,256.0,261.15,226.8,244.25,2324075
15m,2026-05-18 14:30:00+05:30,244.25,258.75,217.4,240.45,2332525
15m,2026-05-18 14:45:00+05:30,241.3,249.65,211.0,223.65,1808235
15m,2026-05-18 15:00:00+05:30,220.8,317.75,215.4,263.7,4315870
15m,2026-05-18 15:15:00+05:30,262.7,285.95,244.15,280.95,2279550
1h,2026-04-24 09:15:00+05:30,900.0,922.8,900.0,922.8,650
1h,2026-04-24 10:15:00+05:30,922.8,922.8,864.9,866.55,650
1h,2026-04-24 11:15:00+05:30,866.55,866.55,866.55,866.55,0
1h,2026-04-24 12:15:00+05:30,866.55,866.55,866.55,866.55,0
1h,2026-04-24 13:15:00+05:30,866.55,866.55,866.55,866.55,0
1h,2026-04-24 14:15:00+05:30,866.55,866.55,866.55,866.55,0
1h,2026-04-24 15:15:00+05:30,866.55,866.55,866.55,866.55,0
1h,2026-04-28 13:15:00+05:30,836.0,844.45,826.05,827.85,910
1h,2026-04-28 14:15:00+05:30,827.85,862.4,818.65,861.6,390
1h,2026-04-28 15:15:00+05:30,861.6,861.6,861.6,861.6,0
1h,2026-04-30 09:15:00+05:30,720.0,720.0,720.0,720.0,0
1h,2026-04-30 10:15:00+05:30,720.0,720.0,710.15,710.15,65
1h,2026-04-30 11:15:00+05:30,710.15,710.15,710.15,710.15,0
1h,2026-04-30 12:15:00+05:30,710.15,710.15,710.15,710.15,0
1h,2026-04-30 13:15:00+05:30,710.15,710.15,710.15,710.15,0
1h,2026-04-30 14:15:00+05:30,710.15,710.15,710.15,710.15,0
1h,2026-04-30 15:15:00+05:30,710.15,710.15,710.15,710.15,0
1h,2026-05-05 09:15:00+05:30,788.0,788.0,770.0,770.0,455
1h,2026-05-05 10:15:00+05:30,770.0,770.0,710.0,710.0,130
1h,2026-05-05 11:15:00+05:30,710.0,715.0,680.55,693.0,455
1h,2026-05-05 12:15:00+05:30,693.0,720.0,693.0,720.0,260
1h,2026-05-05 13:15:00+05:30,720.0,720.0,720.0,720.0,0
1h,2026-05-05 14:15:00+05:30,720.0,720.0,720.0,720.0,0
1h,2026-05-05 15:15:00+05:30,720.0,805.35,720.0,805.35,1495
1h,2026-05-06 09:15:00+05:30,923.05,927.05,881.35,881.35,1430
1h,2026-05-06 10:15:00+05:30,881.35,881.35,820.9,820.9,130
1h,2026-05-06 11:15:00+05:30,820.9,824.1,803.45,803.5,520
1h,2026-05-06 12:15:00+05:30,803.5,803.5,768.6,768.6,325
1h,2026-05-06 13:15:00+05:30,768.6,812.95,768.6,812.95,390
1h,2026-05-06 14:15:00+05:30,812.95,1080.9,812.95,1071.0,1040
1h,2026-05-06 15:15:00+05:30,1071.0,1071.0,1071.0,1071.0,0
1h,2026-05-07 13:15:00+05:30,1026.2,1026.2,1022.3,1022.65,325
1h,2026-05-07 14:15:00+05:30,1022.65,1030.0,972.0,972.0,260
1h,2026-05-07 15:15:00+05:30,972.0,1022.0,972.0,1022.0,130
1h,2026-05-08 09:15:00+05:30,840.0,906.0,840.0,875.0,1365
1h,2026-05-08 10:15:00+05:30,875.0,900.0,875.0,899.0,260
1h,2026-05-08 11:15:00+05:30,899.0,899.0,853.4,853.4,195
1h,2026-05-08 12:15:00+05:30,853.4,853.4,835.0,835.0,130
1h,2026-05-08 13:15:00+05:30,835.0,858.0,830.0,836.85,1495
1h,2026-05-08 14:15:00+05:30,836.85,905.95,836.85,875.2,845
1h,2026-05-08 15:15:00+05:30,875.2,887.0,864.0,864.0,130
1h,2026-05-11 09:15:00+05:30,651.0,657.0,591.35,617.0,12220
1h,2026-05-11 10:15:00+05:30,617.0,629.0,578.0,625.0,4420
1h,2026-05-11 11:15:00+05:30,625.0,660.9,625.0,638.6,6500
1h,2026-05-11 12:15:00+05:30,638.6,655.95,607.0,645.65,2405
1h,2026-05-11 13:15:00+05:30,645.65,683.1,640.0,640.0,4420
1h,2026-05-11 14:15:00+05:30,640.0,640.0,549.2,557.85,10725
1h,2026-05-11 15:15:00+05:30,557.85,562.0,545.2,545.2,2535
1h,2026-05-12 09:15:00+05:30,473.5,477.8,381.6,400.0,94250
1h,2026-05-12 10:15:00+05:30,400.0,414.0,357.85,367.2,125580
1h,2026-05-12 11:15:00+05:30,367.2,379.45,343.55,352.45,196040
1h,2026-05-12 12:15:00+05:30,352.45,361.3,330.75,343.95,225550
1h,2026-05-12 13:15:00+05:30,343.95,357.9,290.5,295.7,571740
1h,2026-05-12 14:15:00+05:30,295.7,312.6,240.4,246.75,3060655
1h,2026-05-12 15:15:00+05:30,246.75,275.0,245.95,269.9,2124720
1h,2026-05-13 09:15:00+05:30,272.0,306.15,195.4,261.3,35647170
1h,2026-05-13 10:15:00+05:30,261.3,309.5,242.4,260.2,21263255
1h,2026-05-13 11:15:00+05:30,260.2,325.0,250.0,313.3,15647905
1h,2026-05-13 12:15:00+05:30,313.3,362.7,256.2,321.3,11837865
1h,2026-05-13 13:15:00+05:30,321.3,326.4,283.3,311.0,6411275
1h,2026-05-13 14:15:00+05:30,311.95,315.0,239.0,263.85,9712950
1h,2026-05-13 15:15:00+05:30,262.8,263.65,240.6,252.0,3247725
1h,2026-05-14 09:15:00+05:30,299.9,324.3,233.05,260.0,9031295
1h,2026-05-14 10:15:00+05:30,260.0,281.0,211.0,225.4,8878155
1h,2026-05-14 11:15:00+05:30,225.4,407.8,225.4,376.9,8151000
1h,2026-05-14 12:15:00+05:30,375.2,447.6,370.6,406.8,1816945
1h,2026-05-14 13:15:00+05:30,406.8,456.7,401.2,426.15,997100
1h,2026-05-14 14:15:00+05:30,426.15,455.0,349.65,362.55,1657825
1h,2026-05-14 15:15:00+05:30,362.0,399.25,357.95,395.9,396955
1h,2026-05-15 09:15:00+05:30,423.15,492.85,359.3,450.9,1514630
1h,2026-05-15 10:15:00+05:30,450.9,482.95,384.65,393.1,773825
1h,2026-05-15 11:15:00+05:30,393.1,419.2,332.6,397.2,1065675
1h,2026-05-15 12:15:00+05:30,397.2,435.35,365.3,428.1,570310
1h,2026-05-15 13:15:00+05:30,428.1,432.0,345.0,368.95,522600
1h,2026-05-15 14:15:00+05:30,368.95,377.15,271.2,300.8,1642810
1h,2026-05-15 15:15:00+05:30,300.1,330.75,276.0,321.85,544960
1h,2026-05-18 09:15:00+05:30,201.35,201.4,94.0,111.55,87900085
1h,2026-05-18 10:15:00+05:30,111.55,164.6,101.05,155.1,102613745
1h,2026-05-18 11:15:00+05:30,155.1,231.55,149.7,194.1,46184645
1h,2026-05-18 12:15:00+05:30,194.1,301.35,185.0,259.7,21013915
1h,2026-05-18 13:15:00+05:30,257.1,293.95,239.1,256.55,8625240
1h,2026-05-18 14:15:00+05:30,256.0,317.75,211.0,263.7,10780705
1h,2026-05-18 15:15:00+05:30,262.7,285.95,244.15,280.95,2279550
