tf,date,open,high,low,close,volume
5m,2026-05-05 10:35:00+05:30,46.4,46.9,43.9,44.1,82160
5m,2026-05-05 10:40:00+05:30,44.1,45.0,43.4,44.35,29640
5m,2026-05-05 10:45:00+05:30,44.35,45.45,44.15,44.85,34125
5m,2026-05-05 10:50:00+05:30,44.85,45.5,43.0,43.8,20085
5m,2026-05-05 10:55:00+05:30,43.8,44.0,42.35,43.4,22165
5m,2026-05-05 11:00:00+05:30,43.4,45.5,43.0,45.5,24115
5m,2026-05-05 11:05:00+05:30,45.5,45.55,42.95,43.5,23920
5m,2026-05-05 11:10:00+05:30,43.5,45.75,43.5,44.7,9035
5m,2026-05-05 11:15:00+05:30,44.7,46.0,43.75,43.8,24765
5m,2026-05-05 11:20:00+05:30,43.65,44.95,42.95,44.35,15210
5m,2026-05-05 11:25:00+05:30,44.35,44.5,43.35,43.35,12155
5m,2026-05-05 11:30:00+05:30,43.35,45.7,43.25,45.1,14235
5m,2026-05-05 11:35:00+05:30,45.1,46.05,44.0,44.0,14560
5m,2026-05-05 11:40:00+05:30,44.0,44.25,41.7,41.7,17030
5m,2026-05-05 11:45:00+05:30,41.7,42.35,40.35,41.15,39325
5m,2026-05-05 11:50:00+05:30,41.15,42.2,39.9,40.0,18265
5m,2026-05-05 11:55:00+05:30,40.0,40.45,37.75,39.15,58435
5m,2026-05-05 12:00:00+05:30,39.15,40.95,39.05,40.75,17550
5m,2026-05-05 12:05:00+05:30,40.75,42.0,40.75,41.7,19825
5m,2026-05-05 12:10:00+05:30,41.7,44.3,41.55,43.2,22360
5m,2026-05-05 12:15:00+05:30,43.2,43.7,42.0,43.5,19305
5m,2026-05-05 12:20:00+05:30,43.5,46.75,43.1,44.7,75855
5m,2026-05-05 12:25:00+05:30,44.7,45.7,41.9,42.6,22620
5m,2026-05-05 12:30:00+05:30,42.6,44.45,41.1,44.0,25480
5m,2026-05-05 12:35:00+05:30,44.0,45.6,43.0,44.9,16510
5m,2026-05-05 12:40:00+05:30,44.9,45.65,43.55,43.65,12155
5m,2026-05-05 12:45:00+05:30,43.65,46.25,43.3,45.8,15860
5m,2026-05-05 12:50:00+05:30,45.8,48.5,44.65,45.15,56030
5m,2026-05-05 12:55:00+05:30,45.15,50.5,44.5,50.0,54340
5m,2026-05-05 13:00:00+05:30,50.0,52.45,49.85,50.7,45565
5m,2026-05-05 13:05:00+05:30,50.7,61.15,49.9,60.0,84630
5m,2026-05-05 13:10:00+05:30,60.0,64.4,57.0,59.1,118235
5m,2026-05-05 13:15:00+05:30,59.1,62.75,52.95,54.6,63570
5m,2026-05-05 13:20:00+05:30,54.6,57.05,53.4,54.1,52065
5m,2026-05-05 13:25:00+05:30,54.1,55.45,51.35,54.6,24830
5m,2026-05-05 13:30:00+05:30,54.6,55.25,50.35,52.15,53755
5m,2026-05-05 13:35:00+05:30,52.15,54.4,51.7,53.6,27560
5m,2026-05-05 13:40:00+05:30,53.6,55.8,53.55,55.1,16445
5m,2026-05-05 13:45:00+05:30,55.1,56.75,53.1,54.0,52260
5m,2026-05-05 13:50:00+05:30,54.0,54.8,49.9,51.2,45825
5m,2026-05-05 13:55:00+05:30,51.2,54.55,51.2,51.8,24050
5m,2026-05-05 14:00:00+05:30,51.8,54.25,50.85,51.45,35685
5m,2026-05-05 14:05:00+05:30,51.45,51.9,47.0,47.95,87165
5m,2026-05-05 14:10:00+05:30,47.95,51.05,47.3,48.85,85800
5m,2026-05-05 14:15:00+05:30,48.85,53.35,48.65,52.0,43290
5m,2026-05-05 14:20:00+05:30,52.0,53.65,49.3,51.7,29770
5m,2026-05-05 14:25:00+05:30,51.7,53.0,50.15,52.65,28860
5m,2026-05-05 14:30:00+05:30,52.65,52.65,47.15,47.6,45955
5m,2026-05-05 14:35:00+05:30,47.6,49.0,46.3,47.45,32825
5m,2026-05-05 14:40:00+05:30,47.45,49.8,47.45,49.2,22555
5m,2026-05-05 14:45:00+05:30,49.2,49.7,45.85,46.75,30680
5m,2026-05-05 14:50:00+05:30,46.75,47.9,43.05,45.7,48165
5m,2026-05-05 14:55:00+05:30,45.7,46.0,43.5,43.75,63960
5m,2026-05-05 15:00:00+05:30,43.75,45.05,42.4,44.25,134225
5m,2026-05-05 15:05:00+05:30,44.25,45.9,43.45,45.2,69290
5m,2026-05-05 15:10:00+05:30,45.45,47.25,45.0,47.25,114075
5m,2026-05-05 15:15:00+05:30,47.25,50.45,47.25,50.0,153335
5m,2026-05-05 15:20:00+05:30,50.0,50.4,47.75,49.95,146900
5m,2026-05-05 15:25:00+05:30,49.95,50.9,49.7,50.65,164450
5m,2026-05-06 09:15:00+05:30,75.0,81.85,62.1,68.95,1148940
5m,2026-05-06 09:20:00+05:30,68.95,71.55,66.1,67.95,898755
5m,2026-05-06 09:25:00+05:30,67.95,71.0,66.5,68.2,404495
5m,2026-05-06 09:30:00+05:30,68.2,70.15,65.65,66.3,336180
5m,2026-05-06 09:35:00+05:30,66.3,67.4,64.3,64.75,287625
5m,2026-05-06 09:40:00+05:30,64.75,65.7,60.7,62.6,407940
5m,2026-05-06 09:45:00+05:30,62.6,65.1,61.95,63.05,256360
5m,2026-05-06 09:50:00+05:30,63.05,66.35,60.95,65.9,353080
5m,2026-05-06 09:55:00+05:30,65.9,68.85,62.8,62.8,488020
5m,2026-05-06 10:00:00+05:30,62.8,63.05,57.3,57.8,444795
5m,2026-05-06 10:05:00+05:30,57.8,58.1,55.4,57.25,321490
5m,2026-05-06 10:10:00+05:30,57.25,62.15,56.65,61.1,424970
5m,2026-05-06 10:15:00+05:30,61.1,62.85,58.35,61.45,394290
5m,2026-05-06 10:20:00+05:30,61.45,64.9,61.1,61.55,348920
5m,2026-05-06 10:25:00+05:30,61.55,63.75,59.15,59.15,257465
5m,2026-05-06 10:30:00+05:30,59.15,61.5,57.0,57.0,293540
5m,2026-05-06 10:35:00+05:30,57.0,58.1,55.65,57.0,234000
5m,2026-05-06 10:40:00+05:30,57.05,62.2,56.85,60.4,447525
5m,2026-05-06 10:45:00+05:30,60.4,60.5,57.05,58.0,253370
5m,2026-05-06 10:50:00+05:30,58.0,58.3,52.7,53.15,723255
5m,2026-05-06 10:55:00+05:30,53.25,55.2,52.7,53.5,243490
5m,2026-05-06 11:00:00+05:30,53.5,54.4,50.65,50.65,271830
5m,2026-05-06 11:05:00+05:30,50.75,53.2,50.75,52.6,332670
5m,2026-05-06 11:10:00+05:30,52.6,52.6,50.7,51.35,146770
5m,2026-05-06 11:15:00+05:30,51.35,53.55,51.0,51.2,220675
5m,2026-05-06 11:20:00+05:30,51.2,53.4,50.8,51.75,163670
5m,2026-05-06 11:25:00+05:30,51.75,55.35,51.4,54.95,190255
5m,2026-05-06 11:30:00+05:30,55.1,56.35,53.9,54.25,295230
5m,2026-05-06 11:35:00+05:30,54.25,54.35,48.15,49.4,460200
5m,2026-05-06 11:40:00+05:30,49.4,54.05,48.9,53.25,285220
5m,2026-05-06 11:45:00+05:30,53.25,54.0,51.85,53.6,214110
5m,2026-05-06 11:50:00+05:30,53.6,54.45,51.7,54.25,217880
5m,2026-05-06 11:55:00+05:30,54.3,55.6,52.6,52.65,199420
5m,2026-05-06 12:00:00+05:30,52.8,53.75,50.5,51.5,171210
5m,2026-05-06 12:05:00+05:30,51.5,51.6,48.95,51.15,208715
5m,2026-05-06 12:10:00+05:30,51.15,51.2,48.85,49.5,151905
5m,2026-05-06 12:15:00+05:30,49.5,49.95,48.0,48.0,228800
5m,2026-05-06 12:20:00+05:30,48.0,48.0,45.2,46.4,521625
5m,2026-05-06 12:25:00+05:30,46.6,49.3,46.35,49.15,542685
5m,2026-05-06 12:30:00+05:30,49.15,49.95,48.45,49.2,179465
5m,2026-05-06 12:35:00+05:30,49.2,49.35,47.65,47.65,156715
5m,2026-05-06 12:40:00+05:30,47.65,48.75,45.7,45.9,272350
5m,2026-05-06 12:45:00+05:30,46.1,46.95,45.0,46.95,250315
5m,2026-05-06 12:50:00+05:30,46.95,48.4,46.35,47.9,219180
5m,2026-05-06 12:55:00+05:30,47.85,48.25,46.95,47.95,138060
5m,2026-05-06 13:00:00+05:30,47.95,48.1,46.15,46.35,138840
5m,2026-05-06 13:05:00+05:30,46.35,50.0,46.35,49.8,269620
5m,2026-05-06 13:10:00+05:30,49.8,50.1,48.7,49.8,243165
5m,2026-05-06 13:15:00+05:30,49.8,54.6,49.0,53.3,448045
5m,2026-05-06 13:20:00+05:30,53.3,55.25,52.45,54.3,357955
5m,2026-05-06 13:25:00+05:30,54.3,55.5,52.9,54.45,251940
5m,2026-05-06 13:30:00+05:30,54.45,57.3,53.85,55.75,416325
5m,2026-05-06 13:35:00+05:30,55.75,60.0,55.15,57.7,421135
5m,2026-05-06 13:40:00+05:30,57.7,59.35,55.8,56.85,274300
5m,2026-05-06 13:45:00+05:30,56.7,59.05,55.7,57.3,277550
5m,2026-05-06 13:50:00+05:30,57.3,59.0,56.05,58.2,334165
5m,2026-05-06 13:55:00+05:30,58.2,58.9,55.0,56.5,275860
5m,2026-05-06 14:00:00+05:30,56.5,58.3,55.75,56.9,209560
5m,2026-05-06 14:05:00+05:30,56.9,58.0,54.8,55.75,160290
5m,2026-05-06 14:10:00+05:30,55.75,61.7,55.55,61.2,384930
5m,2026-05-06 14:15:00+05:30,61.2,62.95,60.5,60.95,522405
5m,2026-05-06 14:20:00+05:30,60.75,110.0,60.75,101.55,3659760
5m,2026-05-06 14:25:00+05:30,101.55,138.95,101.55,129.35,2276040
5m,2026-05-06 14:30:00+05:30,129.35,139.0,109.55,119.3,1350895
5m,2026-05-06 14:35:00+05:30,119.3,123.65,111.2,119.4,574795
5m,2026-05-06 14:40:00+05:30,119.4,134.5,119.1,131.85,876590
5m,2026-05-06 14:45:00+05:30,131.85,143.45,123.35,138.5,958035
5m,2026-05-06 14:50:00+05:30,137.65,144.0,131.05,133.6,781495
5m,2026-05-06 14:55:00+05:30,133.6,140.3,129.15,137.85,461305
5m,2026-05-06 15:00:00+05:30,137.85,144.9,123.15,137.35,873665
5m,2026-05-06 15:05:00+05:30,137.35,139.4,125.15,128.7,446745
5m,2026-05-06 15:10:00+05:30,128.7,132.0,126.35,129.25,296465
5m,2026-05-06 15:15:00+05:30,129.25,133.95,127.3,130.95,338260
5m,2026-05-06 15:20:00+05:30,130.75,131.85,123.65,131.7,363090
5m,2026-05-06 15:25:00+05:30,131.7,139.0,130.4,137.45,603850
5m,2026-05-07 09:15:00+05:30,138.0,151.0,90.5,91.35,1510145
5m,2026-05-07 09:20:00+05:30,91.35,100.05,88.1,98.55,963885
5m,2026-05-07 09:25:00+05:30,98.55,104.5,91.6,99.5,770185
5m,2026-05-07 09:30:00+05:30,99.5,109.6,95.2,105.35,980005
5m,2026-05-07 09:35:00+05:30,105.35,112.1,102.6,106.45,912795
5m,2026-05-07 09:40:00+05:30,106.45,122.15,106.4,119.85,1002625
5m,2026-05-07 09:45:00+05:30,119.85,121.8,99.25,99.5,810225
5m,2026-05-07 09:50:00+05:30,99.5,105.85,93.45,96.2,872430
5m,2026-05-07 09:55:00+05:30,96.2,101.9,95.2,99.2,411775
5m,2026-05-07 10:00:00+05:30,99.2,109.25,97.2,105.35,709345
5m,2026-05-07 10:05:00+05:30,105.35,107.35,90.35,92.7,677040
5m,2026-05-07 10:10:00+05:30,92.7,96.0,85.05,93.6,694850
5m,2026-05-07 10:15:00+05:30,93.6,100.25,92.85,98.45,474630
5m,2026-05-07 10:20:00+05:30,98.45,100.5,95.95,99.6,340275
5m,2026-05-07 10:25:00+05:30,99.6,107.0,98.15,103.9,474435
5m,2026-05-07 10:30:00+05:30,103.9,109.9,101.75,105.55,472615
5m,2026-05-07 10:35:00+05:30,105.55,106.05,100.95,105.2,243490
5m,2026-05-07 10:40:00+05:30,104.95,108.35,101.05,107.8,304980
5m,2026-05-07 10:45:00+05:30,107.8,112.35,102.2,102.2,603655
5m,2026-05-07 10:50:00+05:30,102.2,103.25,94.35,99.9,530725
5m,2026-05-07 10:55:00+05:30,99.9,101.05,94.1,96.5,247520
5m,2026-05-07 11:00:00+05:30,96.5,97.35,92.6,94.5,196950
5m,2026-05-07 11:05:00+05:30,94.65,95.55,89.95,91.35,286910
5m,2026-05-07 11:10:00+05:30,91.35,92.15,89.15,90.85,267865
5m,2026-05-07 11:15:00+05:30,90.85,95.2,90.05,92.0,394615
5m,2026-05-07 11:20:00+05:30,92.0,92.15,84.1,89.45,774280
5m,2026-05-07 11:25:00+05:30,89.45,89.65,84.05,89.0,321360
5m,2026-05-07 11:30:00+05:30,89.0,98.65,88.3,91.75,741455
5m,2026-05-07 11:35:00+05:30,91.35,92.25,87.8,89.55,360425
5m,2026-05-07 11:40:00+05:30,89.55,89.8,83.2,83.55,307645
5m,2026-05-07 11:45:00+05:30,83.7,88.6,82.8,87.9,335855
5m,2026-05-07 11:50:00+05:30,87.9,94.25,87.3,91.85,424060
5m,2026-05-07 11:55:00+05:30,91.85,98.6,90.75,96.85,418340
5m,2026-05-07 12:00:00+05:30,96.85,104.35,95.05,100.0,734175
5m,2026-05-07 12:05:00+05:30,100.0,102.4,98.55,99.6,322920
5m,2026-05-07 12:10:00+05:30,99.6,106.15,98.65,105.85,524420
5m,2026-05-07 12:15:00+05:30,105.65,111.5,103.6,104.0,736970
5m,2026-05-07 12:20:00+05:30,104.0,109.65,103.95,108.2,287495
5m,2026-05-07 12:25:00+05:30,108.2,109.4,100.3,100.4,425035
5m,2026-05-07 12:30:00+05:30,100.4,102.55,92.65,99.0,562835
5m,2026-05-07 12:35:00+05:30,99.0,145.9,97.0,145.25,1956695
5m,2026-05-07 12:40:00+05:30,145.25,164.0,144.55,152.9,2381015
5m,2026-05-07 12:45:00+05:30,152.9,157.0,135.3,135.8,1142375
5m,2026-05-07 12:50:00+05:30,135.8,138.45,117.85,122.05,940420
5m,2026-05-07 12:55:00+05:30,122.05,124.45,111.65,117.0,615810
5m,2026-05-07 13:00:00+05:30,117.0,126.05,114.85,122.85,577135
5m,2026-05-07 13:05:00+05:30,122.85,131.95,119.4,120.3,528970
5m,2026-05-07 13:10:00+05:30,120.3,122.0,114.2,117.0,409955
5m,2026-05-07 13:15:00+05:30,117.0,122.4,96.4,104.25,800280
5m,2026-05-07 13:20:00+05:30,103.8,111.05,99.3,101.7,557245
5m,2026-05-07 13:25:00+05:30,101.7,105.55,100.0,103.55,252135
5m,2026-05-07 13:30:00+05:30,103.65,106.75,99.7,104.7,333710
5m,2026-05-07 13:35:00+05:30,105.2,106.7,98.05,98.6,355940
5m,2026-05-07 13:40:00+05:30,98.6,105.9,97.95,101.5,377975
5m,2026-05-07 13:45:00+05:30,101.5,104.4,98.85,102.45,324220
5m,2026-05-07 13:50:00+05:30,102.45,107.5,99.2,106.55,348335
5m,2026-05-07 13:55:00+05:30,106.55,110.0,101.1,107.05,433680
5m,2026-05-07 14:00:00+05:30,107.05,109.85,99.4,101.6,438295
5m,2026-05-07 14:05:00+05:30,101.9,106.5,97.85,105.9,410735
5m,2026-05-07 14:10:00+05:30,105.9,107.55,101.6,102.1,290355
5m,2026-05-07 14:15:00+05:30,102.1,103.5,95.75,97.5,437970
5m,2026-05-07 14:20:00+05:30,97.5,105.8,96.45,105.8,356330
5m,2026-05-07 14:25:00+05:30,106.15,109.65,103.05,106.1,438360
5m,2026-05-07 14:30:00+05:30,106.65,110.1,102.15,103.9,514800
5m,2026-05-07 14:35:00+05:30,103.9,106.0,97.7,97.95,358865
5m,2026-05-07 14:40:00+05:30,97.95,102.55,94.8,96.3,444275
5m,2026-05-07 14:45:00+05:30,96.3,98.85,90.65,92.7,605345
5m,2026-05-07 14:50:00+05:30,93.5,97.6,92.85,96.4,363610
5m,2026-05-07 14:55:00+05:30,96.35,101.05,93.7,97.1,442325
5m,2026-05-07 15:00:00+05:30,97.65,100.8,90.3,92.5,755495
5m,2026-05-07 15:05:00+05:30,92.5,97.65,86.5,89.55,612170
5m,2026-05-07 15:10:00+05:30,89.55,92.7,83.15,90.7,592800
5m,2026-05-07 15:15:00+05:30,90.7,101.8,90.5,100.05,784810
5m,2026-05-07 15:20:00+05:30,99.65,100.8,91.95,96.4,586690
5m,2026-05-07 15:25:00+05:30,96.0,97.55,93.6,95.95,756990
15m,2026-04-28 09:15:00+05:30,150.0,170.3,140.2,166.6,4355
15m,2026-04-28 09:30:00+05:30,166.6,168.0,159.8,168.0,650
15m,2026-04-28 09:45:00+05:30,168.0,169.35,161.55,166.7,520
15m,2026-04-28 10:00:00+05:30,166.7,175.6,166.6,166.6,2210
15m,2026-04-28 10:15:00+05:30,166.6,172.6,166.6,169.5,1560
15m,2026-04-28 10:30:00+05:30,169.5,171.1,159.6,160.6,325
15m,2026-04-28 10:45:00+05:30,160.6,168.25,160.6,168.25,520
15m,2026-04-28 11:00:00+05:30,168.25,168.25,158.35,160.35,520
15m,2026-04-28 11:15:00+05:30,160.35,160.35,139.95,142.75,1950
15m,2026-04-28 11:30:00+05:30,142.75,148.15,135.7,144.1,2405
15m,2026-04-28 11:45:00+05:30,144.1,146.2,139.5,139.5,2470
15m,2026-04-28 12:00:00+05:30,139.5,139.5,132.05,137.3,4225
15m,2026-04-28 12:15:00+05:30,137.3,139.2,128.35,131.25,1495
15m,2026-04-28 12:30:00+05:30,131.25,132.35,124.7,132.35,3055
15m,2026-04-28 12:45:00+05:30,132.35,135.4,128.8,129.25,2275
15m,2026-04-28 13:00:00+05:30,129.25,130.85,126.1,130.85,715
15m,2026-04-28 13:15:00+05:30,130.85,135.0,129.3,129.3,1950
15m,2026-04-28 13:30:00+05:30,129.3,129.3,119.45,127.35,4095
15m,2026-04-28 13:45:00+05:30,127.35,133.35,124.9,129.85,1690
15m,2026-04-28 14:00:00+05:30,129.85,129.85,123.75,125.7,1365
15m,2026-04-28 14:15:00+05:30,125.7,128.05,122.05,125.7,2080
15m,2026-04-28 14:30:00+05:30,125.7,131.1,125.7,128.25,1625
15m,2026-04-28 14:45:00+05:30,128.25,133.2,128.25,129.65,1235
15m,2026-04-28 15:00:00+05:30,129.65,129.65,117.55,118.0,3770
15m,2026-04-28 15:15:00+05:30,118.0,120.6,116.7,120.25,3640
15m,2026-04-29 09:15:00+05:30,127.2,130.0,119.8,130.0,16640
15m,2026-04-29 09:30:00+05:30,130.0,135.55,123.3,135.0,7215
15m,2026-04-29 09:45:00+05:30,135.0,150.4,135.0,149.05,8450
15m,2026-04-29 10:00:00+05:30,149.05,181.0,148.95,179.35,40495
15m,2026-04-29 10:15:00+05:30,179.35,205.0,178.0,203.15,18135
15m,2026-04-29 10:30:00+05:30,203.15,203.4,191.1,191.1,3380
15m,2026-04-29 10:45:00+05:30,191.1,200.05,188.25,200.05,4095
15m,2026-04-29 11:00:00+05:30,200.05,205.0,196.3,196.45,5135
15m,2026-04-29 11:15:00+05:30,196.45,204.4,193.05,193.4,4225
15m,2026-04-29 11:30:00+05:30,193.4,200.45,193.4,194.65,1170
15m,2026-04-29 11:45:00+05:30,194.65,194.65,190.8,193.85,1885
15m,2026-04-29 12:00:00+05:30,193.85,212.3,188.65,202.15,10595
15m,2026-04-29 12:15:00+05:30,202.15,213.4,202.15,209.65,10595
15m,2026-04-29 12:30:00+05:30,209.65,219.9,209.25,212.95,10855
15m,2026-04-29 12:45:00+05:30,212.95,216.0,209.35,209.5,4355
15m,2026-04-29 13:00:00+05:30,209.5,219.7,206.7,206.7,1365
15m,2026-04-29 13:15:00+05:30,206.7,210.95,200.15,201.85,8970
15m,2026-04-29 13:30:00+05:30,201.85,208.65,185.6,187.6,7930
15m,2026-04-29 13:45:00+05:30,187.6,188.75,178.5,178.5,4940
15m,2026-04-29 14:00:00+05:30,178.5,182.25,157.5,162.1,19435
15m,2026-04-29 14:15:00+05:30,162.1,162.35,153.5,155.4,6240
15m,2026-04-29 14:30:00+05:30,155.4,170.0,153.75,169.6,3510
15m,2026-04-29 14:45:00+05:30,169.6,169.6,153.0,153.0,4485
15m,2026-04-29 15:00:00+05:30,153.0,161.5,150.0,150.0,5785
15m,2026-04-29 15:15:00+05:30,150.0,153.15,140.8,143.6,30745
15m,2026-04-30 09:15:00+05:30,100.0,100.0,79.4,79.4,56420
15m,2026-04-30 09:30:00+05:30,79.4,89.35,78.1,89.35,11765
15m,2026-04-30 09:45:00+05:30,89.35,90.5,79.0,79.8,11700
15m,2026-04-30 10:00:00+05:30,79.8,79.8,73.9,74.25,12870
15m,2026-04-30 10:15:00+05:30,74.25,75.85,71.95,75.1,9295
15m,2026-04-30 10:30:00+05:30,75.1,77.2,75.1,75.6,5395
15m,2026-04-30 10:45:00+05:30,75.6,75.95,73.8,75.6,16510
15m,2026-04-30 11:00:00+05:30,75.6,76.95,73.3,73.55,12350
