tf,date,open,high,low,close,volume
5m,2026-05-04 12:05:00+05:30,190.0,192.1,180.0,183.0,38220
5m,2026-05-04 12:10:00+05:30,183.0,183.0,158.1,158.1,121160
5m,2026-05-04 12:15:00+05:30,158.1,169.25,156.1,168.7,101855
5m,2026-05-04 12:20:00+05:30,168.7,172.5,160.5,166.2,53040
5m,2026-05-04 12:25:00+05:30,166.2,167.05,160.5,163.1,47385
5m,2026-05-04 12:30:00+05:30,163.1,164.25,155.8,156.6,57655
5m,2026-05-04 12:35:00+05:30,156.6,162.9,155.3,162.05,49725
5m,2026-05-04 12:40:00+05:30,162.05,165.9,154.7,156.0,60710
5m,2026-05-04 12:45:00+05:30,156.0,161.25,150.4,154.5,64155
5m,2026-05-04 12:50:00+05:30,154.5,162.5,152.0,159.0,32435
5m,2026-05-04 12:55:00+05:30,159.0,162.7,156.75,159.1,36595
5m,2026-05-04 13:00:00+05:30,159.1,160.75,153.55,158.9,44460
5m,2026-05-04 13:05:00+05:30,158.9,163.1,155.85,162.05,41860
5m,2026-05-04 13:10:00+05:30,162.05,165.0,158.25,160.5,53235
5m,2026-05-04 13:15:00+05:30,160.5,160.85,149.15,157.4,61425
5m,2026-05-04 13:20:00+05:30,157.4,157.4,142.5,148.4,73970
5m,2026-05-04 13:25:00+05:30,148.0,152.75,133.65,134.6,106665
5m,2026-05-04 13:30:00+05:30,134.6,141.25,127.4,134.0,195260
5m,2026-05-04 13:35:00+05:30,134.0,143.45,130.65,142.0,67080
5m,2026-05-04 13:40:00+05:30,142.0,157.1,141.0,154.2,115765
5m,2026-05-04 13:45:00+05:30,154.2,157.0,151.25,155.45,56355
5m,2026-05-04 13:50:00+05:30,155.45,160.0,151.0,153.9,61490
5m,2026-05-04 13:55:00+05:30,153.9,154.65,140.0,151.0,62400
5m,2026-05-04 14:00:00+05:30,151.0,153.1,142.2,146.85,25740
5m,2026-05-04 14:05:00+05:30,146.85,150.1,143.65,149.45,13260
5m,2026-05-04 14:10:00+05:30,149.45,161.3,149.45,156.85,65650
5m,2026-05-04 14:15:00+05:30,156.85,168.7,155.7,164.85,73710
5m,2026-05-04 14:20:00+05:30,164.7,168.8,158.45,160.8,95550
5m,2026-05-04 14:25:00+05:30,160.8,165.35,156.0,160.15,103285
5m,2026-05-04 14:30:00+05:30,160.15,163.75,151.3,156.65,69940
5m,2026-05-04 14:35:00+05:30,156.85,159.0,151.45,153.75,57785
5m,2026-05-04 14:40:00+05:30,153.75,155.55,140.0,153.6,74100
5m,2026-05-04 14:45:00+05:30,154.0,154.0,145.0,147.9,41275
5m,2026-05-04 14:50:00+05:30,149.0,157.3,146.3,155.95,43160
5m,2026-05-04 14:55:00+05:30,155.95,161.85,149.0,154.2,59150
5m,2026-05-04 15:00:00+05:30,154.2,158.5,147.8,155.15,52325
5m,2026-05-04 15:05:00+05:30,155.15,161.2,153.65,157.3,45305
5m,2026-05-04 15:10:00+05:30,157.3,162.35,154.25,160.55,63375
5m,2026-05-04 15:15:00+05:30,161.0,163.0,150.45,160.3,58760
5m,2026-05-04 15:20:00+05:30,160.3,162.0,155.1,157.2,68315
5m,2026-05-04 15:25:00+05:30,156.75,159.6,150.8,153.8,127010
5m,2026-05-05 09:15:00+05:30,120.05,120.05,85.1,110.55,385775
5m,2026-05-05 09:20:00+05:30,110.55,114.55,101.45,101.9,308230
5m,2026-05-05 09:25:00+05:30,101.9,102.65,89.15,91.05,243100
5m,2026-05-05 09:30:00+05:30,91.05,103.45,89.65,103.0,200850
5m,2026-05-05 09:35:00+05:30,103.0,108.85,97.7,98.0,120575
5m,2026-05-05 09:40:00+05:30,98.0,98.0,91.2,92.75,214110
5m,2026-05-05 09:45:00+05:30,92.75,96.65,90.0,95.35,223795
5m,2026-05-05 09:50:00+05:30,95.35,101.3,91.75,98.45,111085
5m,2026-05-05 09:55:00+05:30,98.45,100.3,94.05,98.35,74425
5m,2026-05-05 10:00:00+05:30,98.35,99.75,86.25,88.1,158210
5m,2026-05-05 10:05:00+05:30,88.1,89.0,81.85,84.75,190515
5m,2026-05-05 10:10:00+05:30,84.75,85.9,80.7,81.15,136175
5m,2026-05-05 10:15:00+05:30,81.15,82.35,78.2,81.6,200460
5m,2026-05-05 10:20:00+05:30,81.6,84.25,78.15,80.85,147810
5m,2026-05-05 10:25:00+05:30,80.85,81.05,74.3,75.05,127985
5m,2026-05-05 10:30:00+05:30,75.05,76.95,73.65,74.55,168025
5m,2026-05-05 10:35:00+05:30,74.45,75.95,70.7,71.75,523445
5m,2026-05-05 10:40:00+05:30,71.75,73.0,70.4,72.2,191880
5m,2026-05-05 10:45:00+05:30,72.2,73.8,71.65,73.25,64090
5m,2026-05-05 10:50:00+05:30,73.25,74.0,69.5,70.85,104780
5m,2026-05-05 10:55:00+05:30,70.85,71.3,68.7,70.45,89700
5m,2026-05-05 11:00:00+05:30,70.45,73.9,69.0,73.7,84565
5m,2026-05-05 11:05:00+05:30,73.7,73.7,69.6,70.75,83655
5m,2026-05-05 11:10:00+05:30,70.75,74.0,70.7,72.5,47775
5m,2026-05-05 11:15:00+05:30,72.5,75.05,71.0,71.0,65910
5m,2026-05-05 11:20:00+05:30,71.0,73.05,69.65,71.85,71435
5m,2026-05-05 11:25:00+05:30,71.85,72.3,70.5,71.0,30940
5m,2026-05-05 11:30:00+05:30,71.0,74.6,70.2,73.35,49530
5m,2026-05-05 11:35:00+05:30,73.35,74.9,71.15,71.5,62985
5m,2026-05-05 11:40:00+05:30,71.7,71.7,67.5,67.5,103870
5m,2026-05-05 11:45:00+05:30,67.5,68.6,65.15,66.9,110955
5m,2026-05-05 11:50:00+05:30,66.9,67.8,64.05,64.15,96135
5m,2026-05-05 11:55:00+05:30,64.15,64.85,60.7,62.85,147225
5m,2026-05-05 12:00:00+05:30,62.85,65.65,62.6,65.4,44395
5m,2026-05-05 12:05:00+05:30,65.4,67.6,65.2,67.0,96525
5m,2026-05-05 12:10:00+05:30,67.0,71.9,67.0,70.3,85345
5m,2026-05-05 12:15:00+05:30,70.3,71.2,68.45,70.3,69420
5m,2026-05-05 12:20:00+05:30,70.3,75.95,70.2,73.85,136825
5m,2026-05-05 12:25:00+05:30,73.85,74.25,68.0,69.45,86515
5m,2026-05-05 12:30:00+05:30,69.45,72.4,67.1,71.75,82940
5m,2026-05-05 12:35:00+05:30,71.75,74.3,70.1,73.25,92105
5m,2026-05-05 12:40:00+05:30,73.25,74.4,70.75,71.45,52130
5m,2026-05-05 12:45:00+05:30,71.45,75.45,70.8,74.8,58435
5m,2026-05-05 12:50:00+05:30,74.8,79.05,73.35,74.2,254865
5m,2026-05-05 12:55:00+05:30,74.2,82.65,72.9,81.55,184730
5m,2026-05-05 13:00:00+05:30,81.6,85.55,81.6,83.45,201240
5m,2026-05-05 13:05:00+05:30,83.45,99.5,81.7,97.35,763360
5m,2026-05-05 13:10:00+05:30,97.35,102.95,93.35,97.1,434135
5m,2026-05-05 13:15:00+05:30,97.1,102.2,87.65,89.7,293670
5m,2026-05-05 13:20:00+05:30,89.7,93.9,88.0,89.75,142220
5m,2026-05-05 13:25:00+05:30,89.75,92.15,85.1,89.8,173550
5m,2026-05-05 13:30:00+05:30,89.5,90.6,83.5,86.2,155350
5m,2026-05-05 13:35:00+05:30,86.2,90.35,85.8,89.25,67535
5m,2026-05-05 13:40:00+05:30,89.25,91.95,88.6,90.85,110955
5m,2026-05-05 13:45:00+05:30,90.85,93.5,87.7,89.7,72995
5m,2026-05-05 13:50:00+05:30,90.0,91.2,83.25,86.0,129155
5m,2026-05-05 13:55:00+05:30,86.0,90.05,85.75,86.0,75855
5m,2026-05-05 14:00:00+05:30,86.0,90.0,84.5,85.2,77090
5m,2026-05-05 14:05:00+05:30,85.0,86.85,79.0,80.55,125515
5m,2026-05-05 14:10:00+05:30,80.55,85.05,79.05,81.85,92430
5m,2026-05-05 14:15:00+05:30,81.85,88.1,81.35,86.5,90350
5m,2026-05-05 14:20:00+05:30,86.5,89.2,82.45,86.1,97890
5m,2026-05-05 14:25:00+05:30,86.0,88.7,84.0,88.05,59475
5m,2026-05-05 14:30:00+05:30,87.8,88.25,79.45,80.45,83850
5m,2026-05-05 14:35:00+05:30,80.25,82.75,78.4,81.45,65780
5m,2026-05-05 14:40:00+05:30,81.45,84.1,80.0,83.1,69745
5m,2026-05-05 14:45:00+05:30,83.1,83.8,78.05,79.45,148135
5m,2026-05-05 14:50:00+05:30,79.45,81.0,73.4,77.7,242255
5m,2026-05-05 14:55:00+05:30,77.7,78.4,74.25,74.95,137215
5m,2026-05-05 15:00:00+05:30,74.8,76.55,72.2,74.7,207545
5m,2026-05-05 15:05:00+05:30,74.85,78.35,73.55,77.25,161655
5m,2026-05-05 15:10:00+05:30,77.5,80.7,76.75,80.7,326495
5m,2026-05-05 15:15:00+05:30,80.7,85.55,80.7,84.25,463385
5m,2026-05-05 15:20:00+05:30,84.25,84.7,81.5,84.0,348335
5m,2026-05-05 15:25:00+05:30,84.0,85.5,83.6,84.75,353470
5m,2026-05-06 09:15:00+05:30,105.5,135.55,105.5,115.85,2626000
5m,2026-05-06 09:20:00+05:30,116.15,120.5,111.3,114.55,1773070
5m,2026-05-06 09:25:00+05:30,114.4,119.05,111.55,114.6,955240
5m,2026-05-06 09:30:00+05:30,114.6,117.9,110.05,111.0,804310
5m,2026-05-06 09:35:00+05:30,111.0,113.0,107.65,108.55,766285
5m,2026-05-06 09:40:00+05:30,108.55,110.1,102.4,105.75,1229995
5m,2026-05-06 09:45:00+05:30,105.75,108.5,103.85,105.1,838890
5m,2026-05-06 09:50:00+05:30,105.1,110.7,101.45,110.7,1118585
5m,2026-05-06 09:55:00+05:30,110.4,114.85,105.25,105.25,1694095
5m,2026-05-06 10:00:00+05:30,105.25,106.1,96.0,96.9,1620450
5m,2026-05-06 10:05:00+05:30,96.9,97.4,92.6,95.8,1011855
5m,2026-05-06 10:10:00+05:30,95.8,104.45,94.9,102.6,1252420
5m,2026-05-06 10:15:00+05:30,102.6,105.55,97.9,103.75,1096225
5m,2026-05-06 10:20:00+05:30,103.65,108.9,103.0,104.1,985465
5m,2026-05-06 10:25:00+05:30,104.1,107.4,99.8,100.0,758745
5m,2026-05-06 10:30:00+05:30,100.0,103.95,96.6,96.65,829855
5m,2026-05-06 10:35:00+05:30,96.65,98.65,94.35,96.75,623090
5m,2026-05-06 10:40:00+05:30,96.75,105.35,96.5,102.3,786630
5m,2026-05-06 10:45:00+05:30,102.3,102.6,97.0,97.75,586495
5m,2026-05-06 10:50:00+05:30,97.75,98.75,89.05,90.0,1233635
5m,2026-05-06 10:55:00+05:30,90.0,93.5,89.25,90.4,739440
5m,2026-05-06 11:00:00+05:30,90.6,92.2,85.4,85.4,995475
5m,2026-05-06 11:05:00+05:30,85.85,90.35,85.35,89.9,719225
5m,2026-05-06 11:10:00+05:30,89.9,89.9,86.3,87.6,409565
5m,2026-05-06 11:15:00+05:30,87.3,91.6,86.65,87.1,580515
5m,2026-05-06 11:20:00+05:30,87.1,91.0,86.45,87.9,400595
5m,2026-05-06 11:25:00+05:30,87.9,93.8,87.45,93.5,547495
5m,2026-05-06 11:30:00+05:30,93.5,95.55,91.95,92.8,866970
5m,2026-05-06 11:35:00+05:30,92.8,92.8,81.4,83.95,1290380
5m,2026-05-06 11:40:00+05:30,83.95,91.9,83.25,90.85,722475
5m,2026-05-06 11:45:00+05:30,90.85,92.0,88.45,91.4,614575
5m,2026-05-06 11:50:00+05:30,91.4,92.9,88.1,92.85,531700
5m,2026-05-06 11:55:00+05:30,92.85,94.65,89.15,89.85,602745
5m,2026-05-06 12:00:00+05:30,89.85,91.2,85.75,88.0,545350
5m,2026-05-06 12:05:00+05:30,88.0,88.0,83.15,86.95,534040
5m,2026-05-06 12:10:00+05:30,86.75,86.85,82.5,83.85,373100
5m,2026-05-06 12:15:00+05:30,83.85,84.45,81.2,81.2,545805
5m,2026-05-06 12:20:00+05:30,81.2,81.2,76.25,78.7,1233115
5m,2026-05-06 12:25:00+05:30,78.65,82.5,77.9,82.3,736840
5m,2026-05-06 12:30:00+05:30,82.3,83.05,80.75,81.9,401570
5m,2026-05-06 12:35:00+05:30,82.0,82.35,79.3,79.3,326170
5m,2026-05-06 12:40:00+05:30,79.3,80.75,75.25,75.7,562705
5m,2026-05-06 12:45:00+05:30,75.7,77.25,74.25,77.1,582920
5m,2026-05-06 12:50:00+05:30,77.1,79.15,76.05,78.2,617500
5m,2026-05-06 12:55:00+05:30,78.2,79.2,77.5,79.0,369005
5m,2026-05-06 13:00:00+05:30,79.0,79.15,75.6,75.85,468975
5m,2026-05-06 13:05:00+05:30,75.9,82.45,75.9,81.95,810550
5m,2026-05-06 13:10:00+05:30,81.95,82.85,80.5,82.35,605670
5m,2026-05-06 13:15:00+05:30,82.35,90.35,80.85,88.35,1358240
5m,2026-05-06 13:20:00+05:30,88.35,91.5,87.5,90.25,1117870
5m,2026-05-06 13:25:00+05:30,90.25,92.75,88.5,91.1,759070
5m,2026-05-06 13:30:00+05:30,91.45,96.15,90.0,93.0,1362595
5m,2026-05-06 13:35:00+05:30,93.0,100.85,92.5,96.8,1341730
5m,2026-05-06 13:40:00+05:30,96.8,100.0,94.05,95.6,781040
5m,2026-05-06 13:45:00+05:30,95.4,99.0,93.6,96.65,757640
5m,2026-05-06 13:50:00+05:30,96.65,99.35,94.6,98.5,798460
5m,2026-05-06 13:55:00+05:30,98.5,99.55,93.65,95.9,829335
5m,2026-05-06 14:00:00+05:30,95.65,98.95,94.25,96.75,603330
5m,2026-05-06 14:05:00+05:30,96.9,98.6,93.5,95.25,490945
5m,2026-05-06 14:10:00+05:30,95.1,104.35,94.7,103.95,1337570
5m,2026-05-06 14:15:00+05:30,103.95,107.2,103.35,103.55,1413880
5m,2026-05-06 14:20:00+05:30,103.55,173.8,103.55,164.75,7149415
5m,2026-05-06 14:25:00+05:30,164.75,212.75,164.75,199.75,5057845
5m,2026-05-06 14:30:00+05:30,199.75,211.9,172.8,186.15,3313440
5m,2026-05-06 14:35:00+05:30,186.15,192.0,176.6,186.35,1542515
5m,2026-05-06 14:40:00+05:30,186.35,205.2,186.2,203.0,2315820
5m,2026-05-06 14:45:00+05:30,203.0,217.35,193.05,212.6,2436005
5m,2026-05-06 14:50:00+05:30,211.8,218.8,201.6,205.35,2118675
5m,2026-05-06 14:55:00+05:30,205.7,215.1,199.7,211.25,1639170
5m,2026-05-06 15:00:00+05:30,211.25,219.85,191.2,210.9,2543450
5m,2026-05-06 15:05:00+05:30,210.9,213.0,194.7,199.25,1195415
5m,2026-05-06 15:10:00+05:30,199.25,203.65,195.1,198.3,1014130
5m,2026-05-06 15:15:00+05:30,198.3,205.4,196.4,200.55,1109485
5m,2026-05-06 15:20:00+05:30,200.2,201.75,191.2,201.0,943475
5m,2026-05-06 15:25:00+05:30,201.0,209.35,199.7,206.75,1453855
5m,2026-05-07 09:15:00+05:30,209.0,220.0,147.95,149.5,6662630
5m,2026-05-07 09:20:00+05:30,149.5,160.75,143.2,159.25,3389555
5m,2026-05-07 09:25:00+05:30,159.25,167.15,148.35,159.5,3053505
5m,2026-05-07 09:30:00+05:30,159.85,174.0,153.2,168.4,3822000
5m,2026-05-07 09:35:00+05:30,168.4,178.0,164.95,170.2,3744455
5m,2026-05-07 09:40:00+05:30,170.2,192.75,170.1,189.6,5391230
5m,2026-05-07 09:45:00+05:30,189.45,192.45,161.7,161.7,4061135
5m,2026-05-07 09:50:00+05:30,161.7,170.1,152.3,156.75,4395040
5m,2026-05-07 09:55:00+05:30,156.75,164.75,155.1,160.6,1813500
5m,2026-05-07 10:00:00+05:30,160.6,175.95,157.8,170.4,3331120
5m,2026-05-07 10:05:00+05:30,170.4,173.2,147.25,151.05,3548935
5m,2026-05-07 10:10:00+05:30,151.05,156.6,144.7,152.35,2146430
5m,2026-05-07 10:15:00+05:30,152.55,162.5,151.2,160.75,2028195
5m,2026-05-07 10:20:00+05:30,160.75,163.0,156.3,162.2,1501110
5m,2026-05-07 10:25:00+05:30,162.2,171.75,160.0,167.35,2085720
5m,2026-05-07 10:30:00+05:30,167.35,176.3,164.8,169.5,2216435
5m,2026-05-07 10:35:00+05:30,169.85,170.8,163.2,169.2,1551095
5m,2026-05-07 10:40:00+05:30,169.2,174.0,164.0,173.65,1498835
5m,2026-05-07 10:45:00+05:30,173.65,179.3,165.4,165.6,2312570
5m,2026-05-07 10:50:00+05:30,165.6,166.7,153.5,161.85,2185495
5m,2026-05-07 10:55:00+05:30,161.85,163.85,153.35,157.0,1120600
5m,2026-05-07 11:00:00+05:30,156.95,158.45,151.45,153.85,951860
5m,2026-05-07 11:05:00+05:30,154.5,155.65,146.85,149.15,1246830
5m,2026-05-07 11:10:00+05:30,149.25,150.1,145.5,147.8,992615
5m,2026-05-07 11:15:00+05:30,147.8,154.5,146.7,149.35,1488565
5m,2026-05-07 11:20:00+05:30,149.35,149.4,137.75,145.3,2147470
5m,2026-05-07 11:25:00+05:30,145.15,145.4,137.1,144.95,1239680
5m,2026-05-07 11:30:00+05:30,144.95,160.55,144.2,148.75,3139175
5m,2026-05-07 11:35:00+05:30,148.35,150.05,143.2,145.3,1427595
5m,2026-05-07 11:40:00+05:30,145.3,145.9,135.05,136.85,1340560
5m,2026-05-07 11:45:00+05:30,136.85,144.15,135.6,143.4,1159990
5m,2026-05-07 11:50:00+05:30,143.4,152.95,142.4,148.9,1506115
5m,2026-05-07 11:55:00+05:30,148.6,159.15,148.0,156.6,1567865
5m,2026-05-07 12:00:00+05:30,156.6,168.0,153.7,161.45,3053700
5m,2026-05-07 12:05:00+05:30,161.4,164.95,160.15,161.7,1508390
5m,2026-05-07 12:10:00+05:30,161.7,170.1,160.0,169.6,2156375
5m,2026-05-07 12:15:00+05:30,169.6,178.0,166.95,167.7,3141060
5m,2026-05-07 12:20:00+05:30,167.7,175.8,167.7,174.55,1679470
5m,2026-05-07 12:25:00+05:30,174.55,175.2,161.4,161.4,2140450
5m,2026-05-07 12:30:00+05:30,161.4,165.2,150.5,159.5,2272400
5m,2026-05-07 12:35:00+05:30,160.25,223.25,157.25,221.85,8176870
5m,2026-05-07 12:40:00+05:30,221.85,244.3,221.15,231.45,7173075
5m,2026-05-07 12:45:00+05:30,231.45,236.4,208.1,210.45,3139825
5m,2026-05-07 12:50:00+05:30,210.45,213.15,184.3,191.2,3182530
5m,2026-05-07 12:55:00+05:30,191.2,194.9,176.3,183.1,3264365
5m,2026-05-07 13:00:00+05:30,183.1,196.35,181.0,192.5,3127150
5m,2026-05-07 13:05:00+05:30,192.1,203.9,186.25,187.1,2849990
5m,2026-05-07 13:10:00+05:30,187.1,189.55,178.95,183.65,1779440
5m,2026-05-07 13:15:00+05:30,183.65,190.85,153.6,165.6,4206475
5m,2026-05-07 13:20:00+05:30,165.6,174.95,158.6,162.35,2464345
5m,2026-05-07 13:25:00+05:30,162.35,167.45,159.35,164.4,1192425
5m,2026-05-07 13:30:00+05:30,164.1,169.4,160.55,166.7,1531400
5m,2026-05-07 13:35:00+05:30,166.7,169.3,156.5,157.35,1486875
5m,2026-05-07 13:40:00+05:30,157.35,167.95,156.15,161.25,1490840
5m,2026-05-07 13:45:00+05:30,161.25,165.5,157.55,163.05,1513005
5m,2026-05-07 13:50:00+05:30,163.05,169.95,158.5,168.65,1185925
5m,2026-05-07 13:55:00+05:30,168.65,173.65,161.0,169.2,2065830
5m,2026-05-07 14:00:00+05:30,169.8,173.55,158.65,162.0,2210585
5m,2026-05-07 14:05:00+05:30,162.0,169.5,156.3,168.2,1633515
5m,2026-05-07 14:10:00+05:30,168.2,171.0,162.4,162.8,1366105
5m,2026-05-07 14:15:00+05:30,162.8,164.65,154.8,156.65,1797770
5m,2026-05-07 14:20:00+05:30,156.65,168.8,154.8,168.8,1513655
5m,2026-05-07 14:25:00+05:30,169.2,174.5,164.65,169.7,2309450
5m,2026-05-07 14:30:00+05:30,170.4,175.9,164.4,166.2,2510235
5m,2026-05-07 14:35:00+05:30,166.2,169.5,157.75,157.75,1731665
5m,2026-05-07 14:40:00+05:30,157.75,163.8,152.25,154.65,1798680
5m,2026-05-07 14:45:00+05:30,154.65,158.75,147.05,150.55,2162940
5m,2026-05-07 14:50:00+05:30,150.55,157.5,150.55,155.1,1432665
5m,2026-05-07 14:55:00+05:30,155.1,162.1,151.65,156.85,1771705
5m,2026-05-07 15:00:00+05:30,157.35,161.95,147.3,150.3,2541890
5m,2026-05-07 15:05:00+05:30,150.3,156.65,140.9,144.8,2186795
5m,2026-05-07 15:10:00+05:30,144.8,149.3,135.0,146.0,2283775
5m,2026-05-07 15:15:00+05:30,146.0,163.9,145.8,161.5,2841930
5m,2026-05-07 15:20:00+05:30,161.5,162.15,150.3,156.0,1667120
5m,2026-05-07 15:25:00+05:30,156.0,158.95,153.0,155.25,2114710
15m,2026-04-28 09:15:00+05:30,210.05,226.05,185.25,221.0,23205
15m,2026-04-28 09:30:00+05:30,221.0,223.6,209.05,223.6,8190
15m,2026-04-28 09:45:00+05:30,225.0,231.95,213.55,230.15,13195
15m,2026-04-28 10:00:00+05:30,230.15,235.2,224.0,224.0,10790
15m,2026-04-28 10:15:00+05:30,224.0,236.0,223.0,229.1,7930
15m,2026-04-28 10:30:00+05:30,229.1,229.95,213.1,218.25,5915
15m,2026-04-28 10:45:00+05:30,218.25,230.85,217.6,229.35,4485
15m,2026-04-28 11:00:00+05:30,229.35,229.35,213.1,219.7,13260
15m,2026-04-28 11:15:00+05:30,219.7,219.7,190.0,190.0,13260
15m,2026-04-28 11:30:00+05:30,190.0,200.8,185.0,198.45,29315
15m,2026-04-28 11:45:00+05:30,198.45,200.25,188.55,188.55,25155
15m,2026-04-28 12:00:00+05:30,188.55,190.15,181.55,185.75,22360
15m,2026-04-28 12:15:00+05:30,185.75,189.25,173.9,175.65,14950
15m,2026-04-28 12:30:00+05:30,175.65,181.35,170.0,181.0,7800
15m,2026-04-28 12:45:00+05:30,181.0,183.3,173.1,173.15,14170
15m,2026-04-28 13:00:00+05:30,173.15,181.3,173.0,175.9,5460
15m,2026-04-28 13:15:00+05:30,175.9,184.95,175.9,176.0,4875
15m,2026-04-28 13:30:00+05:30,176.0,176.0,162.65,171.7,13585
15m,2026-04-28 13:45:00+05:30,171.7,181.3,170.0,175.65,7735
15m,2026-04-28 14:00:00+05:30,175.65,175.65,168.5,168.9,9685
15m,2026-04-28 14:15:00+05:30,168.9,175.0,165.3,172.8,9360
15m,2026-04-28 14:30:00+05:30,172.8,180.0,172.2,180.0,8775
15m,2026-04-28 14:45:00+05:30,180.0,182.0,175.0,178.45,13065
15m,2026-04-28 15:00:00+05:30,178.45,178.45,160.15,161.8,33410
15m,2026-04-28 15:15:00+05:30,161.8,166.15,160.1,165.0,38415
15m,2026-04-29 09:15:00+05:30,166.3,183.45,166.25,183.45,82745
15m,2026-04-29 09:30:00+05:30,183.45,190.0,173.2,190.0,36530
15m,2026-04-29 09:45:00+05:30,190.0,210.55,190.0,207.2,41405
15m,2026-04-29 10:00:00+05:30,207.2,246.9,207.2,244.85,109135
15m,2026-04-29 10:15:00+05:30,244.85,276.0,242.55,272.45,68575
15m,2026-04-29 10:30:00+05:30,272.45,273.55,258.5,261.25,45175
15m,2026-04-29 10:45:00+05:30,261.25,271.3,254.25,271.3,15275
15m,2026-04-29 11:00:00+05:30,271.3,276.6,263.0,270.4,26065
15m,2026-04-29 11:15:00+05:30,270.4,275.75,260.15,261.8,20865
15m,2026-04-29 11:30:00+05:30,261.8,271.3,261.8,264.0,15730
15m,2026-04-29 11:45:00+05:30,264.0,264.1,257.0,262.95,17550
15m,2026-04-29 12:00:00+05:30,262.95,286.0,255.35,275.15,33670
15m,2026-04-29 12:15:00+05:30,275.15,287.25,273.8,282.55,56615
15m,2026-04-29 12:30:00+05:30,282.1,294.9,280.3,287.55,72735
15m,2026-04-29 12:45:00+05:30,287.55,291.15,280.15,283.6,25480
15m,2026-04-29 13:00:00+05:30,283.6,295.6,279.0,279.5,30030
15m,2026-04-29 13:15:00+05:30,279.5,284.85,269.7,272.25,66625
15m,2026-04-29 13:30:00+05:30,272.25,282.5,251.6,254.0,48620
15m,2026-04-29 13:45:00+05:30,254.0,256.5,243.55,243.55,42510
15m,2026-04-29 14:00:00+05:30,243.55,248.85,214.65,222.2,123565
15m,2026-04-29 14:15:00+05:30,222.2,224.55,211.85,212.15,72215
15m,2026-04-29 14:30:00+05:30,212.15,231.15,211.3,231.15,51870
15m,2026-04-29 14:45:00+05:30,231.15,231.15,209.9,212.95,57005
15m,2026-04-29 15:00:00+05:30,212.95,220.55,205.25,207.05,42120
15m,2026-04-29 15:15:00+05:30,207.05,210.4,194.7,197.15,113425
15m,2026-04-30 09:15:00+05:30,160.55,160.55,112.5,112.7,236080
15m,2026-04-30 09:30:00+05:30,112.7,126.85,111.0,126.85,90610
15m,2026-04-30 09:45:00+05:30,126.85,128.35,112.5,113.0,56485
15m,2026-04-30 10:00:00+05:30,113.1,113.1,105.7,106.85,68250
15m,2026-04-30 10:15:00+05:30,106.85,108.35,102.75,106.7,76310
